Timestamp,Spot_LTP,Fut_LTP,RSI,RSI_Ready,VWAP,EMA5,EMA13,ATM_Strike,PCR,Total_CE_OI,Total_PE_OI,CE_Symbol,CE_Strike,CE_LTP,CE_OI,CE_Delta,CE_Gamma,CE_Theta,CE_Vega,CE_IV,PE_Symbol,PE_Strike,PE_LTP,PE_OI,PE_Delta,PE_Gamma,PE_Theta,PE_Vega,PE_IV
13:45:12,25937.85,26114.0,80.0,True,26082.92,25933.05,25923.97,25950,0.7,1029134,722037,NIFTY2610625950CE,25950,138.2,22588,0.5641,0.0014,-7.9028,14.2432,7.85,NIFTY2610625950PE,25950,92.15,19899,-0.4359,0.0014,-7.9028,14.2432,7.85
13:45:19,25937.85,26111.5,80.0,True,26082.93,25933.05,25923.97,25950,0.7,1029125,722043,NIFTY2610625950CE,25950,139.5,22588,0.5647,0.0014,-7.9323,14.2404,7.88,NIFTY2610625950PE,25950,91.2,19899,-0.4353,0.0014,-7.9323,14.2404,7.88
13:45:26,25940.65,26115.0,81.3,True,26082.94,25933.98,25924.37,25950,0.7,1029125,722043,NIFTY2610625950CE,25950,141.3,22588,0.5647,0.0014,-7.9323,14.2404,7.88,NIFTY2610625950PE,25950,90.45,19899,-0.4353,0.0014,-7.9323,14.2404,7.88
13:45:33,25946.8,26122.6,83.5,True,26083.11,25936.03,25925.25,25950,0.7,1029125,722070,NIFTY2610625950CE,25950,143.1,22588,0.5718,0.0014,-7.8816,14.1988,7.85,NIFTY2610625950PE,25950,87.9,19899,-0.4282,0.0014,-7.8816,14.1988,7.85
13:45:40,25945.8,26122.2,83.2,True,26083.13,25935.7,25925.1,25950,0.7,1029133,722070,NIFTY2610625950CE,25950,144.15,22588,0.5791,0.0014,-7.8158,14.1511,7.81,NIFTY2610625950PE,25950,86.95,19899,-0.4209,0.0014,-7.8158,14.1511,7.81
13:45:49,25946.75,26120.0,83.5,True,26083.14,25936.01,25925.24,25950,0.7,1029133,722070,NIFTY2610625950CE,25950,142.7,22588,0.5791,0.0014,-7.8158,14.1511,7.81,NIFTY2610625950PE,25950,87.65,19899,-0.4209,0.0014,-7.8158,14.1511,7.81
13:45:56,25947.0,26120.0,83.6,True,26083.14,25936.1,25925.27,25950,0.7,1029133,722070,NIFTY2610625950CE,25950,143.2,22588,0.5811,0.0014,-7.8347,14.1376,7.84,NIFTY2610625950PE,25950,87.45,19899,-0.4189,0.0014,-7.8347,14.1376,7.84
13:46:03,25945.85,26121.2,81.6,True,26083.18,25939.35,25928.21,25950,0.7,1029133,722070,NIFTY2610625950CE,25950,141.15,22588,0.578,0.0014,-7.8561,14.1584,7.85,NIFTY2610625950PE,25950,88.75,19899,-0.422,0.0014,-7.8561,14.1584,7.85
13:46:10,25944.75,26119.8,79.8,True,26083.2,25938.98,25928.06,25950,0.7,1029133,722070,NIFTY2610625950CE,25950,140.15,22588,0.578,0.0014,-7.8561,14.1584,7.85,NIFTY2610625950PE,25950,89.35,19899,-0.422,0.0014,-7.8561,14.1584,7.85
13:46:17,25942.9,26114.5,77.0,True,26083.2,25938.37,25927.79,25950,0.7,1029133,722070,NIFTY2610625950CE,25950,139.4,22588,0.5783,0.0014,-7.8318,14.1564,7.82,NIFTY2610625950PE,25950,90.7,19899,-0.4217,0.0014,-7.8318,14.1564,7.82
13:46:24,25941.45,26118.5,74.9,True,26083.21,25937.88,25927.59,25950,0.7,1029133,722070,NIFTY2610625950CE,25950,139.35,22588,0.5783,0.0014,-7.8318,14.1564,7.82,NIFTY2610625950PE,25950,90.6,19899,-0.4217,0.0014,-7.8318,14.1564,7.82
13:46:32,25941.75,26113.0,75.3,True,26083.21,25937.98,25927.63,25950,0.7,1029133,722070,NIFTY2610625950CE,25950,138.2,22588,0.5712,0.0014,-7.778,14.2012,7.75,NIFTY2610625950PE,25950,91.5,19899,-0.4288,0.0014,-7.778,14.2012,7.75
13:46:39,25941.25,26112.5,74.6,True,26083.22,25937.82,25927.56,25950,0.7,1029133,722068,NIFTY2610625950CE,25950,138.5,22588,0.5722,0.0014,-7.883,14.1957,7.85,NIFTY2610625950PE,25950,91.5,19899,-0.4278,0.0014,-7.883,14.1957,7.85
13:46:46,25941.2,26111.4,74.5,True,26083.23,25937.8,25927.55,25950,0.7,1029133,722070,NIFTY2610625950CE,25950,138.75,22588,0.5682,0.0014,-7.9175,14.22,7.87,NIFTY2610625950PE,25950,91.75,19899,-0.4318,0.0014,-7.9175,14.22,7.87
13:46:53,25942.25,26116.0,76.0,True,26083.24,25938.15,25927.7,25950,0.7,1029133,722070,NIFTY2610625950CE,25950,139.7,22588,0.5684,0.0014,-7.9186,14.2181,7.88,NIFTY2610625950PE,25950,91.25,19899,-0.4316,0.0014,-7.9186,14.2181,7.88
13:47:01,25946.75,26116.0,78.1,True,26083.25,25941.02,25930.42,25950,0.7,1029134,722070,NIFTY2610625950CE,25950,141.45,22588,0.5684,0.0014,-7.9186,14.2181,7.88,NIFTY2610625950PE,25950,90.25,19899,-0.4316,0.0014,-7.9186,14.2181,7.88
13:47:10,25948.1,26120.9,78.6,True,26083.3,25941.47,25930.61,25950,0.7,1029134,722070,NIFTY2610625950CE,25950,142.05,22588,0.5732,0.0014,-7.9112,14.189,7.88,NIFTY2610625950PE,25950,89.35,19899,-0.4268,0.0014,-7.9112,14.189,7.88
13:47:18,25950.15,26120.4,79.4,True,26083.32,25942.15,25930.91,25950,0.7,1029134,722070,NIFTY2610625950CE,25950,142,22588,0.5747,0.0014,-7.8899,14.1794,7.87,NIFTY2610625950PE,25950,89.5,19899,-0.4253,0.0014,-7.8899,14.1794,7.87
13:47:26,25952.25,26117.7,80.1,True,26083.34,25942.85,25931.21,25950,0.71,1026486,724191,NIFTY2610625950CE,25950,142.55,22429,0.5741,0.0014,-7.9322,14.1835,7.91,NIFTY2610625950PE,25950,88.75,21184,-0.4259,0.0014,-7.9322,14.1835,7.91
13:47:33,25951.5,26120.9,79.9,True,26083.35,25942.6,25931.1,25950,0.71,1023155,727429,NIFTY2610625950CE,25950,142.5,22429,0.5741,0.0014,-7.9322,14.1835,7.91,NIFTY2610625950PE,25950,88.8,21184,-0.4259,0.0014,-7.9322,14.1835,7.91
13:47:41,25953.4,26122.5,80.5,True,26083.36,25943.23,25931.37,25950,0.71,1023670,727446,NIFTY2610625950CE,25950,143,22429,0.5755,0.0014,-7.9082,14.1744,7.89,NIFTY2610625950PE,25950,88.45,21184,-0.4245,0.0014,-7.9082,14.1744,7.89
13:47:48,25954.45,26125.0,80.8,True,26083.38,25943.58,25931.52,25950,0.71,1023650,727396,NIFTY2610625950CE,25950,144.5,22429,0.5755,0.0014,-7.9082,14.1744,7.89,NIFTY2610625950PE,25950,87.05,21184,-0.4245,0.0014,-7.9082,14.1744,7.89
13:47:55,25955.75,26125.6,81.2,True,26083.39,25944.02,25931.71,25950,0.71,1023652,727423,NIFTY2610625950CE,25950,144.95,22429,0.5788,0.0014,-7.8713,14.1523,7.87,NIFTY2610625950PE,25950,86.85,21184,-0.4212,0.0014,-7.8713,14.1523,7.87
13:48:03,25956.0,26128.0,81.3,True,26083.42,25948.01,25935.18,25950,0.71,1023689,727425,NIFTY2610625950CE,25950,144.9,22429,0.5819,0.0014,-7.8523,14.1296,7.86,NIFTY2610625950PE,25950,86.8,21184,-0.4181,0.0014,-7.8523,14.1296,7.86
13:48:11,25958.55,26128.0,82.1,True,26083.44,25948.86,25935.54,25950,0.71,1023689,727423,NIFTY2610625950CE,25950,144.9,22429,0.5827,0.0014,-7.8799,14.1241,7.89,NIFTY2610625950PE,25950,86.95,21184,-0.4173,0.0014,-7.8799,14.1241,7.89
13:48:18,25957.55,26126.9,81.8,True,26083.46,25948.53,25935.4,25950,0.71,1023689,727423,NIFTY2610625950CE,25950,144.55,22429,0.5827,0.0014,-7.8799,14.1241,7.89,NIFTY2610625950PE,25950,87.45,21184,-0.4173,0.0014,-7.8799,14.1241,7.89
13:48:26,25957.4,26126.9,81.7,True,26083.48,25948.48,25935.38,25950,0.71,1023647,727371,NIFTY2610625950CE,25950,144.35,22429,0.5827,0.0014,-7.8799,14.1241,7.89,NIFTY2610625950PE,25950,88,21184,-0.4173,0.0014,-7.8799,14.1241,7.89
13:48:34,25956.9,26124.9,81.6,True,26083.51,25948.31,25935.31,25950,0.71,1023647,727372,NIFTY2610625950CE,25950,142.5,22429,0.5814,0.0014,-7.8939,14.1335,7.9,NIFTY2610625950PE,25950,88.5,21184,-0.4186,0.0014,-7.8939,14.1335,7.9
13:48:42,25957.25,26121.0,81.7,True,26083.52,25948.43,25935.36,25950,0.71,1023647,727371,NIFTY2610625950CE,25950,142.35,22429,0.5814,0.0014,-7.8939,14.1335,7.9,NIFTY2610625950PE,25950,88.5,21184,-0.4186,0.0014,-7.8939,14.1335,7.9
13:48:49,25956.3,26125.0,81.4,True,26083.53,25948.11,25935.22,25950,0.71,1023649,727371,NIFTY2610625950CE,25950,143.3,22429,0.5814,0.0014,-7.8939,14.1335,7.9,NIFTY2610625950PE,25950,88.9,21184,-0.4186,0.0014,-7.8939,14.1335,7.9
13:48:56,25957.0,26124.9,81.6,True,26083.53,25948.34,25935.32,25950,0.71,1023664,727374,NIFTY2610625950CE,25950,143.65,22429,0.5784,0.0014,-7.9082,14.1536,7.9,NIFTY2610625950PE,25950,88.3,21184,-0.4216,0.0014,-7.9082,14.1536,7.9
13:49:04,25957.85,26125.0,81.9,True,26083.56,25951.51,25938.54,25950,0.71,1023664,727374,NIFTY2610625950CE,25950,143.55,22429,0.5776,0.0014,-7.9037,14.1587,7.89,NIFTY2610625950PE,25950,88.85,21184,-0.4224,0.0014,-7.9037,14.1587,7.89
13:49:12,25959.6,26124.3,82.5,True,26083.64,25952.1,25938.79,25950,0.71,1023664,727374,NIFTY2610625950CE,25950,143.9,22429,0.5784,0.0014,-7.9082,14.1536,7.9,NIFTY2610625950PE,25950,88.3,21184,-0.4216,0.0014,-7.9082,14.1536,7.9
13:49:19,25959.4,26123.1,82.4,True,26083.64,25952.03,25938.76,25950,0.71,1023664,727374,NIFTY2610625950CE,25950,142.85,22429,0.5776,0.0014,-7.9037,14.1587,7.89,NIFTY2610625950PE,25950,88,21184,-0.4224,0.0014,-7.9037,14.1587,7.89
13:49:26,25959.25,26123.2,82.3,True,26083.65,25951.98,25938.74,25950,0.71,1023664,727374,NIFTY2610625950CE,25950,143.95,22429,0.5778,0.0014,-7.9113,14.1578,7.9,NIFTY2610625950PE,25950,88.7,21184,-0.4222,0.0014,-7.9113,14.1578,7.9
13:49:34,25958.45,26124.0,82.1,True,26083.66,25951.71,25938.62,25950,0.71,1023664,727376,NIFTY2610625950CE,25950,143.7,22429,0.5798,0.0014,-7.8922,14.1441,7.89,NIFTY2610625950PE,25950,88.4,21184,-0.4202,0.0014,-7.8922,14.1441,7.89
13:49:41,25957.05,26119.5,81.6,True,26083.67,25951.25,25938.42,25950,0.71,1023664,727357,NIFTY2610625950CE,25950,142,22429,0.5798,0.0014,-7.8922,14.1441,7.89,NIFTY2610625950PE,25950,89.7,21184,-0.4202,0.0014,-7.8922,14.1441,7.89
13:49:48,25956.2,26121.4,80.5,True,26083.68,25950.96,25938.3,25950,0.71,1023664,727357,NIFTY2610625950CE,25950,142,22429,0.5761,0.0014,-7.9168,14.1687,7.9,NIFTY2610625950PE,25950,89.7,21184,-0.4239,0.0014,-7.9168,14.1687,7.9
13:49:55,25954.4,26120.7,77.9,True,26083.69,25950.36,25938.05,25950,0.71,1023664,727384,NIFTY2610625950CE,25950,141,22429,0.5746,0.0014,-7.921,14.1784,7.9,NIFTY2610625950PE,25950,89.85,21184,-0.4254,0.0014,-7.921,14.1784,7.9
13:50:02,25955.3,26118.0,78.3,True,26083.7,25952.01,25940.51,25950,0.71,1023664,727384,NIFTY2610625950CE,25950,142.25,22429,0.5746,0.0014,-7.921,14.1784,7.9,NIFTY2610625950PE,25950,89.75,21184,-0.4254,0.0014,-7.921,14.1784,7.9
13:50:11,25953.85,26115.5,77.1,True,26083.71,25951.53,25940.3,25950,0.71,1023664,727384,NIFTY2610625950CE,25950,141.55,22429,0.5726,0.0014,-7.9225,14.1903,7.89,NIFTY2610625950PE,25950,90.1,21184,-0.4274,0.0014,-7.9225,14.1903,7.89
13:50:18,25952.95,26119.0,75.9,True,26083.72,25951.23,25940.17,25950,0.71,1023664,727384,NIFTY2610625950CE,25950,139.8,22429,0.5746,0.0014,-7.9155,14.1782,7.89,NIFTY2610625950PE,25950,91,21184,-0.4254,0.0014,-7.9155,14.1782,7.89
13:50:25,25952.9,26113.2,75.8,True,26083.72,25951.21,25940.17,25950,0.71,1024265,727709,NIFTY2610625950CE,25950,139.35,22201,0.5713,0.0014,-7.9351,14.1984,7.9,NIFTY2610625950PE,25950,91.4,21911,-0.4287,0.0014,-7.9351,14.1984,7.9
13:50:32,25953.75,26113.0,77.0,True,26083.73,25951.49,25940.29,25950,0.71,1022776,726821,NIFTY2610625950CE,25950,140.4,22201,0.5713,0.0014,-7.9351,14.1984,7.9,NIFTY2610625950PE,25950,90.45,21911,-0.4287,0.0014,-7.9351,14.1984,7.9
13:50:40,25954.3,26113.4,77.8,True,26083.74,25951.68,25940.37,25950,0.71,1022737,726633,NIFTY2610625950CE,25950,140.15,22201,0.5713,0.0014,-7.9351,14.1984,7.9,NIFTY2610625950PE,25950,90.55,21911,-0.4287,0.0014,-7.9351,14.1984,7.9
13:50:47,25949.2,26115.2,71.0,True,26083.75,25949.98,25939.64,25950,0.71,1022685,726720,NIFTY2610625950CE,25950,138.6,22201,0.5714,0.0014,-7.9192,14.198,7.89,NIFTY2610625950PE,25950,91.8,21911,-0.4286,0.0014,-7.9192,14.198,7.89
13:50:55,25945.65,26111.0,67.0,True,26083.75,25948.79,25939.13,25950,0.71,1023268,727448,NIFTY2610625950CE,25950,135.7,22201,0.5632,0.0014,-7.9014,14.2443,7.84,NIFTY2610625950PE,25950,92.6,21911,-0.4368,0.0014,-7.9014,14.2443,7.84
13:51:03,25944.05,26109.1,65.1,True,26083.76,25947.21,25939.83,25950,0.71,1023086,727448,NIFTY2610625950CE,25950,134.7,22201,0.5632,0.0014,-7.9014,14.2443,7.84,NIFTY2610625950PE,25950,94.25,21911,-0.4368,0.0014,-7.9014,14.2443,7.84
13:51:11,25942.5,26107.9,63.5,True,26083.77,25946.69,25939.61,25950,0.71,1023086,727404,NIFTY2610625950CE,25950,134.7,22201,0.5608,0.0014,-7.9173,14.2567,7.85,NIFTY2610625950PE,25950,94.4,21911,-0.4392,0.0014,-7.9173,14.2567,7.85
13:51:18,25941.1,26106.1,62.1,True,26083.77,25946.23,25939.41,25950,0.71,1023086,727413,NIFTY2610625950CE,25950,135,22201,0.5608,0.0014,-7.9173,14.2567,7.85,NIFTY2610625950PE,25950,94.35,21911,-0.4392,0.0014,-7.9173,14.2567,7.85
13:51:25,25940.85,26106.0,61.8,True,26083.78,25946.14,25939.38,25950,0.71,1023086,727416,NIFTY2610625950CE,25950,134.65,22201,0.5577,0.0014,-7.9388,14.2724,7.86,NIFTY2610625950PE,25950,94.7,21911,-0.4423,0.0014,-7.9388,14.2724,7.86
13:51:32,25940.55,26106.0,61.5,True,26083.79,25946.04,25939.33,25950,0.71,1023086,727416,NIFTY2610625950CE,25950,134.45,22201,0.5573,0.0014,-7.9253,14.2742,7.85,NIFTY2610625950PE,25950,94.5,21911,-0.4427,0.0014,-7.9253,14.2742,7.85
13:51:40,25940.0,26110.2,61.0,True,26083.79,25945.86,25939.26,25950,0.71,1023086,727355,NIFTY2610625950CE,25950,134.5,22201,0.5557,0.0014,-7.9288,14.2818,7.85,NIFTY2610625950PE,25950,94.8,21911,-0.4443,0.0014,-7.9288,14.2818,7.85
13:51:49,25937.2,26105.2,58.4,True,26083.8,25944.93,25938.86,25950,0.71,1023086,727355,NIFTY2610625950CE,25950,132.45,22201,0.5557,0.0014,-7.9288,14.2818,7.85,NIFTY2610625950PE,25950,96.5,21911,-0.4443,0.0014,-7.9288,14.2818,7.85
13:51:56,25936.85,26105.2,58.1,True,26083.8,25944.81,25938.81,25950,0.71,1023086,727368,NIFTY2610625950CE,25950,133.05,22201,0.5565,0.0014,-7.9278,14.2779,7.85,NIFTY2610625950PE,25950,95.35,21911,-0.4435,0.0014,-7.9278,14.2779,7.85
13:52:03,25935.9,26106.0,57.2,True,26083.81,25941.84,25938.39,25950,0.71,1023086,727368,NIFTY2610625950CE,25950,133.35,22201,0.5565,0.0014,-7.9278,14.2779,7.85,NIFTY2610625950PE,25950,95.8,21911,-0.4435,0.0014,-7.9278,14.2779,7.85
13:52:10,25939.3,26110.0,59.7,True,26083.81,25942.97,25938.88,25950,0.71,1023086,727368,NIFTY2610625950CE,25950,134.55,22201,0.5519,0.0014,-7.9005,14.2981,7.81,NIFTY2610625950PE,25950,95.2,21911,-0.4481,0.0014,-7.9005,14.2981,7.81
13:52:18,25938.55,26110.1,59.2,True,26083.82,25942.72,25938.77,25950,0.71,1023086,727368,NIFTY2610625950CE,25950,135.85,22201,0.5519,0.0014,-7.9005,14.2981,7.81,NIFTY2610625950PE,25950,93.8,21911,-0.4481,0.0014,-7.9005,14.2981,7.81
13:52:25,25939.95,26111.0,60.1,True,26083.83,25943.19,25938.97,25950,0.71,1023086,727368,NIFTY2610625950CE,25950,135.6,22201,0.5596,0.0014,-7.9355,14.2621,7.86,NIFTY2610625950PE,25950,94.25,21911,-0.4404,0.0014,-7.9355,14.2621,7.86
13:52:32,25939.8,26112.5,60.0,True,26083.85,25943.14,25938.95,25950,0.71,1023086,727368,NIFTY2610625950CE,25950,136.5,22201,0.5593,0.0014,-7.9566,14.2639,7.88,NIFTY2610625950PE,25950,94.35,21911,-0.4407,0.0014,-7.9566,14.2639,7.88
13:52:39,25938.95,26112.5,59.5,True,26083.85,25942.86,25938.83,25950,0.71,1023086,727369,NIFTY2610625950CE,25950,137.4,22201,0.5593,0.0014,-7.9566,14.2639,7.88,NIFTY2610625950PE,25950,93.7,21911,-0.4407,0.0014,-7.9566,14.2639,7.88
13:52:46,25940.4,26111.0,60.4,True,26083.85,25943.34,25939.03,25950,0.71,1023086,727377,NIFTY2610625950CE,25950,136.85,22201,0.5602,0.0014,-7.9458,14.2591,7.88,NIFTY2610625950PE,25950,94.2,21911,-0.4398,0.0014,-7.9458,14.2591,7.88
13:52:53,25940.0,26111.0,60.1,True,26083.85,25943.21,25938.98,25950,0.71,1023086,727377,NIFTY2610625950CE,25950,137.6,22201,0.5623,0.0014,-7.9527,14.2485,7.89,NIFTY2610625950PE,25950,93.8,21911,-0.4377,0.0014,-7.9527,14.2485,7.89
13:53:00,25942.4,26113.0,61.7,True,26083.86,25942.94,25939.47,25950,0.71,1023086,727377,NIFTY2610625950CE,25950,140.6,22201,0.5611,0.0014,-7.9847,14.2539,7.92,NIFTY2610625950PE,25950,91.6,21911,-0.4389,0.0014,-7.9847,14.2539,7.92
13:53:07,25943.4,26115.5,62.3,True,26083.86,25943.27,25939.61,25950,0.71,1023086,727377,NIFTY2610625950CE,25950,140,22201,0.5611,0.0014,-7.9847,14.2539,7.92,NIFTY2610625950PE,25950,91.85,21911,-0.4389,0.0014,-7.9847,14.2539,7.92
13:53:14,25940.7,26115.0,60.6,True,26083.87,25942.37,25939.22,25950,0.71,1023086,727377,NIFTY2610625950CE,25950,139.5,22201,0.5685,0.0014,-7.9432,14.2134,7.9,NIFTY2610625950PE,25950,92.5,21911,-0.4315,0.0014,-7.9432,14.2134,7.9
13:53:21,25939.7,26111.0,59.8,True,26083.87,25942.04,25939.08,25950,0.71,1023086,727389,NIFTY2610625950CE,25950,138.65,22201,0.5668,0.0014,-7.9816,14.2229,7.93,NIFTY2610625950PE,25950,93.15,21911,-0.4332,0.0014,-7.9816,14.2229,7.93
13:53:28,25938.9,26111.0,59.0,True,26083.87,25941.77,25938.97,25950,0.72,1020931,730467,NIFTY2610625950CE,25950,139.05,22018,0.5668,0.0014,-7.9816,14.2229,7.93,NIFTY2610625950PE,25950,93.35,22460,-0.4332,0.0014,-7.9816,14.2229,7.93
13:53:35,25941.15,26111.0,60.9,True,26083.87,25942.52,25939.29,25950,0.72,1019477,730373,NIFTY2610625950CE,25950,139.05,22018,0.565,0.0014,-7.9935,14.2331,7.94,NIFTY2610625950PE,25950,92.7,22460,-0.435,0.0014,-7.9935,14.2331,7.94
13:53:43,25940.9,26111.0,60.7,True,26083.88,25942.44,25939.25,25950,0.72,1019463,730334,NIFTY2610625950CE,25950,138.45,22018,0.565,0.0014,-7.9971,14.2333,7.94,NIFTY2610625950PE,25950,93,22460,-0.435,0.0014,-7.9971,14.2333,7.94
13:53:51,25939.75,26115.1,59.9,True,26083.89,25942.05,25939.09,25950,0.72,1019144,730150,NIFTY2610625950CE,25950,138.1,22018,0.5623,0.0014,-7.9843,14.2476,7.92,NIFTY2610625950PE,25950,93.9,22460,-0.4377,0.0014,-7.9843,14.2476,7.92
13:53:57,25939.75,26115.1,59.9,True,26083.89,25942.05,25939.09,25950,0.72,1019158,730148,NIFTY2610625950CE,25950,138.4,22018,0.565,0.0014,-7.9971,14.2333,7.94,NIFTY2610625950PE,25950,93.5,22460,-0.435,0.0014,-7.9971,14.2333,7.94
13:54:04,25938.0,26109.8,58.1,True,26083.91,25940.7,25938.93,25950,0.72,1019135,730151,NIFTY2610625950CE,25950,137.25,22018,0.5623,0.0014,-7.9843,14.2476,7.92,NIFTY2610625950PE,25950,94.9,22460,-0.4377,0.0014,-7.9843,14.2476,7.92
13:54:11,25935.8,26110.8,55.9,True,26083.92,25939.97,25938.62,25950,0.72,1019135,730151,NIFTY2610625950CE,25950,136.8,22018,0.5605,0.0014,-7.9997,14.2565,7.93,NIFTY2610625950PE,25950,95.5,22460,-0.4395,0.0014,-7.9997,14.2565,7.93
13:54:18,25937.2,26110.0,57.3,True,26083.92,25940.44,25938.82,25950,0.72,1019139,730126,NIFTY2610625950CE,25950,138.3,22018,0.5601,0.0014,-8.0503,14.2584,7.98,NIFTY2610625950PE,25950,94.9,22460,-0.4399,0.0014,-8.0503,14.2584,7.98
13:54:25,25937.75,26111.6,57.8,True,26083.94,25940.62,25938.9,25950,0.72,1019151,730129,NIFTY2610625950CE,25950,138.3,22018,0.5611,0.0014,-8.0703,14.2534,8.0,NIFTY2610625950PE,25950,95.2,22460,-0.4389,0.0014,-8.0703,14.2534,8.0
13:54:32,25937.55,26111.0,57.6,True,26083.94,25940.55,25938.87,25950,0.72,1019150,730134,NIFTY2610625950CE,25950,137.85,22018,0.5611,0.0014,-8.0703,14.2534,8.0,NIFTY2610625950PE,25950,95.25,22460,-0.4389,0.0014,-8.0703,14.2534,8.0
13:54:39,25939.6,26109.0,59.7,True,26083.95,25941.24,25939.16,25950,0.72,1019150,730126,NIFTY2610625950CE,25950,138.45,22018,0.5601,0.0014,-8.0402,14.2587,7.97,NIFTY2610625950PE,25950,94.95,22460,-0.4399,0.0014,-8.0402,14.2587,7.97
13:54:48,25938.9,26112.6,59.0,True,26083.96,25941.0,25939.06,25950,0.72,1019150,730126,NIFTY2610625950CE,25950,138.05,22018,0.5613,0.0014,-8.0536,14.2524,7.99,NIFTY2610625950PE,25950,94.95,22460,-0.4387,0.0014,-8.0536,14.2524,7.99
13:54:54,25937.75,26109.0,57.8,True,26083.96,25940.62,25938.9,25950,0.72,1019147,730126,NIFTY2610625950CE,25950,138.8,22018,0.5613,0.0014,-8.0536,14.2524,7.99,NIFTY2610625950PE,25950,94.55,22460,-0.4387,0.0014,-8.0536,14.2524,7.99
13:55:01,25938.15,26106.0,58.1,True,26083.97,25939.8,25938.79,25950,0.72,1019147,730126,NIFTY2610625950CE,25950,138.5,22018,0.5611,0.0014,-8.0661,14.2528,8.0,NIFTY2610625950PE,25950,94.9,22460,-0.4389,0.0014,-8.0661,14.2528,8.0
13:55:08,25941.55,26112.8,60.6,True,26083.98,25940.93,25939.28,25950,0.72,1019147,730126,NIFTY2610625950CE,25950,139,22018,0.5611,0.0014,-8.0661,14.2528,8.0,NIFTY2610625950PE,25950,94.65,22460,-0.4389,0.0014,-8.0661,14.2528,8.0
13:55:17,25940.6,26112.9,59.9,True,26083.99,25940.61,25939.14,25950,0.72,1019147,730126,NIFTY2610625950CE,25950,138.8,22018,0.5612,0.0014,-8.0566,14.2521,7.99,NIFTY2610625950PE,25950,94.1,22460,-0.4388,0.0014,-8.0566,14.2521,7.99
