Timestamp,Spot_LTP,Fut_LTP,RSI,RSI_Ready,VWAP,EMA5,EMA13,ATM_Strike,PCR,Total_CE_OI,Total_PE_OI,CE_Symbol,CE_Strike,CE_LTP,CE_OI,CE_Delta,CE_Gamma,CE_Theta,CE_Vega,CE_IV,PE_Symbol,PE_Strike,PE_LTP,PE_OI,PE_Delta,PE_Gamma,PE_Theta,PE_Vega,PE_IV
14:16:48,25955.35,26120.0,67.7,True,26084.96,25946.44,25943.07,25950,0.73,1032743,749760,NIFTY2610625950CE,25950,143.4,22786,0.5777,0.0014,-7.8951,14.1394,7.87,NIFTY2610625950PE,25950,86.8,22435,-0.4223,0.0014,-7.8951,14.1394,7.87
14:16:56,25954.75,26120.0,67.3,True,26084.96,25946.24,25942.98,25950,0.73,1032743,749760,NIFTY2610625950CE,25950,143,22786,0.5806,0.0014,-7.8701,14.1189,7.86,NIFTY2610625950PE,25950,87.25,22435,-0.4194,0.0014,-7.8701,14.1189,7.86
14:17:03,25956.15,26121.0,68.3,True,26084.98,25949.55,25944.86,25950,0.73,1033014,749760,NIFTY2610625950CE,25950,143.05,22786,0.5813,0.0014,-7.8459,14.114,7.84,NIFTY2610625950PE,25950,87.3,22435,-0.4187,0.0014,-7.8459,14.114,7.84
14:17:16,25953.75,26122.0,65.8,True,26084.99,25948.75,25944.52,25950,0.73,1033014,749760,NIFTY2610625950CE,25950,142.95,22786,0.5813,0.0014,-7.8459,14.114,7.84,NIFTY2610625950PE,25950,87.4,22435,-0.4187,0.0014,-7.8459,14.114,7.84
14:17:24,25953.05,26123.8,64.7,True,26084.99,25948.51,25944.42,25950,0.73,1033014,749760,NIFTY2610625950CE,25950,142.7,22786,0.5811,0.0014,-7.8593,14.1154,7.85,NIFTY2610625950PE,25950,87.6,22435,-0.4189,0.0014,-7.8593,14.1154,7.85
14:17:31,25957.2,26124.6,69.0,True,26084.99,25949.9,25945.01,25950,0.73,1031359,749959,NIFTY2610625950CE,25950,143.25,22165,0.5801,0.0014,-7.8549,14.122,7.84,NIFTY2610625950PE,25950,87.05,22660,-0.4199,0.0014,-7.8549,14.122,7.84
14:17:38,25956.45,26120.0,68.5,True,26085.0,25949.65,25944.91,25950,0.73,1029989,754138,NIFTY2610625950CE,25950,143.25,22165,0.5811,0.0014,-7.8544,14.1155,7.85,NIFTY2610625950PE,25950,86.75,22660,-0.4189,0.0014,-7.8544,14.1155,7.85
14:17:46,25955.1,26125.0,67.5,True,26085.03,25949.2,25944.71,25950,0.73,1030269,755751,NIFTY2610625950CE,25950,143.1,22165,0.5811,0.0014,-7.8544,14.1155,7.85,NIFTY2610625950PE,25950,87.15,22660,-0.4189,0.0014,-7.8544,14.1155,7.85
14:17:55,25954.2,26121.5,66.4,True,26085.03,25948.9,25944.59,25950,0.73,1030205,755751,NIFTY2610625950CE,25950,143.2,22165,0.5818,0.0014,-7.845,14.1102,7.84,NIFTY2610625950PE,25950,87.55,22660,-0.4182,0.0014,-7.845,14.1102,7.84
14:18:02,25953.4,26125.0,65.2,True,26085.04,25950.4,25945.84,25950,0.73,1030386,755828,NIFTY2610625950CE,25950,142.95,22165,0.5788,0.0014,-7.878,14.1305,7.86,NIFTY2610625950PE,25950,87.9,22660,-0.4212,0.0014,-7.878,14.1305,7.86
14:18:09,25953.35,26123.1,65.1,True,26085.06,25950.38,25945.84,25950,0.73,1030386,755831,NIFTY2610625950CE,25950,142.5,22165,0.5788,0.0014,-7.878,14.1305,7.86,NIFTY2610625950PE,25950,87.85,22660,-0.4212,0.0014,-7.878,14.1305,7.86
14:18:17,25952.5,26121.4,63.8,True,26085.06,25950.1,25945.72,25950,0.73,1030387,755670,NIFTY2610625950CE,25950,141.75,22165,0.5776,0.0014,-7.8669,14.1388,7.84,NIFTY2610625950PE,25950,88.75,22660,-0.4224,0.0014,-7.8669,14.1388,7.84
14:18:25,25951.55,26120.9,62.4,True,26085.08,25949.78,25945.58,25950,0.73,1030387,755651,NIFTY2610625950CE,25950,140.6,22165,0.5755,0.0014,-7.8768,14.1521,7.85,NIFTY2610625950PE,25950,89.4,22660,-0.4245,0.0014,-7.8768,14.1521,7.85
14:18:32,25951.45,26118.1,62.3,True,26085.08,25949.75,25945.57,25950,0.73,1030384,755651,NIFTY2610625950CE,25950,142.15,22165,0.5755,0.0014,-7.8768,14.1521,7.85,NIFTY2610625950PE,25950,89.2,22660,-0.4245,0.0014,-7.8768,14.1521,7.85
14:18:41,25952.5,26120.0,63.8,True,26085.09,25950.1,25945.72,25950,0.73,1030331,755745,NIFTY2610625950CE,25950,142.6,22165,0.5759,0.0014,-7.886,14.1496,7.86,NIFTY2610625950PE,25950,87.95,22660,-0.4241,0.0014,-7.886,14.1496,7.86
14:18:48,25953.5,26124.4,65.3,True,26085.1,25950.43,25945.86,25950,0.73,1030329,755745,NIFTY2610625950CE,25950,143,22165,0.5785,0.0014,-7.8802,14.1325,7.86,NIFTY2610625950PE,25950,87.55,22660,-0.4215,0.0014,-7.8802,14.1325,7.86
14:18:55,25953.9,26124.4,65.9,True,26085.1,25950.56,25945.92,25950,0.73,1030329,755745,NIFTY2610625950CE,25950,142.4,22165,0.5785,0.0014,-7.8802,14.1325,7.86,NIFTY2610625950PE,25950,88,22660,-0.4215,0.0014,-7.8802,14.1325,7.86
14:19:03,25952.2,26124.8,63.2,True,26085.13,25951.11,25946.81,25950,0.73,1030329,755745,NIFTY2610625950CE,25950,142.25,22165,0.5788,0.0014,-7.8911,14.1302,7.87,NIFTY2610625950PE,25950,88.05,22660,-0.4212,0.0014,-7.8911,14.1302,7.87
14:19:10,25952.35,26122.4,63.4,True,26085.15,25951.16,25946.84,25950,0.73,1030332,755745,NIFTY2610625950CE,25950,142.6,22165,0.5788,0.0014,-7.8911,14.1302,7.87,NIFTY2610625950PE,25950,88.2,22660,-0.4212,0.0014,-7.8911,14.1302,7.87
14:19:18,25951.9,26123.8,62.7,True,26085.15,25951.01,25946.77,25950,0.73,1030332,755745,NIFTY2610625950CE,25950,142.4,22165,0.578,0.0014,-7.9039,14.1355,7.88,NIFTY2610625950PE,25950,88.6,22660,-0.422,0.0014,-7.9039,14.1355,7.88
14:19:26,25952.45,26122.7,63.6,True,26085.17,25951.19,25946.85,25950,0.73,1030332,755745,NIFTY2610625950CE,25950,141.45,22165,0.578,0.0014,-7.9039,14.1355,7.88,NIFTY2610625950PE,25950,88.95,22660,-0.422,0.0014,-7.9039,14.1355,7.88
14:19:33,25947.85,26119.0,57.0,True,26085.18,25949.66,25946.19,25950,0.73,1030332,755745,NIFTY2610625950CE,25950,140.6,22165,0.578,0.0014,-7.9039,14.1355,7.88,NIFTY2610625950PE,25950,90,22660,-0.422,0.0014,-7.9039,14.1355,7.88
14:19:40,25947.0,26115.0,55.9,True,26085.19,25949.38,25946.07,25950,0.73,1030332,755745,NIFTY2610625950CE,25950,140.5,22165,0.5764,0.0014,-7.8836,14.1461,7.86,NIFTY2610625950PE,25950,90.2,22660,-0.4236,0.0014,-7.8836,14.1461,7.86
14:19:48,25945.75,26117.0,54.4,True,26085.2,25948.96,25945.89,25950,0.73,1030332,755745,NIFTY2610625950CE,25950,139.4,22165,0.5764,0.0014,-7.8836,14.1461,7.86,NIFTY2610625950PE,25950,90.4,22660,-0.4236,0.0014,-7.8836,14.1461,7.86
14:19:55,25942.9,26117.0,51.3,True,26085.21,25948.01,25945.49,25950,0.73,1030332,755745,NIFTY2610625950CE,25950,139.2,22165,0.569,0.0014,-7.8728,14.1912,7.82,NIFTY2610625950PE,25950,90.7,22660,-0.431,0.0014,-7.8728,14.1912,7.82
14:20:05,25944.05,26111.0,52.5,True,26085.22,25946.69,25945.28,25950,0.73,1030332,755745,NIFTY2610625950CE,25950,139.1,22165,0.569,0.0014,-7.8728,14.1912,7.82,NIFTY2610625950PE,25950,90.7,22660,-0.431,0.0014,-7.8728,14.1912,7.82
14:20:14,25945.6,26119.0,54.0,True,26085.23,25947.21,25945.5,25950,0.73,1030332,755745,NIFTY2610625950CE,25950,139.65,22165,0.5703,0.0014,-7.895,14.1835,7.85,NIFTY2610625950PE,25950,90.8,22660,-0.4297,0.0014,-7.895,14.1835,7.85
14:20:22,25944.35,26114.6,52.8,True,26085.23,25946.79,25945.32,25950,0.73,1030332,755745,NIFTY2610625950CE,25950,140.3,22165,0.5703,0.0014,-7.895,14.1835,7.85,NIFTY2610625950PE,25950,90,22660,-0.4297,0.0014,-7.895,14.1835,7.85
14:20:30,25941.15,26112.1,49.4,True,26085.23,25945.72,25944.87,25950,0.73,1030240,755745,NIFTY2610625950CE,25950,138.65,22165,0.571,0.0014,-7.9247,14.1793,7.88,NIFTY2610625950PE,25950,91.05,22660,-0.429,0.0014,-7.9247,14.1793,7.88
14:20:37,25942.55,26113.4,50.9,True,26085.25,25946.19,25945.07,25950,0.73,1030604,755918,NIFTY2610625950CE,25950,136.4,22341,0.5652,0.0014,-7.9461,14.2131,7.88,NIFTY2610625950PE,25950,92.4,22657,-0.4348,0.0014,-7.9461,14.2131,7.88
14:20:45,25940.15,26112.4,48.4,True,26085.25,25945.39,25944.72,25950,0.73,1030744,755781,NIFTY2610625950CE,25950,136.4,22341,0.5652,0.0014,-7.9461,14.2131,7.88,NIFTY2610625950PE,25950,93,22657,-0.4348,0.0014,-7.9461,14.2131,7.88
14:20:52,25941.0,26107.0,49.3,True,26085.25,25945.67,25944.84,25950,0.73,1031176,756191,NIFTY2610625950CE,25950,136.55,22341,0.5639,0.0014,-7.9318,14.2203,7.86,NIFTY2610625950PE,25950,92.9,22657,-0.4361,0.0014,-7.9318,14.2203,7.86
14:20:59,25941.0,26107.0,49.3,True,26085.25,25945.67,25944.84,25950,0.73,1031241,756216,NIFTY2610625950CE,25950,136.3,22341,0.5639,0.0014,-7.9318,14.2203,7.86,NIFTY2610625950PE,25950,93.05,22657,-0.4361,0.0014,-7.9318,14.2203,7.86
14:21:06,25943.4,26112.0,51.9,True,26085.26,25944.92,25944.64,25950,0.73,1031241,756216,NIFTY2610625950CE,25950,136.3,22341,0.5627,0.0014,-7.9296,14.226,7.86,NIFTY2610625950PE,25950,92.65,22657,-0.4373,0.0014,-7.9296,14.226,7.86
14:21:13,25940.6,26106.0,48.8,True,26085.26,25943.98,25944.24,25950,0.73,1031241,756216,NIFTY2610625950CE,25950,136.75,22341,0.5614,0.0014,-7.8991,14.2326,7.82,NIFTY2610625950PE,25950,92.7,22657,-0.4386,0.0014,-7.8991,14.2326,7.82
14:21:21,25937.2,26105.0,45.4,True,26085.27,25942.85,25943.75,25950,0.73,1031241,756236,NIFTY2610625950CE,25950,136.55,22341,0.5614,0.0014,-7.8991,14.2326,7.82,NIFTY2610625950PE,25950,92.7,22657,-0.4386,0.0014,-7.8991,14.2326,7.82
14:21:30,25936.65,26104.0,44.9,True,26085.27,25942.67,25943.67,25950,0.73,1031189,756238,NIFTY2610625950CE,25950,134.45,22341,0.5614,0.0014,-7.9891,14.2326,7.91,NIFTY2610625950PE,25950,93.85,22657,-0.4386,0.0014,-7.9891,14.2326,7.91
14:21:38,25936.2,26104.0,44.5,True,26085.27,25942.52,25943.61,25950,0.73,1031189,756437,NIFTY2610625950CE,25950,134.1,22341,0.5614,0.0014,-7.9891,14.2326,7.91,NIFTY2610625950PE,25950,94.45,22657,-0.4386,0.0014,-7.9891,14.2326,7.91
14:21:48,25937.85,26102.7,46.0,True,26085.28,25943.07,25943.85,25950,0.73,1031189,756438,NIFTY2610625950CE,25950,134.4,22341,0.5576,0.0014,-7.9154,14.2514,7.83,NIFTY2610625950PE,25950,93.9,22657,-0.4424,0.0014,-7.9154,14.2514,7.83
14:21:55,25936.0,26102.3,44.3,True,26085.28,25942.45,25943.58,25950,0.73,1031190,756433,NIFTY2610625950CE,25950,134.4,22341,0.558,0.0014,-7.9124,14.2489,7.83,NIFTY2610625950PE,25950,94,22657,-0.442,0.0014,-7.9124,14.2489,7.83
14:22:04,25937.45,26107.9,46.0,True,26085.29,25940.78,25942.71,25950,0.73,1031188,756431,NIFTY2610625950CE,25950,134.05,22341,0.558,0.0014,-7.9124,14.2489,7.83,NIFTY2610625950PE,25950,94.25,22657,-0.442,0.0014,-7.9124,14.2489,7.83
14:22:11,25936.25,26107.0,44.6,True,26085.29,25940.38,25942.53,25950,0.73,1031188,756431,NIFTY2610625950CE,25950,134,22341,0.558,0.0014,-7.9124,14.2489,7.83,NIFTY2610625950PE,25950,94,22657,-0.442,0.0014,-7.9124,14.2489,7.83
14:22:19,25936.3,26100.7,44.7,True,26085.29,25940.4,25942.54,25950,0.73,1031188,756431,NIFTY2610625950CE,25950,134,22341,0.5568,0.0014,-7.9136,14.2545,7.82,NIFTY2610625950PE,25950,93.95,22657,-0.4432,0.0014,-7.9136,14.2545,7.82
14:22:28,25935.75,26101.0,44.1,True,26085.3,25940.22,25942.46,25950,0.73,1031188,756430,NIFTY2610625950CE,25950,133.65,22341,0.5562,0.0014,-7.929,14.2573,7.84,NIFTY2610625950PE,25950,94.3,22657,-0.4438,0.0014,-7.929,14.2573,7.84
14:22:36,25938.2,26101.0,46.8,True,26085.3,25941.03,25942.81,25950,0.73,1031188,756430,NIFTY2610625950CE,25950,133.7,22341,0.5566,0.0014,-7.8993,14.2557,7.81,NIFTY2610625950PE,25950,94.3,22657,-0.4434,0.0014,-7.8993,14.2557,7.81
14:22:43,25938.15,26103.0,46.8,True,26085.3,25941.02,25942.81,25950,0.73,1031188,756430,NIFTY2610625950CE,25950,135.25,22341,0.5566,0.0014,-7.8993,14.2557,7.81,NIFTY2610625950PE,25950,93.25,22657,-0.4434,0.0014,-7.8993,14.2557,7.81
14:22:51,25939.15,26105.0,47.9,True,26085.31,25941.35,25942.95,25950,0.73,1031188,756430,NIFTY2610625950CE,25950,134.4,22341,0.557,0.0014,-7.897,14.2537,7.81,NIFTY2610625950PE,25950,93.85,22657,-0.443,0.0014,-7.897,14.2537,7.81
14:22:59,25939.15,26104.8,47.9,True,26085.31,25941.35,25942.95,25950,0.73,1031188,756430,NIFTY2610625950CE,25950,134.2,22341,0.557,0.0014,-7.897,14.2537,7.81,NIFTY2610625950PE,25950,94,22657,-0.443,0.0014,-7.897,14.2537,7.81
14:23:07,25938.85,26105.0,47.6,True,26085.32,25940.52,25942.36,25950,0.73,1031188,756430,NIFTY2610625950CE,25950,134.05,22341,0.5591,0.0014,-7.9348,14.2429,7.85,NIFTY2610625950PE,25950,93.9,22657,-0.4409,0.0014,-7.9348,14.2429,7.85
14:23:14,25938.5,26109.7,47.2,True,26085.32,25940.4,25942.31,25950,0.73,1031181,756430,NIFTY2610625950CE,25950,134.9,22341,0.5583,0.0014,-7.9447,14.2469,7.86,NIFTY2610625950PE,25950,93.3,22657,-0.4417,0.0014,-7.9447,14.2469,7.86
14:23:22,25940.35,26106.0,49.2,True,26085.33,25941.02,25942.58,25950,0.73,1031161,756430,NIFTY2610625950CE,25950,134.55,22341,0.558,0.0014,-7.8973,14.248,7.81,NIFTY2610625950PE,25950,94,22657,-0.442,0.0014,-7.8973,14.248,7.81
14:23:30,25936.75,26101.0,45.5,True,26085.33,25939.82,25942.06,25950,0.73,1031728,756085,NIFTY2610625950CE,25950,134.15,22540,0.5564,0.0014,-7.9095,14.2556,7.82,NIFTY2610625950PE,25950,94.15,22657,-0.4436,0.0014,-7.9095,14.2556,7.82
14:23:39,25936.9,26102.0,45.6,True,26085.33,25939.87,25942.08,25950,0.73,1033288,755927,NIFTY2610625950CE,25950,134,22540,0.5564,0.0014,-7.9095,14.2556,7.82,NIFTY2610625950PE,25950,94.4,22678,-0.4436,0.0014,-7.9095,14.2556,7.82
14:23:47,25938.75,26102.1,47.5,True,26085.34,25940.48,25942.35,25950,0.73,1033338,755927,NIFTY2610625950CE,25950,133.8,22540,0.5568,0.0014,-7.9253,14.2542,7.83,NIFTY2610625950PE,25950,94.2,22678,-0.4432,0.0014,-7.9253,14.2542,7.83
14:23:55,25938.8,26107.0,47.5,True,26085.34,25940.5,25942.36,25950,0.73,1033461,756030,NIFTY2610625950CE,25950,133.8,22540,0.5563,0.0014,-7.9183,14.2558,7.83,NIFTY2610625950PE,25950,95.05,22678,-0.4437,0.0014,-7.9183,14.2558,7.83
14:24:03,25933.75,26097.8,42.5,True,26085.36,25938.25,25941.13,25950,0.73,1033494,756023,NIFTY2610625950CE,25950,129.6,22540,0.5556,0.0014,-7.964,14.2592,7.87,NIFTY2610625950PE,25950,97.55,22678,-0.4444,0.0014,-7.964,14.2592,7.87
14:24:11,25932.95,26096.2,41.8,True,26085.36,25937.98,25941.01,25950,0.73,1033496,756035,NIFTY2610625950CE,25950,129,22540,0.5556,0.0014,-7.964,14.2592,7.87,NIFTY2610625950PE,25950,97.9,22678,-0.4444,0.0014,-7.964,14.2592,7.87
14:24:19,25933.85,26095.2,42.6,True,26085.36,25938.28,25941.14,25950,0.73,1033496,756033,NIFTY2610625950CE,25950,128.35,22540,0.542,0.0014,-7.9169,14.3136,7.79,NIFTY2610625950PE,25950,97.3,22678,-0.458,0.0014,-7.9169,14.3136,7.79
14:24:26,25935.2,26095.5,43.8,True,26085.37,25938.73,25941.33,25950,0.73,1033496,756132,NIFTY2610625950CE,25950,131.1,22540,0.5449,0.0014,-7.926,14.3033,7.81,NIFTY2610625950PE,25950,96.4,22678,-0.4551,0.0014,-7.926,14.3033,7.81
14:24:34,25937.4,26105.1,46.0,True,26085.37,25939.47,25941.65,25950,0.73,1033496,756059,NIFTY2610625950CE,25950,132.55,22540,0.5449,0.0014,-7.926,14.3033,7.81,NIFTY2610625950PE,25950,95.35,22678,-0.4551,0.0014,-7.926,14.3033,7.81
14:24:41,25937.0,26104.2,45.6,True,26085.37,25939.33,25941.59,25950,0.73,1033504,756059,NIFTY2610625950CE,25950,132.5,22540,0.5537,0.0014,-7.9074,14.2675,7.81,NIFTY2610625950PE,25950,95.85,22678,-0.4463,0.0014,-7.9074,14.2675,7.81
14:24:49,25938.45,26100.0,47.1,True,26085.37,25939.82,25941.8,25950,0.73,1033504,756059,NIFTY2610625950CE,25950,132.7,22540,0.5531,0.0014,-7.9543,14.2704,7.85,NIFTY2610625950PE,25950,95.5,22678,-0.4469,0.0014,-7.9543,14.2704,7.85
14:24:56,25937.6,26100.0,46.2,True,26085.37,25939.53,25941.68,25950,0.73,1033504,756060,NIFTY2610625950CE,25950,131.85,22540,0.5531,0.0014,-7.9543,14.2704,7.85,NIFTY2610625950PE,25950,96,22678,-0.4469,0.0014,-7.9543,14.2704,7.85
14:25:03,25936.1,26101.6,44.6,True,26085.38,25938.39,25940.88,25950,0.73,1033504,756060,NIFTY2610625950CE,25950,131.75,22540,0.5513,0.0014,-7.9607,14.2776,7.86,NIFTY2610625950PE,25950,96.2,22678,-0.4487,0.0014,-7.9607,14.2776,7.86
14:25:11,25936.7,26102.3,45.2,True,26085.38,25938.59,25940.97,25950,0.73,1033504,756060,NIFTY2610625950CE,25950,131.75,22540,0.5515,0.0014,-7.9543,14.2766,7.85,NIFTY2610625950PE,25950,96.15,22678,-0.4485,0.0014,-7.9543,14.2766,7.85
14:25:18,25934.45,26095.2,42.9,True,26085.38,25937.84,25940.64,25950,0.73,1033504,756062,NIFTY2610625950CE,25950,130.55,22540,0.5515,0.0014,-7.9543,14.2766,7.85,NIFTY2610625950PE,25950,97.25,22678,-0.4485,0.0014,-7.9543,14.2766,7.85
14:25:26,25934.95,26096.0,43.4,True,26085.39,25938.01,25940.72,25950,0.73,1033504,756062,NIFTY2610625950CE,25950,129.65,22540,0.5466,0.0014,-7.9475,14.2963,7.83,NIFTY2610625950PE,25950,97.95,22678,-0.4534,0.0014,-7.9475,14.2963,7.83
14:25:35,25929.75,26090.6,38.7,True,26085.39,25936.27,25939.97,25950,0.73,1033517,756062,NIFTY2610625950CE,25950,127.3,22540,0.5465,0.0014,-7.969,14.2968,7.85,NIFTY2610625950PE,25950,99.7,22678,-0.4535,0.0014,-7.969,14.2968,7.85
14:25:42,25928.25,26086.9,37.6,True,26085.39,25935.77,25939.76,25950,0.73,1033517,756062,NIFTY2610625950CE,25950,126.9,22540,0.5414,0.0014,-7.9429,14.3149,7.82,NIFTY2610625950PE,25950,99.7,22678,-0.4586,0.0014,-7.9429,14.3149,7.82
14:25:51,25925.5,26086.1,35.6,True,26085.39,25934.86,25939.37,25950,0.73,1033517,756096,NIFTY2610625950CE,25950,128.5,22540,0.5414,0.0014,-7.9429,14.3149,7.82,NIFTY2610625950PE,25950,98.9,22678,-0.4586,0.0014,-7.9429,14.3149,7.82
14:25:59,25925.5,26085.3,35.6,True,26085.39,25934.86,25939.37,25950,0.73,1033517,756096,NIFTY2610625950CE,25950,127.5,22540,0.5396,0.0014,-7.9385,14.3203,7.81,NIFTY2610625950PE,25950,99.6,22678,-0.4604,0.0014,-7.9385,14.3203,7.81
14:26:06,25928.7,26090.0,39.6,True,26085.39,25932.8,25937.84,25950,0.73,1033517,756096,NIFTY2610625950CE,25950,127.4,22540,0.5407,0.0014,-7.9501,14.3167,7.82,NIFTY2610625950PE,25950,99.7,22678,-0.4593,0.0014,-7.9501,14.3167,7.82
14:26:13,25927.75,26085.6,38.5,True,26085.39,25932.49,25937.71,25950,0.73,1033517,756096,NIFTY2610625950CE,25950,127.8,22540,0.5407,0.0014,-7.9501,14.3167,7.82,NIFTY2610625950PE,25950,99.6,22678,-0.4593,0.0014,-7.9501,14.3167,7.82
14:26:23,25921.5,26085.0,32.9,True,26085.39,25930.4,25936.81,25900,0.73,1033517,756096,NIFTY2610625900CE,25900,155,37829,0.6085,0.0014,-7.7479,13.8556,7.88,NIFTY2610625900PE,25900,79.25,57671,-0.3915,0.0014,-7.7479,13.8556,7.88
14:26:31,25922.35,26087.3,33.5,True,26085.39,25930.69,25936.93,25900,0.73,1033517,756096,NIFTY2610625900CE,25900,155.55,37829,0.6063,0.0014,-7.7363,13.8763,7.85,NIFTY2610625900PE,25900,79.25,57671,-0.3937,0.0014,-7.7363,13.8763,7.85
14:26:40,25921.45,26089.3,32.9,True,26085.39,25930.39,25936.81,25900,0.73,1037089,756427,NIFTY2610625900CE,25900,158,38323,0.6063,0.0014,-7.7363,13.8763,7.85,NIFTY2610625900PE,25900,79.1,57197,-0.3937,0.0014,-7.7363,13.8763,7.85
14:26:49,25920.45,26086.8,32.3,True,26085.39,25930.05,25936.66,25900,0.73,1037844,755145,NIFTY2610625900CE,25900,157.4,38323,0.6124,0.0013,-7.7744,13.8176,7.93,NIFTY2610625900PE,25900,78.8,57197,-0.3876,0.0013,-7.7744,13.8176,7.93
14:26:58,25920.35,26086.8,32.2,True,26085.39,25930.02,25936.65,25900,0.73,1037945,755024,NIFTY2610625900CE,25900,157.35,38323,0.6124,0.0013,-7.7744,13.8176,7.93,NIFTY2610625900PE,25900,78.65,57197,-0.3876,0.0013,-7.7744,13.8176,7.93
14:27:07,25920.35,26086.0,32.2,True,26085.4,25926.8,25934.32,25900,0.73,1037938,755003,NIFTY2610625900CE,25900,156.55,38323,0.6118,0.0013,-7.7596,13.8235,7.91,NIFTY2610625900PE,25900,79.1,57197,-0.3882,0.0013,-7.7596,13.8235,7.91
