Timestamp,Spot_LTP,Fut_LTP,RSI,RSI_Ready,VWAP,EMA5,EMA13,ATM_Strike,PCR,Total_CE_OI,Total_PE_OI,CE_Symbol,CE_Strike,CE_LTP,CE_OI,CE_Delta,CE_Gamma,CE_Theta,CE_Vega,CE_IV,PE_Symbol,PE_Strike,PE_LTP,PE_OI,PE_Delta,PE_Gamma,PE_Theta,PE_Vega,PE_IV
09:17:00,26186.35,26325.0,50,False,26329.27,0.0,0.0,26200,1.34,1524936,2036203,NIFTY2610626200CE,26200,93.15,110164,0.5137,0.0017,-8.6463,12.5379,7.25,NIFTY2610626200PE,26200,89.55,73341,-0.4863,0.0017,-8.6463,12.5379,7.25
09:17:12,26187.3,26322.0,50,False,26328.97,0.0,0.0,26200,1.34,1524936,2036203,NIFTY2610626200CE,26200,94.15,110164,0.5122,0.0017,-8.6387,12.5391,7.25,NIFTY2610626200PE,26200,89.45,73341,-0.4878,0.0017,-8.6387,12.5391,7.25
09:17:25,26191.45,26331.8,50,False,26329.13,0.0,0.0,26200,1.34,1524936,2036203,NIFTY2610626200CE,26200,95.55,110164,0.5111,0.0017,-8.6553,12.539,7.26,NIFTY2610626200PE,26200,86.5,73341,-0.4889,0.0017,-8.6553,12.539,7.26
09:17:37,26188.85,26325.0,50,False,26328.77,0.0,0.0,26200,1.34,1524936,2036203,NIFTY2610626200CE,26200,92.4,110164,0.5107,0.0017,-8.6841,12.5392,7.28,NIFTY2610626200PE,26200,89.5,73341,-0.4893,0.0017,-8.6841,12.5392,7.28
09:17:50,26191.15,26327.0,50,False,26328.81,0.0,0.0,26200,1.34,1524936,2036203,NIFTY2610626200CE,26200,95.2,110164,0.5159,0.0018,-8.5588,12.5351,7.18,NIFTY2610626200PE,26200,87.1,73341,-0.4841,0.0018,-8.5588,12.5351,7.18
09:18:03,26185.85,26327.2,50,False,26328.91,0.0,0.0,26200,1.34,1524936,2036203,NIFTY2610626200CE,26200,91.65,110164,0.5063,0.0018,-8.5709,12.5409,7.19,NIFTY2610626200PE,26200,89.9,73341,-0.4937,0.0018,-8.5709,12.5409,7.19
09:18:15,26188.65,26328.0,50,False,26328.8,0.0,0.0,26200,1.34,1524936,2036203,NIFTY2610626200CE,26200,94,110164,0.511,0.0017,-8.7112,12.5382,7.31,NIFTY2610626200PE,26200,87.85,73341,-0.489,0.0017,-8.7112,12.5382,7.31
09:18:27,26186.15,26327.9,50,False,26328.76,0.0,0.0,26200,1.34,1524936,2036203,NIFTY2610626200CE,26200,92.35,110164,0.511,0.0017,-8.7112,12.5382,7.31,NIFTY2610626200PE,26200,89.3,73341,-0.489,0.0017,-8.7112,12.5382,7.31
09:18:39,26181.2,26325.8,50,False,26328.57,0.0,0.0,26200,1.34,1524936,2036203,NIFTY2610626200CE,26200,91.25,110164,0.5046,0.0018,-8.6131,12.5404,7.22,NIFTY2610626200PE,26200,91,73341,-0.4954,0.0018,-8.6131,12.5404,7.22
09:18:51,26181.6,26322.3,50,False,26328.24,0.0,0.0,26200,1.34,1524936,2036203,NIFTY2610626200CE,26200,90.35,110164,0.5046,0.0018,-8.6131,12.5404,7.22,NIFTY2610626200PE,26200,91.95,73341,-0.4954,0.0018,-8.6131,12.5404,7.22
09:19:03,26174.25,26315.9,50,False,26327.89,0.0,0.0,26150,1.28,1639668,2106289,NIFTY2610626150CE,26150,114.5,68026,0.5873,0.0017,-8.6118,12.2393,7.4,NIFTY2610626150PE,26150,73.7,68564,-0.4127,0.0017,-8.6118,12.2393,7.4
09:19:15,26168.15,26315.0,50,False,26327.33,0.0,0.0,26150,1.28,1639765,2106289,NIFTY2610626150CE,26150,113.35,68026,0.5644,0.0017,-8.7169,12.3694,7.41,NIFTY2610626150PE,26150,74.85,68564,-0.4356,0.0017,-8.7169,12.3694,7.41
09:19:27,26169.55,26312.6,50,False,26326.88,0.0,0.0,26150,1.28,1639848,2106297,NIFTY2610626150CE,26150,111.95,68026,0.5726,0.0017,-8.6963,12.3277,7.42,NIFTY2610626150PE,26150,76.55,68564,-0.4274,0.0017,-8.6963,12.3277,7.42
09:19:40,26167.8,26312.6,50,False,26326.48,0.0,0.0,26150,1.28,1639843,2106297,NIFTY2610626150CE,26150,113.25,68026,0.5726,0.0017,-8.6963,12.3277,7.42,NIFTY2610626150PE,26150,75.25,68564,-0.4274,0.0017,-8.6963,12.3277,7.42
09:19:52,26170.15,26315.0,50,False,26326.21,0.0,0.0,26150,1.28,1639841,2106298,NIFTY2610626150CE,26150,113.15,68026,0.562,0.0017,-8.7615,12.381,7.44,NIFTY2610626150PE,26150,75,68564,-0.438,0.0017,-8.7615,12.381,7.44
09:20:04,26165.3,26303.1,50,False,26324.48,0.0,0.0,26150,1.28,1639841,2106307,NIFTY2610626150CE,26150,111.1,68026,0.5688,0.0017,-8.7206,12.3478,7.43,NIFTY2610626150PE,26150,75.7,68564,-0.4312,0.0017,-8.7206,12.3478,7.43
09:20:16,26165.55,26311.9,50,False,26324.4,0.0,0.0,26150,1.28,1639841,2106308,NIFTY2610626150CE,26150,112.3,68026,0.5632,0.0017,-8.652,12.3742,7.35,NIFTY2610626150PE,26150,73.6,68564,-0.4368,0.0017,-8.652,12.3742,7.35
09:20:29,26165.15,26309.8,50,False,26324.02,0.0,0.0,26150,1.28,1639841,2106308,NIFTY2610626150CE,26150,109.85,68026,0.568,0.0017,-8.5909,12.3508,7.31,NIFTY2610626150PE,26150,74.95,68564,-0.432,0.0017,-8.5909,12.3508,7.31
09:20:42,26162.35,26303.5,50,False,26323.55,0.0,0.0,26150,1.28,1639841,2106308,NIFTY2610626150CE,26150,108,68026,0.568,0.0017,-8.5909,12.3508,7.31,NIFTY2610626150PE,26150,75.35,68564,-0.432,0.0017,-8.5909,12.3508,7.31
09:20:54,26162.5,26304.7,50,False,26323.22,0.0,0.0,26150,1.28,1639841,2106308,NIFTY2610626150CE,26150,108.1,68026,0.5604,0.0017,-8.54,12.3869,7.25,NIFTY2610626150PE,26150,75.3,68564,-0.4396,0.0017,-8.54,12.3869,7.25
09:21:05,26166.0,26309.6,50,False,26323.06,0.0,0.0,26150,1.28,1639841,2106308,NIFTY2610626150CE,26150,112.25,68026,0.5641,0.0017,-8.51,12.3689,7.23,NIFTY2610626150PE,26150,72,68564,-0.4359,0.0017,-8.51,12.3689,7.23
09:21:17,26171.6,26314.0,50,False,26322.67,0.0,0.0,26150,1.28,1639841,2106308,NIFTY2610626150CE,26150,113.35,68026,0.5641,0.0017,-8.51,12.3689,7.23,NIFTY2610626150PE,26150,71.35,68564,-0.4359,0.0017,-8.51,12.3689,7.23
09:21:29,26174.9,26318.9,50,False,26322.69,0.0,0.0,26150,1.28,1639840,2106308,NIFTY2610626150CE,26150,116,68026,0.5756,0.0017,-8.4811,12.3086,7.24,NIFTY2610626150PE,26150,69.05,68564,-0.4244,0.0017,-8.4811,12.3086,7.24
09:21:41,26170.2,26314.0,50,False,26322.54,0.0,0.0,26150,1.28,1639838,2106307,NIFTY2610626150CE,26150,111.7,68026,0.5756,0.0017,-8.4811,12.3086,7.24,NIFTY2610626150PE,26150,71.6,68564,-0.4244,0.0017,-8.4811,12.3086,7.24
09:21:53,26173.65,26313.7,50,False,26322.42,0.0,0.0,26150,1.28,1639838,2106307,NIFTY2610626150CE,26150,112.55,68026,0.5767,0.0017,-8.4493,12.3023,7.22,NIFTY2610626150PE,26150,71.3,68564,-0.4233,0.0017,-8.4493,12.3023,7.22
09:22:06,26170.2,26315.0,50,False,26322.34,0.0,0.0,26150,1.25,1726469,2155601,NIFTY2610626150CE,26150,112.8,77773,0.5767,0.0017,-8.4493,12.3023,7.22,NIFTY2610626150PE,26150,71.25,76954,-0.4233,0.0017,-8.4493,12.3023,7.22
09:22:18,26171.55,26315.0,50,False,26322.3,0.0,0.0,26150,1.25,1725937,2155617,NIFTY2610626150CE,26150,112.45,77773,0.577,0.0017,-8.4475,12.2994,7.22,NIFTY2610626150PE,26150,71.3,76954,-0.423,0.0017,-8.4475,12.2994,7.22
09:22:31,26169.8,26314.0,50,False,26322.27,0.0,0.0,26150,1.25,1725870,2155617,NIFTY2610626150CE,26150,110.5,77773,0.577,0.0017,-8.4475,12.2994,7.22,NIFTY2610626150PE,26150,72.8,76954,-0.423,0.0017,-8.4475,12.2994,7.22
09:22:42,26166.9,26310.2,50,False,26322.2,0.0,0.0,26150,1.25,1725870,2155608,NIFTY2610626150CE,26150,109.1,77773,0.5748,0.0017,-8.4612,12.3125,7.22,NIFTY2610626150PE,26150,74.3,76954,-0.4252,0.0017,-8.4612,12.3125,7.22
09:22:54,26163.05,26310.2,50,False,26322.2,0.0,0.0,26150,1.25,1725870,2155605,NIFTY2610626150CE,26150,106.4,77773,0.5678,0.0017,-8.4853,12.3496,7.22,NIFTY2610626150PE,26150,75.45,76954,-0.4322,0.0017,-8.4853,12.3496,7.22
09:23:06,26163.35,26305.0,50,False,26322.0,0.0,0.0,26150,1.25,1725870,2155605,NIFTY2610626150CE,26150,107.75,77773,0.5601,0.0017,-8.5079,12.3857,7.22,NIFTY2610626150PE,26150,74.85,76954,-0.4399,0.0017,-8.5079,12.3857,7.22
09:23:18,26159.15,26304.9,50,False,26321.9,0.0,0.0,26150,1.25,1725945,2155416,NIFTY2610626150CE,26150,106.55,77773,0.5586,0.0017,-8.5081,12.3924,7.21,NIFTY2610626150PE,26150,75.75,76954,-0.4414,0.0017,-8.5081,12.3924,7.21
09:23:31,26160.5,26302.1,50,False,26321.73,0.0,0.0,26150,1.25,1725963,2155416,NIFTY2610626150CE,26150,105.9,77773,0.5558,0.0017,-8.5154,12.4043,7.21,NIFTY2610626150PE,26150,76.45,76954,-0.4442,0.0017,-8.5154,12.4043,7.21
09:23:45,26162.3,26305.0,50,False,26321.66,0.0,0.0,26150,1.25,1725963,2155416,NIFTY2610626150CE,26150,107.2,77773,0.5558,0.0017,-8.5154,12.4043,7.21,NIFTY2610626150PE,26150,75.6,76954,-0.4442,0.0017,-8.5154,12.4043,7.21
09:23:58,26159.55,26304.2,50,False,26321.6,0.0,0.0,26150,1.25,1725963,2155416,NIFTY2610626150CE,26150,106,77773,0.5567,0.0017,-8.5334,12.4005,7.23,NIFTY2610626150PE,26150,76.35,76954,-0.4433,0.0017,-8.5334,12.4005,7.23
09:24:10,26161.6,26300.1,50,False,26321.51,0.0,0.0,26150,1.25,1725963,2155416,NIFTY2610626150CE,26150,106.5,77773,0.5567,0.0017,-8.5334,12.4005,7.23,NIFTY2610626150PE,26150,75.95,76954,-0.4433,0.0017,-8.5334,12.4005,7.23
09:24:22,26166.5,26300.1,50,False,26321.51,0.0,0.0,26150,1.25,1725963,2155416,NIFTY2610626150CE,26150,109.15,77773,0.5534,0.0017,-8.5094,12.4133,7.2,NIFTY2610626150PE,26150,73.9,76954,-0.4466,0.0017,-8.5094,12.4133,7.2
09:24:34,26165.3,26306.5,50,False,26321.11,0.0,0.0,26150,1.25,1725963,2155416,NIFTY2610626150CE,26150,107.9,77773,0.5566,0.0017,-8.5539,12.4002,7.25,NIFTY2610626150PE,26150,74.75,76954,-0.4434,0.0017,-8.5539,12.4002,7.25
09:24:46,26166.6,26306.5,50,False,26321.02,0.0,0.0,26150,1.25,1725996,2155416,NIFTY2610626150CE,26150,108.35,77773,0.5553,0.0017,-8.5525,12.4058,7.24,NIFTY2610626150PE,26150,74.2,76954,-0.4447,0.0017,-8.5525,12.4058,7.24
09:24:59,26161.1,26302.0,50,False,26320.87,0.0,0.0,26150,1.24,1771585,2194969,NIFTY2610626150CE,26150,105.2,85192,0.5585,0.0017,-8.5238,12.392,7.23,NIFTY2610626150PE,26150,76.65,83951,-0.4415,0.0017,-8.5238,12.392,7.23
09:25:12,26161.0,26302.0,50,False,26320.49,0.0,0.0,26150,1.24,1771580,2195365,NIFTY2610626150CE,26150,106.4,85192,0.5487,0.0018,-8.5119,12.43,7.19,NIFTY2610626150PE,26150,75.15,83951,-0.4513,0.0018,-8.5119,12.43,7.19
09:25:24,26163.15,26300.0,50,False,26320.25,0.0,0.0,26150,1.24,1771514,2195353,NIFTY2610626150CE,26150,105.35,85192,0.5487,0.0018,-8.5119,12.43,7.19,NIFTY2610626150PE,26150,76,83951,-0.4513,0.0018,-8.5119,12.43,7.19
09:25:36,26162.85,26305.0,50,False,26320.02,0.0,0.0,26150,1.24,1771839,2195353,NIFTY2610626150CE,26150,106.55,85192,0.5541,0.0018,-8.4853,12.4095,7.18,NIFTY2610626150PE,26150,74.9,83951,-0.4459,0.0018,-8.4853,12.4095,7.18
09:25:48,26164.4,26303.6,50,False,26319.89,0.0,0.0,26150,1.24,1771861,2195352,NIFTY2610626150CE,26150,106.65,85192,0.5541,0.0018,-8.4853,12.4095,7.18,NIFTY2610626150PE,26150,75.05,83951,-0.4459,0.0018,-8.4853,12.4095,7.18
09:26:01,26167.75,26306.9,50,False,26319.77,0.0,0.0,26150,1.24,1771864,2195302,NIFTY2610626150CE,26150,107.3,85192,0.558,0.0017,-8.4788,12.3932,7.19,NIFTY2610626150PE,26150,74.6,83951,-0.442,0.0017,-8.4788,12.3932,7.19
09:26:13,26167.1,26306.3,50,False,26319.74,0.0,0.0,26150,1.24,1771863,2195300,NIFTY2610626150CE,26150,108.3,85192,0.56,0.0017,-8.4795,12.3837,7.19,NIFTY2610626150PE,26150,74.35,83951,-0.44,0.0017,-8.4795,12.3837,7.19
09:26:25,26164.1,26306.6,50,False,26319.69,0.0,0.0,26150,1.24,1771863,2195300,NIFTY2610626150CE,26150,106.65,85192,0.5594,0.0017,-8.4858,12.3866,7.2,NIFTY2610626150PE,26150,75.7,83951,-0.4406,0.0017,-8.4858,12.3866,7.2
09:26:38,26160.95,26302.0,50,False,26319.64,0.0,0.0,26150,1.24,1771824,2195300,NIFTY2610626150CE,26150,104.65,85192,0.5535,0.0017,-8.5155,12.4111,7.21,NIFTY2610626150PE,26150,77.45,83951,-0.4465,0.0017,-8.5155,12.4111,7.21
09:26:51,26154.35,26295.6,50,False,26318.8,0.0,0.0,26150,1.24,1771824,2195300,NIFTY2610626150CE,26150,99.9,85192,0.5535,0.0017,-8.5155,12.4111,7.21,NIFTY2610626150PE,26150,81.2,83951,-0.4465,0.0017,-8.5155,12.4111,7.21
09:27:03,26151.4,26294.6,50,False,26318.24,26157.21,26165.76,26150,1.24,1771824,2195314,NIFTY2610626150CE,26150,101.6,85192,0.5493,0.0017,-8.5287,12.427,7.21,NIFTY2610626150PE,26150,80.2,83951,-0.4507,0.0017,-8.5287,12.427,7.21
09:27:16,26158.15,26295.0,50,False,26317.99,26159.46,26166.72,26150,1.24,1771824,2195314,NIFTY2610626150CE,26150,103.65,85192,0.5306,0.0018,-8.562,12.4799,7.21,NIFTY2610626150PE,26150,78.55,83951,-0.4694,0.0018,-8.562,12.4799,7.21
09:27:30,26156.2,26294.6,50,False,26317.68,26158.81,26166.44,26150,1.24,1771824,2195314,NIFTY2610626150CE,26150,103.15,85192,0.5367,0.0017,-8.5886,12.4657,7.24,NIFTY2610626150PE,26150,79.25,83951,-0.4633,0.0017,-8.5886,12.4657,7.24
09:27:41,26157.7,26292.3,50,False,26317.49,26159.31,26166.66,26150,1.24,1771824,2195314,NIFTY2610626150CE,26150,102.8,85192,0.5412,0.0017,-8.5962,12.4529,7.25,NIFTY2610626150PE,26150,79.4,83951,-0.4588,0.0017,-8.5962,12.4529,7.25
09:27:55,26156.6,26297.0,50,False,26317.52,26158.94,26166.5,26150,1.24,1771824,2195314,NIFTY2610626150CE,26150,102,85192,0.5412,0.0017,-8.5962,12.4529,7.25,NIFTY2610626150PE,26150,79.8,83951,-0.4588,0.0017,-8.5962,12.4529,7.25
09:28:07,26158.95,26295.2,50,False,26317.37,26158.83,26165.36,26150,1.22,1810998,2201112,NIFTY2610626150CE,26150,103.35,90602,0.5455,0.0017,-8.557,12.4387,7.22,NIFTY2610626150PE,26150,78.75,89371,-0.4545,0.0017,-8.557,12.4387,7.22
09:28:20,26159.9,26298.0,50,False,26317.34,26159.15,26165.49,26150,1.22,1811049,2200644,NIFTY2610626150CE,26150,104.15,90602,0.5455,0.0017,-8.557,12.4387,7.22,NIFTY2610626150PE,26150,77.85,89371,-0.4545,0.0017,-8.557,12.4387,7.22
09:28:31,26164.3,26300.0,50,False,26317.27,26160.62,26166.12,26150,1.22,1811061,2200530,NIFTY2610626150CE,26150,106.2,90602,0.5437,0.0017,-8.5768,12.4444,7.24,NIFTY2610626150PE,26150,75.75,89371,-0.4563,0.0017,-8.5768,12.4444,7.24
09:28:44,26173.3,26305.1,50,False,26317.17,26163.62,26167.41,26150,1.22,1811061,2200650,NIFTY2610626150CE,26150,110.6,90602,0.5534,0.0017,-8.5091,12.4099,7.2,NIFTY2610626150PE,26150,72.9,89371,-0.4466,0.0017,-8.5091,12.4099,7.2
09:28:56,26175.05,26309.9,50,False,26317.1,26164.2,26167.66,26200,1.22,1811059,2200581,NIFTY2610626200CE,26200,83.55,185586,0.4792,0.0018,-8.441,12.5091,7.09,NIFTY2610626200PE,26200,94.25,109774,-0.5208,0.0018,-8.441,12.5091,7.09
09:29:08,26176.35,26312.9,52.4,True,26317.06,26168.59,26169.09,26200,1.22,1811061,2200577,NIFTY2610626200CE,26200,84.45,185586,0.4809,0.0018,-8.4425,12.5122,7.09,NIFTY2610626200PE,26200,93.6,109774,-0.5191,0.0018,-8.4425,12.5122,7.09
09:29:15,26178.25,26315.0,53.8,True,26317.04,26169.23,26169.36,26200,1.22,1811061,2200576,NIFTY2610626200CE,26200,84.4,185586,0.4809,0.0018,-8.4425,12.5122,7.09,NIFTY2610626200PE,26200,94.05,109774,-0.5191,0.0018,-8.4425,12.5122,7.09
09:29:22,26182.25,26318.8,56.5,True,26317.07,26170.56,26169.93,26200,1.22,1811061,2200576,NIFTY2610626200CE,26200,87.35,185586,0.4863,0.0018,-8.4492,12.5198,7.09,NIFTY2610626200PE,26200,91.5,109774,-0.5137,0.0018,-8.4492,12.5198,7.09
09:29:30,26181.4,26315.0,55.9,True,26317.04,26170.28,26169.81,26200,1.22,1811063,2200576,NIFTY2610626200CE,26200,86.5,185586,0.4923,0.0018,-8.4595,12.5264,7.09,NIFTY2610626200PE,26200,92.2,109774,-0.5077,0.0018,-8.4595,12.5264,7.09
09:29:38,26180.5,26315.1,55.3,True,26317.03,26169.98,26169.68,26200,1.22,1811063,2200576,NIFTY2610626200CE,26200,86.2,185586,0.4881,0.0018,-8.4806,12.5221,7.11,NIFTY2610626200PE,26200,92.45,109774,-0.5119,0.0018,-8.4806,12.5221,7.11
09:29:45,26181.85,26318.8,56.2,True,26317.07,26170.43,26169.88,26200,1.22,1811063,2200576,NIFTY2610626200CE,26200,87.4,185586,0.4881,0.0018,-8.4806,12.5221,7.11,NIFTY2610626200PE,26200,91.1,109774,-0.5119,0.0018,-8.4806,12.5221,7.11
09:29:53,26186.55,26320.0,59.0,True,26317.08,26171.99,26170.55,26200,1.22,1811063,2200576,NIFTY2610626200CE,26200,88.6,185586,0.5005,0.0018,-8.4832,12.531,7.11,NIFTY2610626200PE,26200,89.45,109774,-0.4995,0.0018,-8.4832,12.531,7.11
09:30:00,26182.65,26322.2,55.7,True,26317.21,26175.69,26172.36,26200,1.22,1811074,2200576,NIFTY2610626200CE,26200,87.4,185586,0.5005,0.0018,-8.4832,12.531,7.11,NIFTY2610626200PE,26200,90.1,109774,-0.4995,0.0018,-8.4832,12.531,7.11
09:30:07,26180.1,26312.1,53.8,True,26317.19,26174.84,26171.99,26200,1.22,1811074,2200576,NIFTY2610626200CE,26200,85.85,185586,0.5005,0.0018,-8.4832,12.531,7.11,NIFTY2610626200PE,26200,91.45,109774,-0.4995,0.0018,-8.4832,12.531,7.11
09:30:15,26178.75,26315.0,52.9,True,26317.19,26174.39,26171.8,26200,1.22,1811074,2200576,NIFTY2610626200CE,26200,85.1,185586,0.4957,0.0018,-8.4349,12.5281,7.07,NIFTY2610626200PE,26200,92.2,109774,-0.5043,0.0018,-8.4349,12.5281,7.07
09:30:22,26178.85,26314.8,52.9,True,26317.19,26174.42,26171.81,26200,1.22,1811074,2200576,NIFTY2610626200CE,26200,85.1,185586,0.4957,0.0018,-8.4349,12.5281,7.07,NIFTY2610626200PE,26200,92.1,109774,-0.5043,0.0018,-8.4349,12.5281,7.07
09:30:29,26179.6,26314.0,53.5,True,26317.17,26174.67,26171.92,26200,1.22,1811074,2200576,NIFTY2610626200CE,26200,85.8,185586,0.4894,0.0018,-8.4074,12.5228,7.05,NIFTY2610626200PE,26200,91.5,109774,-0.5106,0.0018,-8.4074,12.5228,7.05
09:30:36,26183.8,26314.0,56.6,True,26317.13,26176.07,26172.52,26200,1.22,1811074,2200576,NIFTY2610626200CE,26200,86.95,185586,0.4894,0.0018,-8.4074,12.5228,7.05,NIFTY2610626200PE,26200,89.85,109774,-0.5106,0.0018,-8.4074,12.5228,7.05
09:30:43,26181.85,26319.6,55.1,True,26317.23,26175.42,26172.24,26200,1.22,1811074,2200576,NIFTY2610626200CE,26200,86.85,185586,0.4894,0.0018,-8.4074,12.5228,7.05,NIFTY2610626200PE,26200,90.05,109774,-0.5106,0.0018,-8.4074,12.5228,7.05
09:30:51,26184.3,26319.7,57.0,True,26317.25,26176.24,26172.59,26200,1.22,1811074,2200576,NIFTY2610626200CE,26200,87.45,185586,0.4957,0.0018,-8.4301,12.5281,7.06,NIFTY2610626200PE,26200,89.5,109774,-0.5043,0.0018,-8.4301,12.5281,7.06
09:30:59,26187.9,26319.7,59.8,True,26317.25,26177.44,26173.11,26200,1.21,1811223,2200576,NIFTY2610626200CE,26200,88.7,185586,0.4957,0.0018,-8.4301,12.5281,7.06,NIFTY2610626200PE,26200,88.1,109774,-0.5043,0.0018,-8.4301,12.5281,7.06
09:31:06,26185.25,26316.7,57.4,True,26317.27,26180.04,26174.84,26200,1.21,1841769,2229299,NIFTY2610626200CE,26200,90,196204,0.4957,0.0018,-8.4301,12.5281,7.06,NIFTY2610626200PE,26200,87.4,116180,-0.5043,0.0018,-8.4301,12.5281,7.06
09:31:14,26182.0,26318.0,54.8,True,26317.29,26178.96,26174.38,26200,1.21,1841769,2229183,NIFTY2610626200CE,26200,87.8,196204,0.4985,0.0018,-8.4077,12.5295,7.04,NIFTY2610626200PE,26200,89.2,116180,-0.5015,0.0018,-8.4077,12.5295,7.04
09:31:23,26184.6,26316.2,56.9,True,26317.27,26179.83,26174.75,26200,1.21,1841769,2229183,NIFTY2610626200CE,26200,87.7,196204,0.5012,0.0018,-8.4284,12.5295,7.06,NIFTY2610626200PE,26200,89.4,116180,-0.4988,0.0018,-8.4284,12.5295,7.06
09:31:30,26181.1,26316.4,54.1,True,26317.27,26178.66,26174.25,26200,1.21,1841769,2229182,NIFTY2610626200CE,26200,84.65,196204,0.4992,0.0018,-8.4399,12.5289,7.07,NIFTY2610626200PE,26200,92.3,116180,-0.5008,0.0018,-8.4399,12.5289,7.07
09:31:37,26175.15,26310.2,49.9,True,26317.15,26176.68,26173.4,26200,1.21,1841770,2229316,NIFTY2610626200CE,26200,82.1,196204,0.492,0.0018,-8.4162,12.5245,7.05,NIFTY2610626200PE,26200,94.95,116180,-0.508,0.0018,-8.4162,12.5245,7.05
09:31:44,26166.3,26305.0,44.8,True,26316.95,26173.73,26172.13,26150,1.21,1841770,2229374,NIFTY2610626150CE,26150,106.95,95176,0.58,0.0017,-8.4124,12.2743,7.19,NIFTY2610626150PE,26150,74,90827,-0.42,0.0017,-8.4124,12.2743,7.19
09:31:51,26169.5,26305.8,46.5,True,26316.92,26174.79,26172.59,26150,1.21,1841770,2229374,NIFTY2610626150CE,26150,108.9,95176,0.58,0.0017,-8.4124,12.2743,7.19,NIFTY2610626150PE,26150,73.05,90827,-0.42,0.0017,-8.4124,12.2743,7.19
09:31:58,26177.9,26310.6,51.8,True,26316.93,26177.59,26173.79,26200,1.21,1841770,2229374,NIFTY2610626200CE,26200,84.5,196204,0.4787,0.0018,-8.3957,12.5057,7.05,NIFTY2610626200PE,26200,92.1,116180,-0.5213,0.0018,-8.3957,12.5057,7.05
09:32:05,26180.35,26311.0,53.4,True,26316.92,26178.51,26174.73,26200,1.21,1841770,2229374,NIFTY2610626200CE,26200,85.5,196204,0.4699,0.0018,-8.368,12.4856,7.04,NIFTY2610626200PE,26200,91.3,116180,-0.5301,0.0018,-8.368,12.4856,7.04
09:32:12,26179.8,26316.2,53.0,True,26316.9,26178.33,26174.65,26200,1.21,1841770,2229374,NIFTY2610626200CE,26200,86.05,196204,0.4699,0.0018,-8.368,12.4856,7.04,NIFTY2610626200PE,26200,90.7,116180,-0.5301,0.0018,-8.368,12.4856,7.04
