15:13:58,26326.15,26451.0,26456.0,26460.0,26450.0,66.9,True,26404.97,26318.57,26305.72,5.0,False,26350,1.62,2319172,3764007,NIFTY2610626350CE,26350,55,142475,0.4433,0.0024,-8.1404,10.8948,5.99,NIFTY2610626350PE,26350,78.85,74245,-0.5567,0.0024,-8.1404,10.8948,5.99
15:14:11,26325.85,26453.0,26456.0,26460.0,26450.0,66.6,True,26405.03,26318.47,26305.68,3.0,False,26350,1.62,2319172,3764007,NIFTY2610626350CE,26350,54.75,142475,0.444,0.0024,-8.1854,10.8965,6.03,NIFTY2610626350PE,26350,79,74245,-0.556,0.0024,-8.1854,10.8965,6.03
15:14:24,26326.6,26450.0,26456.0,26460.0,26450.0,67.2,True,26405.07,26318.72,26305.79,6.0,False,26350,1.62,2319172,3764007,NIFTY2610626350CE,26350,55.4,142475,0.4461,0.0024,-8.1701,10.9049,6.01,NIFTY2610626350PE,26350,78.55,74245,-0.5539,0.0024,-8.1701,10.9049,6.01
15:14:38,26322.75,26452.8,26456.0,26460.0,26450.0,64.2,True,26405.15,26317.44,26305.24,3.2,False,26300,1.62,2319172,3764007,NIFTY2610626300CE,26300,79.95,199778,0.5633,0.0023,-8.3935,10.8667,6.2,NIFTY2610626300PE,26300,56.6,293245,-0.4367,0.0023,-8.3935,10.8667,6.2
15:14:54,26322.9,26453.0,26456.0,26460.0,26449.0,64.3,True,26405.2,26317.49,26305.26,3.0,False,26300,1.63,2291645,3724077,NIFTY2610626300CE,26300,80.65,192316,0.5567,0.0023,-8.3549,10.8927,6.15,NIFTY2610626300PE,26300,56.35,282614,-0.4433,0.0023,-8.3549,10.8927,6.15
15:15:07,26323.85,26446.2,26450.0,26452.4,26446.0,65.0,True,26405.27,26320.02,26308.14,3.8,False,26300,1.62,2292163,3723190,NIFTY2610626300CE,26300,80.15,192316,0.5548,0.0023,-8.3737,10.8989,6.16,NIFTY2610626300PE,26300,57.3,282614,-0.4452,0.0023,-8.3737,10.8989,6.16
15:15:19,26323.6,26446.5,26450.0,26452.4,26446.0,64.8,True,26405.3,26319.94,26308.11,3.5,False,26300,1.62,2292163,3723611,NIFTY2610626300CE,26300,79,192316,0.5536,0.0023,-8.3803,10.9032,6.16,NIFTY2610626300PE,26300,57.15,282614,-0.4464,0.0023,-8.3803,10.9032,6.16
15:15:32,26320.55,26449.5,26450.0,26452.4,26445.0,62.3,True,26405.33,26318.92,26307.67,0.5,False,26300,1.62,2292163,3723611,NIFTY2610626300CE,26300,77.75,192316,0.552,0.0023,-8.3678,10.9089,6.15,NIFTY2610626300PE,26300,57.8,282614,-0.448,0.0023,-8.3678,10.9089,6.15
15:15:45,26320.95,26449.0,26450.0,26452.4,26445.0,62.6,True,26405.37,26319.05,26307.73,1.0,False,26300,1.62,2292163,3723611,NIFTY2610626300CE,26300,77.15,192316,0.5491,0.0023,-8.3548,10.9182,6.14,NIFTY2610626300PE,26300,58.45,282614,-0.4509,0.0023,-8.3548,10.9182,6.14
15:15:56,26320.95,26444.1,26450.0,26452.4,26444.0,62.6,True,26405.41,26319.05,26307.73,5.9,False,26300,1.62,2292162,3723611,NIFTY2610626300CE,26300,77.75,192316,0.5454,0.0023,-8.3669,10.9299,6.14,NIFTY2610626300PE,26300,58.4,282614,-0.4546,0.0023,-8.3669,10.9299,6.14
15:16:10,26323.45,26450.0,26450.0,26452.4,26444.0,64.6,True,26405.45,26319.89,26308.08,0.0,False,26300,1.62,2292163,3723575,NIFTY2610626300CE,26300,78.2,192316,0.548,0.0023,-8.3621,10.921,6.14,NIFTY2610626300PE,26300,58.05,282614,-0.452,0.0023,-8.3621,10.921,6.14
15:16:25,26322.45,26449.0,26450.0,26452.4,26444.0,63.8,True,26405.52,26319.55,26307.94,1.0,False,26300,1.62,2292163,3723575,NIFTY2610626300CE,26300,78.55,192316,0.5476,0.0023,-8.367,10.9222,6.14,NIFTY2610626300PE,26300,57.65,282614,-0.4524,0.0023,-8.367,10.9222,6.14
15:16:38,26322.4,26449.0,26450.0,26452.4,26444.0,63.8,True,26405.55,26319.54,26307.93,1.0,False,26300,1.62,2292163,3723580,NIFTY2610626300CE,26300,79,192316,0.5494,0.0023,-8.3702,10.9164,6.15,NIFTY2610626300PE,26300,57.8,282614,-0.4506,0.0023,-8.3702,10.9164,6.15
15:16:52,26322.4,26447.5,26450.0,26452.4,26444.0,63.8,True,26405.63,26319.54,26307.93,2.5,False,26300,1.62,2292163,3723580,NIFTY2610626300CE,26300,79.25,192316,0.5505,0.0023,-8.3831,10.9129,6.16,NIFTY2610626300PE,26300,57.95,282614,-0.4495,0.0023,-8.3831,10.9129,6.16
15:17:06,26322.75,26449.0,26450.0,26452.4,26444.0,64.1,True,26405.72,26319.65,26307.98,1.0,False,26300,1.62,2292165,3723580,NIFTY2610626300CE,26300,79.05,192316,0.548,0.0023,-8.4282,10.9202,6.19,NIFTY2610626300PE,26300,58,282614,-0.452,0.0023,-8.4282,10.9202,6.19
15:17:18,26322.45,26450.0,26450.0,26452.4,26444.0,63.8,True,26405.81,26319.55,26307.94,0.0,False,26300,1.62,2292165,3723580,NIFTY2610626300CE,26300,78.9,192316,0.5497,0.0023,-8.4161,10.9144,6.18,NIFTY2610626300PE,26300,58.15,282614,-0.4503,0.0023,-8.4161,10.9144,6.18
15:17:34,26322.1,26448.5,26450.0,26452.4,26444.0,63.5,True,26405.9,26319.44,26307.89,1.5,False,26300,1.62,2292165,3723578,NIFTY2610626300CE,26300,78.8,192316,0.5488,0.0023,-8.4057,10.9176,6.17,NIFTY2610626300PE,26300,58.1,282614,-0.4512,0.0023,-8.4057,10.9176,6.17
15:17:49,26323.15,26449.5,26450.0,26452.4,26444.0,64.4,True,26405.95,26319.79,26308.04,0.5,False,26300,1.61,2277163,3676691,NIFTY2610626300CE,26300,80,184466,0.5497,0.0023,-8.4009,10.9145,6.17,NIFTY2610626300PE,26300,56.65,274284,-0.4503,0.0023,-8.4009,10.9145,6.17
15:18:03,26324.5,26450.0,26450.0,26452.0,26450.0,65.4,True,26406.05,26321.58,26310.52,0.0,False,26300,1.61,2275579,3674532,NIFTY2610626300CE,26300,79.3,184466,0.5548,0.0023,-8.3854,10.8968,6.17,NIFTY2610626300PE,26300,57.35,274284,-0.4452,0.0023,-8.3854,10.8968,6.17
15:18:17,26324.85,26448.1,26450.0,26452.4,26448.1,65.6,True,26406.08,26321.7,26310.57,1.9,False,26300,1.61,2275579,3674540,NIFTY2610626300CE,26300,78.95,184466,0.5523,0.0023,-8.3734,10.9049,6.15,NIFTY2610626300PE,26300,57.35,274284,-0.4477,0.0023,-8.3734,10.9049,6.15
15:18:30,26324.85,26450.0,26450.0,26452.4,26448.0,65.6,True,26406.11,26321.7,26310.57,0.0,False,26300,1.61,2275530,3674540,NIFTY2610626300CE,26300,78.8,184466,0.5523,0.0023,-8.3671,10.9048,6.15,NIFTY2610626300PE,26300,57.4,274284,-0.4477,0.0023,-8.3671,10.9048,6.15
15:18:45,26324.1,26450.0,26450.0,26452.4,26448.0,65.2,True,26406.14,26321.45,26310.46,0.0,False,26300,1.61,2275526,3674540,NIFTY2610626300CE,26300,78.75,184466,0.5514,0.0023,-8.3569,10.9081,6.14,NIFTY2610626300PE,26300,57.25,274284,-0.4486,0.0023,-8.3569,10.9081,6.14
15:18:59,26324.85,26452.0,26450.0,26452.4,26448.0,65.6,True,26406.18,26321.7,26310.57,2.0,True,26300,1.61,2275523,3674540,NIFTY2610626300CE,26300,78.5,184466,0.5523,0.0023,-8.3582,10.905,6.14,NIFTY2610626300PE,26300,57.4,274284,-0.4477,0.0023,-8.3582,10.905,6.14
15:19:15,26323.45,26451.2,26450.0,26452.4,26448.0,64.6,True,26406.25,26321.23,26310.37,1.2,True,26300,1.61,2275523,3674536,NIFTY2610626300CE,26300,78.15,184466,0.5508,0.0023,-8.3672,10.9089,6.15,NIFTY2610626300PE,26300,58.2,274284,-0.4492,0.0023,-8.3672,10.9089,6.15
15:19:30,26322.5,26451.2,26450.0,26452.4,26448.0,63.8,True,26406.29,26320.91,26310.23,1.2,True,26300,1.61,2275523,3674536,NIFTY2610626300CE,26300,78.45,184466,0.5497,0.0023,-8.367,10.9127,6.14,NIFTY2610626300PE,26300,57.85,274284,-0.4503,0.0023,-8.367,10.9127,6.14
15:19:43,26325.25,26450.0,26450.0,26452.4,26448.0,65.8,True,26406.39,26321.83,26310.62,0.0,False,26350,1.61,2275523,3674536,NIFTY2610626350CE,26350,52.45,137890,0.4299,0.0024,-8.0898,10.8276,5.99,NIFTY2610626350PE,26350,81.7,81024,-0.5701,0.0024,-8.0898,10.8276,5.99
15:19:58,26325.5,26448.1,26450.0,26452.4,26447.5,65.9,True,26406.54,26321.91,26310.66,1.9,False,26350,1.61,2275523,3674536,NIFTY2610626350CE,26350,53,137890,0.4312,0.0024,-8.1116,10.8343,6,NIFTY2610626350PE,26350,81.65,81024,-0.5688,0.0024,-8.1116,10.8343,6
15:20:13,26324.45,26448.3,26450.0,26452.4,26447.5,65.4,True,26406.61,26321.56,26310.51,1.7,False,26300,1.61,2275523,3674536,NIFTY2610626300CE,26300,79.15,184466,0.5511,0.0023,-8.4105,10.9072,6.18,NIFTY2610626300PE,26300,57.8,274284,-0.4489,0.0023,-8.4105,10.9072,6.18
15:20:29,26324.85,26448.5,26450.0,26452.4,26447.5,65.6,True,26406.69,26321.7,26310.57,1.5,False,26300,1.61,2275523,3674536,NIFTY2610626300CE,26300,79.25,184466,0.5509,0.0023,-8.4054,10.9079,6.17,NIFTY2610626300PE,26300,57.8,274284,-0.4491,0.0023,-8.4054,10.9079,6.17
15:20:44,26324.55,26449.0,26450.0,26452.4,26447.5,65.4,True,26406.75,26321.6,26310.52,1.0,False,26300,1.61,2271762,3651607,NIFTY2610626300CE,26300,79.3,177622,0.5514,0.0023,-8.4182,10.9062,6.18,NIFTY2610626300PE,26300,57.7,261939,-0.4486,0.0023,-8.4182,10.9062,6.18
15:20:59,26325.8,26449.0,26449.0,26450.6,26449.0,66.1,True,26406.79,26322.91,26312.66,0.0,False,26350,1.61,2263273,3634819,NIFTY2610626350CE,26350,53.35,138228,0.4338,0.0024,-8.18,10.846,6.04,NIFTY2610626350PE,26350,82,77815,-0.5662,0.0024,-8.18,10.846,6.04
15:21:15,26325.15,26450.0,26449.0,26451.0,26449.0,65.7,True,26406.82,26322.69,26312.56,1.0,True,26350,1.61,2263273,3634839,NIFTY2610626350CE,26350,53.8,138228,0.4331,0.0024,-8.1763,10.8416,6.04,NIFTY2610626350PE,26350,81.85,77815,-0.5669,0.0024,-8.1763,10.8416,6.04
15:21:28,26327.05,26450.0,26449.0,26451.0,26449.0,66.7,True,26406.85,26323.33,26312.83,1.0,True,26350,1.61,2263256,3634839,NIFTY2610626350CE,26350,53.75,138228,0.4348,0.0023,-8.2337,10.8497,6.08,NIFTY2610626350PE,26350,81.95,77815,-0.5652,0.0023,-8.2337,10.8497,6.08
15:21:42,26325.05,26452.1,26449.0,26452.1,26449.0,65.7,True,26406.93,26322.66,26312.55,3.1,True,26350,1.61,2263255,3634825,NIFTY2610626350CE,26350,54.15,138228,0.436,0.0023,-8.2508,10.8551,6.09,NIFTY2610626350PE,26350,81.55,77815,-0.564,0.0023,-8.2508,10.8551,6.09
15:21:57,26323.0,26452.8,26449.0,26453.0,26449.0,64.1,True,26407.04,26321.98,26312.26,3.8,True,26300,1.61,2263253,3634825,NIFTY2610626300CE,26300,80.35,177622,0.553,0.0023,-8.4754,10.8998,6.23,NIFTY2610626300PE,26300,57.9,261939,-0.447,0.0023,-8.4754,10.8998,6.23
15:22:12,26327.2,26453.0,26449.0,26454.9,26449.0,66.8,True,26407.17,26323.38,26312.86,4.0,True,26350,1.61,2263253,3634825,NIFTY2610626350CE,26350,54.6,138228,0.4375,0.0023,-8.2748,10.8611,6.1,NIFTY2610626350PE,26350,81.15,77815,-0.5625,0.0023,-8.2748,10.8611,6.1
15:22:27,26327.0,26453.6,26449.0,26455.0,26449.0,66.7,True,26407.26,26323.31,26312.83,4.6,True,26350,1.61,2263252,3634825,NIFTY2610626350CE,26350,55.45,138228,0.4378,0.0023,-8.2524,10.8625,6.09,NIFTY2610626350PE,26350,79,77815,-0.5622,0.0023,-8.2524,10.8625,6.09
15:22:42,26327.45,26456.0,26449.0,26458.5,26449.0,66.9,True,26407.37,26323.46,26312.89,7.0,True,26350,1.61,2263252,3634825,NIFTY2610626350CE,26350,55.95,138228,0.4455,0.0024,-8.1964,10.895,6.03,NIFTY2610626350PE,26350,78.65,77815,-0.5545,0.0024,-8.1964,10.895,6.03
15:22:58,26325.75,26457.0,26449.0,26458.8,26449.0,66.0,True,26407.46,26322.89,26312.65,8.0,True,26350,1.61,2263252,3634825,NIFTY2610626350CE,26350,55.7,138228,0.4463,0.0024,-8.2285,10.8981,6.05,NIFTY2610626350PE,26350,79.25,77815,-0.5537,0.0024,-8.2285,10.8981,6.05
15:23:12,26327.6,26456.5,26449.0,26458.8,26449.0,66.9,True,26407.53,26323.51,26312.91,7.5,True,26350,1.61,2263252,3634825,NIFTY2610626350CE,26350,56.15,138228,0.4478,0.0024,-8.2813,10.9028,6.08,NIFTY2610626350PE,26350,79.25,77815,-0.5522,0.0024,-8.2813,10.9028,6.08
15:23:26,26330.75,26459.1,26449.0,26460.0,26449.0,68.4,True,26407.66,26324.56,26313.36,10.1,True,26350,1.61,2263252,3634822,NIFTY2610626350CE,26350,56.4,138228,0.4476,0.0024,-8.2926,10.9022,6.09,NIFTY2610626350PE,26350,79.1,77815,-0.5524,0.0024,-8.2926,10.9022,6.09
15:23:42,26330.1,26458.0,26449.0,26460.0,26449.0,68.1,True,26407.74,26324.34,26313.27,9.0,True,26350,1.61,2263252,3634820,NIFTY2610626350CE,26350,56.8,138228,0.4514,0.0024,-8.3007,10.916,6.09,NIFTY2610626350PE,26350,77.45,77815,-0.5486,0.0024,-8.3007,10.916,6.09
15:23:56,26331.6,26460.0,26449.0,26461.9,26449.0,68.7,True,26407.85,26324.84,26313.48,11.0,True,26350,1.61,2227692,3584654,NIFTY2610626350CE,26350,57.15,130805,0.4528,0.0024,-8.2371,10.9209,6.04,NIFTY2610626350PE,26350,76.75,75738,-0.5472,0.0024,-8.2371,10.9209,6.04
15:24:08,26332.4,26458.0,26461.9,26462.0,26458.0,69.1,True,26407.99,26327.54,26316.28,3.9,False,26350,1.61,2227743,3584687,NIFTY2610626350CE,26350,56.7,130805,0.4555,0.0024,-8.2489,10.9292,6.04,NIFTY2610626350PE,26350,77.9,75738,-0.5445,0.0024,-8.2489,10.9292,6.04
15:24:23,26330.1,26460.0,26461.9,26462.0,26458.0,66.8,True,26408.04,26326.77,26315.96,1.9,False,26350,1.61,2227742,3584444,NIFTY2610626350CE,26350,56.4,130805,0.4518,0.0024,-8.2552,10.9166,6.05,NIFTY2610626350PE,26350,78.15,75738,-0.5482,0.0024,-8.2552,10.9166,6.05
15:24:39,26331.2,26458.8,26461.9,26462.0,26458.0,67.9,True,26408.11,26327.14,26316.11,3.1,False,26350,1.61,2227742,3584444,NIFTY2610626350CE,26350,56.85,130805,0.4493,0.0024,-8.2602,10.9075,6.06,NIFTY2610626350PE,26350,78,75738,-0.5507,0.0024,-8.2602,10.9075,6.06
15:24:56,26334.5,26459.6,26461.9,26462.0,26457.5,70.0,True,26408.17,26328.24,26316.58,2.3,False,26350,1.61,2227737,3584444,NIFTY2610626350CE,26350,57.2,130805,0.4512,0.0024,-8.292,10.9145,6.08,NIFTY2610626350PE,26350,78,75738,-0.5488,0.0024,-8.292,10.9145,6.08
15:25:11,26331.3,26460.0,26461.9,26462.0,26457.0,68.0,True,26408.37,26327.17,26316.13,1.9,False,26350,1.61,2227737,3584444,NIFTY2610626350CE,26350,57.25,130805,0.4517,0.0024,-8.3328,10.9151,6.11,NIFTY2610626350PE,26350,78.5,75738,-0.5483,0.0024,-8.3328,10.9151,6.11
15:25:28,26331.5,26459.1,26461.9,26462.0,26457.0,68.2,True,26408.48,26327.24,26316.16,2.8,False,26350,1.61,2227736,3584399,NIFTY2610626350CE,26350,56.95,130805,0.453,0.0024,-8.3427,10.9197,6.12,NIFTY2610626350PE,26350,78.65,75738,-0.547,0.0024,-8.3427,10.9197,6.12
15:25:44,26332.75,26458.0,26461.9,26462.0,26457.0,69.2,True,26408.54,26327.66,26316.33,3.9,False,26350,1.61,2227736,3584399,NIFTY2610626350CE,26350,56.9,130805,0.4509,0.0024,-8.3163,10.9123,6.1,NIFTY2610626350PE,26350,78.5,75738,-0.5491,0.0024,-8.3163,10.9123,6.1
15:25:59,26334.45,26461.9,26461.9,26462.0,26457.0,70.0,True,26408.81,26328.22,26316.58,0.0,False,26350,1.61,2227737,3584399,NIFTY2610626350CE,26350,57.35,130805,0.452,0.0024,-8.3099,10.9163,6.09,NIFTY2610626350PE,26350,78.1,75738,-0.548,0.0024,-8.3099,10.9163,6.09
15:26:15,26334.9,26462.0,26461.9,26462.0,26457.0,70.1,True,26408.92,26328.37,26316.64,0.1,True,26350,1.61,2227737,3584399,NIFTY2610626350CE,26350,57.4,130805,0.4527,0.0024,-8.3239,10.9176,6.1,NIFTY2610626350PE,26350,77.35,75738,-0.5473,0.0024,-8.3239,10.9176,6.1
15:26:27,26335.55,26463.0,26461.9,26463.0,26457.0,70.4,True,26409.02,26328.59,26316.73,1.1,True,26350,1.61,2227737,3584399,NIFTY2610626350CE,26350,57.5,130805,0.4549,0.0024,-8.2737,10.9253,6.06,NIFTY2610626350PE,26350,76.2,75738,-0.5451,0.0024,-8.2737,10.9253,6.06
15:26:40,26336.55,26464.3,26461.9,26464.3,26457.0,70.8,True,26409.15,26328.92,26316.88,2.4,True,26350,1.61,2227737,3584399,NIFTY2610626350CE,26350,57.8,130805,0.4563,0.0024,-8.24,10.9297,6.03,NIFTY2610626350PE,26350,75.35,75738,-0.5437,0.0024,-8.24,10.9297,6.03
15:26:55,26337.2,26463.0,26461.9,26464.8,26457.0,71.1,True,26409.31,26329.14,26316.97,1.1,True,26350,1.6,2195735,3522352,NIFTY2610626350CE,26350,58.15,124732,0.4579,0.0024,-8.2414,10.9349,6.03,NIFTY2610626350PE,26350,76.15,71318,-0.5421,0.0024,-8.2414,10.9349,6.03
15:27:08,26337.55,26464.7,26464.0,26464.9,26463.1,71.2,True,26409.48,26331.84,26319.86,0.7,True,26350,1.6,2195535,3522225,NIFTY2610626350CE,26350,58.45,124732,0.4579,0.0024,-8.286,10.9339,6.06,NIFTY2610626350PE,26350,76.45,71318,-0.5421,0.0024,-8.286,10.9339,6.06
15:27:25,26335.7,26464.0,26464.0,26465.3,26463.1,69.8,True,26409.71,26331.23,26319.59,0.0,False,26350,1.6,2195491,3522002,NIFTY2610626350CE,26350,58.25,124732,0.4588,0.0024,-8.3145,10.9365,6.08,NIFTY2610626350PE,26350,75.7,71318,-0.5412,0.0024,-8.3145,10.9365,6.08
15:27:39,26337.3,26466.0,26464.0,26466.0,26463.1,71.1,True,26409.85,26331.76,26319.82,2.0,True,26350,1.6,2195458,3521991,NIFTY2610626350CE,26350,58.8,124732,0.4594,0.0024,-8.2987,10.9384,6.07,NIFTY2610626350PE,26350,75.35,71318,-0.5406,0.0024,-8.2987,10.9384,6.07
15:27:53,26338.6,26465.0,26464.0,26466.6,26463.1,71.7,True,26409.95,26332.19,26320.01,1.0,True,26350,1.6,2195458,3521991,NIFTY2610626350CE,26350,59,124732,0.4623,0.0024,-8.2614,10.9467,6.04,NIFTY2610626350PE,26350,74.95,71318,-0.5377,0.0024,-8.2614,10.9467,6.04
15:28:10,26334.0,26465.0,26464.0,26466.6,26463.1,68.2,True,26410.05,26330.66,26319.35,1.0,True,26350,1.6,2195441,3521991,NIFTY2610626350CE,26350,59.45,124732,0.4636,0.0024,-8.2992,10.9494,6.06,NIFTY2610626350PE,26350,74.7,71318,-0.5364,0.0024,-8.2992,10.9494,6.06
15:28:26,26330.55,26467.5,26464.0,26467.7,26463.1,65.0,True,26410.23,26329.51,26318.86,3.5,True,26350,1.6,2195441,3521991,NIFTY2610626350CE,26350,60,124732,0.4647,0.0024,-8.2939,10.9522,6.06,NIFTY2610626350PE,26350,73,71318,-0.5353,0.0024,-8.2939,10.9522,6.06
15:28:41,26333.25,26469.8,26464.0,26469.8,26463.1,67.4,True,26410.43,26330.41,26319.24,5.8,True,26350,1.6,2195441,3521991,NIFTY2610626350CE,26350,61.5,124732,0.4748,0.0024,-8.2434,10.9752,6.01,NIFTY2610626350PE,26350,71.55,71318,-0.5252,0.0024,-8.2434,10.9752,6.01
15:28:55,26336.9,26470.0,26464.0,26470.0,26463.1,71.0,True,26410.54,26331.63,26319.76,6.0,True,26350,1.6,2195441,3521991,NIFTY2610626350CE,26350,66.5,124732,0.4849,0.0024,-8.1879,10.9911,5.96,NIFTY2610626350PE,26350,70.1,71318,-0.5151,0.0024,-8.1879,10.9911,5.96
15:29:12,26333.3,26473.8,26464.0,26475.0,26463.1,67.5,True,26410.94,26330.43,26319.25,9.8,True,26350,1.6,2195435,3521991,NIFTY2610626350CE,26350,64.95,124732,0.4784,0.0024,-8.363,10.9806,6.09,NIFTY2610626350PE,26350,71.35,71318,-0.5216,0.0024,-8.363,10.9806,6.09
15:29:28,26332.85,26473.0,26464.0,26475.0,26463.1,67.1,True,26411.2,26330.28,26319.18,9.0,True,26350,1.6,2195435,3521991,NIFTY2610626350CE,26350,65.6,124732,0.4887,0.0024,-8.4384,10.9942,6.14,NIFTY2610626350PE,26350,69.9,71318,-0.5113,0.0024,-8.4384,10.9942,6.14
15:29:48,26333.0,26477.0,26464.0,26477.9,26463.1,67.2,True,26411.43,26330.33,26319.21,13.0,True,26350,1.64,2095456,3438208,NIFTY2610626350CE,26350,66.3,112100,0.4945,0.0024,-8.3882,10.9986,6.1,NIFTY2610626350PE,26350,68.2,68100,-0.5055,0.0024,-8.3882,10.9986,6.1
15:30:04,26335.7,26477.4,26464.0,26479.9,26463.1,69.8,True,26411.55,26331.23,26319.59,13.4,True,26350,1.64,2097265,3438148,NIFTY2610626350CE,26350,65,112100,0.4942,0.0024,-8.3505,10.9985,6.07,NIFTY2610626350PE,26350,68.4,68100,-0.5058,0.0024,-8.3505,10.9985,6.07
