Timestamp,Spot_LTP,Fut_LTP,RSI,RSI_Ready,VWAP,EMA5,EMA13,ATM_Strike,PCR,Total_CE_OI,Total_PE_OI,CE_Symbol,CE_Strike,CE_LTP,CE_OI,CE_Delta,CE_Gamma,CE_Theta,CE_Vega,CE_IV,PE_Symbol,PE_Strike,PE_LTP,PE_OI,PE_Delta,PE_Gamma,PE_Theta,PE_Vega,PE_IV
13:41:10,25933.5,25940.9,30.5,True,26014.1,25935.03,25939.72,25950,0.53,3958849,2114522,NIFTY25DEC25950CE,25950,45.3,178062,0.4625,0.0031,-23.8925,5.5889,9.19,NIFTY25DEC25950PE,25950,59,139244,-0.5375,0.0031,-23.8925,5.5889,9.19
13:41:17,25932.0,25941.9,27.0,True,26013.99,25934.53,25939.51,25950,0.53,3964106,2114353,NIFTY25DEC25950CE,25950,45.2,178062,0.4625,0.0031,-23.8925,5.5889,9.19,NIFTY25DEC25950PE,25950,59.35,139244,-0.5375,0.0031,-23.8925,5.5889,9.19
13:41:24,25933.35,25941.9,30.2,True,26013.96,25934.98,25939.7,25950,0.52,3973807,2065725,NIFTY25DEC25950CE,25950,45.8,193942,0.4614,0.0031,-23.8445,5.5872,9.18,NIFTY25DEC25950PE,25950,58.3,127948,-0.5386,0.0031,-23.8445,5.5872,9.18
13:41:32,25935.35,25942.4,34.4,True,26013.93,25935.65,25939.98,25950,0.52,3973477,2065328,NIFTY25DEC25950CE,25950,46.6,193942,0.4637,0.0031,-23.9066,5.5906,9.19,NIFTY25DEC25950PE,25950,56.95,127948,-0.5363,0.0031,-23.9066,5.5906,9.19
13:41:40,25931.5,25941.4,26.4,True,26013.82,25934.37,25939.43,25950,0.52,3973477,2065210,NIFTY25DEC25950CE,25950,45.35,193942,0.4637,0.0031,-23.9066,5.5906,9.19,NIFTY25DEC25950PE,25950,58.05,127948,-0.5363,0.0031,-23.9066,5.5906,9.19
13:41:48,25933.85,25942.4,31.3,True,26013.78,25935.15,25939.77,25950,0.52,3973521,2065162,NIFTY25DEC25950CE,25950,45.4,193942,0.4683,0.0031,-23.6776,5.5964,9.1,NIFTY25DEC25950PE,25950,58.4,127948,-0.5317,0.0031,-23.6776,5.5964,9.1
13:41:56,25933.8,25939.5,31.2,True,26013.75,25935.13,25939.76,25950,0.52,3973521,2065155,NIFTY25DEC25950CE,25950,45.6,193942,0.4598,0.0031,-23.8256,5.585,9.17,NIFTY25DEC25950PE,25950,58.05,127948,-0.5402,0.0031,-23.8256,5.585,9.17
13:42:04,25936.0,25943.3,36.0,True,26013.61,25935.42,25939.23,25950,0.52,3973510,2065155,NIFTY25DEC25950CE,25950,45.75,193942,0.4598,0.0031,-23.8256,5.585,9.17,NIFTY25DEC25950PE,25950,57.85,127948,-0.5402,0.0031,-23.8256,5.585,9.17
13:42:12,25934.7,25941.4,33.3,True,26013.5,25934.99,25939.04,25950,0.52,3973520,2065154,NIFTY25DEC25950CE,25950,45.55,193942,0.4629,0.0031,-23.7976,5.5877,9.15,NIFTY25DEC25950PE,25950,58.3,127948,-0.5371,0.0031,-23.7976,5.5877,9.15
13:42:20,25935.8,25942.3,35.6,True,26013.44,25935.36,25939.2,25950,0.52,3973557,2065154,NIFTY25DEC25950CE,25950,45.75,193942,0.4662,0.0031,-23.7177,5.592,9.11,NIFTY25DEC25950PE,25950,57.85,127948,-0.5338,0.0031,-23.7177,5.592,9.11
13:42:27,25934.85,25941.2,33.6,True,26013.32,25935.04,25939.06,25950,0.52,3973557,2065154,NIFTY25DEC25950CE,25950,45.85,193942,0.4658,0.0031,-23.8519,5.5914,9.17,NIFTY25DEC25950PE,25950,58,127948,-0.5342,0.0031,-23.8519,5.5914,9.17
13:42:35,25936.35,25943.1,36.7,True,26013.24,25935.54,25939.28,25950,0.52,3973557,2065172,NIFTY25DEC25950CE,25950,45.7,193942,0.4658,0.0031,-23.8519,5.5914,9.17,NIFTY25DEC25950PE,25950,58,127948,-0.5342,0.0031,-23.8519,5.5914,9.17
13:42:42,25936.3,25942.9,36.6,True,26013.21,25935.52,25939.27,25950,0.52,3973557,2065585,NIFTY25DEC25950CE,25950,45.6,193942,0.4646,0.0031,-23.7815,5.5899,9.14,NIFTY25DEC25950PE,25950,58.1,127948,-0.5354,0.0031,-23.7815,5.5899,9.14
13:42:50,25936.6,25943.0,37.2,True,26013.18,25935.62,25939.31,25950,0.52,3973557,2065594,NIFTY25DEC25950CE,25950,46.05,193942,0.4646,0.0031,-23.7815,5.5899,9.14,NIFTY25DEC25950PE,25950,57.55,127948,-0.5354,0.0031,-23.7815,5.5899,9.14
13:42:59,25935.15,25943.0,34.2,True,26013.16,25935.14,25939.1,25950,0.52,3973553,2065590,NIFTY25DEC25950CE,25950,46,193942,0.4651,0.0031,-23.8372,5.5888,9.16,NIFTY25DEC25950PE,25950,57.4,127948,-0.5349,0.0031,-23.8372,5.5888,9.16
13:43:07,25936.65,25938.1,37.5,True,26013.07,25935.64,25938.75,25950,0.52,3973553,2065590,NIFTY25DEC25950CE,25950,46.1,193942,0.4651,0.0031,-23.8372,5.5888,9.16,NIFTY25DEC25950PE,25950,57.5,127948,-0.5349,0.0031,-23.8372,5.5888,9.16
13:43:16,25940.3,25943.5,44.3,True,26013.02,25936.86,25939.28,25950,0.52,3973553,2065570,NIFTY25DEC25950CE,25950,46.5,193942,0.4666,0.0031,-23.8067,5.5907,9.14,NIFTY25DEC25950PE,25950,56.75,127948,-0.5334,0.0031,-23.8067,5.5907,9.14
13:43:24,25938.2,25943.9,40.6,True,26012.99,25936.16,25938.98,25950,0.52,3973553,2065570,NIFTY25DEC25950CE,25950,46.2,193942,0.4666,0.0031,-23.8067,5.5907,9.14,NIFTY25DEC25950PE,25950,57.45,127948,-0.5334,0.0031,-23.8067,5.5907,9.14
13:43:34,25940.05,25944.0,43.9,True,26012.92,25936.78,25939.24,25950,0.52,3973548,2065570,NIFTY25DEC25950CE,25950,46.6,193942,0.4682,0.0031,-23.7653,5.5927,9.12,NIFTY25DEC25950PE,25950,56.5,127948,-0.5318,0.0031,-23.7653,5.5927,9.12
13:43:42,25936.65,25944.5,37.5,True,26012.87,25935.64,25938.75,25950,0.52,3973548,2065471,NIFTY25DEC25950CE,25950,46.3,193942,0.4682,0.0031,-23.7653,5.5927,9.12,NIFTY25DEC25950PE,25950,57.3,127948,-0.5318,0.0031,-23.7653,5.5927,9.12
13:43:51,25938.9,25944.1,41.9,True,26012.82,25936.39,25939.08,25950,0.52,3973548,2065473,NIFTY25DEC25950CE,25950,46.3,193942,0.4713,0.0031,-23.7241,5.5961,9.1,NIFTY25DEC25950PE,25950,57.35,127948,-0.5287,0.0031,-23.7241,5.5961,9.1
13:44:00,25936.85,25944.1,38.5,True,26012.76,25936.27,25938.6,25950,0.52,3973548,2065463,NIFTY25DEC25950CE,25950,46.5,193942,0.4703,0.0031,-23.7962,5.595,9.13,NIFTY25DEC25950PE,25950,56.8,127948,-0.5297,0.0031,-23.7962,5.595,9.13
13:44:11,25938.8,25944.0,41.9,True,26012.7,25936.92,25938.88,25950,0.52,3973548,2065462,NIFTY25DEC25950CE,25950,46.75,193942,0.4685,0.0031,-23.8643,5.5912,9.16,NIFTY25DEC25950PE,25950,56.15,127948,-0.5315,0.0031,-23.8643,5.5912,9.16
13:44:20,25943.0,25946.3,49.1,True,26012.67,25938.32,25939.48,25950,0.52,3992055,2079690,NIFTY25DEC25950CE,25950,46.75,201155,0.4685,0.0031,-23.8643,5.5912,9.16,NIFTY25DEC25950PE,25950,56.35,127789,-0.5315,0.0031,-23.8643,5.5912,9.16
13:44:29,25939.35,25945.1,42.9,True,26012.62,25937.1,25938.96,25950,0.52,4000861,2085688,NIFTY25DEC25950CE,25950,46.55,201155,0.4721,0.0031,-23.7581,5.5952,9.11,NIFTY25DEC25950PE,25950,56.65,127789,-0.5279,0.0031,-23.7581,5.5952,9.11
13:44:39,25939.35,25943.0,42.9,True,26012.42,25937.1,25938.96,25950,0.52,4001148,2085627,NIFTY25DEC25950CE,25950,46.45,201155,0.4703,0.0031,-23.7545,5.5933,9.11,NIFTY25DEC25950PE,25950,56.75,127789,-0.5297,0.0031,-23.7545,5.5933,9.11
13:44:48,25940.9,25942.0,45.7,True,26012.35,25937.62,25939.18,25950,0.52,4001117,2085462,NIFTY25DEC25950CE,25950,46.45,201155,0.4705,0.0031,-23.6636,5.5935,9.08,NIFTY25DEC25950PE,25950,56.3,127789,-0.5295,0.0031,-23.6636,5.5935,9.08
13:44:57,25940.4,25945.6,44.9,True,26012.34,25937.45,25939.11,25950,0.52,4001176,2085444,NIFTY25DEC25950CE,25950,46.2,201155,0.4705,0.0031,-23.6636,5.5935,9.08,NIFTY25DEC25950PE,25950,56.65,127789,-0.5295,0.0031,-23.6636,5.5935,9.08
13:45:06,25940.6,25946.4,45.2,True,26012.28,25938.5,25939.32,25950,0.52,4001174,2085352,NIFTY25DEC25950CE,25950,46.65,201155,0.4716,0.0031,-23.677,5.5929,9.08,NIFTY25DEC25950PE,25950,56.05,127789,-0.5284,0.0031,-23.677,5.5929,9.08
13:45:16,25941.4,25946.1,46.7,True,26012.24,25938.77,25939.44,25950,0.52,4001176,2085389,NIFTY25DEC25950CE,25950,46.6,201155,0.4746,0.0031,-23.7368,5.596,9.1,NIFTY25DEC25950PE,25950,55.95,127789,-0.5254,0.0031,-23.7368,5.596,9.1
13:45:26,25941.4,25946.3,46.7,True,26012.18,25938.77,25939.44,25950,0.52,4001115,2085289,NIFTY25DEC25950CE,25950,46.85,201155,0.4744,0.0031,-23.7005,5.5958,9.08,NIFTY25DEC25950PE,25950,55.55,127789,-0.5256,0.0031,-23.7005,5.5958,9.08
13:45:36,25941.8,25946.2,47.4,True,26012.15,25938.9,25939.5,25950,0.52,4001099,2085289,NIFTY25DEC25950CE,25950,47.3,201155,0.4738,0.0031,-23.7996,5.5951,9.12,NIFTY25DEC25950PE,25950,54.85,127789,-0.5262,0.0031,-23.7996,5.5951,9.12
13:45:46,25944.05,25948.5,51.0,True,26012.12,25939.65,25939.82,25950,0.52,4001095,2085255,NIFTY25DEC25950CE,25950,47.8,201155,0.478,0.0031,-23.6919,5.599,9.07,NIFTY25DEC25950PE,25950,54.15,127789,-0.522,0.0031,-23.6919,5.599,9.07
13:45:56,25943.75,25946.9,50.5,True,26012.1,25939.55,25939.77,25950,0.52,4001095,2085255,NIFTY25DEC25950CE,25950,48.15,201155,0.4829,0.0031,-23.5823,5.6027,9.03,NIFTY25DEC25950PE,25950,53.75,127789,-0.5171,0.0031,-23.5823,5.6027,9.03
13:46:03,25945.05,25945.0,52.6,True,26011.97,25941.38,25940.53,25950,0.52,4001095,2085255,NIFTY25DEC25950CE,25950,48.2,201155,0.4829,0.0031,-23.5823,5.6027,9.03,NIFTY25DEC25950PE,25950,53.8,127789,-0.5171,0.0031,-23.5823,5.6027,9.03
13:46:10,25947.0,25951.3,55.3,True,26011.89,25942.03,25940.81,25950,0.52,4001095,2085141,NIFTY25DEC25950CE,25950,48.65,201155,0.4848,0.0031,-23.6539,5.6021,9.05,NIFTY25DEC25950PE,25950,53.35,127789,-0.5152,0.0031,-23.6539,5.6021,9.05
13:46:18,25946.45,25951.4,54.6,True,26011.86,25941.85,25940.73,25950,0.52,4001145,2085141,NIFTY25DEC25950CE,25950,49,201155,0.4892,0.0031,-23.6255,5.6044,9.03,NIFTY25DEC25950PE,25950,52.95,127789,-0.5108,0.0031,-23.6255,5.6044,9.03
13:46:25,25946.1,25950.7,54.1,True,26011.85,25941.73,25940.68,25950,0.52,4001144,2085142,NIFTY25DEC25950CE,25950,48.95,201155,0.4903,0.0031,-23.6642,5.6049,9.05,NIFTY25DEC25950PE,25950,53,127789,-0.5097,0.0031,-23.6642,5.6049,9.05
13:46:34,25946.85,25950.0,55.1,True,26011.81,25941.98,25940.78,25950,0.52,4001144,2085141,NIFTY25DEC25950CE,25950,49.3,201155,0.4903,0.0031,-23.6642,5.6049,9.05,NIFTY25DEC25950PE,25950,52.9,127789,-0.5097,0.0031,-23.6642,5.6049,9.05
13:46:42,25946.2,25950.0,54.2,True,26011.79,25941.77,25940.69,25950,0.52,4001144,2085141,NIFTY25DEC25950CE,25950,49.45,201155,0.4913,0.0031,-23.6904,5.6053,9.06,NIFTY25DEC25950PE,25950,52.2,127789,-0.5087,0.0031,-23.6904,5.6053,9.06
13:46:50,25948.7,25955.0,57.5,True,26011.76,25942.6,25941.05,25950,0.52,4001138,2085138,NIFTY25DEC25950CE,25950,51.1,201155,0.4939,0.0032,-23.5453,5.6062,9.0,NIFTY25DEC25950PE,25950,50.6,127789,-0.5061,0.0032,-23.5453,5.6062,9.0
13:46:57,25949.3,25953.4,58.2,True,26011.75,25942.8,25941.13,25950,0.52,4001142,2085148,NIFTY25DEC25950CE,25950,50.1,201155,0.4939,0.0032,-23.5453,5.6062,9.0,NIFTY25DEC25950PE,25950,51.25,127789,-0.5061,0.0032,-23.5453,5.6062,9.0
13:47:04,25949.25,25953.2,58.1,True,26011.67,25944.95,25942.29,25950,0.52,4001142,2085144,NIFTY25DEC25950CE,25950,50.05,201155,0.5008,0.0031,-23.7782,5.6055,9.08,NIFTY25DEC25950PE,25950,51.25,127789,-0.4992,0.0031,-23.7782,5.6055,9.08
13:47:12,25946.15,25952.9,53.2,True,26011.61,25943.92,25941.85,25950,0.52,4001142,2085138,NIFTY25DEC25950CE,25950,49.9,201155,0.4983,0.0032,-23.567,5.6053,9.0,NIFTY25DEC25950PE,25950,51.55,127789,-0.5017,0.0032,-23.567,5.6053,9.0
13:47:19,25944.0,25948.0,50.2,True,26011.58,25943.2,25941.54,25950,0.52,3993805,2089491,NIFTY25DEC25950CE,25950,49.7,199993,0.4983,0.0032,-23.567,5.6053,9.0,NIFTY25DEC25950PE,25950,51.95,131687,-0.5017,0.0032,-23.567,5.6053,9.0
13:47:26,25946.75,25953.8,54.1,True,26011.51,25944.12,25941.94,25950,0.52,3993909,2085733,NIFTY25DEC25950CE,25950,50,199993,0.4983,0.0032,-23.4969,5.6053,8.98,NIFTY25DEC25950PE,25950,51.85,131687,-0.5017,0.0032,-23.4969,5.6053,8.98
13:47:33,25948.5,25951.8,56.8,True,26011.46,25944.7,25942.19,25950,0.52,3993773,2085715,NIFTY25DEC25950CE,25950,50.25,199993,0.4986,0.0032,-23.5205,5.6053,8.99,NIFTY25DEC25950PE,25950,51.75,131687,-0.5014,0.0032,-23.5205,5.6053,8.99
13:47:40,25946.35,25953.3,53.5,True,26011.43,25943.98,25941.88,25950,0.52,3993918,2085533,NIFTY25DEC25950CE,25950,50.25,199993,0.4986,0.0032,-23.5205,5.6053,8.99,NIFTY25DEC25950PE,25950,51.85,131687,-0.5014,0.0032,-23.5205,5.6053,8.99
13:47:48,25946.45,25952.8,53.6,True,26011.41,25944.02,25941.89,25950,0.52,3993868,2085537,NIFTY25DEC25950CE,25950,50.3,199993,0.4986,0.0031,-23.6606,5.6053,9.04,NIFTY25DEC25950PE,25950,51.7,131687,-0.5014,0.0031,-23.6606,5.6053,9.04
13:47:55,25945.3,25950.0,51.9,True,26011.38,25943.63,25941.73,25950,0.52,3993658,2085524,NIFTY25DEC25950CE,25950,50.35,199993,0.4986,0.0031,-23.6526,5.6035,9.03,NIFTY25DEC25950PE,25950,51.4,131687,-0.5014,0.0031,-23.6526,5.6035,9.03
13:48:02,25946.3,25948.4,53.3,True,26011.31,25944.52,25942.38,25950,0.52,3993638,2085475,NIFTY25DEC25950CE,25950,50.85,199993,0.4986,0.0031,-23.6526,5.6035,9.03,NIFTY25DEC25950PE,25950,50.7,131687,-0.5014,0.0031,-23.6526,5.6035,9.03
13:48:10,25948.55,25955.4,56.1,True,26011.28,25945.27,25942.7,25950,0.52,3993638,2085455,NIFTY25DEC25950CE,25950,51.25,199993,0.5032,0.0032,-23.5943,5.6036,9.01,NIFTY25DEC25950PE,25950,50.1,131687,-0.4968,0.0032,-23.5943,5.6036,9.01
13:48:18,25948.3,25955.1,55.8,True,26011.26,25945.19,25942.67,25950,0.52,3993799,2085428,NIFTY25DEC25950CE,25950,50.9,199993,0.5054,0.0032,-23.5454,5.6035,8.99,NIFTY25DEC25950PE,25950,50.6,131687,-0.4946,0.0032,-23.5454,5.6035,8.99
13:48:25,25948.65,25954.2,56.2,True,26011.24,25945.31,25942.72,25950,0.52,3993799,2085412,NIFTY25DEC25950CE,25950,50.75,199993,0.5054,0.0032,-23.5454,5.6035,8.99,NIFTY25DEC25950PE,25950,51,131687,-0.4946,0.0032,-23.5454,5.6035,8.99
13:48:33,25948.1,25955.3,55.5,True,26011.22,25945.12,25942.64,25950,0.52,3993799,2085412,NIFTY25DEC25950CE,25950,51.25,199993,0.5022,0.0032,-23.5948,5.6037,9.01,NIFTY25DEC25950PE,25950,50.2,131687,-0.4978,0.0032,-23.5948,5.6037,9.01
13:48:39,25947.2,25951.6,54.5,True,26011.21,25944.82,25942.51,25950,0.52,3993799,2085412,NIFTY25DEC25950CE,25950,51.35,199993,0.5063,0.0031,-23.6375,5.6033,9.03,NIFTY25DEC25950PE,25950,50.25,131687,-0.4937,0.0031,-23.6375,5.6033,9.03
13:48:47,25948.25,25955.0,55.7,True,26011.19,25945.17,25942.66,25950,0.52,3993799,2085436,NIFTY25DEC25950CE,25950,51.7,199993,0.5063,0.0031,-23.6375,5.6033,9.03,NIFTY25DEC25950PE,25950,49.9,131687,-0.4937,0.0031,-23.6375,5.6033,9.03
13:48:55,25948.75,25953.2,56.3,True,26011.17,25945.34,25942.73,25950,0.52,3993799,2085437,NIFTY25DEC25950CE,25950,51.45,199993,0.5095,0.0032,-23.5142,5.6027,8.98,NIFTY25DEC25950PE,25950,50.35,131687,-0.4905,0.0032,-23.5142,5.6027,8.98
13:49:02,25949.75,25956.3,57.5,True,26011.13,25946.81,25943.74,25950,0.52,3993797,2085588,NIFTY25DEC25950CE,25950,51.95,199993,0.5085,0.0031,-23.6252,5.6011,9.02,NIFTY25DEC25950PE,25950,50.05,131687,-0.4915,0.0031,-23.6252,5.6011,9.02
13:49:09,25948.4,25955.5,55.8,True,26011.12,25946.36,25943.54,25950,0.52,3993797,2085588,NIFTY25DEC25950CE,25950,51.6,199993,0.5085,0.0031,-23.6252,5.6011,9.02,NIFTY25DEC25950PE,25950,50.3,131687,-0.4915,0.0031,-23.6252,5.6011,9.02
13:49:17,25948.3,25952.0,55.6,True,26011.09,25946.33,25943.53,25950,0.52,3993797,2085537,NIFTY25DEC25950CE,25950,51.75,199993,0.5091,0.0031,-23.6705,5.6009,9.04,NIFTY25DEC25950PE,25950,50.3,131687,-0.4909,0.0031,-23.6705,5.6009,9.04
13:49:24,25948.45,25955.6,55.8,True,26011.01,25946.38,25943.55,25950,0.52,3993796,2085493,NIFTY25DEC25950CE,25950,51.65,199993,0.5073,0.0031,-23.6512,5.6014,9.03,NIFTY25DEC25950PE,25950,50.4,131687,-0.4927,0.0031,-23.6512,5.6014,9.03
13:49:31,25947.85,25952.7,54.9,True,26010.98,25946.18,25943.46,25950,0.52,3993796,2085493,NIFTY25DEC25950CE,25950,51.95,199993,0.5073,0.0031,-23.6512,5.6014,9.03,NIFTY25DEC25950PE,25950,50,131687,-0.4927,0.0031,-23.6512,5.6014,9.03
13:49:40,25949.45,25956.7,57.2,True,26010.95,25946.71,25943.69,25950,0.52,3993693,2085493,NIFTY25DEC25950CE,25950,52.05,199993,0.5085,0.0031,-23.7188,5.6011,9.06,NIFTY25DEC25950PE,25950,49.7,131687,-0.4915,0.0031,-23.7188,5.6011,9.06
13:49:48,25950.3,25954.4,58.1,True,26010.93,25946.99,25943.81,25950,0.52,3993693,2085493,NIFTY25DEC25950CE,25950,52.35,199993,0.5083,0.0031,-23.7776,5.6011,9.08,NIFTY25DEC25950PE,25950,49.45,131687,-0.4917,0.0031,-23.7776,5.6011,9.08
13:49:56,25949.3,25958.1,57.0,True,26010.93,25946.66,25943.67,25950,0.52,3993693,2085493,NIFTY25DEC25950CE,25950,52.3,199993,0.5124,0.0031,-23.7816,5.5981,9.08,NIFTY25DEC25950PE,25950,49.5,131687,-0.4876,0.0031,-23.7816,5.5981,9.08
13:50:03,25950.95,25957.6,59.0,True,26010.89,25948.09,25944.71,25950,0.52,3993693,2085493,NIFTY25DEC25950CE,25950,52.25,199993,0.5124,0.0031,-23.7816,5.5981,9.08,NIFTY25DEC25950PE,25950,49.55,131687,-0.4876,0.0031,-23.7816,5.5981,9.08
13:50:10,25949.9,25956.3,57.7,True,26010.86,25947.74,25944.56,25950,0.52,3993693,2085493,NIFTY25DEC25950CE,25950,52,199993,0.5117,0.0031,-23.632,5.5984,9.02,NIFTY25DEC25950PE,25950,50.3,131687,-0.4883,0.0031,-23.632,5.5984,9.02
13:50:18,25948.1,25955.9,55.0,True,26010.83,25947.14,25944.3,25950,0.52,3993693,2085493,NIFTY25DEC25950CE,25950,51.7,199993,0.508,0.0031,-23.6767,5.5994,9.04,NIFTY25DEC25950PE,25950,50.45,131687,-0.492,0.0031,-23.6767,5.5994,9.04
13:50:25,25948.6,25956.2,55.8,True,26010.81,25947.31,25944.38,25950,0.53,3986061,2106093,NIFTY25DEC25950CE,25950,52.1,199570,0.508,0.0031,-23.6767,5.5994,9.04,NIFTY25DEC25950PE,25950,50,140013,-0.492,0.0031,-23.6767,5.5994,9.04
13:50:33,25949.5,25956.3,57.2,True,26010.79,25947.61,25944.5,25950,0.53,3985989,2105906,NIFTY25DEC25950CE,25950,52.15,199570,0.508,0.0031,-23.6767,5.5994,9.04,NIFTY25DEC25950PE,25950,50.1,140013,-0.492,0.0031,-23.6767,5.5994,9.04
13:50:40,25951.3,25957.2,59.4,True,26010.75,25948.21,25944.76,25950,0.53,3985787,2105650,NIFTY25DEC25950CE,25950,52.05,199570,0.5096,0.0031,-23.7432,5.599,9.06,NIFTY25DEC25950PE,25950,50,140013,-0.4904,0.0031,-23.7432,5.599,9.06
13:50:47,25948.55,25952.8,55.7,True,26010.74,25947.29,25944.37,25950,0.53,3985786,2105637,NIFTY25DEC25950CE,25950,51.85,199570,0.5096,0.0031,-23.7432,5.599,9.06,NIFTY25DEC25950PE,25950,50.45,140013,-0.4904,0.0031,-23.7432,5.599,9.06
13:50:54,25947.7,25956.2,54.4,True,26010.72,25947.01,25944.25,25950,0.53,3985767,2105583,NIFTY25DEC25950CE,25950,52.05,199570,0.5094,0.0031,-23.7319,5.599,9.06,NIFTY25DEC25950PE,25950,49.95,140013,-0.4906,0.0031,-23.7319,5.599,9.06
13:51:01,25947.8,25953.4,54.5,True,26010.68,25947.27,25944.75,25950,0.53,3985789,2105577,NIFTY25DEC25950CE,25950,52.15,199570,0.5094,0.0031,-23.7319,5.599,9.06,NIFTY25DEC25950PE,25950,49.7,140013,-0.4906,0.0031,-23.7319,5.599,9.06
13:51:08,25949.1,25957.3,56.3,True,26010.66,25947.7,25944.94,25950,0.53,3985789,2105587,NIFTY25DEC25950CE,25950,52.55,199570,0.5098,0.0031,-23.6763,5.5971,9.04,NIFTY25DEC25950PE,25950,49.7,140013,-0.4902,0.0031,-23.6763,5.5971,9.04
13:51:14,25949.15,25957.9,56.3,True,26010.64,25947.72,25944.95,25950,0.53,3985789,2105645,NIFTY25DEC25950CE,25950,52.8,199570,0.5116,0.0031,-23.8114,5.5966,9.09,NIFTY25DEC25950PE,25950,49.4,140013,-0.4884,0.0031,-23.8114,5.5966,9.09
13:51:22,25948.25,25952.9,55.1,True,26010.62,25947.42,25944.82,25950,0.53,3985887,2105596,NIFTY25DEC25950CE,25950,52.65,199570,0.5116,0.0031,-23.8114,5.5966,9.09,NIFTY25DEC25950PE,25950,49.4,140013,-0.4884,0.0031,-23.8114,5.5966,9.09
13:51:29,25949.3,25957.4,56.5,True,26010.59,25947.77,25944.97,25950,0.53,3985887,2105592,NIFTY25DEC25950CE,25950,52.6,199570,0.5137,0.0031,-23.6988,5.5958,9.05,NIFTY25DEC25950PE,25950,49.4,140013,-0.4863,0.0031,-23.6988,5.5958,9.05
13:51:36,25951.7,25956.0,59.4,True,26010.56,25948.57,25945.31,25950,0.53,3985887,2105590,NIFTY25DEC25950CE,25950,52.9,199570,0.5132,0.0031,-23.8529,5.596,9.11,NIFTY25DEC25950PE,25950,49.05,140013,-0.4868,0.0031,-23.8529,5.596,9.11
13:51:43,25949.35,25958.0,56.6,True,26010.51,25947.79,25944.98,25950,0.53,3985884,2105590,NIFTY25DEC25950CE,25950,52.8,199570,0.5132,0.0031,-23.8529,5.596,9.11,NIFTY25DEC25950PE,25950,49,140013,-0.4868,0.0031,-23.8529,5.596,9.11
13:51:50,25951.05,25957.1,58.6,True,26010.49,25948.35,25945.22,25950,0.53,3985871,2105600,NIFTY25DEC25950CE,25950,52.5,199570,0.5129,0.0031,-23.8072,5.5961,9.09,NIFTY25DEC25950PE,25950,49.55,140013,-0.4871,0.0031,-23.8072,5.5961,9.09
13:51:57,25950.55,25957.4,58.1,True,26010.49,25948.19,25945.15,25950,0.53,3985871,2105602,NIFTY25DEC25950CE,25950,52.55,199570,0.5129,0.0031,-23.8072,5.5961,9.09,NIFTY25DEC25950PE,25950,49.25,140013,-0.4871,0.0031,-23.8072,5.5961,9.09
13:52:07,25949.0,25957.0,55.4,True,26010.37,25948.46,25945.7,25950,0.53,3985871,2105600,NIFTY25DEC25950CE,25950,52.2,199570,0.5111,0.0031,-23.8635,5.5949,9.11,NIFTY25DEC25950PE,25950,49.9,140013,-0.4889,0.0031,-23.8635,5.5949,9.11
13:52:14,25950.65,25953.2,58.2,True,26010.35,25949.01,25945.93,25950,0.53,3985871,2105600,NIFTY25DEC25950CE,25950,52.1,199570,0.5111,0.0031,-23.6647,5.5949,9.03,NIFTY25DEC25950PE,25950,49.95,140013,-0.4889,0.0031,-23.6647,5.5949,9.03
13:52:23,25950.6,25956.0,58.1,True,26010.31,25948.99,25945.93,25950,0.53,3985871,2105617,NIFTY25DEC25950CE,25950,52.35,199570,0.5075,0.0031,-23.8842,5.5958,9.11,NIFTY25DEC25950PE,25950,49.65,140013,-0.4925,0.0031,-23.8842,5.5958,9.11
13:52:31,25950.85,25955.0,58.4,True,26010.27,25949.07,25945.96,25950,0.53,3985871,2105617,NIFTY25DEC25950CE,25950,52.6,199570,0.5096,0.0031,-23.8913,5.5954,9.11,NIFTY25DEC25950PE,25950,49.55,140013,-0.4904,0.0031,-23.8913,5.5954,9.11
13:52:39,25951.9,25956.3,59.7,True,26010.25,25949.42,25946.11,25950,0.53,3985871,2105617,NIFTY25DEC25950CE,25950,52.85,199570,0.5096,0.0031,-23.8913,5.5954,9.11,NIFTY25DEC25950PE,25950,49.15,140013,-0.4904,0.0031,-23.8913,5.5954,9.11
13:52:45,25952.3,25960.0,60.2,True,26010.22,25949.56,25946.17,25950,0.53,3985871,2105617,NIFTY25DEC25950CE,25950,53.85,199570,0.5122,0.0031,-23.8717,5.5945,9.11,NIFTY25DEC25950PE,25950,48.1,140013,-0.4878,0.0031,-23.8717,5.5945,9.11
13:52:53,25951.8,25955.5,59.6,True,26010.2,25949.39,25946.1,25950,0.53,3985871,2105617,NIFTY25DEC25950CE,25950,54.2,199570,0.5174,0.0031,-23.7917,5.5922,9.08,NIFTY25DEC25950PE,25950,47.75,140013,-0.4826,0.0031,-23.7917,5.5922,9.08
13:53:01,25951.9,25961.7,59.7,True,26010.17,25950.23,25946.93,25950,0.53,3985872,2105609,NIFTY25DEC25950CE,25950,54.15,199570,0.5174,0.0031,-23.7917,5.5922,9.08,NIFTY25DEC25950PE,25950,48,140013,-0.4826,0.0031,-23.7917,5.5922,9.08
