datetime,open,high,low,close,volume,oi
2025-12-17T09:15:00,182.1,191.35,177.45,182.8,960075,
2025-12-17T09:16:00,180.0,180.9,163.45,163.45,915000,35157.0
2025-12-17T09:17:00,163.0,167.25,162.5,164.75,600075,
2025-12-17T09:18:00,165.15,169.9,162.9,165.65,388350,
2025-12-17T09:19:00,165.9,170.0,164.0,169.4,330000,38933.0
2025-12-17T09:20:00,167.8,172.0,163.1,163.95,483600,
2025-12-17T09:21:00,163.35,164.85,158.8,159.65,442650,
2025-12-17T09:22:00,159.2,159.5,147.8,147.9,591525,41577.0
2025-12-17T09:23:00,147.7,152.25,147.7,151.0,478875,
2025-12-17T09:24:00,150.6,151.25,143.7,145.0,533700,
2025-12-17T09:25:00,145.05,149.05,144.55,148.6,463800,46290.0
2025-12-17T09:26:00,148.15,148.8,144.8,148.1,458700,
2025-12-17T09:27:00,147.9,148.15,145.1,147.8,269925,
2025-12-17T09:28:00,148.15,149.5,145.65,148.7,300525,49728.0
2025-12-17T09:29:00,148.6,153.65,147.05,153.65,489000,
2025-12-17T09:30:00,153.25,160.8,151.55,157.25,927450,
2025-12-17T09:31:00,157.4,159.6,154.1,155.5,575925,49057.0
2025-12-17T09:32:00,155.3,157.6,149.7,150.0,422400,
2025-12-17T09:33:00,150.95,152.2,148.15,149.35,290175,
2025-12-17T09:34:00,150.05,151.75,142.05,142.8,453000,49032.0
2025-12-17T09:35:00,143.45,144.35,140.3,141.75,466425,
2025-12-17T09:36:00,141.95,145.5,140.7,145.1,365925,
2025-12-17T09:37:00,145.2,146.0,140.7,146.0,275175,51126.0
2025-12-17T09:38:00,145.85,146.95,143.9,146.7,307200,
2025-12-17T09:39:00,146.35,149.6,146.0,148.55,378675,
2025-12-17T09:40:00,148.15,151.0,146.25,146.55,321675,52652.0
2025-12-17T09:41:00,146.45,149.95,145.0,148.65,251625,
2025-12-17T09:42:00,148.8,154.55,148.15,153.45,515175,
2025-12-17T09:43:00,154.05,165.8,153.75,163.5,1301175,52717.0
2025-12-17T09:44:00,163.85,171.75,163.35,169.6,1161075,
2025-12-17T09:45:00,170.6,172.5,166.05,170.05,753450,
2025-12-17T09:46:00,170.0,170.9,163.4,167.65,520125,51462.0
2025-12-17T09:47:00,167.2,176.55,166.65,176.55,545850,
2025-12-17T09:48:00,177.95,183.0,177.55,182.25,1301625,
2025-12-17T09:49:00,182.5,182.9,177.5,181.2,516975,48843.0
2025-12-17T09:50:00,181.65,184.0,179.8,182.1,466575,
2025-12-17T09:51:00,182.05,183.45,179.55,182.35,322050,
