datetime,open,high,low,close,volume,oi
2025-12-24T09:15:00,208.0,210.55,178.3,178.35,159375,
2025-12-24T09:16:00,177.0,189.85,175.45,187.0,165150,5546.0
2025-12-24T09:17:00,187.25,200.0,186.5,200.0,151200,
2025-12-24T09:18:00,199.35,215.95,198.9,210.5,181575,
2025-12-24T09:19:00,215.5,223.6,214.9,220.15,158550,6166.0
2025-12-24T09:20:00,220.65,223.6,217.9,222.3,93450,
2025-12-24T09:21:00,222.45,231.3,221.2,228.4,135075,
2025-12-24T09:22:00,229.4,230.2,219.6,220.3,102300,6312.0
2025-12-24T09:23:00,221.8,225.9,217.8,223.0,71625,
2025-12-24T09:24:00,223.65,227.1,222.85,224.75,46425,
2025-12-24T09:25:00,224.5,229.2,223.45,225.75,70950,6886.0
2025-12-24T09:26:00,226.15,229.6,224.6,227.8,45300,
2025-12-24T09:27:00,228.55,234.0,228.2,228.45,81900,
2025-12-24T09:28:00,229.4,234.0,229.0,232.65,53400,6750.0
2025-12-24T09:29:00,232.75,234.5,230.75,231.5,45375,
2025-12-24T09:30:00,233.0,235.85,230.55,231.5,94350,
2025-12-24T09:31:00,230.95,236.15,230.5,232.5,37125,6633.0
2025-12-24T09:32:00,233.0,235.95,231.4,235.0,41475,
2025-12-24T09:33:00,234.2,242.8,234.1,239.2,95925,
2025-12-24T09:34:00,239.35,240.05,236.15,236.75,42150,6318.0
2025-12-24T09:35:00,237.3,238.95,230.8,231.65,53550,
2025-12-24T09:36:00,231.1,237.0,230.0,231.35,40050,
2025-12-24T09:37:00,232.0,236.0,231.0,232.4,21900,6557.0
2025-12-24T09:38:00,231.95,235.2,229.45,231.0,28800,
2025-12-24T09:39:00,231.3,231.4,226.9,230.35,38100,
2025-12-24T09:40:00,230.0,233.7,224.6,230.65,45600,6865.0
2025-12-24T09:41:00,230.3,231.0,224.1,224.5,28125,
2025-12-24T09:42:00,224.4,226.6,221.5,222.2,36750,
