datetime,open,high,low,close,volume,oi
2025-12-17T11:04:00,715.4,715.4,715.4,715.4,75.0,
2025-12-17T11:06:00,712.95,712.95,712.95,712.95,75.0,
2025-12-17T12:26:00,685.75,685.75,685.75,685.75,75.0,28.0
2025-12-17T12:29:00,683.15,683.15,683.15,683.15,75.0,
2025-12-17T13:11:00,693.15,693.15,693.15,693.15,75.0,29.0
2025-12-17T13:16:00,692.0,692.0,692.0,692.0,75.0,30.0
2025-12-17T13:28:00,705.25,705.25,705.25,705.25,75.0,29.0
2025-12-17T13:45:00,685.45,685.45,685.45,685.45,75.0,
2025-12-17T13:49:00,688.0,688.0,688.0,688.0,150.0,
2025-12-17T14:22:00,695.35,695.35,694.8,694.9,225.0,30.0
2025-12-17T14:26:00,688.5,688.5,688.4,688.4,150.0,
2025-12-17T14:45:00,693.45,693.45,693.45,693.45,375.0,32.0
2025-12-17T14:46:00,692.6,692.9,692.6,692.9,150.0,
2025-12-17T14:52:00,704.0,704.0,704.0,704.0,300.0,33.0
2025-12-17T15:12:00,710.4,710.4,710.35,710.35,150.0,
2025-12-18T09:15:00,670.0,670.0,663.2,663.2,825.0,
2025-12-18T09:16:00,646.2,646.2,646.2,646.2,75.0,36.0
2025-12-18T09:17:00,667.3,667.3,664.0,664.0,225.0,
2025-12-18T09:18:00,670.15,670.15,666.1,666.1,150.0,
2025-12-18T09:20:00,659.15,659.15,659.15,659.15,75.0,
2025-12-18T09:21:00,669.0,674.45,669.0,673.35,1050.0,
2025-12-18T09:22:00,668.4,668.75,666.7,666.7,225.0,37.0
2025-12-18T09:23:00,668.85,670.05,668.85,670.05,150.0,
2025-12-18T09:27:00,675.2,675.2,675.2,675.2,75.0,39.0
2025-12-18T09:28:00,677.25,677.25,671.45,671.45,75.0,
2025-12-18T09:29:00,671.6,677.55,671.6,677.55,825.0,
2025-12-18T09:30:00,674.25,674.7,674.25,674.7,150.0,
2025-12-18T09:31:00,673.85,673.85,671.95,671.95,150.0,46.0
2025-12-18T09:32:00,677.75,678.8,674.15,674.15,525.0,
2025-12-18T09:33:00,661.9,668.85,661.9,667.8,375.0,
2025-12-18T09:34:00,671.55,671.55,667.2,670.45,450.0,57.0
2025-12-18T09:35:00,666.65,666.65,665.1,665.85,225.0,
2025-12-18T09:36:00,663.85,664.8,663.85,664.8,225.0,
2025-12-18T09:40:00,659.5,659.5,659.5,659.5,75.0,65.0
2025-12-18T09:43:00,642.6,642.6,641.55,641.55,300.0,
2025-12-18T09:44:00,637.8,637.8,637.8,637.8,225.0,68.0
2025-12-18T09:45:00,631.35,631.35,631.35,631.35,150.0,
2025-12-18T09:46:00,631.1,631.1,627.45,627.45,150.0,
2025-12-18T09:47:00,616.55,616.55,616.55,616.55,75.0,
2025-12-18T10:08:00,648.0,650.35,648.0,650.35,1650.0,69.0
2025-12-18T10:09:00,653.0,653.0,653.0,653.0,525.0,
2025-12-18T10:11:00,674.9,674.9,674.75,674.75,300.0,61.0
2025-12-18T10:12:00,673.75,674.95,673.75,674.95,225.0,
2025-12-18T10:33:00,735.3,737.3,735.3,737.3,225.0,60.0
