datetime,open,high,low,close,volume,oi
2025-11-26T09:15:00,5.45,5.45,4.1,4.3,298950.0,10128.0
2025-11-26T09:16:00,4.2,4.8,4.2,4.6,200475.0,
2025-11-26T09:17:00,4.55,4.6,4.4,4.5,60225.0,
2025-11-26T09:18:00,4.45,4.6,4.35,4.45,72900.0,5047.0
2025-11-26T09:19:00,4.4,4.5,4.35,4.45,76650.0,
2025-11-26T09:20:00,4.5,4.5,4.4,4.4,84450.0,
2025-11-26T09:21:00,4.45,4.45,4.35,4.4,47175.0,5244.0
2025-11-26T09:22:00,4.45,4.5,4.3,4.35,69750.0,
2025-11-26T09:23:00,4.3,4.35,4.25,4.3,90600.0,
2025-11-26T09:24:00,4.35,4.4,4.25,4.35,149700.0,5067.0
2025-11-26T09:25:00,4.3,4.35,4.2,4.3,82725.0,
2025-11-26T09:26:00,4.35,4.35,4.2,4.3,155100.0,
2025-11-26T09:27:00,4.25,4.35,4.25,4.3,53550.0,5467.0
2025-11-26T09:28:00,4.25,4.35,4.25,4.3,73275.0,
2025-11-26T09:29:00,4.35,4.4,4.3,4.3,137475.0,
2025-11-26T09:30:00,4.35,4.5,4.3,4.5,47475.0,5767.0
2025-11-26T09:31:00,4.4,4.45,4.35,4.35,85050.0,
2025-11-26T09:32:00,4.4,4.45,4.4,4.45,18825.0,
2025-11-26T09:33:00,4.4,4.45,4.3,4.3,28350.0,5867.0
2025-11-26T09:34:00,4.35,4.5,4.3,4.5,67725.0,
2025-11-26T09:35:00,4.45,4.55,4.45,4.5,41550.0,
2025-11-26T09:36:00,4.55,4.55,4.35,4.35,26775.0,6254.0
2025-11-26T09:37:00,4.4,4.45,4.35,4.4,32850.0,
2025-11-26T09:38:00,4.35,4.45,4.35,4.35,36225.0,
2025-11-26T09:39:00,4.4,4.4,4.35,4.4,20925.0,
2025-11-26T09:40:00,4.35,4.4,4.3,4.35,29700.0,6110.0
2025-11-26T09:41:00,4.4,4.4,4.3,4.35,41325.0,
2025-11-26T09:42:00,4.4,4.45,4.35,4.4,47175.0,6321.0
2025-11-26T09:43:00,4.35,4.5,4.35,4.45,28575.0,
2025-11-26T09:44:00,4.4,4.55,4.4,4.45,28875.0,
2025-11-26T09:45:00,4.5,4.55,4.4,4.5,84525.0,6650.0
2025-11-26T09:46:00,4.45,4.6,4.4,4.5,39600.0,
2025-11-26T09:47:00,4.55,4.65,4.55,4.55,68175.0,
2025-11-26T09:48:00,4.6,4.6,4.55,4.55,39225.0,
2025-11-26T09:49:00,4.6,4.6,4.5,4.5,13275.0,7034.0
2025-11-26T09:50:00,4.55,4.65,4.5,4.6,24900.0,
2025-11-26T09:51:00,4.7,4.85,4.65,4.85,40875.0,6924.0
2025-11-26T09:52:00,4.8,4.8,4.7,4.75,58050.0,
2025-11-26T09:53:00,4.8,4.8,4.65,4.7,34875.0,
2025-11-26T09:54:00,4.75,4.85,4.7,4.8,35400.0,7194.0
2025-11-26T09:55:00,4.85,4.85,4.7,4.75,17625.0,
2025-11-26T09:56:00,4.7,4.8,4.7,4.7,35775.0,
2025-11-26T09:57:00,4.75,4.8,4.65,4.7,39075.0,
2025-11-26T09:58:00,4.75,4.8,4.7,4.8,14250.0,7086.0
2025-11-26T09:59:00,4.75,4.8,4.75,4.8,13125.0,
2025-11-26T10:00:00,4.85,4.9,4.8,4.85,22200.0,
2025-11-26T10:01:00,4.9,5.05,4.85,5.0,41250.0,7157.0
2025-11-26T10:02:00,4.95,5.05,4.95,5.0,27075.0,
2025-11-26T10:03:00,4.95,5.0,4.85,4.95,21975.0,
2025-11-26T10:04:00,4.9,5.0,4.9,4.9,14625.0,6969.0
2025-11-26T10:05:00,4.95,5.0,4.9,4.9,14775.0,
2025-11-26T10:06:00,4.95,5.0,4.9,4.95,27600.0,
2025-11-26T10:07:00,5.0,5.05,4.95,4.95,20625.0,7131.0
2025-11-26T10:08:00,5.0,5.0,4.9,4.95,8100.0,
2025-11-26T10:09:00,5.0,5.0,4.85,4.9,18075.0,
2025-11-26T10:10:00,4.85,4.95,4.8,4.8,41100.0,7215.0
2025-11-26T10:11:00,4.75,4.85,4.6,4.65,21450.0,
2025-11-26T10:12:00,4.75,4.85,4.7,4.8,17625.0,
2025-11-26T10:13:00,4.85,4.85,4.75,4.85,8925.0,7225.0
2025-11-26T10:14:00,4.75,4.85,4.75,4.8,13425.0,
2025-11-26T10:15:00,4.85,4.95,4.8,4.95,17025.0,
2025-11-26T10:16:00,4.9,4.95,4.9,4.9,3675.0,7233.0
2025-11-26T10:17:00,4.95,4.95,4.85,4.85,12150.0,
2025-11-26T10:18:00,4.9,4.95,4.85,4.85,10050.0,
2025-11-26T10:19:00,4.95,4.95,4.8,4.8,9075.0,7244.0
2025-11-26T10:20:00,4.85,4.9,4.8,4.8,2550.0,
2025-11-26T10:21:00,4.75,4.8,4.75,4.75,5400.0,
2025-11-26T10:22:00,4.7,4.85,4.7,4.8,11850.0,7221.0
2025-11-26T10:23:00,4.85,4.9,4.8,4.8,5550.0,
2025-11-26T10:24:00,4.9,4.9,4.8,4.9,6075.0,
2025-11-26T10:25:00,4.95,4.95,4.85,4.95,12975.0,7238.0
2025-11-26T10:26:00,4.85,4.9,4.8,4.85,9825.0,
2025-11-26T10:27:00,4.8,4.85,4.7,4.85,22575.0,
2025-11-26T10:28:00,4.75,4.8,4.7,4.7,5475.0,7250.0
2025-11-26T10:29:00,4.8,4.8,4.7,4.75,6825.0,
2025-11-26T10:30:00,4.7,4.85,4.7,4.8,21825.0,
2025-11-26T10:31:00,4.85,4.85,4.75,4.8,10575.0,7263.0
2025-11-26T10:32:00,4.75,4.8,4.75,4.75,18075.0,
2025-11-26T10:33:00,4.8,4.9,4.8,4.9,50775.0,
2025-11-26T10:34:00,4.85,4.9,4.85,4.85,21750.0,7423.0
2025-11-26T10:35:00,4.9,4.9,4.85,4.9,10200.0,
2025-11-26T10:36:00,4.95,4.95,4.9,4.9,19275.0,
2025-11-26T10:37:00,4.95,5.0,4.95,4.95,9000.0,7511.0
2025-11-26T10:38:00,5.0,5.0,4.95,4.95,7500.0,
2025-11-26T10:39:00,5.0,5.05,4.9,5.05,31275.0,
2025-11-26T10:40:00,4.95,5.05,4.9,4.95,11775.0,7559.0
2025-11-26T10:41:00,4.9,5.05,4.9,5.05,12750.0,
2025-11-26T10:42:00,5.0,5.1,4.95,5.1,8550.0,
2025-11-26T10:43:00,5.05,5.05,5.0,5.0,7050.0,7566.0
2025-11-26T10:44:00,5.05,5.05,5.0,5.0,1575.0,
2025-11-26T10:45:00,5.05,5.1,4.95,4.95,73050.0,
2025-11-26T10:46:00,5.0,5.05,4.95,5.05,80850.0,7783.0
2025-11-26T10:47:00,5.0,5.15,5.0,5.05,25200.0,
2025-11-26T10:48:00,5.1,5.15,5.05,5.05,14025.0,
2025-11-26T10:49:00,5.1,5.1,5.05,5.1,25425.0,8324.0
2025-11-26T10:50:00,5.05,5.1,4.95,5.0,23850.0,
2025-11-26T10:51:00,5.05,5.05,4.9,4.95,18000.0,
2025-11-26T10:52:00,5.0,5.0,4.9,4.95,6750.0,8265.0
2025-11-26T10:53:00,4.9,4.9,4.8,4.8,39375.0,
2025-11-26T10:54:00,4.85,4.85,4.8,4.8,4800.0,
2025-11-26T10:55:00,4.75,4.85,4.75,4.75,13425.0,8025.0
2025-11-26T10:56:00,4.8,4.8,4.75,4.8,7200.0,
2025-11-26T10:57:00,4.85,4.9,4.8,4.8,14025.0,
2025-11-26T10:58:00,4.85,4.85,4.8,4.8,600.0,8070.0
2025-11-26T10:59:00,4.85,4.85,4.8,4.85,4575.0,
2025-11-26T11:00:00,4.9,4.95,4.8,4.9,48225.0,
2025-11-26T11:01:00,4.95,4.95,4.85,4.9,4200.0,8262.0
2025-11-26T11:02:00,4.85,5.0,4.85,4.95,16725.0,
2025-11-26T11:03:00,5.0,5.0,4.9,5.0,11400.0,
2025-11-26T11:04:00,4.95,5.0,4.9,4.95,10050.0,8289.0
2025-11-26T11:05:00,4.9,5.0,4.9,4.95,11400.0,
2025-11-26T11:06:00,4.9,5.0,4.9,4.9,27225.0,
2025-11-26T11:07:00,4.85,4.9,4.85,4.85,22800.0,8336.0
2025-11-26T11:08:00,4.9,4.95,4.9,4.95,10200.0,
2025-11-26T11:09:00,5.0,5.05,5.0,5.0,23775.0,
2025-11-26T11:10:00,4.95,5.0,4.9,4.95,42225.0,8463.0
2025-11-26T11:11:00,5.0,5.0,4.9,4.95,9975.0,
2025-11-26T11:12:00,4.9,5.0,4.9,5.0,25200.0,
2025-11-26T11:13:00,4.95,5.05,4.95,5.0,25575.0,8901.0
2025-11-26T11:14:00,4.95,5.05,4.95,5.0,14775.0,
2025-11-26T11:15:00,5.05,5.1,5.0,5.05,18150.0,
2025-11-26T11:16:00,5.1,5.1,5.0,5.05,5025.0,8966.0
2025-11-26T11:17:00,5.0,5.1,5.0,5.1,11925.0,
2025-11-26T11:18:00,5.05,5.15,5.05,5.15,17625.0,
2025-11-26T11:19:00,5.2,5.3,5.1,5.1,46350.0,9073.0
2025-11-26T11:20:00,5.05,5.1,5.0,5.0,21075.0,
2025-11-26T11:21:00,5.05,5.15,5.0,5.1,14025.0,
2025-11-26T11:22:00,5.05,5.15,5.05,5.1,6450.0,9118.0
2025-11-26T11:23:00,5.05,5.15,5.0,5.05,13500.0,
2025-11-26T11:24:00,5.1,5.1,5.1,5.1,14025.0,
2025-11-26T11:25:00,5.15,5.15,5.05,5.15,12675.0,9134.0
2025-11-26T11:26:00,5.1,5.15,5.05,5.1,24300.0,
2025-11-26T11:27:00,5.15,5.15,5.1,5.1,2550.0,
2025-11-26T11:28:00,5.05,5.05,5.05,5.05,3525.0,9218.0
2025-11-26T11:29:00,5.0,5.1,5.0,5.0,11775.0,
2025-11-26T11:30:00,5.05,5.1,5.0,5.05,25200.0,
2025-11-26T11:31:00,5.1,5.15,5.05,5.05,26550.0,9192.0
2025-11-26T11:32:00,5.1,5.1,5.05,5.1,15450.0,
2025-11-26T11:33:00,5.15,5.15,5.1,5.15,33150.0,
2025-11-26T11:34:00,5.1,5.15,5.1,5.1,14775.0,9415.0
2025-11-26T11:35:00,5.15,5.15,5.05,5.05,21075.0,
2025-11-26T11:36:00,5.1,5.1,5.05,5.1,4050.0,
2025-11-26T11:37:00,5.05,5.1,5.0,5.05,4575.0,9492.0
2025-11-26T11:38:00,5.1,5.1,5.0,5.05,7800.0,
2025-11-26T11:39:00,5.1,5.15,5.05,5.1,11625.0,
2025-11-26T11:40:00,5.15,5.15,5.1,5.15,27300.0,9446.0
2025-11-26T11:41:00,5.2,5.2,5.1,5.1,26175.0,
2025-11-26T11:42:00,5.15,5.15,5.1,5.1,20400.0,
2025-11-26T11:43:00,5.15,5.15,5.05,5.05,7575.0,9408.0
2025-11-26T11:44:00,5.0,5.1,5.0,5.1,8325.0,
2025-11-26T11:45:00,5.05,5.15,5.05,5.05,10650.0,
2025-11-26T11:46:00,5.15,5.15,5.05,5.15,10425.0,9331.0
2025-11-26T11:47:00,5.2,5.2,5.1,5.1,31950.0,
2025-11-26T11:48:00,5.15,5.2,5.15,5.2,2325.0,
2025-11-26T11:49:00,5.25,5.25,5.15,5.15,13350.0,9419.0
2025-11-26T11:50:00,5.1,5.2,5.1,5.15,52650.0,
2025-11-26T11:51:00,5.2,5.25,5.15,5.25,4800.0,
2025-11-26T11:52:00,5.15,5.25,5.15,5.25,3825.0,9543.0
2025-11-26T11:53:00,5.15,5.2,5.15,5.2,17850.0,
2025-11-26T11:54:00,5.15,5.2,5.15,5.2,24150.0,
2025-11-26T11:55:00,5.15,5.25,5.15,5.2,8925.0,9592.0
2025-11-26T11:56:00,5.25,5.3,5.2,5.25,9150.0,
2025-11-26T11:57:00,5.2,5.25,5.2,5.2,1650.0,
2025-11-26T11:58:00,5.25,5.3,5.2,5.3,5100.0,9570.0
2025-11-26T11:59:00,5.25,5.35,5.25,5.3,13425.0,
2025-11-26T12:00:00,5.25,5.25,5.25,5.25,2775.0,
2025-11-26T12:01:00,5.2,5.3,5.2,5.25,7950.0,9658.0
2025-11-26T12:02:00,5.3,5.4,5.3,5.35,20400.0,
2025-11-26T12:03:00,5.25,5.4,5.25,5.4,15975.0,
2025-11-26T12:04:00,5.35,5.45,5.35,5.4,29250.0,9797.0
2025-11-26T12:05:00,5.45,5.5,5.4,5.4,32400.0,
2025-11-26T12:06:00,5.45,5.45,5.35,5.45,19350.0,
2025-11-26T12:07:00,5.4,5.55,5.4,5.5,38925.0,9954.0
2025-11-26T12:08:00,5.55,5.55,5.4,5.45,33525.0,
2025-11-26T12:09:00,5.5,5.55,5.45,5.55,17850.0,
2025-11-26T12:10:00,5.5,5.7,5.5,5.6,50400.0,10174.0
2025-11-26T12:11:00,5.65,5.7,5.55,5.55,21750.0,
2025-11-26T12:12:00,5.6,5.7,5.55,5.6,26100.0,
2025-11-26T12:13:00,5.55,5.6,5.5,5.55,30750.0,10193.0
2025-11-26T12:14:00,5.6,5.6,5.5,5.5,20625.0,
2025-11-26T12:15:00,5.55,5.55,5.45,5.5,8625.0,
2025-11-26T12:16:00,5.55,5.55,5.4,5.45,7275.0,10234.0
2025-11-26T12:17:00,5.5,5.55,5.45,5.55,675.0,
2025-11-26T12:18:00,5.5,5.55,5.4,5.45,40125.0,
2025-11-26T12:19:00,5.4,5.55,5.4,5.55,11625.0,10544.0
2025-11-26T12:20:00,5.45,5.5,5.4,5.45,6075.0,
2025-11-26T12:21:00,5.4,5.45,5.35,5.45,12750.0,
2025-11-26T12:22:00,5.4,5.45,5.4,5.45,12900.0,10507.0
2025-11-26T12:23:00,5.4,5.4,5.35,5.4,17775.0,
2025-11-26T12:24:00,5.4,5.4,5.4,5.4,975.0,
2025-11-26T12:25:00,5.45,5.5,5.4,5.45,5550.0,10466.0
2025-11-26T12:26:00,5.4,5.45,5.35,5.4,14025.0,
2025-11-26T12:27:00,5.4,5.4,5.4,5.4,3600.0,
2025-11-26T12:28:00,5.35,5.5,5.35,5.5,6150.0,10488.0
2025-11-26T12:29:00,5.45,5.45,5.35,5.35,3150.0,
2025-11-26T12:30:00,5.45,5.45,5.35,5.35,9600.0,
2025-11-26T12:31:00,5.45,5.45,5.35,5.35,5925.0,
2025-11-26T12:32:00,5.5,5.5,5.4,5.4,8325.0,10461.0
2025-11-26T12:33:00,5.45,5.45,5.4,5.4,3825.0,
2025-11-26T12:34:00,5.45,5.45,5.45,5.45,21900.0,10507.0
2025-11-26T12:35:00,5.5,5.5,5.45,5.5,10500.0,
2025-11-26T12:36:00,5.45,5.55,5.45,5.5,17250.0,
2025-11-26T12:37:00,5.55,5.6,5.5,5.55,22275.0,10611.0
2025-11-26T12:38:00,5.6,5.6,5.5,5.55,17775.0,
2025-11-26T12:39:00,5.5,5.5,5.5,5.5,7350.0,
2025-11-26T12:40:00,5.55,5.6,5.55,5.6,15075.0,10718.0
2025-11-26T12:41:00,5.65,5.65,5.55,5.55,7725.0,
2025-11-26T12:42:00,5.6,5.65,5.5,5.5,16875.0,
2025-11-26T12:43:00,5.55,5.6,5.5,5.55,15075.0,10820.0
2025-11-26T12:44:00,5.6,5.6,5.55,5.6,10425.0,
2025-11-26T12:45:00,5.55,5.65,5.55,5.65,14100.0,
2025-11-26T12:46:00,5.6,5.6,5.55,5.55,15825.0,10843.0
2025-11-26T12:47:00,5.5,5.55,5.5,5.55,11325.0,
2025-11-26T12:48:00,5.5,5.5,5.5,5.5,7800.0,
2025-11-26T12:49:00,5.55,5.55,5.55,5.55,7425.0,
2025-11-26T12:50:00,5.6,5.6,5.55,5.55,3750.0,10872.0
2025-11-26T12:51:00,5.6,5.6,5.55,5.6,14175.0,
2025-11-26T12:52:00,5.55,5.6,5.55,5.55,12450.0,10875.0
2025-11-26T12:53:00,5.5,5.55,5.5,5.55,16725.0,
2025-11-26T12:54:00,5.5,5.5,5.4,5.4,3450.0,
2025-11-26T12:55:00,5.5,5.55,5.45,5.5,17775.0,10810.0
2025-11-26T12:56:00,5.55,5.55,5.4,5.4,15675.0,
2025-11-26T12:57:00,5.35,5.5,5.35,5.5,10800.0,
2025-11-26T12:58:00,5.45,5.45,5.45,5.45,6750.0,
2025-11-26T12:59:00,5.5,5.5,5.45,5.5,17400.0,10921.0
2025-11-26T13:00:00,5.45,5.45,5.45,5.45,23175.0,
2025-11-26T13:01:00,5.55,5.6,5.5,5.6,15675.0,11064.0
2025-11-26T13:02:00,5.55,5.65,5.55,5.55,24375.0,
2025-11-26T13:03:00,5.6,5.65,5.6,5.6,8025.0,
2025-11-26T13:04:00,5.7,5.75,5.6,5.65,13425.0,10963.0
2025-11-26T13:05:00,5.7,5.75,5.65,5.75,13950.0,
2025-11-26T13:06:00,5.7,5.8,5.7,5.75,22125.0,
2025-11-26T13:07:00,5.8,5.8,5.75,5.8,3000.0,10971.0
2025-11-26T13:08:00,5.85,5.85,5.75,5.75,7500.0,
2025-11-26T13:09:00,5.8,5.9,5.75,5.9,26175.0,
2025-11-26T13:10:00,5.8,5.9,5.8,5.9,14625.0,11072.0
2025-11-26T13:11:00,5.95,5.95,5.85,5.9,18450.0,
2025-11-26T13:12:00,5.95,6.1,5.95,6.05,16575.0,
2025-11-26T13:13:00,6.0,6.05,5.85,5.9,21000.0,11103.0
2025-11-26T13:14:00,5.85,5.9,5.8,5.9,25650.0,
2025-11-26T13:15:00,5.95,5.95,5.85,5.9,8475.0,
2025-11-26T13:16:00,5.95,5.95,5.9,5.95,12675.0,11043.0
2025-11-26T13:17:00,6.0,6.0,5.95,6.0,6525.0,
2025-11-26T13:18:00,5.95,6.05,5.95,6.0,9675.0,
2025-11-26T13:19:00,6.05,6.05,5.9,6.0,10425.0,
2025-11-26T13:20:00,5.9,5.9,5.8,5.9,3675.0,11038.0
2025-11-26T13:21:00,5.85,6.3,5.85,6.2,137175.0,
2025-11-26T13:22:00,6.15,6.15,6.1,6.1,10950.0,
2025-11-26T13:23:00,6.15,6.15,6.1,6.15,16650.0,11792.0
2025-11-26T13:24:00,6.1,6.3,6.1,6.2,25950.0,
2025-11-26T13:25:00,6.15,6.25,6.1,6.2,33225.0,11897.0
2025-11-26T13:26:00,6.15,6.2,6.15,6.2,3675.0,
2025-11-26T13:27:00,6.15,6.25,6.05,6.05,21000.0,
2025-11-26T13:28:00,6.1,6.15,6.05,6.1,17100.0,11967.0
2025-11-26T13:29:00,6.15,6.3,6.15,6.25,35025.0,
2025-11-26T13:30:00,6.2,6.2,6.0,6.1,19500.0,
2025-11-26T13:31:00,6.05,6.15,6.05,6.05,23250.0,12238.0
2025-11-26T13:32:00,6.0,6.1,6.0,6.1,8925.0,
2025-11-26T13:33:00,6.05,6.05,5.9,5.9,25800.0,
2025-11-26T13:34:00,5.95,6.0,5.55,5.55,198525.0,11562.0
2025-11-26T13:35:00,5.6,5.75,5.6,5.7,22950.0,
2025-11-26T13:36:00,5.65,5.7,5.55,5.6,31275.0,
2025-11-26T13:37:00,5.65,5.65,5.6,5.6,1200.0,
2025-11-26T13:38:00,5.65,5.7,5.65,5.65,9900.0,11402.0
2025-11-26T13:39:00,5.6,5.7,5.6,5.65,9150.0,
2025-11-26T13:40:00,5.6,5.7,5.6,5.7,9225.0,
2025-11-26T13:41:00,5.65,5.7,5.65,5.7,3000.0,11337.0
2025-11-26T13:42:00,5.65,5.8,5.65,5.7,35775.0,
2025-11-26T13:43:00,5.65,5.75,5.5,5.6,26850.0,
2025-11-26T13:44:00,5.55,5.6,5.4,5.6,36825.0,11133.0
2025-11-26T13:45:00,5.55,5.65,5.55,5.65,12225.0,
2025-11-26T13:46:00,5.6,5.65,5.6,5.65,19575.0,
2025-11-26T13:47:00,5.6,5.65,5.5,5.6,13275.0,11100.0
2025-11-26T13:48:00,5.5,5.55,5.5,5.55,25350.0,
2025-11-26T13:49:00,5.5,5.55,5.45,5.45,19425.0,
2025-11-26T13:50:00,5.5,5.55,5.5,5.55,13500.0,10967.0
2025-11-26T13:51:00,5.6,5.65,5.5,5.5,18375.0,
2025-11-26T13:52:00,5.55,5.6,5.5,5.5,10800.0,
2025-11-26T13:53:00,5.6,5.6,5.5,5.6,16650.0,10988.0
2025-11-26T13:54:00,5.65,5.7,5.6,5.65,8475.0,
2025-11-26T13:55:00,5.7,5.75,5.7,5.75,7725.0,
2025-11-26T13:56:00,5.8,5.8,5.7,5.7,14550.0,11006.0
2025-11-26T13:57:00,5.75,5.75,5.7,5.7,3750.0,
2025-11-26T13:58:00,5.65,5.65,5.6,5.6,8325.0,
2025-11-26T13:59:00,5.65,5.7,5.65,5.65,1875.0,10897.0
2025-11-26T14:00:00,5.7,5.7,5.7,5.7,450.0,
2025-11-26T14:01:00,5.75,5.8,5.75,5.75,11550.0,
2025-11-26T14:02:00,5.8,5.9,5.75,5.9,17175.0,10948.0
2025-11-26T14:03:00,5.85,5.95,5.85,5.95,16650.0,
2025-11-26T14:04:00,5.9,5.95,5.8,5.8,21300.0,
2025-11-26T14:05:00,5.75,5.85,5.75,5.8,16200.0,10962.0
2025-11-26T14:06:00,5.75,5.85,5.7,5.7,5100.0,
2025-11-26T14:07:00,5.65,5.7,5.6,5.6,4350.0,
2025-11-26T14:08:00,5.65,5.7,5.55,5.7,16725.0,10921.0
2025-11-26T14:09:00,5.65,5.65,5.6,5.6,5625.0,
2025-11-26T14:10:00,5.7,5.7,5.65,5.65,450.0,
2025-11-26T14:11:00,5.7,5.7,5.55,5.6,11175.0,10858.0
2025-11-26T14:12:00,5.65,5.65,5.55,5.55,15375.0,
2025-11-26T14:13:00,5.5,5.6,5.5,5.6,26625.0,
2025-11-26T14:14:00,5.55,5.55,5.5,5.5,4950.0,10788.0
2025-11-26T14:15:00,5.45,5.55,5.45,5.45,10575.0,
2025-11-26T14:16:00,5.5,5.5,5.4,5.45,14175.0,
2025-11-26T14:17:00,5.4,5.4,5.35,5.35,19125.0,10755.0
2025-11-26T14:18:00,5.3,5.4,5.3,5.35,8925.0,
2025-11-26T14:19:00,5.45,5.45,5.4,5.45,9075.0,
2025-11-26T14:20:00,5.4,5.5,5.4,5.5,10575.0,10780.0
2025-11-26T14:21:00,5.45,5.45,5.45,5.45,5025.0,
2025-11-26T14:22:00,5.55,5.65,5.55,5.65,2775.0,
2025-11-26T14:23:00,5.7,5.7,5.55,5.55,12300.0,10742.0
2025-11-26T14:24:00,5.65,5.7,5.65,5.7,450.0,
2025-11-26T14:25:00,5.65,5.7,5.65,5.65,1650.0,
2025-11-26T14:26:00,5.75,5.75,5.55,5.65,21750.0,10718.0
2025-11-26T14:27:00,5.7,5.7,5.5,5.55,27075.0,
2025-11-26T14:28:00,5.5,5.6,5.5,5.5,16350.0,
2025-11-26T14:29:00,5.45,5.55,5.4,5.4,48525.0,10772.0
2025-11-26T14:30:00,5.45,5.5,5.35,5.5,26625.0,
2025-11-26T14:31:00,5.45,5.5,5.4,5.45,25125.0,
2025-11-26T14:32:00,5.45,5.45,5.45,5.45,2250.0,10663.0
2025-11-26T14:33:00,5.4,5.45,5.4,5.45,8925.0,
2025-11-26T14:34:00,5.4,5.45,5.35,5.45,450.0,
2025-11-26T14:35:00,5.4,5.45,5.3,5.35,20325.0,10598.0
2025-11-26T14:36:00,5.3,5.35,5.3,5.3,14250.0,
2025-11-26T14:37:00,5.35,5.35,5.3,5.3,3000.0,
2025-11-26T14:38:00,5.35,5.35,5.3,5.3,11475.0,10530.0
