datetime,open,high,low,close,volume,oi
2025-12-17T09:15:00,182.5,189.7,172.8,182.0,585075,
2025-12-17T09:16:00,184.15,197.9,182.2,197.9,734325,16497.0
2025-12-17T09:17:00,198.2,200.05,194.3,197.8,581700,
2025-12-17T09:18:00,197.05,199.25,192.6,196.35,357150,
2025-12-17T09:19:00,196.85,197.4,191.7,192.95,237975,19475.0
2025-12-17T09:20:00,195.2,198.95,190.45,198.35,342675,
2025-12-17T09:21:00,198.9,204.6,197.8,203.25,704025,
2025-12-17T09:22:00,203.5,217.95,203.5,217.25,1006575,21594.0
2025-12-17T09:23:00,216.75,217.0,212.3,212.7,487875,
2025-12-17T09:24:00,214.0,222.0,212.55,219.45,572550,
2025-12-17T09:25:00,219.95,220.95,215.1,215.75,417975,20541.0
2025-12-17T09:26:00,216.95,221.85,215.8,216.8,260700,
2025-12-17T09:27:00,218.0,221.3,217.6,218.0,193650,
2025-12-17T09:28:00,217.1,220.0,215.25,216.35,152700,20598.0
2025-12-17T09:29:00,216.1,218.55,210.0,210.3,253275,
2025-12-17T09:30:00,209.85,213.1,202.75,207.1,447075,
2025-12-17T09:31:00,208.05,209.4,204.8,208.25,261225,21819.0
2025-12-17T09:32:00,207.75,215.0,206.5,215.0,357975,
2025-12-17T09:33:00,214.55,216.75,212.55,214.65,376725,
2025-12-17T09:34:00,215.0,223.05,213.0,221.5,418200,23845.0
2025-12-17T09:35:00,221.6,224.95,220.25,222.45,501375,
2025-12-17T09:36:00,222.6,223.45,217.95,217.95,279675,
2025-12-17T09:37:00,218.1,223.6,218.05,218.35,248175,23116.0
2025-12-17T09:38:00,218.85,220.3,216.05,216.65,155175,
2025-12-17T09:39:00,217.45,217.45,212.95,213.85,203550,
2025-12-17T09:40:00,214.45,216.7,211.05,216.45,162675,22845.0
2025-12-17T09:41:00,216.5,217.95,213.15,214.45,133200,
2025-12-17T09:42:00,213.9,215.0,207.4,208.35,224775,
2025-12-17T09:43:00,208.2,208.4,195.1,196.95,515925,22873.0
2025-12-17T09:44:00,197.1,198.15,189.05,189.95,472950,
2025-12-17T09:45:00,188.95,193.8,187.25,190.5,378975,
2025-12-17T09:46:00,189.7,196.35,189.3,191.85,371250,24627.0
2025-12-17T09:47:00,192.2,193.6,185.55,185.55,225375,
2025-12-17T09:48:00,184.55,184.55,177.3,178.65,519375,
2025-12-17T09:49:00,178.35,183.65,178.35,180.0,244800,26155.0
2025-12-17T09:50:00,180.8,181.55,178.35,180.05,167700,
2025-12-17T09:51:00,180.25,181.4,178.25,178.8,176475,
2025-12-17T09:52:00,178.0,178.9,172.65,175.15,412275,28122.0
2025-12-17T09:53:00,175.0,177.4,174.4,175.15,182475,
2025-12-17T09:54:00,175.4,182.1,175.4,181.15,368475,
2025-12-17T09:55:00,180.6,182.3,177.6,182.1,325875,29788.0
2025-12-17T09:56:00,182.0,185.2,181.4,183.9,379200,
2025-12-17T09:57:00,184.05,187.0,181.1,181.25,351825,
2025-12-17T09:58:00,181.35,182.5,177.85,182.5,219450,31457.0
2025-12-17T09:59:00,182.15,186.75,178.5,178.85,250950,
2025-12-17T10:00:00,178.5,182.3,177.65,177.9,200925,
2025-12-17T10:01:00,177.55,178.0,175.2,177.0,246000,31893.0
2025-12-17T10:02:00,176.5,178.5,174.35,175.6,162675,
2025-12-17T10:03:00,176.25,176.6,168.65,172.85,474750,
2025-12-17T10:04:00,172.4,173.2,165.8,165.8,417900,32901.0
2025-12-17T10:05:00,166.25,168.4,163.15,166.8,409650,
2025-12-17T10:06:00,166.35,167.25,156.15,156.15,661800,
2025-12-17T10:07:00,156.35,157.95,155.1,157.05,468750,36716.0
2025-12-17T10:08:00,157.3,163.2,156.75,161.8,503625,
2025-12-17T10:09:00,161.75,164.9,161.6,163.0,330600,
2025-12-17T10:10:00,162.7,163.55,158.95,158.95,316800,40499.0
2025-12-17T10:11:00,158.85,161.05,158.6,159.45,204225,
2025-12-17T10:12:00,159.05,164.6,157.75,163.25,378000,
2025-12-17T10:13:00,164.05,164.65,162.05,162.7,322050,42354.0
2025-12-17T10:14:00,163.0,164.4,159.55,162.05,261525,
2025-12-17T10:15:00,162.5,163.3,159.1,160.55,184575,
2025-12-17T10:16:00,160.6,161.35,159.5,159.7,153150,44220.0
2025-12-17T10:17:00,160.0,161.8,157.3,159.5,258450,
2025-12-17T10:18:00,158.85,165.85,158.85,165.35,409575,
2025-12-17T10:19:00,165.4,169.75,165.4,167.85,721200,44935.0
2025-12-17T10:20:00,168.0,168.2,164.1,167.25,314850,
2025-12-17T10:21:00,166.95,168.15,160.85,160.85,438675,
2025-12-17T10:22:00,160.5,162.9,157.7,157.85,321750,45286.0
2025-12-17T10:23:00,158.15,159.5,156.35,156.6,282675,
2025-12-17T10:24:00,157.3,158.25,152.95,152.95,455025,
2025-12-17T10:25:00,152.4,155.35,151.4,154.35,576225,46242.0
2025-12-17T10:26:00,154.0,157.7,154.0,157.7,418950,
2025-12-17T10:27:00,157.6,158.65,154.3,155.15,315450,
2025-12-17T10:28:00,154.85,156.45,151.45,151.6,318225,48750.0
2025-12-17T10:29:00,151.2,151.2,147.2,150.35,731175,
2025-12-17T10:30:00,150.5,152.35,148.95,151.85,435450,
2025-12-17T10:31:00,151.4,153.15,150.25,152.85,315075,52095.0
2025-12-17T10:32:00,152.95,154.15,151.3,153.0,291075,
2025-12-17T10:33:00,152.9,155.2,152.9,154.8,358725,
2025-12-17T10:34:00,154.75,158.7,153.2,153.2,518925,52965.0
2025-12-17T10:35:00,153.9,154.75,150.9,151.0,242250,
2025-12-17T10:36:00,151.2,152.9,150.6,152.35,154500,
