datetime,open,high,low,close,volume,oi
2025-12-10T09:15:00,209.85,209.9,190.4,196.3,264675,5313.0
2025-12-10T09:16:00,195.9,216.65,194.25,215.8,221850,
2025-12-10T09:17:00,213.0,225.45,212.2,216.85,246525,
2025-12-10T09:18:00,217.05,230.45,217.05,229.9,250950,6631.0
2025-12-10T09:19:00,226.8,236.4,226.8,228.05,200325,
2025-12-10T09:20:00,227.05,230.25,206.15,206.8,196425,
2025-12-10T09:21:00,208.05,220.1,204.15,218.1,189825,7268.0
2025-12-10T09:22:00,219.5,220.15,214.0,218.5,72750,
2025-12-10T09:23:00,218.25,225.7,215.95,225.15,106950,
2025-12-10T09:24:00,225.75,226.65,210.45,210.45,93675,7722.0
2025-12-10T09:25:00,209.5,213.85,202.8,209.55,189975,
2025-12-10T09:26:00,211.4,224.0,209.05,222.75,139500,
2025-12-10T09:27:00,222.85,224.7,217.55,221.9,103350,8088.0
2025-12-10T09:28:00,221.15,225.85,219.6,224.1,109650,
2025-12-10T09:29:00,224.3,232.05,222.25,231.55,96750,
2025-12-10T09:30:00,231.35,241.5,231.35,239.45,224850,
2025-12-10T09:31:00,239.2,241.8,236.25,239.25,145800,8024.0
2025-12-10T09:32:00,238.9,246.2,238.9,244.8,145500,
2025-12-10T09:33:00,244.3,245.6,233.0,235.5,105750,
2025-12-10T09:34:00,236.3,243.75,234.65,242.25,65025,7599.0
2025-12-10T09:35:00,242.7,248.4,242.55,244.85,130275,
2025-12-10T09:36:00,244.7,254.15,244.35,253.45,108300,
2025-12-10T09:37:00,251.2,253.6,249.3,251.15,73200,7598.0
2025-12-10T09:38:00,251.6,252.1,247.0,248.0,52350,
2025-12-10T09:39:00,247.8,251.0,246.2,248.75,41475,
2025-12-10T09:40:00,249.15,253.3,244.0,244.75,53550,7397.0
2025-12-10T09:41:00,246.5,253.5,244.55,250.0,32325,
2025-12-10T09:42:00,250.6,257.65,248.25,248.25,84300,
2025-12-10T09:43:00,249.95,250.1,244.9,248.35,35400,7242.0
2025-12-10T09:44:00,249.5,251.9,239.25,248.9,88500,
2025-12-10T09:45:00,249.15,256.25,247.6,252.7,93300,
2025-12-10T09:46:00,253.0,254.1,250.25,252.7,28575,7028.0
2025-12-10T09:47:00,252.1,258.25,252.0,252.0,68100,
2025-12-10T09:48:00,250.6,250.75,245.25,246.0,56325,
2025-12-10T09:49:00,246.05,246.4,236.1,236.25,90600,6951.0
2025-12-10T09:50:00,237.45,241.65,233.6,236.6,67125,
2025-12-10T09:51:00,236.8,244.95,233.75,244.7,48900,
