datetime,open,high,low,close,volume,oi
2025-12-17T09:15:00,249.95,267.7,240.65,252.5,118425.0,
2025-12-17T09:16:00,254.3,268.05,251.85,267.7,122025.0,4332.0
2025-12-17T09:17:00,271.2,273.2,267.35,268.55,122850.0,
2025-12-17T09:18:00,270.1,273.0,264.3,269.65,62325.0,
2025-12-17T09:19:00,269.05,271.0,263.8,265.7,36675.0,4956.0
2025-12-17T09:20:00,266.3,271.9,261.8,270.65,65775.0,
2025-12-17T09:21:00,271.55,278.4,270.7,277.5,123750.0,
2025-12-17T09:22:00,276.95,295.3,276.95,293.6,167475.0,5496.0
2025-12-17T09:23:00,294.2,294.2,287.5,288.3,100725.0,
2025-12-17T09:24:00,288.25,297.65,288.15,295.7,166350.0,
2025-12-17T09:25:00,295.45,297.35,290.8,291.2,64275.0,5580.0
2025-12-17T09:26:00,291.0,297.8,291.0,292.85,63225.0,
2025-12-17T09:27:00,293.65,297.65,292.95,293.0,45750.0,
2025-12-17T09:28:00,292.2,296.0,291.1,291.4,23175.0,5796.0
2025-12-17T09:29:00,291.5,294.1,284.0,284.0,39600.0,
2025-12-17T09:30:00,285.05,287.7,276.0,280.0,107625.0,
2025-12-17T09:31:00,281.0,284.0,278.0,282.4,65625.0,6027.0
2025-12-17T09:32:00,284.2,290.0,280.35,289.55,66225.0,
2025-12-17T09:33:00,289.1,292.4,288.0,290.3,81375.0,
2025-12-17T09:34:00,289.65,299.5,288.0,297.4,90675.0,6501.0
2025-12-17T09:35:00,297.1,302.0,296.5,299.45,99225.0,
2025-12-17T09:36:00,298.75,300.5,293.95,293.95,64650.0,
2025-12-17T09:37:00,293.85,300.9,293.8,295.0,61125.0,6765.0
2025-12-17T09:38:00,295.25,296.45,291.5,293.0,26550.0,
2025-12-17T09:39:00,293.1,293.1,288.0,289.35,39900.0,
2025-12-17T09:40:00,289.6,292.55,285.95,292.45,43875.0,6842.0
2025-12-17T09:41:00,292.6,294.0,287.7,289.7,30300.0,
2025-12-17T09:42:00,289.15,290.4,281.85,282.9,70200.0,
2025-12-17T09:43:00,283.15,283.15,267.05,270.3,126975.0,6992.0
2025-12-17T09:44:00,269.3,270.7,260.25,261.7,139350.0,
2025-12-17T09:45:00,261.1,265.95,258.35,261.95,81375.0,
2025-12-17T09:46:00,261.3,269.2,260.0,264.25,64050.0,7469.0
2025-12-17T09:47:00,264.4,265.3,256.0,256.0,63000.0,
2025-12-17T09:48:00,254.5,254.5,246.6,248.2,153150.0,
2025-12-17T09:49:00,247.8,253.6,247.35,249.1,70425.0,7740.0
2025-12-17T09:50:00,249.3,251.0,247.0,249.3,33825.0,
2025-12-17T09:51:00,249.0,251.0,246.75,248.0,53175.0,
2025-12-17T09:52:00,247.5,248.5,240.25,243.5,95850.0,8139.0
2025-12-17T09:53:00,243.45,246.15,242.9,244.15,57600.0,
2025-12-17T09:54:00,243.4,251.6,243.4,251.15,79575.0,
2025-12-17T09:55:00,249.95,252.2,246.5,252.2,57150.0,8672.0
2025-12-17T09:56:00,251.6,255.9,250.6,253.5,88350.0,
2025-12-17T09:57:00,253.7,257.85,250.9,250.9,79575.0,
2025-12-17T09:58:00,251.0,252.15,247.15,251.9,40200.0,8496.0
2025-12-17T09:59:00,252.35,257.15,248.3,248.4,56850.0,
2025-12-17T10:00:00,248.0,252.2,246.25,247.2,30900.0,
2025-12-17T10:01:00,246.6,246.9,243.4,246.4,49725.0,8667.0
2025-12-17T10:02:00,245.45,247.4,242.9,244.05,32100.0,
2025-12-17T10:03:00,244.8,245.4,236.0,241.2,95100.0,
2025-12-17T10:04:00,240.9,241.7,232.35,232.35,89625.0,8862.0
2025-12-17T10:05:00,232.9,235.9,229.45,234.0,118875.0,
2025-12-17T10:06:00,233.8,234.3,220.5,220.5,163050.0,
2025-12-17T10:07:00,220.7,223.0,219.5,222.35,103275.0,9704.0
2025-12-17T10:08:00,222.3,229.7,221.4,228.1,95925.0,
2025-12-17T10:09:00,228.4,231.45,227.7,229.55,80025.0,
2025-12-17T10:10:00,229.0,230.05,224.15,224.6,35400.0,10316.0
2025-12-17T10:11:00,224.4,226.6,223.6,224.55,60300.0,
2025-12-17T10:12:00,224.6,231.1,223.0,230.95,65100.0,
2025-12-17T10:13:00,230.2,231.0,227.7,228.35,60450.0,10630.0
2025-12-17T10:14:00,229.1,230.75,225.1,228.6,43275.0,
2025-12-17T10:15:00,228.35,229.05,224.45,225.45,45900.0,
2025-12-17T10:16:00,226.15,227.0,224.35,225.25,41025.0,11030.0
2025-12-17T10:17:00,225.2,227.45,222.1,222.7,38775.0,
2025-12-17T10:18:00,224.55,232.9,224.2,231.65,84675.0,
2025-12-17T10:19:00,231.6,237.75,231.6,235.8,180375.0,11024.0
2025-12-17T10:20:00,235.55,235.7,230.8,234.6,50175.0,
2025-12-17T10:21:00,234.0,235.4,226.5,226.9,177600.0,
2025-12-17T10:22:00,226.85,228.9,222.65,223.45,43650.0,11909.0
2025-12-17T10:23:00,222.85,224.9,221.15,221.5,66675.0,
