datetime,open,high,low,close,volume,oi
2025-11-19T09:15:00,137.2,158.8,136.5,142.9,3397275,51753.0
2025-11-19T09:16:00,143.0,143.0,133.65,136.75,2787525,64788.0
2025-11-19T09:17:00,135.1,137.85,133.0,134.3,1752075,
2025-11-19T09:18:00,135.25,147.4,133.1,146.7,2504700,
2025-11-19T09:19:00,147.4,153.3,144.45,152.7,3362175,86106.0
2025-11-19T09:20:00,151.1,152.75,145.75,146.1,2684025,
2025-11-19T09:21:00,147.5,148.1,140.3,146.05,1655850,
2025-11-19T09:22:00,145.7,146.05,140.05,141.45,1336275,95224.0
2025-11-19T09:23:00,140.95,142.45,138.05,138.25,1249350,
2025-11-19T09:24:00,137.35,140.7,128.35,129.6,2367075,
2025-11-19T09:25:00,130.25,131.4,126.35,128.95,1646775,101253.0
2025-11-19T09:26:00,128.1,128.1,123.75,124.65,1398300,
2025-11-19T09:27:00,125.25,127.7,124.4,126.6,895425,
2025-11-19T09:28:00,126.05,128.8,124.3,125.4,937575,108620.0
2025-11-19T09:29:00,126.05,131.9,125.1,131.9,908475,
2025-11-19T09:30:00,132.55,135.85,129.65,130.35,2153475,
2025-11-19T09:31:00,130.7,133.7,125.8,125.8,1093950,116920.0
2025-11-19T09:32:00,126.05,128.95,122.35,127.0,1417125,
2025-11-19T09:33:00,127.45,135.6,126.65,135.6,1524750,
2025-11-19T09:34:00,135.4,140.1,134.0,139.55,2629425,119365.0
2025-11-19T09:35:00,139.95,141.25,133.9,135.8,2234175,
2025-11-19T09:36:00,134.9,137.2,130.0,135.45,1463250,
2025-11-19T09:37:00,135.1,136.4,127.9,128.35,1208175,124069.0
2025-11-19T09:38:00,128.55,131.0,126.3,126.65,915600,
2025-11-19T09:39:00,126.8,129.65,125.8,127.15,668850,
2025-11-19T09:40:00,127.1,129.0,125.45,126.05,663825,125680.0
2025-11-19T09:41:00,126.7,127.9,125.05,127.65,686100,
2025-11-19T09:42:00,127.9,132.7,127.5,131.5,1045275,
2025-11-19T09:43:00,132.15,133.6,130.2,131.55,725475,129241.0
2025-11-19T09:44:00,131.4,132.05,126.0,128.5,783975,
2025-11-19T09:45:00,128.9,130.75,127.1,127.1,539325,
2025-11-19T09:46:00,127.5,133.55,126.65,130.55,823875,130383.0
2025-11-19T09:47:00,130.3,130.3,126.55,128.85,507825,
2025-11-19T09:48:00,129.3,136.3,128.3,136.3,1256325,
2025-11-19T09:49:00,135.75,138.95,134.7,137.45,1497150,129501.0
2025-11-19T09:50:00,137.75,141.05,136.0,139.95,1572225,
2025-11-19T09:51:00,140.6,142.2,133.6,136.4,2031075,
2025-11-19T09:52:00,136.0,141.65,134.4,141.65,955425,132711.0
2025-11-19T09:53:00,140.35,140.55,131.15,132.3,1328625,
2025-11-19T09:54:00,132.35,133.4,124.95,124.95,1731300,
2025-11-19T09:55:00,125.25,126.2,120.6,120.9,1928100,125275.0
2025-11-19T09:56:00,121.85,121.9,118.3,119.7,1450575,
2025-11-19T09:57:00,119.55,120.4,116.65,116.65,1086900,
2025-11-19T09:58:00,116.3,119.3,116.3,116.4,776175,128382.0
2025-11-19T09:59:00,116.65,118.75,116.65,118.0,653925,
2025-11-19T10:00:00,118.1,121.0,117.55,119.9,847875,
2025-11-19T10:01:00,120.0,120.95,118.85,120.55,670650,134937.0
2025-11-19T10:02:00,120.65,123.0,117.7,118.55,820500,
