datetime,open,high,low,close,volume,oi
2025-12-24T09:15:00,47.15,48.0,36.15,36.15,549900,
2025-12-24T09:16:00,35.85,40.45,35.15,39.65,592650,16600.0
2025-12-24T09:17:00,39.3,45.0,39.3,45.0,366150,
2025-12-24T09:18:00,45.15,52.15,44.35,49.45,767550,
2025-12-24T09:19:00,50.9,55.5,50.9,53.3,630600,18201.0
2025-12-24T09:20:00,53.8,54.3,52.05,53.8,445500,
2025-12-24T09:21:00,53.85,56.7,53.55,55.95,546525,
2025-12-24T09:22:00,56.35,56.7,52.15,52.6,463425,20941.0
2025-12-24T09:23:00,52.75,54.55,51.8,53.25,315075,
2025-12-24T09:24:00,53.2,55.05,52.95,53.4,241200,
2025-12-24T09:25:00,53.25,55.2,53.0,53.25,306150,23089.0
2025-12-24T09:26:00,53.3,55.05,53.0,54.5,243975,
2025-12-24T09:27:00,54.55,56.9,54.4,54.7,376875,
2025-12-24T09:28:00,54.65,56.7,54.65,56.0,208050,24261.0
2025-12-24T09:29:00,56.2,56.85,55.3,55.65,224850,
2025-12-24T09:30:00,56.0,57.15,54.8,55.35,467025,
2025-12-24T09:31:00,55.0,56.85,54.95,55.45,223950,25893.0
2025-12-24T09:32:00,55.7,56.45,54.9,55.9,266850,
2025-12-24T09:33:00,56.0,59.2,55.8,57.4,526050,
2025-12-24T09:34:00,57.5,57.55,55.85,55.85,303375,26312.0
2025-12-24T09:35:00,56.2,56.7,53.3,53.6,268350,
2025-12-24T09:36:00,53.45,55.5,52.95,53.45,270075,
2025-12-24T09:37:00,53.75,55.55,53.45,53.9,141600,27041.0
2025-12-24T09:38:00,54.0,55.15,52.8,53.35,191175,
2025-12-24T09:39:00,53.3,53.55,51.55,52.8,356625,
2025-12-24T09:40:00,52.85,54.3,50.8,53.05,354675,27593.0
2025-12-24T09:41:00,53.2,53.45,50.4,50.75,309525,
2025-12-24T09:42:00,50.65,51.25,49.2,49.45,319725,
2025-12-24T09:43:00,49.35,50.65,47.25,49.2,314250,28698.0
2025-12-24T09:44:00,49.25,51.9,49.15,51.4,297000,
2025-12-24T09:45:00,51.7,53.4,49.95,52.25,383850,
2025-12-24T09:46:00,51.95,52.8,48.3,48.7,316650,30006.0
2025-12-24T09:47:00,48.8,49.85,46.65,46.7,288150,
2025-12-24T09:48:00,46.5,47.55,45.4,47.35,372675,
2025-12-24T09:49:00,47.4,47.55,46.15,46.55,136125,31378.0
