datetime,open,high,low,close,volume,oi
2025-11-19T09:16:00,628.35,632.0,628.35,631.8,450.0,51.0
2025-11-19T09:17:00,626.6,629.65,622.95,624.75,600.0,
2025-11-19T09:18:00,629.35,644.75,629.35,644.75,150.0,
2025-11-19T09:19:00,652.2,663.0,650.5,663.0,675.0,56.0
2025-11-19T09:20:00,662.35,665.45,651.8,652.45,825.0,
2025-11-19T09:21:00,656.45,656.45,645.75,645.95,300.0,
2025-11-19T09:22:00,638.75,640.35,638.75,639.05,1125.0,60.0
2025-11-19T09:23:00,641.85,641.85,638.15,638.15,1200.0,
2025-11-19T09:24:00,642.4,642.4,619.85,619.85,900.0,
2025-11-19T09:25:00,621.15,623.2,619.95,622.25,825.0,86.0
2025-11-19T09:26:00,616.05,616.3,608.75,608.8,1725.0,
2025-11-19T09:27:00,614.05,614.6,610.35,613.15,600.0,
2025-11-19T09:28:00,613.35,615.9,610.75,610.75,675.0,117.0
2025-11-19T09:29:00,613.55,622.85,613.55,622.85,300.0,
2025-11-19T09:30:00,622.65,627.55,622.65,623.1,375.0,
2025-11-19T09:31:00,624.85,624.85,617.6,618.6,300.0,127.0
2025-11-19T09:32:00,606.2,615.15,605.7,615.15,375.0,
2025-11-19T09:33:00,621.5,631.9,618.2,631.1,675.0,
2025-11-19T09:34:00,641.7,641.7,641.7,641.7,75.0,136.0
2025-11-19T09:35:00,642.8,642.8,642.8,642.8,75.0,
2025-11-19T09:36:00,636.0,638.55,626.2,638.55,225.0,
2025-11-19T09:37:00,634.4,634.4,618.8,618.8,450.0,138.0
2025-11-19T09:41:00,611.7,611.7,611.7,611.7,75.0,141.0
2025-11-19T09:42:00,620.0,624.5,619.6,624.5,225.0,
2025-11-19T09:47:00,621.55,621.55,620.15,620.15,150.0,142.0
2025-11-19T09:49:00,639.65,639.65,639.65,639.65,225.0,144.0
2025-11-19T09:51:00,648.8,648.8,648.8,648.8,150.0,
2025-11-19T09:52:00,635.4,635.4,635.1,635.1,150.0,
2025-11-19T09:56:00,606.7,606.7,602.0,602.0,150.0,147.0
2025-11-19T09:57:00,604.6,604.6,603.9,603.9,225.0,
2025-11-19T10:01:00,610.55,610.55,610.55,610.55,75.0,149.0
2025-11-19T10:02:00,609.3,611.35,609.3,611.35,225.0,
2025-11-19T10:07:00,598.15,598.15,598.15,598.15,300.0,150.0
2025-11-19T10:14:00,569.75,569.75,569.75,569.75,300.0,153.0
2025-11-19T10:16:00,566.3,566.3,562.3,562.3,900.0,
2025-11-19T10:17:00,560.5,562.85,560.5,562.85,1200.0,
2025-11-19T10:21:00,561.95,561.95,561.95,561.95,75.0,150.0
2025-11-19T10:22:00,562.9,562.9,560.3,560.3,150.0,
2025-11-19T10:23:00,558.65,562.55,558.4,562.55,375.0,
2025-11-19T10:27:00,566.2,566.2,565.4,565.4,150.0,146.0
2025-11-19T10:29:00,578.25,578.25,578.25,578.25,300.0,147.0
2025-11-19T10:32:00,559.15,559.15,559.15,559.15,75.0,148.0
2025-11-19T10:37:00,559.65,561.8,559.65,561.8,225.0,
2025-11-19T10:38:00,564.15,564.15,564.15,564.15,75.0,147.0
2025-11-19T10:48:00,589.55,589.55,589.55,589.55,75.0,146.0
2025-11-19T10:52:00,567.0,568.3,567.0,568.3,150.0,145.0
2025-11-19T10:53:00,571.35,571.35,571.35,571.35,75.0,
2025-11-19T10:57:00,576.7,578.25,576.7,578.25,150.0,
2025-11-19T10:58:00,586.95,586.95,586.95,586.95,75.0,146.0
2025-11-19T11:00:00,585.35,585.35,585.35,585.35,375.0,
2025-11-19T11:04:00,591.9,591.9,591.9,591.9,75.0,147.0
2025-11-19T11:05:00,582.55,582.55,582.55,582.55,375.0,
2025-11-19T11:09:00,601.45,601.45,601.45,601.45,750.0,148.0
2025-11-19T11:10:00,609.8,609.8,609.8,609.8,600.0,147.0
2025-11-19T11:12:00,605.3,612.4,605.3,610.85,375.0,
2025-11-19T11:18:00,607.85,607.85,607.85,607.85,75.0,149.0
2025-11-19T11:21:00,596.2,596.2,596.2,596.2,75.0,
