datetime,open,high,low,close,volume,oi
2025-11-26T09:15:00,7.15,7.2,5.2,5.4,436275,15842.0
2025-11-26T09:16:00,5.45,6.1,5.45,5.8,287025,
2025-11-26T09:17:00,5.85,5.85,5.6,5.7,113325,
2025-11-26T09:18:00,5.65,5.75,5.5,5.5,55425,8300.0
2025-11-26T09:19:00,5.55,5.65,5.5,5.65,83850,
2025-11-26T09:20:00,5.7,5.7,5.5,5.65,89025,
2025-11-26T09:21:00,5.6,5.65,5.45,5.55,36600,8505.0
2025-11-26T09:22:00,5.6,5.65,5.45,5.5,46050,
2025-11-26T09:23:00,5.45,5.55,5.4,5.4,64875,
2025-11-26T09:24:00,5.45,5.5,5.35,5.4,60750,8696.0
2025-11-26T09:25:00,5.45,5.45,5.25,5.35,55950,
2025-11-26T09:26:00,5.3,5.35,5.2,5.25,144975,
2025-11-26T09:27:00,5.2,5.3,5.2,5.25,32550,9873.0
2025-11-26T09:28:00,5.2,5.3,5.2,5.25,35175,
2025-11-26T09:29:00,5.2,5.3,5.2,5.3,69450,
2025-11-26T09:30:00,5.25,5.45,5.25,5.45,39600,10063.0
2025-11-26T09:31:00,5.4,5.4,5.25,5.25,64050,
2025-11-26T09:32:00,5.3,5.4,5.25,5.35,27825,
2025-11-26T09:33:00,5.3,5.35,5.15,5.15,37050,10195.0
2025-11-26T09:34:00,5.2,5.35,5.15,5.35,71100,
2025-11-26T09:35:00,5.3,5.4,5.25,5.35,59400,
2025-11-26T09:36:00,5.3,5.3,5.15,5.2,30450,10812.0
2025-11-26T09:37:00,5.25,5.25,5.2,5.2,54525,
2025-11-26T09:38:00,5.25,5.25,5.15,5.2,43125,
2025-11-26T09:39:00,5.15,5.3,5.15,5.2,23400,10805.0
2025-11-26T09:40:00,5.15,5.2,5.1,5.2,31200,
2025-11-26T09:41:00,5.15,5.2,5.1,5.15,10875,
2025-11-26T09:42:00,5.2,5.25,5.2,5.2,15975,10848.0
2025-11-26T09:43:00,5.15,5.25,5.15,5.2,31950,
2025-11-26T09:44:00,5.15,5.3,5.15,5.25,43350,
2025-11-26T09:45:00,5.3,5.3,5.2,5.2,63150,11009.0
2025-11-26T09:46:00,5.25,5.35,5.2,5.3,46200,
2025-11-26T09:47:00,5.35,5.4,5.3,5.3,53925,
2025-11-26T09:48:00,5.35,5.4,5.3,5.3,59025,10992.0
2025-11-26T09:49:00,5.35,5.35,5.25,5.25,69825,
2025-11-26T09:50:00,5.3,5.35,5.2,5.35,76050,
2025-11-26T09:51:00,5.4,5.6,5.4,5.55,84825,10929.0
2025-11-26T09:52:00,5.6,5.6,5.45,5.5,82800,
2025-11-26T09:53:00,5.45,5.5,5.4,5.4,42600,
2025-11-26T09:54:00,5.5,5.55,5.45,5.45,29625,10969.0
2025-11-26T09:55:00,5.5,5.55,5.45,5.5,36525,
2025-11-26T09:56:00,5.55,5.55,5.45,5.45,28575,
2025-11-26T09:57:00,5.5,5.55,5.4,5.5,72975,
2025-11-26T09:58:00,5.45,5.55,5.45,5.5,31200,10801.0
2025-11-26T09:59:00,5.55,5.55,5.5,5.55,43125,
2025-11-26T10:00:00,5.6,5.65,5.55,5.65,26400,10851.0
2025-11-26T10:01:00,5.7,5.85,5.7,5.85,55650,
2025-11-26T10:02:00,5.8,5.85,5.75,5.8,21225,
2025-11-26T10:03:00,5.85,5.85,5.7,5.75,50775,
2025-11-26T10:04:00,5.7,5.8,5.7,5.7,32400,10830.0
2025-11-26T10:05:00,5.8,5.8,5.7,5.75,16875,
2025-11-26T10:06:00,5.8,5.8,5.75,5.8,26700,
2025-11-26T10:07:00,5.85,5.85,5.8,5.8,20550,11048.0
2025-11-26T10:08:00,5.85,5.85,5.7,5.8,22800,
2025-11-26T10:09:00,5.75,5.9,5.65,5.7,42000,
2025-11-26T10:10:00,5.75,5.75,5.6,5.6,28275,11103.0
2025-11-26T10:11:00,5.65,5.65,5.4,5.5,39300,
2025-11-26T10:12:00,5.4,5.6,5.4,5.55,35775,
2025-11-26T10:13:00,5.5,5.6,5.5,5.6,17250,11330.0
