datetime,open,high,low,close,volume,oi
2025-12-24T09:52:00,903.8,903.8,900.95,900.95,150.0,
2025-12-24T10:46:00,896.6,896.65,896.6,896.65,150.0,
2025-12-24T10:48:00,887.5,887.5,887.5,887.5,150.0,
2025-12-24T10:56:00,882.1,882.1,882.1,882.1,75.0,44.0
2025-12-24T10:57:00,887.55,887.55,887.55,887.55,225.0,
2025-12-24T11:01:00,890.9,890.9,890.9,890.9,75.0,
2025-12-24T12:23:00,877.45,877.45,877.45,877.45,375.0,
2025-12-24T12:36:00,891.75,891.75,891.75,891.75,75.0,
2025-12-24T12:42:00,873.35,873.35,873.35,873.35,75.0,
2025-12-24T12:53:00,871.9,871.9,871.9,871.9,75.0,
2025-12-24T13:40:00,837.9,837.9,837.8,837.8,150.0,
2025-12-24T13:47:00,836.25,836.25,836.25,836.25,150.0,
2025-12-24T13:51:00,849.1,849.1,849.1,849.1,75.0,
2025-12-24T14:01:00,822.9,822.9,822.9,822.9,75.0,
2025-12-24T14:06:00,834.15,834.15,834.15,834.15,75.0,
2025-12-24T14:07:00,829.8,830.35,829.65,829.95,750.0,
2025-12-24T14:12:00,831.6,831.75,831.1,831.2,1500.0,48.0
2025-12-24T14:13:00,831.3,831.75,831.25,831.75,825.0,
2025-12-24T14:17:00,835.0,835.0,835.0,835.0,75.0,71.0
2025-12-24T14:38:00,814.15,814.15,814.15,814.15,75.0,
2025-12-26T09:19:00,784.1,784.1,784.1,784.1,75.0,
2025-12-26T09:24:00,785.8,785.8,785.8,785.8,75.0,
2025-12-26T09:37:00,761.0,761.0,761.0,761.0,75.0,71.0
2025-12-26T09:43:00,744.6,744.6,744.05,744.05,150.0,72.0
2025-12-26T09:44:00,745.6,745.6,745.35,745.35,150.0,
2025-12-26T09:45:00,748.0,748.15,748.0,748.15,150.0,
2025-12-26T09:53:00,731.2,734.95,730.9,734.7,975.0,76.0
2025-12-26T09:54:00,735.4,736.75,735.4,736.75,975.0,
2025-12-26T11:07:00,745.15,745.15,745.15,745.15,75.0,96.0
2025-12-26T11:53:00,730.0,730.0,730.0,730.0,75.0,96.0
2025-12-26T11:57:00,736.55,736.55,736.55,736.55,75.0,96.0
2025-12-26T12:32:00,716.0,716.0,716.0,716.0,375.0,95.0
2025-12-26T12:43:00,709.05,709.05,709.05,709.05,75.0,99.0
2025-12-26T12:47:00,709.1,709.1,709.1,709.1,75.0,98.0
2025-12-26T13:27:00,711.95,712.2,711.95,712.2,375.0,97.0
2025-12-26T13:37:00,713.0,713.0,713.0,713.0,,101.0
2025-12-26T13:38:00,713.0,713.0,713.0,713.0,75.0,
2025-12-26T13:42:00,714.45,714.6,714.45,714.6,375.0,
2025-12-26T14:21:00,698.0,698.0,696.3,696.3,150.0,105.0
2025-12-26T14:26:00,699.1,699.1,699.1,699.1,75.0,
2025-12-26T14:29:00,707.55,707.55,707.55,707.55,75.0,104.0
2025-12-26T14:47:00,702.0,702.2,702.0,702.2,225.0,103.0
2025-12-26T14:54:00,701.75,701.75,701.75,701.75,375.0,105.0
2025-12-26T14:55:00,702.35,702.35,702.35,702.35,375.0,
2025-12-26T14:56:00,702.7,702.7,702.7,702.7,75.0,
2025-12-26T14:58:00,704.9,704.9,704.9,704.9,75.0,114.0
2025-12-26T15:03:00,715.0,715.0,715.0,715.0,75.0,
2025-12-26T15:04:00,712.15,712.45,712.15,712.3,1050.0,
2025-12-26T15:10:00,714.45,714.45,711.75,711.75,150.0,123.0
2025-12-26T15:12:00,714.0,714.0,714.0,714.0,75.0,
2025-12-26T15:13:00,711.3,711.3,709.5,709.6,1050.0,
2025-12-26T15:14:00,711.05,711.9,711.05,711.9,1125.0,140.0
2025-12-26T15:15:00,712.15,712.15,710.45,710.45,225.0,
2025-12-26T15:18:00,705.8,705.8,705.8,705.8,375.0,142.0
2025-12-26T15:19:00,708.95,709.1,708.95,709.1,750.0,
2025-12-26T15:20:00,710.6,710.6,710.6,710.6,375.0,
2025-12-26T15:21:00,711.45,713.1,711.45,713.1,150.0,157.0
2025-12-26T15:29:00,710.0,710.0,710.0,710.0,75.0,156.0
