datetime,open,high,low,close,volume,oi
2025-12-17T09:15:00,3.2,3.6,3.0,3.45,423150.0,
2025-12-17T09:16:00,3.5,3.65,3.45,3.45,203325.0,9360.0
2025-12-17T09:17:00,3.5,3.6,3.35,3.4,96075.0,
2025-12-17T09:18:00,3.35,3.45,3.3,3.3,120000.0,
2025-12-17T09:19:00,3.35,3.4,3.25,3.4,106725.0,10014.0
2025-12-17T09:20:00,3.45,3.45,3.3,3.3,83925.0,
2025-12-17T09:21:00,3.35,3.35,3.2,3.2,356250.0,
2025-12-17T09:22:00,3.25,3.55,3.25,3.55,211650.0,10719.0
2025-12-17T09:23:00,3.5,3.55,3.3,3.3,242475.0,
2025-12-17T09:24:00,3.35,3.55,3.35,3.5,162900.0,
2025-12-17T09:25:00,3.45,3.5,3.4,3.45,92250.0,11649.0
2025-12-17T09:26:00,3.4,3.55,3.4,3.45,183225.0,
2025-12-17T09:27:00,3.5,3.55,3.45,3.45,68550.0,
2025-12-17T09:28:00,3.5,3.5,3.45,3.5,38400.0,11774.0
2025-12-17T09:29:00,3.45,3.5,3.4,3.45,34275.0,
2025-12-17T09:30:00,3.5,3.55,3.4,3.4,76950.0,
2025-12-17T09:31:00,3.5,3.55,3.45,3.5,83625.0,11694.0
2025-12-17T09:32:00,3.45,3.6,3.45,3.6,68625.0,
2025-12-17T09:33:00,3.55,3.55,3.5,3.55,28275.0,
2025-12-17T09:34:00,3.5,3.55,3.45,3.5,42825.0,11855.0
2025-12-17T09:35:00,3.55,3.55,3.45,3.5,48675.0,
2025-12-17T09:36:00,3.55,3.55,3.4,3.45,13125.0,
2025-12-17T09:37:00,3.5,3.5,3.4,3.4,22500.0,11841.0
2025-12-17T09:38:00,3.45,3.45,3.4,3.45,2100.0,
2025-12-17T09:39:00,3.4,3.4,3.35,3.4,8250.0,
2025-12-17T09:40:00,3.35,3.45,3.35,3.4,41700.0,11910.0
2025-12-17T09:41:00,3.45,3.45,3.35,3.4,49500.0,
2025-12-17T09:42:00,3.35,3.4,3.25,3.3,62850.0,
2025-12-17T09:43:00,3.35,3.4,3.3,3.4,64650.0,12061.0
2025-12-17T09:44:00,3.35,3.4,3.3,3.35,114675.0,
2025-12-17T09:45:00,3.3,3.35,3.3,3.35,27225.0,
2025-12-17T09:46:00,3.3,3.45,3.3,3.35,118650.0,12145.0
2025-12-17T09:47:00,3.4,3.45,3.35,3.35,69150.0,
2025-12-17T09:48:00,3.4,3.4,3.25,3.3,53775.0,
