datetime,open,high,low,close,volume,oi
2025-12-17T09:16:00,781.4,781.4,781.4,781.4,,
2025-12-17T09:17:00,781.4,781.4,781.4,781.4,150.0,
2025-12-17T09:19:00,781.4,781.4,781.4,781.4,750.0,
2025-12-17T09:20:00,785.65,785.65,785.65,785.65,225.0,217.0
2025-12-17T09:21:00,775.0,775.0,774.0,774.0,675.0,
2025-12-17T09:22:00,765.0,765.0,750.0,750.0,300.0,220.0
2025-12-17T09:23:00,750.0,750.0,750.0,750.0,75.0,
2025-12-17T09:24:00,743.35,743.35,743.35,743.35,1875.0,
2025-12-17T09:25:00,745.0,745.0,745.0,745.0,75.0,240.0
2025-12-17T09:26:00,745.0,745.0,745.0,745.0,150.0,
2025-12-17T09:30:00,760.0,766.0,760.0,766.0,1875.0,242.0
2025-12-17T09:31:00,763.1,765.25,763.1,765.25,600.0,255.0
2025-12-17T09:32:00,762.5,762.5,755.45,755.45,525.0,
2025-12-17T09:33:00,753.3,753.3,752.0,752.0,150.0,
2025-12-17T09:34:00,750.8,751.0,742.0,742.0,975.0,258.0
2025-12-17T09:36:00,739.9,748.35,739.9,748.35,825.0,
2025-12-17T09:37:00,746.95,747.0,740.6,747.0,1050.0,259.0
2025-12-17T09:38:00,746.6,750.1,745.7,749.1,1275.0,
2025-12-17T09:39:00,749.65,753.9,749.65,750.9,525.0,
2025-12-17T09:40:00,752.85,753.45,750.45,750.45,450.0,267.0
2025-12-17T09:41:00,750.3,752.7,750.3,750.3,375.0,
2025-12-17T09:42:00,752.8,752.9,752.8,752.9,150.0,
2025-12-17T09:43:00,769.0,779.0,769.0,779.0,150.0,264.0
2025-12-17T09:46:00,785.0,785.0,785.0,785.0,75.0,264.0
2025-12-17T09:48:00,806.0,806.8,806.0,806.1,4575.0,
2025-12-17T09:51:00,806.6,806.6,804.05,804.05,225.0,238.0
2025-12-17T09:52:00,819.0,819.0,819.0,819.0,75.0,
2025-12-17T09:54:00,806.1,806.1,805.85,805.85,150.0,
2025-12-17T09:55:00,803.0,803.0,803.0,803.0,75.0,
2025-12-17T09:56:00,801.15,801.15,798.2,798.2,225.0,
2025-12-17T09:57:00,797.9,797.9,797.9,797.9,75.0,
2025-12-17T09:58:00,803.95,804.15,803.95,804.15,150.0,
2025-12-17T09:59:00,805.2,805.2,805.2,805.2,1050.0,240.0
2025-12-17T10:01:00,810.1,812.95,809.5,809.5,300.0,230.0
2025-12-17T10:02:00,810.35,812.5,809.65,811.9,375.0,
2025-12-17T10:03:00,813.0,820.1,813.0,820.1,1050.0,
2025-12-17T10:05:00,825.35,825.35,825.35,825.35,75.0,225.0
2025-12-17T10:06:00,829.0,829.25,829.0,829.25,150.0,
2025-12-17T10:07:00,845.3,845.3,845.3,845.3,75.0,226.0
2025-12-17T10:08:00,844.75,844.75,835.2,835.2,225.0,
2025-12-17T10:09:00,835.4,835.55,831.15,831.15,300.0,
2025-12-17T10:11:00,839.7,839.7,839.25,839.25,150.0,228.0
2025-12-17T10:12:00,841.35,842.05,831.35,831.35,600.0,
2025-12-17T10:13:00,832.2,832.2,831.65,831.7,450.0,234.0
2025-12-17T10:14:00,839.0,839.2,839.0,839.2,150.0,
2025-12-17T10:15:00,835.6,838.6,835.6,838.55,450.0,
2025-12-17T10:17:00,837.7,837.7,837.7,837.7,75.0,241.0
2025-12-17T10:18:00,835.15,835.15,832.3,832.3,450.0,
2025-12-17T10:21:00,825.45,825.65,825.45,825.65,150.0,246.0
2025-12-17T11:18:00,818.0,829.3,818.0,829.3,150.0,
2025-12-17T11:21:00,839.0,839.0,839.0,839.0,75.0,246.0
2025-12-17T11:25:00,840.0,840.0,840.0,840.0,75.0,
2025-12-17T11:27:00,845.0,845.0,845.0,845.0,150.0,
2025-12-17T11:52:00,834.0,834.0,834.0,834.0,6375.0,246.0
2025-12-17T11:56:00,840.75,840.75,840.75,840.75,75.0,255.0
2025-12-17T12:19:00,858.0,858.0,858.0,858.0,75.0,
2025-12-17T12:31:00,868.25,868.25,868.25,868.25,375.0,255.0
2025-12-17T12:53:00,865.95,865.95,865.95,865.95,525.0,
2025-12-17T14:06:00,860.4,860.5,860.4,860.5,150.0,
2025-12-17T14:09:00,863.2,863.2,863.2,863.2,75.0,
2025-12-17T14:26:00,868.2,868.2,868.2,868.2,75.0,255.0
2025-12-17T14:36:00,867.65,867.65,867.65,867.65,75.0,
2025-12-17T14:44:00,864.2,864.2,864.2,864.2,750.0,
2025-12-17T14:55:00,854.65,854.65,854.65,854.65,75.0,248.0
2025-12-17T15:00:00,849.05,849.05,849.05,849.05,150.0,247.0
2025-12-17T15:06:00,844.0,844.0,844.0,844.0,1350.0,
2025-12-17T15:08:00,846.4,846.4,846.4,846.4,300.0,
2025-12-17T15:12:00,845.35,845.35,844.6,844.75,2025.0,249.0
2025-12-17T15:13:00,843.8,843.8,843.8,843.8,75.0,
2025-12-17T15:25:00,833.15,833.15,833.15,833.15,150.0,268.0
2025-12-17T15:29:00,832.75,832.75,832.75,832.75,75.0,267.0
2025-12-18T09:15:00,892.5,896.15,882.3,896.15,1125.0,
2025-12-18T09:21:00,880.4,880.4,880.4,880.4,450.0,271.0
2025-12-18T09:25:00,875.4,875.4,875.4,875.4,150.0,269.0
2025-12-18T09:31:00,883.7,883.7,883.7,883.7,75.0,
2025-12-18T09:36:00,887.8,890.3,887.8,890.3,300.0,
2025-12-18T09:42:00,918.35,918.35,918.35,918.35,75.0,271.0
2025-12-18T09:45:00,922.7,922.7,922.35,922.35,525.0,
2025-12-18T09:46:00,929.6,929.6,929.6,929.6,75.0,
2025-12-18T09:47:00,930.4,930.4,930.4,930.4,75.0,
2025-12-18T09:48:00,929.35,929.35,929.35,929.35,75.0,
2025-12-18T09:52:00,926.5,926.5,926.5,926.5,75.0,
2025-12-18T10:12:00,876.65,876.65,876.65,876.65,225.0,
2025-12-18T10:19:00,849.3,849.3,849.3,849.3,75.0,269.0
2025-12-18T10:20:00,836.2,843.0,836.2,843.0,150.0,
2025-12-18T10:21:00,841.7,841.7,841.7,841.7,75.0,
2025-12-18T10:26:00,837.85,837.85,837.85,837.85,750.0,268.0
2025-12-18T10:29:00,834.0,834.0,834.0,834.0,75.0,
2025-12-18T10:30:00,836.25,836.25,836.25,836.25,375.0,
2025-12-18T10:35:00,816.0,816.0,815.0,815.0,150.0,267.0
2025-12-18T10:36:00,821.0,821.0,821.0,821.0,75.0,
2025-12-18T10:40:00,817.1,817.1,817.1,817.1,75.0,267.0
