datetime,open,high,low,close,volume,oi
2025-12-10T09:15:00,461.55,462.25,435.0,449.8,17025,9389.0
2025-12-10T09:16:00,454.3,456.55,428.75,429.15,19350,
2025-12-10T09:17:00,428.4,434.1,417.15,427.8,20025,
2025-12-10T09:18:00,424.45,424.45,408.9,409.1,14400,9705.0
2025-12-10T09:19:00,413.55,413.55,400.05,409.4,18000,
2025-12-10T09:20:00,411.05,440.05,409.8,440.05,23625,
2025-12-10T09:21:00,439.05,443.5,422.5,425.0,16125,
2025-12-10T09:22:00,422.1,430.0,422.1,424.95,3075,9596.0
2025-12-10T09:23:00,424.15,425.8,413.55,413.55,5700,
2025-12-10T09:24:00,414.5,436.45,414.5,434.8,9525,9639.0
2025-12-10T09:25:00,439.0,450.8,431.6,435.5,7575,
2025-12-10T09:26:00,438.55,438.55,417.0,417.0,3450,
2025-12-10T09:27:00,422.25,422.5,414.3,418.45,5100,
2025-12-10T09:28:00,419.0,419.4,411.55,413.15,11475,9628.0
2025-12-10T09:29:00,416.35,417.35,404.1,404.1,9675,
2025-12-10T09:30:00,403.9,403.9,393.2,395.85,21750,
2025-12-10T09:31:00,396.15,399.25,391.55,395.3,13575,9778.0
2025-12-10T09:32:00,394.2,394.2,386.3,388.5,8925,
2025-12-10T09:33:00,388.05,400.65,387.0,398.8,21975,
2025-12-10T09:34:00,393.6,396.0,388.0,388.75,5850,9862.0
2025-12-10T09:35:00,387.45,389.15,381.85,381.85,3075,
2025-12-10T09:36:00,387.0,387.0,373.85,377.45,8175,
2025-12-10T09:37:00,378.25,380.05,376.15,378.1,4350,9911.0
2025-12-10T09:38:00,379.0,382.75,378.95,381.8,12750,
2025-12-10T09:39:00,382.9,382.9,379.0,380.05,4125,
2025-12-10T09:40:00,375.0,384.8,375.0,384.8,16350,9997.0
2025-12-10T09:41:00,383.05,383.85,374.2,377.2,7125,
2025-12-10T09:42:00,376.75,377.6,369.0,377.6,9900,
2025-12-10T09:43:00,376.9,382.9,376.9,379.95,5400,9943.0
2025-12-10T09:44:00,378.85,390.65,377.05,377.05,17400,
2025-12-10T09:45:00,378.1,379.6,369.0,372.1,13050,
2025-12-10T09:46:00,373.65,376.25,371.25,373.9,3675,10019.0
2025-12-10T09:47:00,374.0,374.0,366.3,370.6,14700,
2025-12-10T09:48:00,374.9,380.7,374.9,380.7,8925,
2025-12-10T09:49:00,382.5,392.8,381.9,392.8,25125,9994.0
2025-12-10T09:50:00,393.05,396.45,386.5,391.0,10650,
2025-12-10T09:51:00,392.4,396.8,382.45,382.45,2775,
2025-12-10T09:52:00,387.4,389.8,385.55,386.45,7875,9915.0
2025-12-10T09:53:00,387.4,387.85,385.0,387.85,57600,
2025-12-10T09:54:00,386.9,390.0,385.2,386.4,3600,
2025-12-10T09:55:00,389.25,399.8,389.2,399.3,15450,10254.0
2025-12-10T09:56:00,396.25,398.15,385.55,385.55,5475,
2025-12-10T09:57:00,389.25,395.0,384.75,395.0,4575,
2025-12-10T09:58:00,397.6,397.6,389.9,391.05,3150,10210.0
2025-12-10T09:59:00,391.45,402.8,391.45,398.2,8775,
2025-12-10T10:00:00,399.4,401.75,392.7,396.5,3750,
2025-12-10T10:01:00,394.8,398.6,387.65,388.5,1500,10148.0
2025-12-10T10:02:00,388.35,389.85,377.55,379.85,8400,
2025-12-10T10:03:00,380.4,380.4,370.85,373.4,4800,
2025-12-10T10:04:00,378.4,381.9,378.4,380.8,900,10128.0
2025-12-10T10:05:00,379.7,386.0,377.05,381.85,8025,
2025-12-10T10:06:00,382.3,382.3,372.7,373.35,825,
2025-12-10T10:07:00,374.2,376.15,373.0,375.5,2100,10195.0
2025-12-10T10:08:00,373.0,373.35,368.0,368.7,4500,
2025-12-10T10:09:00,370.0,373.0,366.0,371.35,14850,
2025-12-10T10:10:00,370.7,371.9,368.65,371.05,5100,10300.0
2025-12-10T10:11:00,374.0,374.0,368.6,368.65,1275,
2025-12-10T10:12:00,364.0,369.0,363.5,369.0,8250,
2025-12-10T10:13:00,370.0,370.95,366.05,366.05,9825,10323.0
2025-12-10T10:14:00,366.3,368.0,363.45,365.8,23475,
2025-12-10T10:15:00,365.0,365.0,351.0,356.1,23100,
2025-12-10T10:16:00,358.6,361.5,355.0,359.6,6375,10122.0
2025-12-10T10:17:00,359.4,360.4,355.0,359.8,10200,
2025-12-10T10:18:00,361.8,367.05,360.25,367.0,2550,
2025-12-10T10:19:00,366.3,367.8,354.9,354.9,2475,10217.0
2025-12-10T10:20:00,352.4,354.35,344.05,347.2,28875,
2025-12-10T10:21:00,348.0,351.6,347.3,351.6,7350,
2025-12-10T10:22:00,350.25,351.65,348.65,348.95,4200,10151.0
2025-12-10T10:23:00,349.45,350.15,346.75,346.95,4800,
2025-12-10T10:24:00,347.15,351.0,346.55,350.4,8250,
2025-12-10T10:25:00,350.2,350.55,344.55,346.5,9150,10104.0
2025-12-10T10:26:00,345.3,345.5,339.45,342.25,11325,
2025-12-10T10:27:00,344.15,347.2,343.75,346.65,6675,
2025-12-10T10:28:00,347.4,360.1,346.5,360.1,8100,10152.0
2025-12-10T10:29:00,360.35,365.0,360.35,363.75,9525,
2025-12-10T10:30:00,362.55,365.0,356.4,358.25,6600,
2025-12-10T10:31:00,356.4,360.0,354.55,358.2,4875,10141.0
2025-12-10T10:32:00,358.35,363.8,357.4,360.2,1800,
2025-12-10T10:33:00,359.0,364.0,358.7,362.15,3525,
2025-12-10T10:34:00,360.65,363.0,357.45,357.45,3975,10161.0
2025-12-10T10:35:00,357.85,357.85,351.95,354.75,1275,
2025-12-10T10:36:00,354.95,356.4,351.75,354.05,15000,
2025-12-10T10:37:00,354.65,363.9,353.25,363.4,3375,10285.0
