datetime,open,high,low,close,volume,oi
2025-12-24T09:15:00,4.65,4.65,3.95,4.25,613650,
2025-12-24T09:16:00,4.2,4.3,3.95,4.05,651525,32733.0
2025-12-24T09:17:00,4.1,4.1,4.0,4.05,280050,
2025-12-24T09:18:00,4.0,4.1,3.95,4.0,240450,
2025-12-24T09:19:00,3.95,4.05,3.85,3.95,190125,33861.0
2025-12-24T09:20:00,3.9,4.05,3.9,4.0,245550,
2025-12-24T09:21:00,3.95,4.0,3.8,3.9,171300,
2025-12-24T09:22:00,3.95,3.95,3.85,3.9,169950,34442.0
2025-12-24T09:23:00,3.85,3.95,3.85,3.9,141825,
2025-12-24T09:24:00,3.95,3.95,3.85,3.9,141975,
2025-12-24T09:25:00,3.95,3.95,3.85,3.95,203775,34920.0
2025-12-24T09:26:00,3.9,4.1,3.9,4.05,322350,
2025-12-24T09:27:00,4.1,4.1,4.0,4.05,246075,
2025-12-24T09:28:00,4.0,4.1,4.0,4.05,175275,36534.0
2025-12-24T09:29:00,4.1,4.1,4.0,4.1,215325,
2025-12-24T09:30:00,4.15,4.2,4.05,4.2,233325,
2025-12-24T09:31:00,4.15,4.3,4.1,4.25,211800,38497.0
2025-12-24T09:32:00,4.2,4.25,4.15,4.2,180075,
2025-12-24T09:33:00,4.25,4.25,4.15,4.15,220725,
2025-12-24T09:34:00,4.2,4.25,4.1,4.2,182175,40911.0
2025-12-24T09:35:00,4.15,4.2,4.1,4.15,202725,
2025-12-24T09:36:00,4.1,4.2,4.1,4.15,148500,
2025-12-24T09:37:00,4.2,4.2,4.1,4.1,130125,42566.0
2025-12-24T09:38:00,4.15,4.2,4.1,4.15,81225,
2025-12-24T09:39:00,4.1,4.15,4.05,4.05,45150,
2025-12-24T09:40:00,4.1,4.15,4.05,4.1,145575,43094.0
2025-12-24T09:41:00,4.05,4.1,4.0,4.05,25650,
2025-12-24T09:42:00,4.0,4.05,4.0,4.0,40800,
2025-12-24T09:43:00,4.05,4.05,3.9,4.0,96675,43515.0
2025-12-24T09:44:00,4.05,4.1,4.0,4.1,71625,
2025-12-24T09:45:00,4.05,4.15,4.0,4.0,57975,
2025-12-24T09:46:00,4.05,4.1,3.95,4.0,84975,43401.0
2025-12-24T09:47:00,3.95,4.0,3.95,3.95,43800,
2025-12-24T09:48:00,3.9,3.95,3.9,3.95,34125,
2025-12-24T09:49:00,3.9,4.0,3.9,3.95,41400,43401.0
2025-12-24T09:50:00,4.0,4.0,3.9,4.0,50775,
2025-12-24T09:51:00,3.95,4.05,3.95,4.05,20250,
2025-12-24T09:52:00,4.0,4.05,3.95,4.0,79875,43503.0
2025-12-24T09:53:00,4.05,4.05,3.9,3.9,46575,
2025-12-24T09:54:00,3.95,4.0,3.9,4.0,40200,
2025-12-24T09:55:00,3.95,4.0,3.9,3.95,39450,43638.0
2025-12-24T09:56:00,4.0,4.0,3.85,3.9,93225,
2025-12-24T09:57:00,3.85,3.9,3.85,3.9,27600,
2025-12-24T09:58:00,3.85,3.9,3.85,3.9,21075,43755.0
2025-12-24T09:59:00,3.95,3.95,3.9,3.9,52275,
