datetime,open,high,low,close,volume,oi
2025-12-10T09:15:00,307.75,329.7,307.4,319.25,23775,3538.0
2025-12-10T09:16:00,322.8,325.0,299.3,299.3,9300,
2025-12-10T09:17:00,302.85,302.85,291.75,298.0,16800,
2025-12-10T09:18:00,296.45,296.45,284.0,284.6,18825,3624.0
2025-12-10T09:19:00,287.1,287.8,276.05,285.6,12825,
2025-12-10T09:20:00,284.7,310.05,284.7,310.05,17100,
2025-12-10T09:21:00,309.5,313.65,295.0,296.45,12675,3744.0
2025-12-10T09:22:00,295.1,303.65,293.65,296.1,8325,
2025-12-10T09:23:00,296.6,300.6,288.5,289.9,9450,
2025-12-10T09:24:00,288.5,308.25,288.5,306.85,14175,3834.0
2025-12-10T09:25:00,309.1,320.0,304.9,309.85,15375,
2025-12-10T09:26:00,308.5,310.0,290.75,290.75,6975,
2025-12-10T09:27:00,292.55,297.9,287.2,290.75,9075,
2025-12-10T09:28:00,291.0,291.0,285.45,287.65,6675,3833.0
2025-12-10T09:29:00,287.1,289.8,277.6,278.85,8700,
2025-12-10T09:30:00,278.3,278.4,268.9,271.1,10575,
2025-12-10T09:31:00,271.75,274.45,267.0,269.6,19500,3845.0
2025-12-10T09:32:00,269.1,270.65,263.2,264.6,7200,
2025-12-10T09:33:00,263.85,275.9,262.95,271.75,11325,
2025-12-10T09:34:00,271.25,272.75,263.95,264.7,7500,3860.0
2025-12-10T09:35:00,264.75,264.75,258.8,262.9,8550,
2025-12-10T09:36:00,260.85,262.1,252.7,253.4,14475,
2025-12-10T09:37:00,255.25,256.85,253.6,255.6,3300,3899.0
2025-12-10T09:38:00,257.15,259.35,256.8,257.3,4275,
2025-12-10T09:39:00,260.0,260.0,255.15,258.35,3750,
2025-12-10T09:40:00,255.95,261.6,254.0,260.6,3450,3908.0
2025-12-10T09:41:00,259.25,260.95,251.85,254.05,10875,
2025-12-10T09:42:00,255.35,256.7,248.25,256.7,12450,
2025-12-10T09:43:00,258.0,259.7,256.2,257.3,9375,3930.0
2025-12-10T09:44:00,256.0,266.0,253.45,255.4,8025,
2025-12-10T09:45:00,255.3,255.8,247.3,250.55,6825,
2025-12-10T09:46:00,251.4,254.0,249.45,250.9,7425,3928.0
2025-12-10T09:47:00,251.25,251.35,244.05,249.45,10725,
2025-12-10T09:48:00,252.75,258.0,252.4,257.3,7650,
2025-12-10T09:49:00,257.0,268.0,257.0,268.0,16800,3948.0
2025-12-10T09:50:00,267.2,271.5,262.05,267.15,12300,
2025-12-10T09:51:00,268.2,271.2,259.2,260.3,8100,
2025-12-10T09:52:00,261.2,266.0,261.2,261.4,1875,3993.0
2025-12-10T09:53:00,264.25,264.3,260.95,264.3,3975,
2025-12-10T09:54:00,265.0,267.4,261.85,263.4,4350,
2025-12-10T09:55:00,264.8,274.1,264.8,273.65,11250,
2025-12-10T09:56:00,271.8,272.65,261.8,261.8,9525,
2025-12-10T09:57:00,264.2,273.35,260.85,273.35,12750,
2025-12-10T09:58:00,271.7,272.05,264.5,265.65,7125,3969.0
2025-12-10T09:59:00,267.3,277.7,267.1,272.45,12675,
2025-12-10T10:00:00,274.6,274.75,267.5,268.35,12150,
2025-12-10T10:01:00,270.2,272.65,262.7,263.2,13050,3991.0
2025-12-10T10:02:00,263.25,265.0,255.0,256.0,13800,
2025-12-10T10:03:00,255.0,256.25,248.0,250.2,21900,
2025-12-10T10:04:00,250.0,258.25,250.0,257.0,4125,3948.0
2025-12-10T10:05:00,256.2,261.65,254.0,258.75,8700,
2025-12-10T10:06:00,257.35,258.35,249.8,251.15,8100,
2025-12-10T10:07:00,250.65,253.95,250.0,251.0,6975,3948.0
