datetime,open,high,low,close,volume,oi
2025-11-26T09:15:00,28.05,41.35,26.05,37.2,1715325,85748.0
2025-11-26T09:16:00,37.4,38.55,34.9,37.2,864450,
2025-11-26T09:17:00,36.95,37.6,36.2,36.45,738675,
2025-11-26T09:18:00,36.55,39.35,36.35,38.55,564825,44196.0
2025-11-26T09:19:00,38.65,39.35,37.9,38.85,547275,
2025-11-26T09:20:00,38.75,39.1,37.05,38.0,395700,
2025-11-26T09:21:00,38.15,39.1,37.75,37.85,375600,45189.0
2025-11-26T09:22:00,38.0,38.3,37.45,38.0,334950,
2025-11-26T09:23:00,37.9,38.45,36.5,37.1,497775,
2025-11-26T09:24:00,36.85,37.65,35.85,36.0,349575,47561.0
2025-11-26T09:25:00,35.95,36.5,35.3,35.9,257925,
2025-11-26T09:26:00,36.05,38.25,36.0,38.2,327075,
2025-11-26T09:27:00,38.5,38.75,36.05,36.4,338325,49234.0
2025-11-26T09:28:00,36.65,39.1,36.65,38.95,259425,
2025-11-26T09:29:00,39.0,40.75,38.3,39.35,651900,
2025-11-26T09:30:00,39.15,40.05,39.0,39.4,383325,49546.0
2025-11-26T09:31:00,39.5,41.35,39.3,39.5,550125,
2025-11-26T09:32:00,39.45,40.85,39.2,40.4,305025,
2025-11-26T09:33:00,40.35,46.05,40.35,46.05,756375,48330.0
2025-11-26T09:34:00,45.85,47.4,45.5,47.15,895275,
2025-11-26T09:35:00,46.6,47.9,46.45,47.25,469125,
2025-11-26T09:36:00,47.4,47.45,44.45,44.45,422850,47626.0
2025-11-26T09:37:00,44.5,45.35,43.9,44.15,305175,
2025-11-26T09:38:00,44.45,44.6,42.75,42.8,273225,
2025-11-26T09:39:00,42.85,43.95,42.85,43.75,240300,48582.0
2025-11-26T09:40:00,43.7,44.3,43.25,43.75,263850,
2025-11-26T09:41:00,43.85,45.25,43.6,44.4,266475,
2025-11-26T09:42:00,44.35,46.1,44.25,45.9,253575,49504.0
2025-11-26T09:43:00,46.1,52.05,46.1,51.15,997200,
2025-11-26T09:44:00,51.2,53.95,50.95,52.8,862200,
2025-11-26T09:45:00,52.65,58.5,52.65,58.4,961275,47117.0
2025-11-26T09:46:00,56.9,58.85,56.9,58.0,579300,
2025-11-26T09:47:00,57.95,58.5,57.1,57.25,460800,
2025-11-26T09:48:00,57.15,59.1,56.7,58.55,534675,47360.0
2025-11-26T09:49:00,58.45,59.85,58.0,59.85,414750,
2025-11-26T09:50:00,59.9,70.3,59.9,69.2,1389750,
2025-11-26T09:51:00,69.35,76.45,68.55,76.45,1171500,47445.0
2025-11-26T09:52:00,76.85,77.25,68.6,69.7,1439100,
2025-11-26T09:53:00,69.6,69.9,65.7,66.05,849150,
2025-11-26T09:54:00,67.75,71.1,66.8,71.0,655200,48468.0
2025-11-26T09:55:00,71.15,74.1,70.7,72.1,702525,
2025-11-26T09:56:00,72.0,72.95,68.45,68.45,417075,
2025-11-26T09:57:00,68.8,71.15,67.8,68.85,495375,49876.0
2025-11-26T09:58:00,68.8,70.25,68.8,69.45,262350,
2025-11-26T09:59:00,69.3,72.1,69.3,71.85,474000,
2025-11-26T10:00:00,72.2,74.35,72.2,74.1,644325,50492.0
2025-11-26T10:01:00,74.3,76.35,73.1,76.15,681450,
2025-11-26T10:02:00,75.85,76.3,73.85,74.15,437025,
2025-11-26T10:03:00,74.2,74.25,70.35,71.95,492300,
2025-11-26T10:04:00,72.0,74.0,71.75,73.2,291450,50478.0
2025-11-26T10:05:00,73.4,77.2,73.4,76.45,445800,
2025-11-26T10:06:00,76.4,78.0,74.2,74.55,589125,
2025-11-26T10:07:00,74.7,77.0,74.3,76.85,291975,50517.0
2025-11-26T10:08:00,77.1,77.15,74.6,75.25,343650,
2025-11-26T10:09:00,75.05,75.35,72.35,72.5,271350,
2025-11-26T10:10:00,72.55,74.15,71.55,71.55,323250,50810.0
2025-11-26T10:11:00,71.25,71.25,67.6,68.0,513300,
2025-11-26T10:12:00,67.95,72.15,67.05,71.7,421800,
2025-11-26T10:13:00,71.75,72.85,70.65,71.15,374250,50706.0
2025-11-26T10:14:00,71.2,72.8,69.65,71.9,301650,
2025-11-26T10:15:00,72.1,74.55,71.85,72.5,391575,
2025-11-26T10:16:00,72.85,73.35,71.05,73.35,219225,51234.0
2025-11-26T10:17:00,72.75,73.85,70.8,70.9,206775,
2025-11-26T10:18:00,71.1,72.0,70.45,71.1,191850,
2025-11-26T10:19:00,71.0,71.8,70.5,71.0,140925,51452.0
2025-11-26T10:20:00,70.75,71.1,68.7,68.85,365175,
2025-11-26T10:21:00,68.95,69.3,66.6,66.6,322575,
2025-11-26T10:22:00,67.5,70.3,67.5,69.85,307425,52220.0
2025-11-26T10:23:00,70.0,70.0,66.65,67.95,194250,
2025-11-26T10:24:00,68.25,70.35,68.2,69.75,165075,
2025-11-26T10:25:00,69.9,70.2,67.4,67.5,185925,52702.0
2025-11-26T10:26:00,67.35,68.1,66.7,66.7,216225,
2025-11-26T10:27:00,67.0,67.0,64.0,65.2,535425,
2025-11-26T10:28:00,65.7,66.0,64.2,64.75,223350,53787.0
2025-11-26T10:29:00,65.4,65.6,64.0,64.85,194400,
2025-11-26T10:30:00,64.7,67.5,64.5,65.15,398100,
2025-11-26T10:31:00,65.35,67.75,64.75,64.8,359175,54609.0
2025-11-26T10:32:00,64.55,68.45,64.0,68.45,326775,
2025-11-26T10:33:00,68.05,68.95,66.7,66.95,434925,
2025-11-26T10:34:00,67.2,67.8,65.4,67.1,234750,55512.0
2025-11-26T10:35:00,67.2,67.95,66.5,66.8,146925,
2025-11-26T10:36:00,67.0,67.8,66.2,67.3,191475,
2025-11-26T10:37:00,67.25,69.8,67.0,67.7,350625,55779.0
2025-11-26T10:38:00,67.5,69.95,67.5,69.4,196575,
2025-11-26T10:39:00,69.75,72.45,69.35,72.0,479325,
2025-11-26T10:40:00,72.35,73.2,70.95,70.95,408600,55787.0
2025-11-26T10:41:00,70.5,72.5,70.45,71.9,272925,
2025-11-26T10:42:00,71.75,72.4,70.45,70.65,265650,
2025-11-26T10:43:00,70.7,71.35,70.15,70.15,138075,56763.0
2025-11-26T10:44:00,70.35,72.6,70.35,72.55,225975,
2025-11-26T10:45:00,72.45,77.6,72.45,76.75,1027050,
2025-11-26T10:46:00,76.9,78.55,76.35,78.15,716175,55687.0
2025-11-26T10:47:00,78.05,83.65,78.05,83.65,1329975,
2025-11-26T10:48:00,83.5,86.25,82.55,84.85,960225,
2025-11-26T10:49:00,84.3,85.8,81.0,82.35,761550,54233.0
2025-11-26T10:50:00,82.4,82.4,79.25,80.2,566025,
2025-11-26T10:51:00,80.5,81.15,78.95,79.15,367650,
2025-11-26T10:52:00,79.1,79.65,77.5,77.95,341925,54703.0
2025-11-26T10:53:00,77.65,77.85,73.25,74.05,509850,
2025-11-26T10:54:00,73.8,75.9,73.8,75.2,308325,
2025-11-26T10:55:00,75.5,76.1,73.15,73.4,355425,55031.0
2025-11-26T10:56:00,73.35,75.75,73.2,75.6,207150,
2025-11-26T10:57:00,75.5,75.95,75.2,75.3,240225,
2025-11-26T10:58:00,75.15,75.95,74.0,74.35,214875,55862.0
2025-11-26T10:59:00,74.7,75.9,74.55,75.35,217800,
2025-11-26T11:00:00,75.2,79.55,75.2,78.1,489600,
2025-11-26T11:01:00,78.4,79.25,77.0,77.45,224325,56484.0
2025-11-26T11:02:00,77.6,78.7,77.6,78.45,172200,
2025-11-26T11:03:00,78.3,79.85,78.15,79.2,255225,
