Timestamp,Spot,Future,RSI,ADX,ATR,VWAP,EMA5,EMA13,ATM,PCR,Volume_Rel
11:07:58,0.00,0.00,50.0,0.0,0.0,0.00,0.00,0.00,0,1.00,1.00
11:07:59,0.00,0.00,50.0,0.0,0.0,0.00,0.00,0.00,0,1.00,1.00
11:08:00,0.00,0.00,50.0,0.0,0.0,0.00,0.00,0.00,0,1.00,1.00
11:08:01,0.00,0.00,50.0,0.0,0.0,0.00,0.00,0.00,0,1.00,1.00
