datetime,open,high,low,close,volume,oi
2025-11-26T09:15:00,363.0,363.0,334.5,350.8,19050,871.0
2025-11-26T09:16:00,349.75,358.75,340.05,342.35,3825,
2025-11-26T09:17:00,346.45,352.15,343.3,348.45,5850,
2025-11-26T09:18:00,347.25,348.2,340.0,341.8,7875,544.0
2025-11-26T09:19:00,342.8,343.8,339.3,343.4,3600,
2025-11-26T09:20:00,342.35,346.45,341.0,344.0,1650,
2025-11-26T09:21:00,343.45,344.0,343.0,343.0,1200,
2025-11-26T09:22:00,345.3,347.0,343.85,346.45,1200,567.0
2025-11-26T09:23:00,345.45,350.65,345.45,347.1,2925,
2025-11-26T09:24:00,348.1,350.05,344.85,350.05,675,575.0
2025-11-26T09:25:00,350.25,353.35,349.55,350.55,1725,
2025-11-26T09:26:00,347.95,347.95,342.55,342.55,900,
2025-11-26T09:27:00,343.5,349.25,343.5,347.4,900,
2025-11-26T09:28:00,346.7,346.7,338.45,340.2,4500,585.0
2025-11-26T09:29:00,341.9,343.25,335.1,339.15,15675,
2025-11-26T09:30:00,336.85,339.2,336.5,336.95,2475,646.0
2025-11-26T09:31:00,332.25,337.6,331.0,336.3,11625,
2025-11-26T09:32:00,337.6,337.6,333.5,335.25,1725,
2025-11-26T09:33:00,335.0,335.0,320.55,320.55,11100,736.0
2025-11-26T09:34:00,321.2,321.95,317.15,319.65,7200,
2025-11-26T09:35:00,319.8,319.8,315.15,317.45,11175,
2025-11-26T09:36:00,317.85,323.2,317.15,322.55,7425,854.0
2025-11-26T09:37:00,322.5,324.45,320.9,324.15,6600,
2025-11-26T09:38:00,323.45,327.5,322.6,327.5,3150,
2025-11-26T09:39:00,328.2,328.2,325.25,326.55,11925,
2025-11-26T09:40:00,326.8,327.15,324.1,327.15,2925,792.0
2025-11-26T09:41:00,325.6,325.6,321.25,323.35,2325,
2025-11-26T09:42:00,321.85,322.4,316.35,317.4,6225,800.0
2025-11-26T09:43:00,314.2,314.2,303.0,304.85,12750,
2025-11-26T09:44:00,306.0,306.0,302.3,302.3,4125,
2025-11-26T09:45:00,302.6,303.25,289.2,290.6,8700,882.0
2025-11-26T09:46:00,293.1,293.4,288.2,288.2,5850,
2025-11-26T09:47:00,287.35,288.9,286.9,288.4,2475,
2025-11-26T09:48:00,289.05,289.65,283.0,284.5,2925,909.0
2025-11-26T09:49:00,284.25,285.5,280.95,280.95,5250,
2025-11-26T09:50:00,279.0,279.0,261.6,261.7,16275,
2025-11-26T09:51:00,262.05,263.4,257.25,257.6,18750,997.0
2025-11-26T09:52:00,256.15,268.7,256.15,267.5,18150,
2025-11-26T09:53:00,267.25,270.45,266.2,270.2,8700,
2025-11-26T09:54:00,270.15,270.15,261.6,262.35,4800,1037.0
2025-11-26T09:55:00,260.45,261.6,256.6,260.25,6075,
2025-11-26T09:56:00,259.7,268.15,259.7,267.85,10575,
2025-11-26T09:57:00,267.4,268.4,261.55,267.1,15825,1101.0
2025-11-26T09:58:00,266.75,266.75,265.0,265.15,3600,
2025-11-26T09:59:00,265.6,265.6,259.6,259.75,5250,
2025-11-26T10:00:00,258.0,259.3,256.9,259.3,7575,
2025-11-26T10:01:00,257.0,257.0,250.85,251.45,10350,1145.0
2025-11-26T10:02:00,251.85,255.95,251.6,255.95,5325,
2025-11-26T10:03:00,255.75,261.9,255.4,259.2,15300,
2025-11-26T10:04:00,258.05,259.0,256.45,258.0,9075,1192.0
2025-11-26T10:05:00,257.4,257.4,253.1,253.3,5700,
2025-11-26T10:06:00,253.7,257.05,252.75,257.05,6825,
2025-11-26T10:07:00,256.5,257.65,254.1,254.75,6300,1265.0
2025-11-26T10:08:00,253.1,256.15,252.45,256.0,5250,
2025-11-26T10:09:00,255.85,260.4,255.75,260.4,8025,
2025-11-26T10:10:00,259.35,262.0,257.6,262.0,6300,1306.0
2025-11-26T10:11:00,262.55,268.5,262.5,267.85,9675,
2025-11-26T10:12:00,267.45,267.85,260.45,260.45,7125,
2025-11-26T10:13:00,260.5,262.1,259.15,261.85,5625,1318.0
2025-11-26T10:14:00,262.7,263.85,259.2,261.2,9225,
2025-11-26T10:15:00,260.0,260.9,256.4,259.7,3750,
2025-11-26T10:16:00,260.1,262.4,259.7,259.7,2775,1342.0
2025-11-26T10:17:00,260.15,263.1,257.8,263.1,3600,
2025-11-26T10:18:00,263.0,264.0,262.0,262.95,5400,
2025-11-26T10:19:00,262.9,263.55,261.9,263.55,2100,1410.0
2025-11-26T10:20:00,264.35,266.75,264.3,266.75,4800,
2025-11-26T10:21:00,266.4,271.65,266.4,271.65,5325,
2025-11-26T10:22:00,269.8,269.8,264.85,264.85,4125,1460.0
2025-11-26T10:23:00,265.8,270.6,265.8,267.9,1950,
2025-11-26T10:24:00,267.3,267.7,263.6,264.2,10425,
2025-11-26T10:25:00,265.1,268.2,264.15,268.2,825,1521.0
2025-11-26T10:26:00,268.4,270.0,267.3,270.0,4425,
2025-11-26T10:27:00,271.5,276.35,271.5,274.05,29700,
2025-11-26T10:28:00,273.9,275.0,272.35,272.85,2250,1371.0
2025-11-26T10:29:00,273.4,274.7,272.0,272.0,1800,
2025-11-26T10:30:00,272.6,272.6,268.0,271.8,5775,
2025-11-26T10:31:00,271.2,272.75,266.4,270.25,10575,1382.0
2025-11-26T10:32:00,271.0,272.8,263.85,265.15,4575,
2025-11-26T10:33:00,264.75,267.15,262.9,264.3,5175,
2025-11-26T10:34:00,265.85,270.2,265.1,267.85,5100,1399.0
2025-11-26T10:35:00,267.05,267.95,264.25,266.0,6450,
2025-11-26T10:36:00,266.15,267.95,265.2,266.6,4575,
2025-11-26T10:37:00,266.0,266.7,260.15,266.7,8850,1458.0
2025-11-26T10:38:00,264.15,265.0,260.75,261.55,3975,
2025-11-26T10:39:00,261.4,261.65,256.05,256.65,12600,
2025-11-26T10:40:00,255.55,258.55,253.65,258.55,4200,1497.0
2025-11-26T10:41:00,258.2,258.4,256.2,257.0,2325,
2025-11-26T10:42:00,257.65,258.9,255.4,258.8,2400,
2025-11-26T10:43:00,258.0,258.65,258.0,258.35,300,1501.0
2025-11-26T10:44:00,258.25,258.25,253.75,254.4,2700,
2025-11-26T10:45:00,252.0,252.0,241.85,242.4,23925,
2025-11-26T10:46:00,243.1,245.6,240.85,242.2,41475,1541.0
2025-11-26T10:47:00,240.6,241.35,231.4,232.35,30600,
2025-11-26T10:48:00,233.35,234.15,229.15,231.35,46950,
2025-11-26T10:49:00,230.95,236.85,228.25,235.7,31650,1911.0
2025-11-26T10:50:00,235.0,238.9,235.0,238.3,22125,
2025-11-26T10:51:00,237.75,240.55,236.75,240.55,9675,
2025-11-26T10:52:00,240.6,242.9,239.25,242.4,15900,2009.0
2025-11-26T10:53:00,242.6,251.1,242.6,249.05,18450,
2025-11-26T10:54:00,249.5,249.5,246.0,247.05,8550,
2025-11-26T10:55:00,245.6,250.35,245.6,250.05,12375,1977.0
2025-11-26T10:56:00,249.8,249.8,245.25,247.0,8850,
2025-11-26T10:57:00,246.55,247.0,245.0,247.0,51600,
2025-11-26T10:58:00,245.0,248.0,244.9,248.0,4050,2003.0
2025-11-26T10:59:00,246.5,246.95,244.35,245.35,4950,
2025-11-26T11:00:00,244.0,244.0,239.2,242.0,7050,
2025-11-26T11:01:00,240.05,243.2,240.05,243.0,4425,2058.0
2025-11-26T11:02:00,242.0,242.65,241.2,241.2,6375,
2025-11-26T11:03:00,241.05,241.45,239.1,239.35,7650,
2025-11-26T11:04:00,240.4,241.15,239.2,240.0,3000,2105.0
2025-11-26T11:05:00,239.8,240.3,237.8,240.1,6150,
2025-11-26T11:06:00,241.2,242.6,240.8,242.6,6075,
2025-11-26T11:07:00,242.15,243.6,240.85,242.25,7725,2174.0
2025-11-26T11:08:00,242.1,242.1,238.55,239.55,5325,
2025-11-26T11:09:00,239.85,244.1,239.85,242.65,4200,
2025-11-26T11:10:00,242.55,242.75,241.95,242.0,2400,2201.0
2025-11-26T11:11:00,242.5,243.45,242.0,242.65,2025,
2025-11-26T11:12:00,242.25,243.95,240.55,242.4,5175,
2025-11-26T11:13:00,241.7,243.45,241.2,243.1,4050,2229.0
2025-11-26T11:14:00,242.65,243.2,241.1,242.75,2775,
2025-11-26T11:15:00,241.85,242.0,240.15,240.2,6525,
2025-11-26T11:16:00,239.9,240.25,237.4,238.7,15000,2249.0
2025-11-26T11:17:00,238.9,239.65,236.6,237.0,9225,
2025-11-26T11:18:00,236.35,237.6,232.85,236.4,23100,
2025-11-26T11:19:00,236.05,236.15,235.1,236.15,5175,2456.0
2025-11-26T11:20:00,236.25,239.05,235.95,238.55,4575,
2025-11-26T11:21:00,237.6,238.15,234.0,234.7,7875,
2025-11-26T11:22:00,234.0,237.4,234.0,237.4,6525,2454.0
2025-11-26T11:23:00,236.4,240.3,235.4,239.7,13950,
2025-11-26T11:24:00,239.65,240.4,237.95,238.5,7200,
2025-11-26T11:25:00,237.95,238.55,237.2,238.3,1875,2512.0
2025-11-26T11:26:00,237.75,239.05,236.1,237.7,6075,
2025-11-26T11:27:00,237.1,237.3,234.5,236.45,5400,
2025-11-26T11:28:00,236.75,243.85,236.65,242.9,11250,2524.0
2025-11-26T11:29:00,243.2,243.5,240.2,242.55,13500,
2025-11-26T11:30:00,242.2,243.05,240.3,242.5,4125,
2025-11-26T11:31:00,242.55,244.4,242.0,243.6,12300,2577.0
2025-11-26T11:32:00,241.95,241.95,239.05,239.05,5850,
2025-11-26T11:33:00,238.15,238.45,236.3,238.25,8025,
2025-11-26T11:34:00,238.1,240.1,236.45,240.1,3075,2582.0
2025-11-26T11:35:00,239.75,242.1,239.1,240.35,7800,
2025-11-26T11:36:00,240.4,241.1,239.8,240.95,5025,
2025-11-26T11:37:00,240.2,244.0,240.2,243.0,4050,2591.0
2025-11-26T11:38:00,244.45,245.55,243.7,244.85,11175,
2025-11-26T11:39:00,244.55,246.15,244.15,245.45,8100,
2025-11-26T11:40:00,243.85,247.0,242.9,245.35,12525,2495.0
2025-11-26T11:41:00,245.25,245.25,243.4,244.15,5325,
2025-11-26T11:42:00,244.35,245.0,242.2,243.0,4875,
2025-11-26T11:43:00,242.2,246.4,240.9,245.75,8850,2475.0
2025-11-26T11:44:00,245.7,248.85,244.95,248.8,10950,
2025-11-26T11:45:00,249.15,250.35,248.35,249.75,17850,
2025-11-26T11:46:00,248.9,249.6,244.55,245.0,9375,2473.0
2025-11-26T11:47:00,243.5,243.7,241.35,241.65,6150,
2025-11-26T11:48:00,241.05,242.4,239.95,240.85,8025,
2025-11-26T11:49:00,240.75,241.2,237.8,240.35,5700,2466.0
2025-11-26T11:50:00,239.8,240.65,236.4,240.5,7200,
2025-11-26T11:51:00,241.25,241.85,238.3,239.65,3300,
2025-11-26T11:52:00,240.25,241.2,238.1,241.05,6000,2487.0
2025-11-26T11:53:00,242.0,242.0,239.5,240.75,4800,
2025-11-26T11:54:00,238.35,240.05,238.3,240.05,1125,
2025-11-26T11:55:00,238.8,239.4,237.25,238.85,5325,2524.0
2025-11-26T11:56:00,238.8,239.25,236.65,238.2,5475,
2025-11-26T11:57:00,237.5,239.0,237.5,238.7,825,
2025-11-26T11:58:00,239.2,239.2,233.15,233.15,16200,2565.0
2025-11-26T11:59:00,232.6,232.85,227.65,230.2,18825,
2025-11-26T12:00:00,230.45,231.0,228.3,231.0,15300,
2025-11-26T12:01:00,231.4,232.75,229.55,229.55,9150,2688.0
2025-11-26T12:02:00,229.6,229.85,228.3,228.85,15000,
2025-11-26T12:03:00,229.05,229.5,225.7,229.5,23250,
2025-11-26T12:04:00,229.6,230.1,227.3,227.3,9075,2908.0
2025-11-26T12:05:00,227.6,229.1,227.6,229.05,5400,
2025-11-26T12:06:00,228.6,229.9,226.55,226.7,8400,
2025-11-26T12:07:00,226.6,227.55,218.0,218.0,56700,3006.0
2025-11-26T12:08:00,218.55,223.0,217.1,221.8,42450,
2025-11-26T12:09:00,222.05,222.05,218.85,219.1,11700,
2025-11-26T12:10:00,219.65,219.65,217.55,218.0,9450,3263.0
2025-11-26T12:11:00,217.65,220.9,216.7,220.7,12750,
2025-11-26T12:12:00,220.8,221.4,217.85,218.1,14325,
2025-11-26T12:13:00,218.25,219.0,215.65,217.3,32925,3379.0
2025-11-26T12:14:00,217.5,220.0,217.15,219.3,7875,
2025-11-26T12:15:00,219.15,220.45,217.6,220.3,9150,
2025-11-26T12:16:00,219.75,221.1,219.0,220.45,9450,3483.0
2025-11-26T12:17:00,220.6,220.75,219.4,220.3,5100,
2025-11-26T12:18:00,219.8,221.4,219.55,221.3,4275,
2025-11-26T12:19:00,220.85,222.25,219.8,220.55,9450,3498.0
2025-11-26T12:20:00,220.4,222.25,220.0,221.3,10575,
2025-11-26T12:21:00,221.25,221.8,218.55,218.55,8025,
2025-11-26T12:22:00,219.15,220.65,214.1,218.85,30750,3655.0
2025-11-26T12:23:00,217.95,222.3,217.9,221.15,18075,
2025-11-26T12:24:00,220.3,223.35,220.3,223.0,5325,
2025-11-26T12:25:00,222.55,223.5,221.2,222.35,21450,3541.0
2025-11-26T12:26:00,222.15,225.6,222.1,223.75,12300,
2025-11-26T12:27:00,223.7,224.2,221.75,223.05,12075,
2025-11-26T12:28:00,223.0,223.3,220.9,222.55,8775,3517.0
2025-11-26T12:29:00,223.0,224.5,222.95,224.25,12450,
2025-11-26T12:30:00,225.1,228.65,222.95,227.0,20550,
2025-11-26T12:31:00,226.95,227.7,225.85,225.85,17400,3536.0
2025-11-26T12:32:00,227.2,227.45,225.55,225.55,9225,
2025-11-26T12:33:00,225.8,226.15,223.5,223.5,18075,
2025-11-26T12:34:00,223.1,223.55,220.85,221.65,17850,3678.0
2025-11-26T12:35:00,222.05,222.05,216.4,219.75,19875,
2025-11-26T12:36:00,220.0,221.5,216.55,221.4,13950,
2025-11-26T12:37:00,221.85,221.95,217.75,218.15,9975,3816.0
2025-11-26T12:38:00,218.35,220.0,216.55,219.7,10800,
2025-11-26T12:39:00,220.3,220.3,214.2,215.2,11475,
2025-11-26T12:40:00,215.7,218.1,215.7,217.5,10125,3849.0
2025-11-26T12:41:00,217.7,218.2,216.75,216.75,10575,
2025-11-26T12:42:00,217.05,220.6,214.2,220.6,20475,
2025-11-26T12:43:00,220.55,220.55,218.25,219.1,17550,3978.0
2025-11-26T12:44:00,220.1,220.1,217.45,217.8,7275,
2025-11-26T12:45:00,217.9,218.8,216.8,217.85,7125,
2025-11-26T12:46:00,217.5,220.1,215.6,220.0,11175,4035.0
2025-11-26T12:47:00,219.85,219.95,218.4,218.85,10200,
2025-11-26T12:48:00,219.0,221.4,218.5,220.25,21000,
2025-11-26T12:49:00,220.3,221.0,219.45,220.5,7650,4058.0
2025-11-26T12:50:00,220.6,220.65,217.35,217.7,8025,
2025-11-26T12:51:00,217.4,218.45,216.65,218.45,7575,
2025-11-26T12:52:00,218.5,219.6,218.05,218.5,7950,4137.0
2025-11-26T12:53:00,218.4,220.5,217.2,219.15,8700,
2025-11-26T12:54:00,219.2,222.8,219.2,221.25,13200,
2025-11-26T12:55:00,220.7,221.75,218.45,220.55,8625,4165.0
2025-11-26T12:56:00,220.2,223.25,219.1,221.9,5550,
2025-11-26T12:57:00,221.55,225.15,221.55,222.35,27525,
2025-11-26T12:58:00,222.15,222.75,219.75,220.35,10725,4090.0
2025-11-26T12:59:00,219.55,219.75,214.05,216.05,26100,
2025-11-26T13:00:00,215.9,218.0,215.9,217.2,10350,
2025-11-26T13:01:00,216.95,217.75,206.2,209.0,41550,4221.0
2025-11-26T13:02:00,208.35,211.35,208.35,209.65,68400,
2025-11-26T13:03:00,209.95,211.25,209.0,210.5,19275,
2025-11-26T13:04:00,210.75,211.1,204.65,205.1,51225,4273.0
2025-11-26T13:05:00,204.9,207.0,204.45,205.0,36675,
2025-11-26T13:06:00,205.3,207.9,203.15,206.15,46050,
2025-11-26T13:07:00,205.85,207.35,205.85,206.4,13725,4521.0
2025-11-26T13:08:00,206.35,206.7,205.05,205.45,8850,
2025-11-26T13:09:00,205.15,205.15,202.0,202.85,32625,
2025-11-26T13:10:00,202.25,202.25,199.2,199.9,52425,4546.0
2025-11-26T13:11:00,200.05,201.3,199.35,200.85,29100,
2025-11-26T13:12:00,201.0,201.05,195.9,198.45,53250,
2025-11-26T13:13:00,199.1,206.7,198.95,205.4,71400,4761.0
2025-11-26T13:14:00,205.8,206.8,204.15,204.75,28425,
2025-11-26T13:15:00,205.2,207.8,205.0,207.7,44775,
2025-11-26T13:16:00,206.9,208.1,205.8,206.35,39075,5200.0
2025-11-26T13:17:00,206.1,208.1,204.7,206.45,35100,
2025-11-26T13:18:00,205.9,207.2,204.85,207.2,17325,
2025-11-26T13:19:00,206.8,208.05,205.85,207.65,9825,5328.0
2025-11-26T13:20:00,207.45,209.0,205.8,205.8,23850,
2025-11-26T13:21:00,205.55,207.7,205.55,206.05,25875,
2025-11-26T13:22:00,206.1,208.2,206.1,206.45,19725,5553.0
2025-11-26T13:23:00,206.0,207.25,205.0,206.85,11850,
