datetime,open,high,low,close,volume,oi
2025-12-03T09:15:00,433.55,433.55,383.0,383.0,16200,1437.0
2025-12-03T09:16:00,379.45,393.15,378.0,389.1,14025,1516.0
2025-12-03T09:17:00,390.0,397.35,387.5,392.9,12975,
2025-12-03T09:18:00,393.9,397.5,387.0,393.3,8550,
2025-12-03T09:19:00,392.9,398.85,391.3,393.45,14325,1578.0
2025-12-03T09:20:00,392.55,394.5,387.0,389.3,8925,
2025-12-03T09:21:00,387.55,391.15,385.05,386.45,5775,
2025-12-03T09:22:00,386.75,386.75,382.65,386.1,6900,1617.0
2025-12-03T09:23:00,387.2,393.5,386.05,393.5,4575,
2025-12-03T09:24:00,393.85,393.85,377.45,377.85,9975,
2025-12-03T09:25:00,378.05,380.65,373.8,374.45,9600,1689.0
2025-12-03T09:26:00,376.4,376.6,365.4,366.15,6525,
2025-12-03T09:27:00,366.05,368.1,347.45,347.45,22650,
2025-12-03T09:28:00,349.5,349.5,340.55,347.2,24525,1857.0
2025-12-03T09:29:00,347.3,352.15,345.05,346.25,13350,
2025-12-03T09:30:00,346.0,348.95,345.0,346.6,5550,
2025-12-03T09:31:00,347.6,353.3,346.7,347.6,9375,2021.0
2025-12-03T09:32:00,348.0,351.9,346.0,347.4,15075,
2025-12-03T09:33:00,346.1,346.85,328.6,328.6,23250,
2025-12-03T09:34:00,329.5,330.5,320.0,321.6,46650,2128.0
2025-12-03T09:35:00,323.95,327.8,322.0,323.45,32175,
2025-12-03T09:36:00,323.95,328.5,322.75,327.45,22275,
2025-12-03T09:37:00,327.35,327.35,315.25,322.0,34125,2571.0
2025-12-03T09:38:00,321.8,323.4,319.15,321.95,11100,
2025-12-03T09:39:00,321.35,321.7,318.0,320.15,9075,
2025-12-03T09:40:00,319.55,321.35,317.0,320.1,16950,2752.0
2025-12-03T09:41:00,320.0,327.9,319.85,326.7,18675,
2025-12-03T09:42:00,326.6,334.25,325.15,333.2,35100,
2025-12-03T09:43:00,332.1,332.1,325.5,325.5,23175,2838.0
2025-12-03T09:44:00,325.9,327.8,324.0,324.65,14250,
2025-12-03T09:45:00,325.35,326.75,323.55,326.0,9300,
2025-12-03T09:46:00,324.8,330.6,324.5,328.6,5925,3015.0
2025-12-03T09:47:00,328.95,328.95,322.25,328.35,5025,
2025-12-03T09:48:00,329.75,332.0,321.0,321.0,30000,
2025-12-03T09:49:00,320.15,327.8,319.15,326.85,11850,3114.0
2025-12-03T09:50:00,328.0,328.9,319.0,320.3,20925,
2025-12-03T09:51:00,320.2,321.0,315.05,317.0,12975,
2025-12-03T09:52:00,317.5,324.6,317.0,324.6,9225,3228.0
2025-12-03T09:53:00,324.1,327.05,323.3,326.0,18825,
2025-12-03T09:54:00,326.65,330.45,324.85,325.05,34800,
2025-12-03T09:55:00,324.35,325.55,322.95,325.35,15975,3528.0
2025-12-03T09:56:00,325.1,329.0,325.1,328.0,7725,
2025-12-03T09:57:00,327.9,327.9,323.0,323.0,9450,
2025-12-03T09:58:00,324.15,328.2,322.6,328.2,5775,3619.0
2025-12-03T09:59:00,328.1,332.45,326.7,330.15,14100,
2025-12-03T10:00:00,329.2,330.8,321.9,322.6,33975,
2025-12-03T10:01:00,323.05,324.75,318.45,322.9,11550,3630.0
