datetime,open,high,low,close,volume,oi
2025-12-10T09:18:00,746.1,746.1,743.55,743.55,450.0,
2025-12-10T09:19:00,733.2,733.2,733.2,733.2,150.0,56.0
2025-12-10T09:20:00,751.5,758.0,751.5,758.0,225.0,
2025-12-10T09:21:00,758.65,758.65,758.65,758.65,75.0,
2025-12-10T09:22:00,758.2,766.65,758.2,758.65,1500.0,57.0
2025-12-10T09:23:00,759.2,760.9,753.55,753.55,1275.0,
2025-12-10T09:24:00,754.2,762.7,752.75,762.7,750.0,
2025-12-10T09:25:00,781.55,781.55,781.55,781.55,75.0,89.0
2025-12-10T09:27:00,756.85,757.15,756.8,756.95,300.0,
2025-12-10T09:30:00,730.7,730.7,730.7,730.7,75.0,92.0
2025-12-10T09:34:00,728.45,728.45,728.45,728.45,75.0,93.0
2025-12-10T09:35:00,715.3,715.3,715.3,715.3,75.0,
2025-12-10T09:42:00,705.6,705.6,705.6,705.6,150.0,93.0
2025-12-10T09:45:00,705.0,705.0,705.0,705.0,75.0,94.0
2025-12-10T09:51:00,726.45,726.45,726.45,726.45,150.0,93.0
2025-12-10T09:56:00,720.0,720.0,720.0,720.0,75.0,
2025-12-10T10:07:00,709.35,710.3,709.3,710.3,225.0,94.0
2025-12-10T10:08:00,702.0,702.0,699.95,699.95,450.0,
2025-12-10T10:12:00,698.9,698.9,698.9,698.9,75.0,95.0
2025-12-10T10:16:00,690.3,690.3,687.15,687.15,600.0,94.0
2025-12-10T10:20:00,675.0,675.0,675.0,675.0,150.0,100.0
2025-12-10T10:22:00,681.25,681.25,681.25,681.25,75.0,
2025-12-10T10:23:00,680.0,680.0,680.0,680.0,75.0,
2025-12-10T10:25:00,674.05,674.05,674.05,674.05,75.0,101.0
2025-12-10T10:28:00,676.55,676.55,676.55,676.55,75.0,
2025-12-10T10:30:00,689.55,689.55,689.55,689.55,75.0,
2025-12-10T10:31:00,689.8,689.9,689.8,689.9,150.0,100.0
2025-12-10T10:32:00,690.6,692.7,690.6,692.7,150.0,
2025-12-10T10:33:00,690.3,691.65,690.3,691.65,150.0,
2025-12-10T10:34:00,691.0,691.0,691.0,691.0,75.0,101.0
2025-12-10T10:35:00,684.5,684.5,684.5,684.5,75.0,
2025-12-10T10:36:00,682.05,682.05,682.05,682.05,75.0,
2025-12-10T10:38:00,697.0,697.0,697.0,697.0,375.0,
2025-12-10T10:39:00,702.0,702.0,702.0,702.0,150.0,
2025-12-10T10:41:00,708.25,710.75,708.25,708.7,225.0,99.0
2025-12-10T10:42:00,705.6,705.6,705.6,705.6,150.0,
2025-12-10T10:46:00,705.15,705.15,705.15,705.15,75.0,
2025-12-10T10:48:00,721.2,721.2,721.2,721.2,75.0,100.0
2025-12-10T10:49:00,727.5,727.5,727.5,727.5,300.0,101.0
2025-12-10T10:50:00,741.65,741.65,741.65,741.65,75.0,
2025-12-10T10:51:00,742.7,742.7,742.7,742.7,300.0,
2025-12-10T10:52:00,739.2,739.2,739.2,739.2,75.0,
2025-12-10T10:59:00,780.0,780.0,780.0,780.0,75.0,99.0
2025-12-10T11:00:00,800.5,800.5,800.5,800.5,75.0,
2025-12-10T11:01:00,800.65,800.65,798.85,798.85,150.0,
2025-12-10T11:07:00,767.15,767.15,765.95,765.95,150.0,99.0
2025-12-10T11:08:00,773.85,773.85,773.85,773.85,225.0,
2025-12-10T11:10:00,764.55,764.55,762.0,762.0,300.0,
2025-12-10T11:11:00,761.9,761.9,760.7,760.7,150.0,
2025-12-10T11:12:00,770.65,770.65,769.9,769.9,150.0,
2025-12-10T11:15:00,750.0,750.0,750.0,750.0,75.0,102.0
2025-12-10T11:16:00,754.4,754.4,754.3,754.3,225.0,
2025-12-10T11:34:00,783.15,783.15,783.15,783.15,225.0,104.0
2025-12-10T11:36:00,774.3,774.3,774.3,774.3,225.0,
2025-12-10T11:37:00,773.45,773.45,773.45,773.45,75.0,
2025-12-10T11:41:00,775.8,775.8,775.4,775.4,150.0,
2025-12-10T11:42:00,776.4,776.4,776.4,776.4,75.0,
2025-12-10T11:45:00,790.7,794.1,790.7,794.1,300.0,105.0
2025-12-10T11:46:00,788.25,788.25,787.8,787.8,225.0,
2025-12-10T11:51:00,794.9,794.9,790.9,791.25,225.0,105.0
2025-12-10T11:56:00,783.3,785.6,783.3,785.6,150.0,108.0
2025-12-10T12:01:00,793.15,793.95,793.15,793.95,300.0,
2025-12-10T12:04:00,786.0,786.0,786.0,786.0,75.0,111.0
2025-12-10T12:06:00,775.9,775.9,775.9,775.9,75.0,
2025-12-10T12:07:00,775.0,775.0,775.0,775.0,75.0,
2025-12-10T12:09:00,793.25,793.25,793.25,793.25,75.0,
2025-12-10T12:16:00,797.3,797.3,797.3,797.3,75.0,111.0
2025-12-10T12:31:00,820.75,820.75,820.75,820.75,75.0,
2025-12-10T12:32:00,830.2,830.2,830.2,830.2,150.0,
2025-12-10T12:34:00,831.3,838.4,831.3,838.4,450.0,113.0
2025-12-10T12:36:00,845.45,849.65,845.45,849.65,225.0,
2025-12-10T12:37:00,851.15,852.0,851.15,852.0,225.0,
2025-12-10T12:38:00,852.65,858.95,852.65,858.95,750.0,114.0
2025-12-10T12:41:00,853.25,853.25,853.25,853.25,75.0,112.0
2025-12-10T12:42:00,853.6,853.6,853.6,853.6,75.0,
2025-12-10T12:46:00,846.6,846.6,839.6,839.6,150.0,113.0
2025-12-10T12:47:00,842.5,842.5,842.5,842.5,75.0,
2025-12-10T12:49:00,835.35,835.35,835.35,835.35,75.0,
2025-12-10T12:51:00,841.25,841.25,837.5,837.65,1275.0,114.0
2025-12-10T12:55:00,825.35,825.35,825.35,825.35,75.0,126.0
2025-12-10T12:56:00,827.6,827.6,826.95,826.95,225.0,
2025-12-10T13:01:00,830.2,830.55,830.2,830.55,150.0,127.0
2025-12-10T13:19:00,802.3,802.3,802.3,802.3,150.0,128.0
2025-12-10T13:29:00,787.25,787.25,787.25,787.25,75.0,
2025-12-10T13:48:00,806.45,806.45,806.45,806.45,225.0,127.0
2025-12-10T13:50:00,810.15,810.15,810.15,810.15,75.0,126.0
2025-12-10T14:08:00,854.05,854.05,854.05,854.05,600.0,
2025-12-10T14:16:00,862.6,862.6,862.6,862.6,75.0,128.0
2025-12-10T14:20:00,876.0,876.0,876.0,876.0,75.0,129.0
2025-12-10T14:21:00,874.5,875.95,874.5,875.95,525.0,
2025-12-10T14:26:00,873.5,873.5,873.5,873.5,75.0,126.0
2025-12-10T14:29:00,880.0,880.0,880.0,880.0,75.0,
2025-12-10T14:32:00,863.4,863.4,863.4,863.4,75.0,127.0
2025-12-10T14:36:00,863.15,863.15,861.0,861.0,150.0,
2025-12-10T14:37:00,861.0,861.0,861.0,861.0,75.0,
