datetime,open,high,low,close,volume,oi
2025-12-17T09:16:00,566.55,581.3,566.55,581.3,2175.0,
2025-12-17T09:17:00,586.05,586.05,584.0,584.0,150.0,
2025-12-17T09:18:00,581.7,581.7,579.45,579.95,375.0,
2025-12-17T09:19:00,579.8,579.8,577.65,577.65,300.0,49.0
2025-12-17T09:20:00,576.15,580.9,569.6,580.9,600.0,
2025-12-17T09:21:00,584.0,589.6,584.0,589.6,150.0,
2025-12-17T09:22:00,609.0,609.0,609.0,609.0,75.0,48.0
2025-12-17T09:23:00,604.35,604.35,604.3,604.3,225.0,
2025-12-17T09:24:00,615.7,616.3,615.7,616.3,375.0,
2025-12-17T09:25:00,612.0,612.0,612.0,612.0,75.0,51.0
2025-12-17T09:26:00,614.0,614.0,614.0,614.0,150.0,
2025-12-17T09:28:00,609.8,610.65,609.8,610.65,225.0,52.0
2025-12-17T09:29:00,609.05,609.05,609.05,609.05,75.0,
2025-12-17T09:31:00,598.0,598.0,598.0,598.0,300.0,
2025-12-17T09:33:00,607.7,607.7,607.7,607.7,75.0,54.0
2025-12-17T09:34:00,618.1,618.1,618.1,618.1,225.0,55.0
2025-12-17T09:35:00,618.75,618.75,618.75,618.75,150.0,
2025-12-17T09:36:00,618.35,618.35,612.85,612.85,150.0,
2025-12-17T09:37:00,617.5,617.5,617.5,617.5,75.0,
2025-12-17T09:38:00,611.5,611.5,611.5,611.5,75.0,
2025-12-17T09:39:00,610.35,610.35,606.0,606.2,450.0,
2025-12-17T09:40:00,605.3,611.0,605.3,610.35,375.0,61.0
2025-12-17T09:41:00,609.7,611.1,606.25,606.25,600.0,
2025-12-17T09:42:00,605.75,606.75,605.75,606.75,150.0,
2025-12-17T09:46:00,578.8,578.8,578.8,578.8,75.0,60.0
2025-12-17T09:47:00,566.15,566.15,566.15,566.15,,
2025-12-17T09:48:00,566.1,566.1,557.45,557.45,2175.0,
2025-12-17T09:49:00,555.6,555.6,555.6,555.6,75.0,
2025-12-17T09:51:00,554.65,556.65,553.55,556.65,300.0,75.0
2025-12-17T09:52:00,547.7,552.1,546.5,547.55,600.0,78.0
2025-12-17T09:53:00,548.45,549.1,548.4,548.5,600.0,
2025-12-17T09:54:00,549.5,557.4,549.5,555.55,525.0,
2025-12-17T09:55:00,551.25,551.25,551.25,551.25,75.0,91.0
2025-12-17T09:56:00,561.5,563.95,561.5,563.95,150.0,
2025-12-17T09:57:00,564.2,564.2,564.2,564.2,75.0,
2025-12-17T10:00:00,555.55,555.55,555.55,555.55,75.0,93.0
2025-12-17T10:01:00,549.95,549.95,549.2,549.2,150.0,
2025-12-17T10:02:00,550.7,550.7,550.7,550.7,75.0,
2025-12-17T10:05:00,532.0,532.0,532.0,532.0,75.0,94.0
2025-12-17T10:06:00,530.65,530.65,529.05,529.05,150.0,
2025-12-17T10:07:00,516.5,519.85,516.5,518.75,525.0,96.0
2025-12-17T10:08:00,527.5,529.55,525.85,525.85,600.0,
2025-12-17T10:09:00,528.25,532.7,527.5,530.75,1725.0,
2025-12-17T10:10:00,530.65,530.65,530.65,530.65,75.0,
2025-12-17T10:11:00,523.65,524.85,521.65,521.65,525.0,108.0
2025-12-17T10:12:00,520.95,527.2,520.95,527.2,525.0,
2025-12-17T10:13:00,531.3,532.0,528.9,528.9,1800.0,118.0
2025-12-17T10:14:00,529.8,530.8,527.6,530.8,750.0,
2025-12-17T10:16:00,524.0,524.35,524.0,524.0,225.0,131.0
2025-12-17T10:17:00,523.7,526.25,520.45,520.45,750.0,
2025-12-17T10:18:00,527.95,533.0,527.95,533.0,1350.0,
2025-12-17T10:21:00,528.35,528.35,528.35,528.35,75.0,132.0
2025-12-17T10:25:00,515.7,515.7,515.7,515.7,,132.0
2025-12-17T10:26:00,520.85,520.85,520.85,520.85,750.0,
2025-12-17T10:27:00,515.5,515.5,515.5,515.5,675.0,
2025-12-17T10:28:00,513.15,513.15,513.15,513.15,150.0,134.0
2025-12-17T10:29:00,510.4,510.4,510.4,510.4,75.0,
2025-12-17T10:30:00,511.55,511.55,511.55,511.55,525.0,
2025-12-17T10:32:00,510.95,510.95,510.95,510.95,300.0,138.0
2025-12-17T10:34:00,516.9,516.9,516.55,516.7,525.0,137.0
2025-12-17T10:38:00,511.0,511.0,511.0,511.0,75.0,
2025-12-17T10:40:00,512.6,512.6,512.6,512.6,75.0,
2025-12-17T10:47:00,525.85,525.85,525.85,525.85,75.0,136.0
2025-12-17T10:51:00,520.75,520.75,520.75,520.75,75.0,
2025-12-17T10:52:00,520.3,520.3,520.3,520.3,75.0,
2025-12-17T10:53:00,514.7,514.7,514.7,514.7,150.0,
2025-12-17T10:57:00,507.0,507.0,504.0,504.0,150.0,138.0
2025-12-17T10:58:00,514.7,515.8,514.7,515.8,300.0,138.0
2025-12-17T11:00:00,520.95,520.95,520.95,520.95,225.0,
2025-12-17T11:01:00,518.3,518.3,518.3,518.3,75.0,
