datetime,open,high,low,close,volume,oi
2025-11-19T09:15:00,362.4,393.55,362.4,366.55,20475,942.0
2025-11-19T09:16:00,361.8,363.2,355.0,358.9,8625,959.0
2025-11-19T09:17:00,358.1,360.6,355.25,355.7,4500,
2025-11-19T09:18:00,358.45,380.0,356.6,380.0,4350,
2025-11-19T09:19:00,380.4,389.0,376.0,388.75,5325,996.0
2025-11-19T09:20:00,387.05,390.55,379.15,380.65,7650,
2025-11-19T09:21:00,379.95,379.95,369.95,375.2,2025,
2025-11-19T09:22:00,372.35,372.35,367.25,368.55,3825,1035.0
2025-11-19T09:23:00,368.8,370.0,366.2,366.2,1275,
2025-11-19T09:24:00,369.65,370.0,349.6,351.2,3750,
2025-11-19T09:25:00,353.25,353.6,346.25,351.95,6225,1084.0
2025-11-19T09:26:00,347.5,347.8,341.05,341.55,7200,
2025-11-19T09:27:00,343.05,345.6,342.8,344.3,2100,
2025-11-19T09:28:00,344.65,349.0,340.25,340.25,1950,1128.0
2025-11-19T09:29:00,342.15,353.25,341.55,353.25,2400,
2025-11-19T09:30:00,356.7,359.45,350.85,352.0,5700,
2025-11-19T09:31:00,356.25,356.25,344.7,344.7,1425,1164.0
2025-11-19T09:32:00,344.25,350.15,337.95,345.4,8400,
2025-11-19T09:33:00,350.15,360.15,345.75,359.3,4125,
2025-11-19T09:34:00,362.65,369.9,359.25,369.0,8475,1182.0
2025-11-19T09:35:00,369.4,370.5,361.65,361.65,6825,
2025-11-19T09:36:00,361.4,364.4,352.7,364.4,3825,
2025-11-19T09:37:00,361.4,361.4,347.6,347.85,4125,1149.0
2025-11-19T09:38:00,351.35,353.25,345.0,345.0,3600,
2025-11-19T09:39:00,345.8,348.05,344.5,346.85,1125,
2025-11-19T09:40:00,345.0,346.0,344.2,346.0,825,1176.0
2025-11-19T09:41:00,344.0,345.95,343.95,344.4,3000,
2025-11-19T09:42:00,348.25,356.55,348.25,354.1,6675,
2025-11-19T09:43:00,355.25,357.05,354.6,355.85,900,1177.0
2025-11-19T09:44:00,355.75,355.75,348.25,348.25,525,
2025-11-19T09:45:00,351.35,351.35,347.6,347.6,525,
2025-11-19T09:46:00,348.45,354.0,347.75,354.0,825,1179.0
2025-11-19T09:47:00,350.15,351.0,346.7,351.0,975,
2025-11-19T09:48:00,356.7,365.0,356.7,365.0,4875,
2025-11-19T09:49:00,363.15,368.95,363.15,368.95,2475,1169.0
2025-11-19T09:50:00,368.45,373.7,365.45,373.05,2700,
2025-11-19T09:51:00,374.35,375.2,362.45,366.8,1800,
2025-11-19T09:52:00,364.35,374.35,364.35,374.35,1650,1152.0
2025-11-19T09:53:00,370.0,372.45,356.45,356.45,3375,
2025-11-19T09:54:00,359.35,359.35,345.15,345.15,4425,
2025-11-19T09:55:00,344.3,344.3,336.4,337.0,4125,1179.0
2025-11-19T09:56:00,336.4,338.2,332.8,334.5,8700,
2025-11-19T09:57:00,334.65,336.45,329.2,330.55,1800,
2025-11-19T09:58:00,331.7,335.0,331.3,331.3,3300,1191.0
2025-11-19T09:59:00,333.1,334.0,333.0,333.0,900,
2025-11-19T10:00:00,333.45,337.05,332.7,336.85,1950,
2025-11-19T10:01:00,337.1,337.1,336.15,337.1,1275,1197.0
2025-11-19T10:02:00,337.15,341.95,333.25,333.25,1200,
2025-11-19T10:03:00,336.3,339.35,336.3,339.35,675,
2025-11-19T10:04:00,337.55,338.65,327.65,328.9,1275,1204.0
2025-11-19T10:05:00,330.85,331.85,328.7,330.9,3150,
2025-11-19T10:06:00,329.7,333.2,329.7,333.2,825,
2025-11-19T10:07:00,330.1,330.1,325.05,325.4,1350,1203.0
2025-11-19T10:08:00,325.8,328.15,325.8,327.0,1950,
2025-11-19T10:09:00,327.2,327.7,325.8,326.35,1350,
2025-11-19T10:10:00,327.25,327.25,325.0,326.65,675,1210.0
2025-11-19T10:11:00,328.0,333.3,328.0,332.9,1500,
2025-11-19T10:12:00,332.65,332.65,319.2,319.45,2775,
2025-11-19T10:13:00,320.95,321.05,310.7,310.7,5250,1245.0
2025-11-19T10:14:00,309.35,310.9,307.65,308.0,3450,
2025-11-19T10:15:00,309.35,310.15,307.15,307.15,15375,
2025-11-19T10:16:00,308.25,309.1,300.75,301.6,11100,1342.0
2025-11-19T10:17:00,301.4,302.65,300.0,301.55,14100,
2025-11-19T10:18:00,302.65,302.65,298.3,298.75,6450,
2025-11-19T10:19:00,299.0,302.6,299.0,301.9,2400,1363.0
2025-11-19T10:20:00,300.6,302.9,300.6,302.9,3975,
