datetime,open,high,low,close,volume,oi
2025-11-19T09:15:00,29.1,29.1,22.55,24.85,442950,17656.0
2025-11-19T09:16:00,24.75,26.75,24.35,24.8,351750,18578.0
2025-11-19T09:17:00,25.1,25.2,23.6,24.1,331200,
2025-11-19T09:18:00,23.9,24.05,21.75,21.75,191775,
2025-11-19T09:19:00,21.9,22.25,20.85,21.0,149250,20268.0
2025-11-19T09:20:00,21.1,22.05,20.65,21.65,193575,
2025-11-19T09:21:00,21.8,23.25,21.8,22.0,181350,
2025-11-19T09:22:00,22.05,23.8,22.0,23.45,158700,20757.0
2025-11-19T09:23:00,23.55,23.7,22.5,22.95,141225,
2025-11-19T09:24:00,23.05,25.85,22.45,24.75,309375,
2025-11-19T09:25:00,24.7,25.1,23.8,24.55,321825,21028.0
2025-11-19T09:26:00,24.85,25.75,24.45,25.45,189000,
2025-11-19T09:27:00,25.0,25.45,24.55,24.65,115500,
2025-11-19T09:28:00,24.8,25.35,24.3,25.35,117375,21300.0
2025-11-19T09:29:00,25.0,25.25,23.65,23.65,144150,
2025-11-19T09:30:00,23.85,24.15,22.95,23.95,174225,
2025-11-19T09:31:00,23.9,24.7,23.35,24.3,92100,21436.0
2025-11-19T09:32:00,24.45,25.45,23.55,24.2,211500,
2025-11-19T09:33:00,24.05,24.35,22.2,22.2,148800,
2025-11-19T09:34:00,22.15,22.35,21.1,21.15,138525,21726.0
2025-11-19T09:35:00,21.2,22.2,20.7,22.0,125400,
2025-11-19T09:36:00,21.85,22.9,21.6,22.0,154275,
2025-11-19T09:37:00,21.85,23.85,21.75,23.7,82200,21979.0
2025-11-19T09:38:00,23.6,23.9,22.75,23.75,61950,
2025-11-19T09:39:00,23.9,24.35,23.15,23.4,87975,
2025-11-19T09:40:00,23.6,24.2,23.25,23.85,72975,21941.0
2025-11-19T09:41:00,23.7,24.1,23.15,23.25,88050,
2025-11-19T09:42:00,23.2,23.3,22.2,22.35,106725,
2025-11-19T09:43:00,22.3,22.65,21.9,22.05,69975,22149.0
2025-11-19T09:44:00,22.15,23.7,22.05,23.0,82725,
2025-11-19T09:45:00,22.8,23.25,22.0,23.0,80250,
2025-11-19T09:46:00,22.85,23.05,21.35,22.05,95250,22260.0
2025-11-19T09:47:00,22.2,23.15,22.15,22.55,85650,
2025-11-19T09:48:00,22.35,22.55,21.0,21.05,97050,
2025-11-19T09:49:00,21.1,21.35,20.55,20.6,69600,22449.0
2025-11-19T09:50:00,20.7,21.15,19.9,19.95,134025,
2025-11-19T09:51:00,19.9,21.1,19.55,20.5,126975,
2025-11-19T09:52:00,20.65,21.15,19.85,19.95,100275,22677.0
2025-11-19T09:53:00,20.0,21.65,20.0,21.45,97875,
2025-11-19T09:54:00,21.35,22.95,21.2,22.95,168450,
2025-11-19T09:55:00,22.85,23.65,22.5,23.65,119775,22788.0
2025-11-19T09:56:00,23.3,24.25,23.3,23.45,197250,
2025-11-19T09:57:00,23.55,23.8,23.2,23.8,120900,
