datetime,open,high,low,close,volume,oi
2025-12-17T09:15:00,81.25,88.8,79.65,84.1,1978575,
2025-12-17T09:16:00,83.8,84.5,73.55,73.55,1756350,39461.0
2025-12-17T09:17:00,73.45,75.85,73.35,74.35,978375,
2025-12-17T09:18:00,74.65,77.55,73.45,75.1,849225,
2025-12-17T09:19:00,75.05,77.6,74.55,76.6,548925,51203.0
2025-12-17T09:20:00,75.5,78.9,73.65,74.2,994125,
2025-12-17T09:21:00,73.55,74.95,71.25,71.7,874350,
2025-12-17T09:22:00,71.35,71.6,65.05,65.1,1298325,54604.0
2025-12-17T09:23:00,65.65,67.45,65.5,66.85,688950,
2025-12-17T09:24:00,66.15,66.75,62.75,63.0,855600,
2025-12-17T09:25:00,62.85,65.75,62.75,65.45,654975,59604.0
2025-12-17T09:26:00,64.9,65.6,63.3,65.2,497700,
2025-12-17T09:27:00,64.8,65.0,63.65,64.65,325875,
2025-12-17T09:28:00,65.3,65.85,63.9,65.15,445425,62431.0
2025-12-17T09:29:00,64.95,67.95,64.75,67.8,477375,
2025-12-17T09:30:00,68.1,71.95,66.75,70.05,1143450,
2025-12-17T09:31:00,69.5,71.1,68.2,68.9,814725,62746.0
2025-12-17T09:32:00,68.7,69.9,65.75,65.75,608250,
2025-12-17T09:33:00,65.85,67.2,64.85,65.65,422775,
2025-12-17T09:34:00,65.9,66.8,61.1,61.8,692700,63005.0
2025-12-17T09:35:00,61.65,62.5,60.35,61.05,581925,
2025-12-17T09:36:00,61.2,63.2,60.5,63.15,486825,
2025-12-17T09:37:00,63.2,63.6,60.65,63.6,391200,65044.0
2025-12-17T09:38:00,63.4,64.05,62.35,63.8,381525,
2025-12-17T09:39:00,63.85,65.3,63.45,64.75,478875,
2025-12-17T09:40:00,64.4,65.9,63.35,63.45,329850,66208.0
2025-12-17T09:41:00,63.5,65.2,62.75,64.7,221700,
2025-12-17T09:42:00,64.85,67.95,64.6,67.65,403350,
2025-12-17T09:43:00,67.75,74.2,67.75,73.25,1403700,65729.0
2025-12-17T09:44:00,72.8,77.5,72.8,76.35,1723650,
2025-12-17T09:45:00,76.85,77.6,74.0,76.2,1245750,
2025-12-17T09:46:00,76.35,76.6,72.0,75.05,706275,66143.0
2025-12-17T09:47:00,74.8,81.35,74.4,81.35,1046775,
2025-12-17T09:48:00,81.5,84.2,81.0,83.85,2146050,
2025-12-17T09:49:00,83.95,84.1,80.6,83.15,1108275,66168.0
2025-12-17T09:50:00,82.5,84.95,82.45,84.0,1087950,
2025-12-17T09:51:00,83.95,84.7,82.05,84.0,714450,
2025-12-17T09:52:00,84.2,88.45,83.6,87.1,1685025,67838.0
2025-12-17T09:53:00,87.25,87.4,84.55,86.7,939450,
2025-12-17T09:54:00,86.25,86.25,81.35,81.9,951000,
2025-12-17T09:55:00,82.35,84.8,81.25,81.7,743850,67979.0
2025-12-17T09:56:00,81.5,82.1,79.3,80.55,851250,
2025-12-17T09:57:00,80.4,81.9,77.55,81.6,853275,
2025-12-17T09:58:00,81.7,84.3,80.8,80.85,858075,69113.0
2025-12-17T09:59:00,81.3,83.45,78.1,83.45,546450,
2025-12-17T10:00:00,83.25,84.3,81.0,83.65,620100,
2025-12-17T10:01:00,83.95,85.6,83.7,84.4,927150,68833.0
2025-12-17T10:02:00,84.7,86.0,83.05,84.85,546675,
2025-12-17T10:03:00,84.05,89.0,84.05,86.15,1172925,
2025-12-17T10:04:00,86.0,90.7,85.85,90.7,1673625,70471.0
2025-12-17T10:05:00,90.45,93.1,89.0,90.5,1948875,
2025-12-17T10:06:00,90.65,99.3,90.0,99.3,2622600,
2025-12-17T10:07:00,99.4,99.95,97.5,98.25,2070675,68876.0
2025-12-17T10:08:00,98.3,98.55,93.0,94.25,1512225,
2025-12-17T10:09:00,94.45,94.65,91.55,93.6,876450,
2025-12-17T10:10:00,93.75,96.95,92.9,96.8,959700,70977.0
2025-12-17T10:11:00,97.0,97.85,95.35,97.25,1124400,
2025-12-17T10:12:00,97.3,98.2,92.25,93.15,1327875,
2025-12-17T10:13:00,92.6,94.3,92.1,93.9,633675,73617.0
2025-12-17T10:14:00,93.7,96.3,92.55,94.15,694275,
2025-12-17T10:15:00,93.6,96.7,93.4,95.55,718350,
2025-12-17T10:16:00,95.75,96.45,95.0,95.4,520650,74558.0
2025-12-17T10:17:00,95.5,97.6,94.6,95.85,811800,
2025-12-17T10:18:00,96.0,96.0,90.8,91.45,1017675,
2025-12-17T10:19:00,91.0,91.0,87.4,89.0,1434975,73966.0
2025-12-17T10:20:00,88.8,92.0,88.75,90.0,761475,
