datetime,open,high,low,close,volume,oi
2025-12-17T09:15:00,26.25,28.75,24.25,26.75,644625,
2025-12-17T09:16:00,26.85,27.15,24.0,24.0,448950,13029.0
2025-12-17T09:17:00,23.9,24.45,23.2,23.5,277575,
2025-12-17T09:18:00,23.65,24.7,23.25,23.75,213900,
2025-12-17T09:19:00,23.65,24.55,23.6,24.35,131775,14052.0
2025-12-17T09:20:00,23.95,25.05,23.2,23.25,325425,
2025-12-17T09:21:00,23.05,23.55,22.35,22.4,149325,
2025-12-17T09:22:00,22.45,22.45,20.3,20.3,284250,15129.0
2025-12-17T09:23:00,20.35,20.85,20.3,20.6,206175,
2025-12-17T09:24:00,20.5,20.55,19.3,19.3,233925,
2025-12-17T09:25:00,19.25,20.2,19.25,20.2,124575,15735.0
2025-12-17T09:26:00,20.15,20.15,19.45,20.05,99300,
2025-12-17T09:27:00,20.1,20.1,19.5,19.85,84675,
2025-12-17T09:28:00,19.95,20.1,19.5,19.95,75750,16126.0
2025-12-17T09:29:00,19.85,20.75,19.8,20.6,89100,
2025-12-17T09:30:00,20.7,21.95,20.25,21.55,161775,
2025-12-17T09:31:00,21.4,21.8,20.7,20.85,139125,16305.0
2025-12-17T09:32:00,20.75,21.25,19.95,20.0,105225,
2025-12-17T09:33:00,20.1,20.4,19.7,19.9,74850,
2025-12-17T09:34:00,19.95,20.2,18.6,18.7,100875,16668.0
2025-12-17T09:35:00,18.65,18.95,18.4,18.55,106725,
2025-12-17T09:36:00,18.5,19.25,18.3,19.2,117225,
2025-12-17T09:37:00,19.15,19.2,18.45,19.15,112500,16982.0
2025-12-17T09:38:00,19.2,19.3,18.95,19.25,52500,
2025-12-17T09:39:00,19.2,19.65,19.1,19.35,69750,
2025-12-17T09:40:00,19.25,19.75,19.0,19.0,112575,17496.0
2025-12-17T09:41:00,18.95,19.6,18.85,19.35,44550,
2025-12-17T09:42:00,19.45,20.3,19.3,20.15,67125,
2025-12-17T09:43:00,20.25,22.25,20.25,21.95,208725,17550.0
2025-12-17T09:44:00,21.9,23.35,21.7,23.0,292575,
2025-12-17T09:45:00,23.05,23.5,22.15,22.75,220725,
2025-12-17T09:46:00,22.65,23.0,21.5,22.35,185625,17297.0
2025-12-17T09:47:00,22.3,24.95,22.3,24.95,224325,
2025-12-17T09:48:00,24.6,25.95,24.6,25.75,453075,
2025-12-17T09:49:00,25.85,25.85,24.5,25.2,311250,17508.0
2025-12-17T09:50:00,25.15,26.15,24.95,25.5,246600,
2025-12-17T09:51:00,25.6,26.0,24.8,25.6,158850,
2025-12-17T09:52:00,25.75,27.3,25.55,26.55,278775,18491.0
2025-12-17T09:53:00,26.75,26.8,25.7,26.4,194925,
2025-12-17T09:54:00,26.5,26.5,24.6,24.6,171225,
2025-12-17T09:55:00,24.65,25.9,24.6,24.95,173475,18639.0
2025-12-17T09:56:00,24.9,25.0,24.2,24.6,180525,
2025-12-17T09:57:00,24.4,25.0,23.4,24.9,174750,
2025-12-17T09:58:00,24.85,25.75,24.55,24.55,126150,18945.0
2025-12-17T09:59:00,24.6,25.35,23.55,25.35,111150,
