datetime,open,high,low,close,volume,oi
2025-12-10T09:15:00,21.55,22.3,19.1,20.6,656400,25251.0
2025-12-10T09:16:00,20.35,24.5,20.2,24.3,564750,
2025-12-10T09:17:00,24.1,27.1,23.75,24.6,768525,
2025-12-10T09:18:00,25.25,27.6,24.95,27.15,504750,27856.0
2025-12-10T09:19:00,26.9,29.3,26.6,27.0,460950,
2025-12-10T09:20:00,27.1,27.35,22.8,22.9,598200,
2025-12-10T09:21:00,23.25,25.75,22.35,25.2,403500,30355.0
2025-12-10T09:22:00,25.25,25.65,24.7,25.25,197700,
2025-12-10T09:23:00,25.1,26.65,25.0,26.2,252375,
2025-12-10T09:24:00,26.5,26.55,23.8,23.8,224100,31122.0
2025-12-10T09:25:00,23.75,24.15,22.8,23.75,430500,
2025-12-10T09:26:00,24.1,26.0,23.55,25.9,249150,
2025-12-10T09:27:00,25.75,25.75,24.8,25.05,218250,32664.0
2025-12-10T09:28:00,24.95,25.8,24.8,25.25,144225,
2025-12-10T09:29:00,25.45,26.25,25.05,26.0,426675,
2025-12-10T09:30:00,26.15,28.3,26.15,28.0,466725,31629.0
2025-12-10T09:31:00,27.85,27.9,27.3,27.55,245625,
2025-12-10T09:32:00,27.6,29.25,27.3,28.65,302550,
2025-12-10T09:33:00,28.55,28.95,26.35,27.0,498900,
2025-12-10T09:34:00,26.95,28.35,26.75,28.0,288825,31647.0
2025-12-10T09:35:00,28.1,29.25,28.1,28.7,284175,
2025-12-10T09:36:00,28.65,30.85,28.55,30.6,422325,
2025-12-10T09:37:00,30.1,30.45,29.5,30.15,416850,30318.0
2025-12-10T09:38:00,30.2,30.4,28.85,29.05,537900,
2025-12-10T09:39:00,28.85,29.7,28.8,29.4,225600,
2025-12-10T09:40:00,29.45,30.2,28.2,28.3,257775,30969.0
2025-12-10T09:41:00,28.75,29.85,28.35,29.4,161475,
2025-12-10T09:42:00,29.55,30.6,29.1,29.1,358350,
2025-12-10T09:43:00,29.45,29.45,28.35,29.05,120225,31166.0
2025-12-10T09:44:00,29.25,29.65,27.25,29.05,293700,
2025-12-10T09:45:00,28.95,30.15,28.7,29.5,243600,
2025-12-10T09:46:00,29.55,29.75,29.05,29.35,126075,31445.0
2025-12-10T09:47:00,29.25,30.5,29.15,29.15,138075,
2025-12-10T09:48:00,29.1,29.1,27.85,28.0,173325,
2025-12-10T09:49:00,28.1,28.1,26.05,26.3,285000,31674.0
2025-12-10T09:50:00,26.2,27.4,25.7,26.6,368400,
2025-12-10T09:51:00,26.65,28.2,26.05,28.1,192075,
2025-12-10T09:52:00,28.0,28.0,27.2,27.5,97425,31373.0
2025-12-10T09:53:00,27.45,27.8,27.1,27.2,83775,
2025-12-10T09:54:00,27.25,27.5,26.35,27.1,102300,
2025-12-10T09:55:00,26.95,27.05,25.05,25.25,244500,31858.0
2025-12-10T09:56:00,25.5,27.0,25.25,26.7,230625,
2025-12-10T09:57:00,26.65,27.25,25.25,25.4,172725,
2025-12-10T09:58:00,25.35,26.5,25.3,26.05,127575,32125.0
2025-12-10T09:59:00,25.85,26.2,24.45,24.65,232875,
2025-12-10T10:00:00,24.55,25.75,24.5,25.65,145875,
2025-12-10T10:01:00,25.55,26.4,24.85,26.35,148050,32004.0
2025-12-10T10:02:00,26.45,27.7,26.0,27.6,261300,
2025-12-10T10:03:00,27.75,28.65,27.5,28.35,188175,
2025-12-10T10:04:00,28.45,28.45,26.8,27.4,194850,32112.0
2025-12-10T10:05:00,27.3,28.15,26.75,27.55,148050,
2025-12-10T10:06:00,27.6,28.7,27.5,28.4,146550,
2025-12-10T10:07:00,28.35,28.5,27.7,28.35,94200,32590.0
2025-12-10T10:08:00,28.4,29.05,27.95,28.75,152250,
2025-12-10T10:09:00,28.5,29.25,28.05,28.35,195300,
2025-12-10T10:10:00,28.4,28.9,28.2,28.25,92625,32436.0
2025-12-10T10:11:00,28.15,28.8,27.8,28.75,127275,
2025-12-10T10:12:00,28.85,29.15,28.45,28.5,117375,
2025-12-10T10:13:00,28.35,28.7,28.0,28.65,79800,32878.0
2025-12-10T10:14:00,28.6,29.35,28.6,28.95,149625,
2025-12-10T10:15:00,29.0,31.1,28.9,30.4,543150,
2025-12-10T10:16:00,30.2,30.45,29.3,29.75,370425,31813.0
2025-12-10T10:17:00,29.8,30.5,29.6,29.7,125100,
2025-12-10T10:18:00,29.55,29.6,28.35,28.8,214725,
2025-12-10T10:19:00,28.7,30.6,28.5,30.6,175350,31759.0
2025-12-10T10:20:00,30.55,32.9,30.45,32.45,456825,
2025-12-10T10:21:00,32.15,32.55,31.5,32.0,392625,
2025-12-10T10:22:00,32.05,32.1,31.2,31.8,189000,29178.0
