datetime,open,high,low,close,volume,oi
2025-12-10T09:15:00,3.4,3.65,3.2,3.6,271050,8157.0
2025-12-10T09:16:00,3.55,4.15,3.55,4.15,334800,
2025-12-10T09:17:00,4.05,4.4,4.0,4.0,269700,
2025-12-10T09:18:00,4.05,4.25,4.05,4.15,129150,8932.0
2025-12-10T09:19:00,4.1,4.45,4.1,4.3,207900,
2025-12-10T09:20:00,4.35,4.35,4.05,4.05,155325,
2025-12-10T09:21:00,4.0,4.3,4.0,4.25,100050,9917.0
2025-12-10T09:22:00,4.3,4.4,4.2,4.2,100500,
2025-12-10T09:23:00,4.25,4.35,4.15,4.3,85425,
2025-12-10T09:24:00,4.25,4.3,4.1,4.15,108375,10806.0
2025-12-10T09:25:00,4.05,4.2,4.05,4.15,99525,
2025-12-10T09:26:00,4.2,4.3,4.15,4.25,56700,
2025-12-10T09:27:00,4.2,4.25,4.1,4.15,78300,11172.0
2025-12-10T09:28:00,4.2,4.25,4.15,4.2,36975,
2025-12-10T09:29:00,4.15,4.25,4.1,4.2,57225,
2025-12-10T09:30:00,4.25,4.45,4.2,4.35,111300,
2025-12-10T09:31:00,4.3,4.35,4.25,4.3,63975,11370.0
2025-12-10T09:32:00,4.25,4.5,4.25,4.4,57300,
2025-12-10T09:33:00,4.35,4.45,4.25,4.35,63150,
2025-12-10T09:34:00,4.3,4.45,4.3,4.4,67725,11487.0
2025-12-10T09:35:00,4.45,4.5,4.4,4.45,33300,
2025-12-10T09:36:00,4.4,4.6,4.4,4.6,63900,
2025-12-10T09:37:00,4.55,4.55,4.45,4.55,139275,11660.0
2025-12-10T09:38:00,4.5,4.55,4.4,4.45,79425,
2025-12-10T09:39:00,4.4,4.55,4.35,4.45,64425,
2025-12-10T09:40:00,4.5,4.55,4.35,4.45,62700,11832.0
2025-12-10T09:41:00,4.5,4.5,4.4,4.5,78675,
2025-12-10T09:42:00,4.45,4.55,4.45,4.45,53100,
2025-12-10T09:43:00,4.5,4.5,4.4,4.45,33150,12033.0
2025-12-10T09:44:00,4.5,4.5,4.3,4.4,65550,
2025-12-10T09:45:00,4.45,4.55,4.4,4.4,48600,
2025-12-10T09:46:00,4.45,4.45,4.4,4.45,11925,12198.0
2025-12-10T09:47:00,4.4,4.5,4.35,4.35,42225,
2025-12-10T09:48:00,4.3,4.35,4.25,4.25,86325,
2025-12-10T09:49:00,4.2,4.3,4.15,4.2,83475,12062.0
2025-12-10T09:50:00,4.15,4.25,4.1,4.15,103125,
2025-12-10T09:51:00,4.25,4.35,4.15,4.35,53175,
2025-12-10T09:52:00,4.3,4.35,4.2,4.2,37500,12369.0
2025-12-10T09:53:00,4.25,4.3,4.2,4.25,11025,
2025-12-10T09:54:00,4.2,4.25,4.15,4.25,26100,
2025-12-10T09:55:00,4.2,4.2,4.05,4.05,28275,12342.0
2025-12-10T09:56:00,4.1,4.25,4.1,4.2,52200,
2025-12-10T09:57:00,4.25,4.3,4.15,4.15,64275,
2025-12-10T09:58:00,4.2,4.25,4.1,4.2,59175,12211.0
2025-12-10T09:59:00,4.15,4.2,3.95,3.95,67425,
2025-12-10T10:00:00,4.0,4.15,3.95,4.1,74475,
2025-12-10T10:01:00,4.05,4.1,4.0,4.1,27450,12402.0
2025-12-10T10:02:00,4.15,4.25,4.05,4.25,60000,
2025-12-10T10:03:00,4.3,4.3,4.2,4.2,42225,
2025-12-10T10:04:00,4.25,4.25,4.1,4.2,24150,12560.0
2025-12-10T10:05:00,4.15,4.25,4.1,4.15,41550,
2025-12-10T10:06:00,4.2,4.25,4.15,4.2,27000,
2025-12-10T10:07:00,4.25,4.25,4.15,4.25,40200,12514.0
2025-12-10T10:08:00,4.2,4.25,4.2,4.2,15450,
2025-12-10T10:09:00,4.25,4.3,4.2,4.25,37350,
2025-12-10T10:10:00,4.2,4.25,4.2,4.2,20475,12688.0
2025-12-10T10:11:00,4.15,4.25,4.15,4.25,12450,
