datetime,open,high,low,close,volume,oi
2025-12-17T09:15:00,369.15,388.5,367.5,370.7,3525.0,
2025-12-17T09:16:00,371.45,371.45,347.9,347.9,2400.0,912.0
2025-12-17T09:17:00,347.55,350.75,346.45,348.0,9525.0,
2025-12-17T09:18:00,349.2,354.4,345.25,348.9,3300.0,
2025-12-17T09:19:00,351.95,352.6,350.3,352.0,450.0,993.0
2025-12-17T09:20:00,350.75,357.1,348.0,348.0,2775.0,
2025-12-17T09:21:00,346.5,347.9,338.9,339.85,6900.0,
2025-12-17T09:22:00,337.75,337.75,322.75,322.75,8250.0,1017.0
2025-12-17T09:23:00,322.5,329.85,322.5,328.15,1800.0,
2025-12-17T09:24:00,327.3,327.3,315.05,319.4,8100.0,
2025-12-17T09:25:00,320.2,325.2,318.55,325.2,3000.0,1116.0
2025-12-17T09:26:00,324.0,324.55,318.1,319.2,4200.0,
2025-12-17T09:27:00,320.1,322.45,319.1,322.45,2175.0,
2025-12-17T09:28:00,324.4,325.35,320.3,324.0,2550.0,1146.0
2025-12-17T09:29:00,324.1,331.75,322.65,330.75,12375.0,
2025-12-17T09:30:00,332.8,341.85,329.6,339.7,7275.0,
2025-12-17T09:31:00,334.85,340.0,334.85,335.4,7650.0,1113.0
2025-12-17T09:32:00,335.65,336.3,326.5,326.5,5700.0,
2025-12-17T09:33:00,327.15,328.65,324.1,326.45,4800.0,
2025-12-17T09:34:00,326.1,327.85,314.55,315.55,6600.0,1156.0
2025-12-17T09:35:00,316.8,317.0,313.2,314.75,3000.0,
2025-12-17T09:36:00,316.35,320.7,313.95,320.7,2325.0,
2025-12-17T09:37:00,320.55,320.55,313.6,318.55,2250.0,1212.0
2025-12-17T09:38:00,319.75,322.8,319.5,321.9,4725.0,
2025-12-17T09:39:00,325.5,326.0,322.25,325.2,6600.0,
2025-12-17T09:40:00,323.3,329.25,322.8,322.8,7050.0,1237.0
2025-12-17T09:41:00,320.45,326.9,320.45,324.8,1050.0,
2025-12-17T09:42:00,324.75,333.0,324.75,333.0,5100.0,
2025-12-17T09:43:00,333.5,349.05,333.5,345.2,11400.0,1210.0
2025-12-17T09:44:00,350.0,358.15,350.0,355.85,6000.0,
2025-12-17T09:45:00,358.9,360.4,353.15,356.35,6600.0,
2025-12-17T09:46:00,356.0,356.15,347.6,348.15,2925.0,1179.0
2025-12-17T09:47:00,353.1,363.1,353.1,363.1,2775.0,
2025-12-17T09:48:00,370.0,375.0,367.8,374.25,5325.0,
2025-12-17T09:49:00,374.0,374.0,367.05,367.25,1950.0,1157.0
2025-12-17T09:50:00,372.8,373.15,371.15,372.2,825.0,
2025-12-17T09:51:00,372.9,374.05,371.0,373.3,2475.0,
2025-12-17T09:52:00,376.0,381.4,374.75,380.4,2700.0,1158.0
2025-12-17T09:53:00,380.7,381.0,376.75,379.35,1350.0,
2025-12-17T09:54:00,379.2,379.2,369.5,369.65,4050.0,
2025-12-17T09:55:00,375.55,375.55,368.6,368.6,4275.0,1170.0
2025-12-17T09:56:00,369.05,369.05,364.1,366.55,38775.0,
2025-12-17T09:57:00,362.7,369.45,361.65,369.45,2250.0,
2025-12-17T09:58:00,368.95,373.65,368.55,368.55,3900.0,1125.0
2025-12-17T09:59:00,365.0,367.05,365.0,367.05,450.0,
2025-12-17T10:00:00,373.6,374.75,369.6,371.95,1650.0,
2025-12-17T10:01:00,375.0,378.4,374.7,375.0,2400.0,1110.0
2025-12-17T10:02:00,376.8,379.45,374.5,377.2,2175.0,
2025-12-17T10:03:00,376.4,386.5,376.4,381.75,2625.0,
2025-12-17T10:04:00,383.35,391.65,382.45,391.55,5250.0,1113.0
2025-12-17T10:05:00,390.95,396.45,388.8,391.0,2400.0,
2025-12-17T10:06:00,391.35,405.2,391.35,405.0,2775.0,
2025-12-17T10:07:00,407.9,410.0,405.9,408.7,3375.0,1103.0
2025-12-17T10:08:00,406.75,406.75,398.05,400.1,4200.0,
2025-12-17T10:09:00,396.55,397.35,394.15,397.35,1650.0,
2025-12-17T10:10:00,396.45,403.75,396.45,403.75,1425.0,1098.0
2025-12-17T10:11:00,404.45,404.45,400.9,403.75,2775.0,
2025-12-17T10:12:00,404.0,405.0,394.45,394.45,1950.0,
2025-12-17T10:13:00,396.05,398.8,394.55,397.95,1500.0,1100.0
2025-12-17T10:14:00,397.1,401.9,396.75,396.75,600.0,
2025-12-17T10:15:00,398.1,403.4,398.1,402.5,1500.0,
2025-12-17T10:16:00,401.35,402.95,401.35,402.95,4875.0,1123.0
2025-12-17T10:17:00,403.1,406.6,403.1,406.0,375.0,
2025-12-17T10:18:00,404.1,404.1,394.65,394.65,1350.0,
2025-12-17T10:19:00,390.0,390.0,386.5,388.0,2175.0,1134.0
2025-12-17T10:21:00,399.6,399.85,398.35,399.85,375.0,
2025-12-17T10:22:00,401.55,405.2,398.3,405.2,375.0,1137.0
2025-12-17T10:23:00,405.65,407.9,403.75,407.65,675.0,
2025-12-17T10:24:00,408.1,411.5,405.35,411.5,3900.0,
2025-12-17T10:25:00,412.5,416.5,410.65,410.65,1575.0,1112.0
2025-12-17T10:26:00,411.55,411.55,406.6,406.6,2475.0,
2025-12-17T10:27:00,405.4,410.6,405.4,410.6,750.0,
2025-12-17T10:28:00,409.55,416.85,409.4,416.2,1500.0,1105.0
2025-12-17T10:29:00,418.0,422.65,418.0,418.7,4050.0,
2025-12-17T10:30:00,419.3,419.3,414.7,414.7,750.0,
2025-12-17T10:31:00,415.9,417.6,412.65,412.65,525.0,1095.0
2025-12-17T10:32:00,412.25,414.75,412.25,414.75,300.0,
2025-12-17T10:34:00,409.9,411.65,409.9,411.65,300.0,
2025-12-17T10:35:00,410.9,416.0,410.9,416.0,750.0,
2025-12-17T10:36:00,416.1,416.1,412.85,413.55,825.0,
2025-12-17T10:37:00,412.0,412.65,408.8,408.8,600.0,1095.0
2025-12-17T10:39:00,413.1,415.2,412.05,412.05,450.0,
2025-12-17T10:41:00,412.0,412.0,410.45,410.45,150.0,
2025-12-17T10:42:00,410.05,410.05,406.15,406.15,525.0,
2025-12-17T10:43:00,406.1,406.1,402.3,403.0,600.0,1097.0
2025-12-17T10:44:00,407.4,409.45,407.2,407.2,675.0,
2025-12-17T10:45:00,407.85,411.45,407.85,408.3,225.0,
2025-12-17T10:46:00,406.5,406.5,406.5,406.5,75.0,1095.0
2025-12-17T10:47:00,405.2,405.2,400.4,403.1,750.0,
2025-12-17T10:48:00,400.8,400.8,398.25,399.6,1050.0,
2025-12-17T10:49:00,400.75,404.05,400.15,404.05,225.0,1092.0
2025-12-17T10:50:00,403.5,404.8,401.2,401.2,1650.0,
2025-12-17T10:51:00,407.8,408.9,405.95,405.95,825.0,
2025-12-17T10:52:00,406.5,410.15,406.5,409.5,600.0,1100.0
2025-12-17T10:53:00,409.85,411.15,404.45,404.45,1800.0,
2025-12-17T10:54:00,409.75,412.15,409.75,412.15,825.0,
2025-12-17T10:55:00,412.65,423.6,412.65,421.6,2550.0,1083.0
2025-12-17T10:56:00,423.85,425.0,420.6,421.15,1875.0,
2025-12-17T10:57:00,418.1,425.6,418.1,418.95,1500.0,
2025-12-17T10:58:00,415.85,416.95,409.9,409.9,825.0,1079.0
