datetime,open,high,low,close,volume,oi
2025-12-17T09:15:00,457.65,457.65,457.65,457.65,225.0,
2025-12-17T09:16:00,472.5,485.8,468.15,485.8,375.0,
2025-12-17T09:17:00,490.25,490.25,489.25,489.25,975.0,
2025-12-17T09:18:00,487.45,488.3,487.45,488.3,150.0,
2025-12-17T09:19:00,487.2,487.2,483.7,483.7,225.0,58.0
2025-12-17T09:20:00,477.0,477.0,477.0,477.0,225.0,
2025-12-17T09:21:00,493.0,493.0,493.0,493.0,450.0,
2025-12-17T09:22:00,502.9,505.85,502.9,505.85,300.0,57.0
2025-12-17T09:23:00,510.05,510.05,509.4,509.65,375.0,
2025-12-17T09:24:00,511.4,517.95,511.4,517.95,525.0,
2025-12-17T09:26:00,515.15,519.0,512.95,518.5,600.0,57.0
2025-12-17T09:27:00,516.55,516.55,516.55,516.55,150.0,
2025-12-17T09:28:00,513.15,513.55,513.15,513.55,225.0,65.0
2025-12-17T09:29:00,512.0,512.0,512.0,512.0,300.0,
2025-12-17T09:30:00,506.0,506.0,506.0,506.0,75.0,
2025-12-17T09:31:00,502.6,502.6,500.0,500.0,1050.0,61.0
2025-12-17T09:32:00,500.0,500.0,500.0,500.0,300.0,
2025-12-17T09:33:00,510.45,510.45,509.9,509.9,150.0,
2025-12-17T09:34:00,510.65,520.0,510.2,520.0,750.0,65.0
2025-12-17T09:35:00,519.85,523.95,519.85,521.25,675.0,
2025-12-17T09:36:00,519.95,522.9,517.05,517.05,825.0,
2025-12-17T09:37:00,515.95,523.2,515.9,523.2,375.0,84.0
2025-12-17T09:38:00,514.3,516.3,514.05,514.5,1050.0,
2025-12-17T09:39:00,510.45,511.1,510.45,510.45,525.0,
2025-12-17T09:40:00,509.35,514.85,508.25,514.85,525.0,99.0
2025-12-17T09:41:00,513.95,513.95,512.85,512.85,300.0,
2025-12-17T09:42:00,511.65,511.65,503.1,503.1,225.0,
2025-12-17T09:43:00,492.9,492.9,492.9,492.9,300.0,
2025-12-17T09:44:00,477.0,477.6,477.0,477.6,225.0,
2025-12-17T09:45:00,474.9,480.0,474.9,480.0,975.0,
2025-12-17T09:46:00,478.1,484.95,478.1,484.95,450.0,108.0
2025-12-17T09:47:00,478.1,478.1,471.2,471.2,675.0,
2025-12-17T09:48:00,467.15,467.15,461.2,461.2,2250.0,
2025-12-17T09:49:00,462.4,463.95,461.95,463.45,975.0,121.0
2025-12-17T09:50:00,462.05,462.05,462.05,462.05,225.0,
2025-12-17T09:51:00,459.4,462.75,459.25,460.25,1875.0,
