datetime,open,high,low,close,volume,oi
2025-12-03T09:15:00,6.85,6.85,5.4,5.65,772425,36352.0
2025-12-03T09:16:00,5.7,6.2,5.7,6.0,695550,37695.0
2025-12-03T09:17:00,6.05,6.2,5.9,5.95,287325,
2025-12-03T09:18:00,6.05,6.05,5.85,5.9,178350,
2025-12-03T09:19:00,6.0,6.1,5.85,5.9,185550,39171.0
2025-12-03T09:20:00,5.75,5.9,5.7,5.8,181050,
2025-12-03T09:21:00,5.85,5.9,5.65,5.7,150225,
2025-12-03T09:22:00,5.65,5.7,5.55,5.7,204975,39996.0
2025-12-03T09:23:00,5.65,5.9,5.6,5.85,350250,
2025-12-03T09:24:00,5.8,5.85,5.35,5.4,289350,
2025-12-03T09:25:00,5.45,5.5,5.35,5.4,192600,41409.0
2025-12-03T09:26:00,5.45,5.5,5.35,5.35,191475,
2025-12-03T09:27:00,5.4,5.4,5.05,5.1,220350,
2025-12-03T09:28:00,5.15,5.2,5.1,5.2,268875,41451.0
2025-12-03T09:29:00,5.15,5.15,5.0,5.05,216450,
2025-12-03T09:30:00,5.1,5.25,5.1,5.2,179850,
2025-12-03T09:31:00,5.25,5.25,5.1,5.1,155250,41607.0
2025-12-03T09:32:00,5.15,5.15,5.05,5.1,121350,
2025-12-03T09:33:00,5.15,5.15,5.0,5.0,178875,
2025-12-03T09:34:00,5.05,5.05,4.95,5.05,220350,41514.0
2025-12-03T09:35:00,5.0,5.05,4.9,4.9,373725,
2025-12-03T09:36:00,4.95,5.0,4.9,4.95,266550,
2025-12-03T09:37:00,5.0,5.05,4.9,5.0,302625,41757.0
2025-12-03T09:38:00,4.95,5.15,4.95,5.05,331125,
2025-12-03T09:39:00,5.1,5.1,5.0,5.1,124125,
2025-12-03T09:40:00,5.05,5.1,5.0,5.05,207075,42080.0
2025-12-03T09:41:00,5.1,5.1,4.9,4.95,129375,
2025-12-03T09:42:00,4.9,5.05,4.9,4.95,321450,
2025-12-03T09:43:00,5.05,5.05,4.95,5.05,169800,42852.0
2025-12-03T09:44:00,5.0,5.05,4.9,4.95,156825,
2025-12-03T09:45:00,5.0,5.0,4.85,4.85,221475,
2025-12-03T09:46:00,4.9,4.9,4.8,4.9,232875,43221.0
2025-12-03T09:47:00,4.85,4.9,4.8,4.85,177450,
2025-12-03T09:48:00,4.9,4.9,4.8,4.8,100800,
2025-12-03T09:49:00,4.75,4.85,4.7,4.8,151725,43305.0
2025-12-03T09:50:00,4.85,4.85,4.75,4.8,161625,
2025-12-03T09:51:00,4.75,4.8,4.75,4.8,169575,
2025-12-03T09:52:00,4.75,4.85,4.75,4.85,146700,43113.0
2025-12-03T09:53:00,4.9,4.9,4.8,4.85,127725,
2025-12-03T09:54:00,4.8,4.9,4.8,4.85,120450,
2025-12-03T09:55:00,4.9,4.9,4.8,4.85,149250,42662.0
2025-12-03T09:56:00,4.9,4.95,4.8,4.85,103950,
2025-12-03T09:57:00,4.8,4.9,4.8,4.85,90525,
2025-12-03T09:58:00,4.9,4.9,4.8,4.9,106875,42651.0
2025-12-03T09:59:00,4.85,4.9,4.85,4.85,120225,
2025-12-03T10:00:00,4.9,4.9,4.8,4.85,134475,
2025-12-03T10:01:00,4.9,4.9,4.8,4.8,121275,43300.0
2025-12-03T10:02:00,4.85,4.9,4.8,4.8,144450,
2025-12-03T10:03:00,4.85,4.85,4.7,4.7,189675,
2025-12-03T10:04:00,4.75,4.85,4.7,4.75,270300,43494.0
2025-12-03T10:05:00,4.8,4.8,4.7,4.7,198975,
2025-12-03T10:06:00,4.75,4.8,4.7,4.75,224100,
2025-12-03T10:07:00,4.8,4.8,4.65,4.7,137550,43964.0
2025-12-03T10:08:00,4.75,4.75,4.65,4.65,168150,
2025-12-03T10:09:00,4.7,4.7,4.6,4.6,138525,
2025-12-03T10:10:00,4.65,4.7,4.6,4.7,145950,43598.0
2025-12-03T10:11:00,4.65,4.7,4.6,4.65,144075,
2025-12-03T10:12:00,4.6,4.7,4.55,4.7,156300,
2025-12-03T10:13:00,4.65,4.7,4.6,4.65,46200,43430.0
2025-12-03T10:14:00,4.6,4.65,4.6,4.65,59625,
2025-12-03T10:15:00,4.6,4.65,4.55,4.6,218325,
2025-12-03T10:16:00,4.55,4.65,4.55,4.55,99600,43792.0
2025-12-03T10:17:00,4.6,4.6,4.45,4.55,230025,
2025-12-03T10:18:00,4.6,4.6,4.5,4.55,83625,
2025-12-03T10:19:00,4.5,4.6,4.5,4.6,72525,43916.0
2025-12-03T10:20:00,4.55,4.65,4.55,4.65,172275,
2025-12-03T10:21:00,4.6,4.65,4.55,4.6,123675,
2025-12-03T10:22:00,4.65,4.65,4.55,4.55,93675,44338.0
2025-12-03T10:23:00,4.6,4.65,4.55,4.6,88425,
2025-12-03T10:24:00,4.55,4.65,4.55,4.6,53700,
2025-12-03T10:25:00,4.55,4.6,4.55,4.55,81825,44120.0
2025-12-03T10:26:00,4.6,4.6,4.55,4.6,63525,
2025-12-03T10:27:00,4.55,4.6,4.5,4.55,97125,
2025-12-03T10:28:00,4.6,4.6,4.55,4.6,24075,44307.0
2025-12-03T10:29:00,4.55,4.65,4.5,4.6,254625,
2025-12-03T10:30:00,4.55,4.65,4.55,4.6,53550,
2025-12-03T10:31:00,4.55,4.6,4.55,4.6,56625,43929.0
2025-12-03T10:32:00,4.55,4.6,4.55,4.6,12675,
2025-12-03T10:33:00,4.55,4.6,4.55,4.6,50100,
2025-12-03T10:34:00,4.55,4.6,4.55,4.6,66600,44091.0
2025-12-03T10:35:00,4.55,4.6,4.55,4.6,71850,
2025-12-03T10:36:00,4.55,4.6,4.5,4.6,82275,
2025-12-03T10:37:00,4.55,4.6,4.55,4.6,29925,44649.0
2025-12-03T10:38:00,4.55,4.6,4.5,4.55,40350,
2025-12-03T10:39:00,4.6,4.6,4.5,4.5,36675,
2025-12-03T10:40:00,4.55,4.55,4.5,4.55,34650,44772.0
2025-12-03T10:41:00,4.5,4.55,4.5,4.55,29550,
2025-12-03T10:42:00,4.5,4.55,4.45,4.55,146550,
2025-12-03T10:43:00,4.5,4.55,4.45,4.5,65250,44873.0
2025-12-03T10:44:00,4.45,4.55,4.45,4.45,80400,
2025-12-03T10:45:00,4.5,4.55,4.45,4.5,72225,
2025-12-03T10:46:00,4.45,4.55,4.4,4.4,90450,44869.0
2025-12-03T10:47:00,4.45,4.45,4.35,4.4,52125,
2025-12-03T10:48:00,4.35,4.4,4.35,4.4,54075,
2025-12-03T10:49:00,4.35,4.45,4.35,4.35,203850,45008.0
2025-12-03T10:50:00,4.4,4.5,4.35,4.5,295875,
2025-12-03T10:51:00,4.45,4.5,4.4,4.45,75600,
2025-12-03T10:52:00,4.5,4.55,4.45,4.5,186450,45270.0
2025-12-03T10:53:00,4.45,4.55,4.45,4.55,100650,
2025-12-03T10:54:00,4.5,4.55,4.5,4.5,150150,
2025-12-03T10:55:00,4.55,4.55,4.45,4.5,114675,45798.0
2025-12-03T10:56:00,4.55,4.55,4.5,4.5,47925,
2025-12-03T10:57:00,4.55,4.55,4.5,4.5,70650,
2025-12-03T10:58:00,4.55,4.55,4.5,4.5,65400,46032.0
2025-12-03T10:59:00,4.55,4.6,4.5,4.55,73275,
2025-12-03T11:00:00,4.5,4.55,4.5,4.5,18900,
2025-12-03T11:01:00,4.55,4.55,4.5,4.55,25350,46089.0
2025-12-03T11:02:00,4.5,4.55,4.5,4.5,42150,
2025-12-03T11:03:00,4.55,4.55,4.45,4.5,51975,
2025-12-03T11:04:00,4.45,4.5,4.45,4.5,50700,46013.0
2025-12-03T11:05:00,4.45,4.5,4.45,4.5,12600,
2025-12-03T11:06:00,4.45,4.55,4.45,4.5,84300,
2025-12-03T11:07:00,4.45,4.55,4.45,4.55,33450,45774.0
2025-12-03T11:08:00,4.5,4.55,4.45,4.5,69750,
2025-12-03T11:09:00,4.45,4.5,4.45,4.5,73800,
2025-12-03T11:10:00,4.55,4.55,4.45,4.5,57225,45996.0
2025-12-03T11:11:00,4.55,4.55,4.5,4.55,12825,
2025-12-03T11:12:00,4.5,4.55,4.5,4.55,39225,
2025-12-03T11:13:00,4.5,4.55,4.45,4.5,167550,46343.0
2025-12-03T11:14:00,4.55,4.55,4.45,4.5,23100,
