datetime,open,high,low,close,volume,oi
2025-11-19T09:15:00,318.8,354.45,318.8,328.25,96375,14428.0
2025-11-19T09:16:00,327.95,327.95,314.1,320.0,64500,14696.0
2025-11-19T09:17:00,318.55,321.9,315.0,317.45,58725,
2025-11-19T09:18:00,318.4,339.9,316.75,339.9,61050,
2025-11-19T09:19:00,340.35,350.25,335.65,348.0,67350,15231.0
2025-11-19T09:20:00,347.3,350.75,338.1,339.9,86850,
2025-11-19T09:21:00,342.0,342.1,330.0,337.9,51975,
2025-11-19T09:22:00,338.0,338.0,327.25,329.4,32400,15695.0
2025-11-19T09:23:00,328.5,331.75,325.55,326.95,22050,
2025-11-19T09:24:00,326.0,330.25,310.0,312.05,42375,
2025-11-19T09:25:00,313.15,315.6,308.0,310.0,32775,15936.0
2025-11-19T09:26:00,309.35,310.45,302.55,303.05,45975,
2025-11-19T09:27:00,305.2,308.55,303.9,307.3,25050,
2025-11-19T09:28:00,305.8,311.35,302.85,303.5,31800,16572.0
2025-11-19T09:29:00,303.75,314.9,303.45,314.9,30525,
2025-11-19T09:30:00,315.8,321.2,311.15,312.85,43725,
2025-11-19T09:31:00,312.0,318.4,306.0,306.4,29025,16843.0
2025-11-19T09:32:00,306.05,311.7,299.0,307.7,46575,
2025-11-19T09:33:00,308.35,321.9,307.25,321.9,35250,
2025-11-19T09:34:00,322.4,330.15,319.9,329.5,52875,16980.0
2025-11-19T09:35:00,329.65,331.35,320.35,320.65,35625,
2025-11-19T09:36:00,323.0,325.6,314.35,322.85,24000,
2025-11-19T09:37:00,321.7,323.9,308.85,309.15,21900,16881.0
2025-11-19T09:38:00,309.8,314.6,306.3,306.6,23250,
2025-11-19T09:39:00,306.15,311.7,304.55,307.95,26025,
2025-11-19T09:40:00,309.0,310.7,304.8,305.55,22425,17031.0
2025-11-19T09:41:00,306.95,309.3,304.65,309.3,12225,
2025-11-19T09:42:00,309.5,317.65,309.1,316.0,32100,
2025-11-19T09:43:00,315.0,319.4,313.55,316.75,12525,17130.0
2025-11-19T09:44:00,316.9,316.9,306.3,311.75,13650,
2025-11-19T09:45:00,311.8,315.2,309.3,309.9,18000,
2025-11-19T09:46:00,310.3,320.45,308.8,314.25,15975,17075.0
2025-11-19T09:47:00,312.0,312.95,307.5,312.15,15525,
2025-11-19T09:48:00,311.5,325.25,311.45,324.6,27975,
2025-11-19T09:49:00,324.5,329.9,322.4,328.15,34050,17097.0
