datetime,open,high,low,close,volume,oi
2025-12-10T09:15:00,27.0,28.85,26.0,27.2,1161075,51792.0
2025-12-10T09:16:00,27.85,28.0,24.6,24.65,729900,
2025-12-10T09:17:00,24.95,25.15,23.9,24.0,590400,
2025-12-10T09:18:00,23.85,24.05,22.4,22.45,568425,55076.0
2025-12-10T09:19:00,22.65,22.65,21.5,22.4,537075,
2025-12-10T09:20:00,22.1,25.9,22.05,25.4,721050,
2025-12-10T09:21:00,25.1,26.3,23.65,23.75,513300,56856.0
2025-12-10T09:22:00,23.65,25.05,23.45,23.95,269250,
2025-12-10T09:23:00,24.1,24.5,23.25,23.45,415200,
2025-12-10T09:24:00,23.2,26.05,23.1,26.05,303525,58170.0
2025-12-10T09:25:00,26.35,28.35,25.95,26.65,771375,
2025-12-10T09:26:00,26.4,26.55,23.4,23.65,370800,
2025-12-10T09:27:00,23.75,24.8,22.8,23.15,445350,
2025-12-10T09:28:00,23.2,23.4,22.45,22.75,346125,59627.0
2025-12-10T09:29:00,22.7,23.3,21.8,21.85,352275,
2025-12-10T09:30:00,21.9,21.9,20.85,21.0,583875,
2025-12-10T09:31:00,21.1,21.45,20.35,20.75,345750,61398.0
2025-12-10T09:32:00,20.65,20.75,19.85,20.0,527325,
2025-12-10T09:33:00,20.05,20.95,19.7,20.55,336525,
2025-12-10T09:34:00,20.5,20.55,19.2,19.7,438450,61943.0
2025-12-10T09:35:00,19.6,19.7,18.65,19.05,1393575,
2025-12-10T09:36:00,19.15,19.2,18.0,18.0,342975,
2025-12-10T09:37:00,18.25,18.3,17.7,17.7,1117725,68872.0
2025-12-10T09:38:00,17.75,17.95,17.65,17.95,414000,
2025-12-10T09:39:00,18.0,18.1,17.55,17.85,376725,
2025-12-10T09:40:00,17.75,18.1,17.35,17.8,292800,77877.0
2025-12-10T09:41:00,17.75,17.9,17.0,17.4,515175,
2025-12-10T09:42:00,17.35,17.45,16.65,17.45,988350,
2025-12-10T09:43:00,17.35,17.75,17.25,17.4,271125,74536.0
2025-12-10T09:44:00,17.35,18.3,17.05,17.15,418500,
2025-12-10T09:45:00,17.25,17.4,16.6,16.9,1606575,
2025-12-10T09:46:00,16.95,17.15,16.6,16.8,400950,66761.0
2025-12-10T09:47:00,16.9,16.95,16.15,16.65,380250,
2025-12-10T09:48:00,16.8,17.35,16.75,17.25,401925,
2025-12-10T09:49:00,17.3,18.4,17.2,18.35,650550,66114.0
2025-12-10T09:50:00,18.45,18.7,17.65,18.35,523050,
2025-12-10T09:51:00,18.45,18.7,17.3,17.4,321375,
2025-12-10T09:52:00,17.55,18.3,17.55,17.8,128475,65183.0
2025-12-10T09:53:00,17.85,18.1,17.6,18.05,138600,
2025-12-10T09:54:00,17.95,18.55,17.7,18.0,167400,
2025-12-10T09:55:00,18.05,19.1,17.8,18.95,528450,65472.0
2025-12-10T09:56:00,18.7,18.9,17.5,17.65,335625,
2025-12-10T09:57:00,17.8,18.6,17.4,18.6,234450,
2025-12-10T09:58:00,18.65,18.7,17.85,18.2,146325,63474.0
2025-12-10T09:59:00,18.1,19.3,18.05,18.85,241950,
2025-12-10T10:00:00,18.9,18.95,17.9,18.1,220425,
2025-12-10T10:01:00,18.15,18.75,17.45,17.45,177525,64094.0
2025-12-10T10:02:00,17.4,17.65,16.7,16.75,314550,
2025-12-10T10:03:00,16.7,16.85,15.9,16.2,307200,
2025-12-10T10:04:00,16.1,17.3,16.1,17.05,218475,64543.0
2025-12-10T10:05:00,17.1,17.75,16.75,17.35,142125,
2025-12-10T10:06:00,17.2,17.3,16.2,16.35,125325,
2025-12-10T10:07:00,16.3,16.7,16.15,16.35,127200,65108.0
2025-12-10T10:08:00,16.25,16.55,15.75,15.85,208500,
2025-12-10T10:09:00,15.95,16.1,15.65,15.95,203550,
2025-12-10T10:10:00,16.0,16.0,15.55,15.7,324900,65226.0
2025-12-10T10:11:00,15.75,16.1,15.45,15.55,228900,
2025-12-10T10:12:00,15.45,15.55,15.3,15.5,196275,
2025-12-10T10:13:00,15.6,15.9,15.4,15.45,118425,65952.0
2025-12-10T10:14:00,15.4,15.6,15.2,15.4,121125,
2025-12-10T10:15:00,15.35,15.4,14.35,14.75,765075,
2025-12-10T10:16:00,14.95,15.4,14.75,15.1,442275,68561.0
2025-12-10T10:17:00,15.05,15.2,14.7,15.15,200250,
2025-12-10T10:18:00,15.2,15.85,15.15,15.6,171375,
2025-12-10T10:19:00,15.65,15.7,14.7,14.75,245475,69615.0
2025-12-10T10:20:00,14.7,14.7,14.05,14.25,311100,
2025-12-10T10:21:00,14.2,14.7,14.2,14.5,133350,
2025-12-10T10:22:00,14.4,14.7,14.35,14.5,164325,69195.0
2025-12-10T10:23:00,14.45,14.55,14.35,14.35,190875,
2025-12-10T10:24:00,14.4,14.6,14.3,14.55,199875,
2025-12-10T10:25:00,14.6,14.65,14.15,14.3,137925,69792.0
2025-12-10T10:26:00,14.2,14.35,14.0,14.3,222750,
2025-12-10T10:27:00,14.35,14.5,14.3,14.5,120900,
2025-12-10T10:28:00,14.55,15.1,14.4,15.1,162375,69770.0
2025-12-10T10:29:00,15.05,15.5,15.0,15.4,188475,
2025-12-10T10:30:00,15.35,15.45,14.75,14.95,274275,
2025-12-10T10:31:00,14.9,15.5,14.85,15.45,159000,70377.0
2025-12-10T10:32:00,15.4,15.75,15.15,15.3,113925,
2025-12-10T10:33:00,15.35,15.75,15.25,15.5,84300,
2025-12-10T10:34:00,15.45,15.65,15.15,15.2,120225,70984.0
2025-12-10T10:35:00,15.25,15.3,14.8,15.15,167850,
2025-12-10T10:36:00,15.1,15.15,14.7,15.05,108675,
2025-12-10T10:37:00,15.0,15.7,14.9,15.6,74025,71676.0
