datetime,open,high,low,close,volume,oi
2025-12-24T09:15:00,515.0,515.0,483.0,483.35,1950.0,
2025-12-24T09:16:00,480.0,495.4,478.0,493.6,4875.0,7018.0
2025-12-24T09:17:00,494.05,505.0,491.6,505.0,13875.0,
2025-12-24T09:18:00,515.7,527.85,515.7,523.0,3450.0,
2025-12-24T09:19:00,525.95,536.0,525.95,532.35,3450.0,6995.0
2025-12-24T09:20:00,536.0,536.65,533.65,535.25,1875.0,
2025-12-24T09:21:00,542.0,545.5,540.4,545.45,2025.0,
2025-12-24T09:22:00,546.65,546.65,533.15,533.15,2325.0,6996.0
2025-12-24T09:23:00,534.75,541.35,533.75,537.9,900.0,
2025-12-24T09:24:00,538.8,543.55,538.0,540.0,1875.0,
2025-12-24T09:25:00,544.05,545.9,543.25,544.1,525.0,6985.0
2025-12-24T09:26:00,546.05,548.0,544.75,548.0,750.0,
2025-12-24T09:27:00,550.0,552.15,549.95,551.15,675.0,
2025-12-24T09:28:00,550.0,552.9,550.0,550.0,2625.0,
2025-12-24T09:29:00,554.0,554.0,550.0,551.6,525.0,
2025-12-24T09:30:00,554.0,555.0,550.25,551.25,2625.0,
2025-12-24T09:31:00,550.7,556.55,550.7,552.85,1125.0,6990.0
2025-12-24T09:32:00,552.5,556.4,551.7,551.7,1200.0,
2025-12-24T09:33:00,556.15,565.75,556.15,561.0,14775.0,
2025-12-24T09:34:00,558.6,559.85,558.0,558.65,2550.0,6990.0
2025-12-24T09:35:00,559.0,560.05,558.2,559.1,525.0,
2025-12-24T09:36:00,556.5,556.5,553.3,553.3,3300.0,
2025-12-24T09:37:00,551.4,555.5,551.4,553.45,2175.0,6979.0
2025-12-24T09:38:00,554.15,555.6,550.0,552.3,1350.0,
2025-12-24T09:39:00,548.3,550.0,546.85,549.05,4725.0,
2025-12-24T09:40:00,548.65,552.2,544.0,551.5,2550.0,6980.0
2025-12-24T09:41:00,550.75,550.75,544.0,544.6,1725.0,
2025-12-24T09:42:00,542.0,546.45,541.2,544.8,2175.0,
2025-12-24T09:43:00,544.0,544.75,535.75,539.15,1200.0,6968.0
2025-12-24T09:44:00,542.9,549.75,542.9,549.75,1350.0,
2025-12-24T09:45:00,550.0,553.55,544.2,544.2,1800.0,
2025-12-24T09:46:00,551.9,551.9,539.15,541.2,2400.0,6970.0
2025-12-24T09:47:00,541.85,541.85,537.0,537.0,375.0,
2025-12-24T09:48:00,534.15,538.85,533.0,538.85,375.0,
2025-12-24T09:49:00,536.4,536.4,536.4,536.4,75.0,6969.0
2025-12-24T09:51:00,542.1,552.45,542.1,552.45,1200.0,
2025-12-24T09:52:00,551.65,559.0,550.15,559.0,1800.0,6970.0
2025-12-24T09:53:00,558.25,558.25,546.45,546.45,1800.0,
2025-12-24T09:54:00,549.6,549.6,549.6,549.6,75.0,
2025-12-24T09:55:00,550.0,550.0,547.0,547.0,300.0,
2025-12-24T09:57:00,544.1,546.25,543.75,545.35,600.0,
2025-12-24T09:58:00,551.1,555.0,551.1,555.0,1275.0,6969.0
2025-12-24T09:59:00,555.15,555.2,553.95,553.95,300.0,
2025-12-24T10:00:00,551.85,551.85,551.85,551.85,225.0,
2025-12-24T10:01:00,552.2,552.2,551.75,551.75,375.0,6970.0
2025-12-24T10:04:00,545.0,545.0,545.0,545.0,300.0,6971.0
2025-12-24T10:05:00,543.35,543.35,543.35,543.35,75.0,
2025-12-24T10:06:00,548.2,548.2,547.5,547.5,450.0,
2025-12-24T10:07:00,544.75,546.85,544.75,546.85,1425.0,6959.0
2025-12-24T10:08:00,548.0,548.0,540.0,545.0,450.0,
2025-12-24T10:09:00,544.45,548.0,544.45,548.0,675.0,
2025-12-24T10:10:00,553.0,553.0,553.0,553.0,75.0,6963.0
2025-12-24T10:11:00,558.0,558.0,558.0,558.0,1350.0,
2025-12-24T10:12:00,560.3,560.3,560.3,560.3,75.0,
2025-12-24T10:13:00,557.2,565.0,557.2,565.0,975.0,
