datetime,open,high,low,close,volume,oi
2025-12-03T09:16:00,742.2,750.35,742.2,750.35,1650.0,1101.0
2025-12-03T09:17:00,742.85,742.85,732.6,732.6,525.0,
2025-12-03T09:18:00,737.3,740.0,737.3,739.95,975.0,
2025-12-03T09:19:00,733.2,740.35,733.2,736.25,9600.0,1094.0
2025-12-03T09:20:00,743.15,744.0,741.55,744.0,825.0,
2025-12-03T09:21:00,741.0,742.2,741.0,742.2,675.0,
2025-12-03T09:22:00,746.75,747.6,745.4,745.65,675.0,1101.0
2025-12-03T09:23:00,744.95,744.95,739.4,739.4,1350.0,
2025-12-03T09:24:00,743.0,751.15,742.85,749.75,3000.0,
2025-12-03T09:25:00,750.95,757.1,750.25,750.25,9450.0,1105.0
2025-12-03T09:26:00,755.95,755.95,755.1,755.8,675.0,
2025-12-03T09:27:00,781.85,781.9,781.85,781.9,375.0,
2025-12-03T09:28:00,792.85,798.75,792.85,792.95,975.0,1080.0
2025-12-03T09:29:00,791.0,794.1,791.0,793.1,1725.0,
2025-12-03T09:30:00,793.45,794.9,792.05,794.35,1200.0,
2025-12-03T09:31:00,795.15,795.15,791.9,791.9,225.0,1080.0
2025-12-03T09:32:00,791.4,793.3,786.5,792.8,2550.0,
2025-12-03T09:33:00,793.0,815.3,793.0,815.3,1575.0,
2025-12-03T09:34:00,813.95,822.5,813.95,822.5,825.0,1064.0
2025-12-03T09:35:00,823.5,823.5,817.85,821.1,1050.0,
2025-12-03T09:36:00,820.05,820.05,812.9,817.55,1950.0,
2025-12-03T09:37:00,819.3,833.5,819.3,827.2,2325.0,1065.0
2025-12-03T09:39:00,827.3,831.0,825.45,828.6,825.0,
2025-12-03T09:40:00,830.0,830.75,825.9,825.9,225.0,
2025-12-03T09:42:00,816.6,816.6,816.6,816.6,600.0,
2025-12-03T09:48:00,820.05,820.05,820.05,820.05,600.0,1062.0
2025-12-03T09:50:00,823.0,823.0,823.0,823.0,75.0,1064.0
2025-12-03T09:51:00,827.7,827.7,827.7,827.7,75.0,
2025-12-03T09:52:00,824.8,824.8,824.8,824.8,150.0,1063.0
2025-12-03T09:55:00,819.4,820.0,819.4,820.0,300.0,
2025-12-03T10:00:00,822.15,822.15,822.15,822.15,75.0,
2025-12-03T10:01:00,825.0,825.0,825.0,825.0,150.0,1064.0
2025-12-03T10:03:00,841.15,841.15,838.65,838.65,9900.0,
2025-12-03T10:04:00,844.5,851.4,844.5,850.0,10875.0,1099.0
