datetime,open,high,low,close,volume,oi
2025-12-10T09:15:00,347.4,361.6,339.2,345.15,8325.0,
2025-12-10T09:16:00,345.0,369.8,343.1,369.8,5775.0,366.0
2025-12-10T09:17:00,367.35,382.15,365.8,372.6,5400.0,
2025-12-10T09:18:00,373.3,388.7,373.3,387.9,5475.0,414.0
2025-12-10T09:19:00,386.0,397.15,384.6,385.15,6750.0,
2025-12-10T09:20:00,385.0,386.8,360.0,360.1,4875.0,
2025-12-10T09:21:00,357.2,376.05,356.35,376.05,4425.0,423.0
2025-12-10T09:22:00,375.55,375.55,368.25,373.0,6375.0,
2025-12-10T09:23:00,375.35,380.55,373.0,380.55,3825.0,
2025-12-10T09:24:00,380.8,380.8,363.6,363.6,1350.0,449.0
2025-12-10T09:25:00,362.65,368.2,353.25,362.3,5025.0,
2025-12-10T09:26:00,367.15,381.1,367.15,380.0,2025.0,
2025-12-10T09:27:00,372.1,382.4,372.1,379.35,1950.0,
2025-12-10T09:28:00,379.25,384.95,379.25,382.45,1350.0,459.0
2025-12-10T09:29:00,383.05,392.35,381.1,392.35,2625.0,
2025-12-10T09:30:00,396.0,402.3,394.25,400.8,4575.0,
2025-12-10T09:31:00,400.05,405.75,396.65,401.55,2550.0,465.0
2025-12-10T09:32:00,402.35,409.7,402.25,407.95,2925.0,
2025-12-10T09:33:00,407.85,408.5,395.0,396.25,2100.0,
2025-12-10T09:34:00,398.05,407.0,398.05,406.6,1275.0,464.0
2025-12-10T09:35:00,409.0,410.85,406.35,406.35,13800.0,
2025-12-10T09:36:00,410.05,420.05,409.6,420.05,2475.0,
2025-12-10T09:37:00,418.05,419.8,414.65,417.75,1200.0,567.0
2025-12-10T09:38:00,417.05,417.05,411.9,415.0,975.0,
2025-12-10T09:39:00,411.9,415.0,411.9,414.25,2250.0,
2025-12-10T09:40:00,415.3,416.6,407.65,407.65,1500.0,550.0
2025-12-10T09:41:00,409.8,417.45,409.8,417.2,1200.0,
2025-12-10T09:42:00,416.15,424.2,416.1,416.1,3750.0,
2025-12-10T09:43:00,411.85,414.65,411.85,414.65,600.0,539.0
2025-12-10T09:44:00,405.85,411.8,403.1,411.8,975.0,
2025-12-10T09:45:00,416.25,424.75,416.25,419.95,2700.0,
2025-12-10T09:46:00,420.05,421.2,418.7,418.7,975.0,532.0
2025-12-10T09:47:00,422.25,426.85,421.95,424.25,1200.0,
2025-12-10T09:48:00,416.55,417.75,412.15,412.15,1200.0,
2025-12-10T09:49:00,411.75,411.75,401.45,404.1,2325.0,530.0
2025-12-10T09:50:00,399.15,405.05,398.85,399.65,3300.0,
2025-12-10T09:51:00,396.7,409.25,396.7,409.25,1350.0,
2025-12-10T09:52:00,405.7,406.25,405.25,405.25,900.0,536.0
2025-12-10T09:54:00,404.6,406.25,404.6,406.25,300.0,
2025-12-10T09:55:00,397.8,397.8,395.65,396.95,1800.0,531.0
2025-12-10T09:56:00,396.15,405.1,396.15,403.8,3225.0,
2025-12-10T09:57:00,401.7,401.7,396.55,396.55,450.0,
2025-12-10T09:58:00,394.15,396.25,394.15,396.25,300.0,
2025-12-10T09:59:00,400.0,401.25,388.25,392.95,2025.0,526.0
2025-12-10T10:00:00,392.45,395.25,391.05,392.15,525.0,
2025-12-10T10:01:00,397.2,403.3,393.4,403.3,1200.0,528.0
2025-12-10T10:02:00,402.95,413.4,402.95,410.1,2250.0,
2025-12-10T10:03:00,416.9,419.25,412.35,419.2,2400.0,
2025-12-10T10:04:00,413.6,414.0,410.1,411.5,1800.0,520.0
2025-12-10T10:05:00,411.9,412.45,406.0,406.0,2475.0,
2025-12-10T10:06:00,413.0,418.0,413.0,416.8,1650.0,
2025-12-10T10:07:00,417.6,417.6,413.6,416.8,825.0,522.0
2025-12-10T10:08:00,418.2,422.2,418.2,422.05,600.0,
2025-12-10T10:09:00,420.5,424.45,419.7,419.7,1650.0,
2025-12-10T10:10:00,421.1,421.25,419.2,421.25,300.0,522.0
2025-12-10T10:11:00,418.9,422.45,416.8,422.45,450.0,
2025-12-10T10:12:00,424.0,426.45,423.6,424.0,1050.0,
2025-12-10T10:13:00,421.95,421.95,421.7,421.7,150.0,513.0
2025-12-10T10:14:00,423.65,426.5,423.65,426.0,450.0,
2025-12-10T10:15:00,426.65,440.55,426.65,437.45,3000.0,
2025-12-10T10:16:00,432.6,434.55,428.8,434.55,975.0,505.0
2025-12-10T10:17:00,432.75,434.55,432.75,434.55,600.0,
2025-12-10T10:18:00,428.45,428.45,423.6,423.6,375.0,
2025-12-10T10:19:00,422.95,435.4,422.95,435.4,975.0,501.0
2025-12-10T10:20:00,436.6,443.95,436.6,443.95,375.0,
2025-12-10T10:21:00,443.55,444.45,439.75,439.75,1800.0,
2025-12-10T10:22:00,441.7,443.5,439.2,443.5,975.0,500.0
2025-12-10T10:23:00,442.95,442.95,442.95,442.95,75.0,
2025-12-10T10:24:00,441.6,441.6,441.6,441.6,75.0,
2025-12-10T10:25:00,441.2,443.75,441.2,443.75,150.0,497.0
2025-12-10T10:26:00,446.9,452.0,446.05,450.7,1125.0,
2025-12-10T10:27:00,445.75,447.2,443.75,443.75,525.0,
2025-12-10T10:28:00,444.2,445.4,435.7,435.7,1275.0,488.0
2025-12-10T10:29:00,431.25,431.25,427.0,427.0,1425.0,
2025-12-10T10:30:00,425.6,435.0,425.6,432.95,2100.0,
2025-12-10T10:31:00,432.7,436.2,430.0,430.0,750.0,489.0
2025-12-10T10:32:00,431.0,433.9,428.65,428.65,375.0,
2025-12-10T10:33:00,428.6,428.85,427.75,427.75,225.0,
2025-12-10T10:34:00,432.4,432.4,432.4,432.4,75.0,488.0
2025-12-10T10:35:00,433.65,438.1,433.65,436.05,600.0,
2025-12-10T10:36:00,437.35,439.25,435.15,435.15,1275.0,
2025-12-10T10:37:00,435.0,435.0,432.85,432.85,150.0,492.0
2025-12-10T10:38:00,423.3,424.65,420.5,424.65,450.0,
2025-12-10T10:39:00,427.95,427.95,424.4,424.4,375.0,
2025-12-10T10:40:00,420.0,421.9,415.1,421.9,675.0,493.0
2025-12-10T10:41:00,417.15,417.15,412.95,415.45,975.0,
2025-12-10T10:42:00,414.5,418.4,413.8,417.5,1200.0,
2025-12-10T10:43:00,416.25,416.25,416.25,416.25,75.0,491.0
2025-12-10T10:44:00,421.95,424.9,421.95,424.9,450.0,
2025-12-10T10:45:00,423.55,425.25,417.0,417.0,1125.0,
2025-12-10T10:46:00,415.0,415.0,410.0,410.0,975.0,499.0
2025-12-10T10:47:00,407.0,407.8,404.3,404.3,300.0,
2025-12-10T10:48:00,401.15,410.0,400.6,402.05,1575.0,
2025-12-10T10:49:00,404.35,404.35,391.15,392.05,14100.0,507.0
2025-12-10T10:50:00,392.55,394.35,385.05,387.5,3675.0,
2025-12-10T10:51:00,380.3,387.85,379.2,387.85,3150.0,
2025-12-10T10:52:00,383.7,383.75,380.0,383.15,2250.0,437.0
2025-12-10T10:53:00,380.5,381.4,371.0,371.0,1425.0,
2025-12-10T10:54:00,369.35,370.4,368.2,369.4,1350.0,
2025-12-10T10:55:00,369.8,369.8,360.25,361.05,2175.0,441.0
2025-12-10T10:56:00,360.1,368.5,360.1,368.5,1200.0,
2025-12-10T10:57:00,366.75,372.05,366.75,367.95,975.0,
2025-12-10T10:58:00,368.0,368.7,356.0,357.0,2325.0,454.0
2025-12-10T10:59:00,357.9,359.45,345.2,345.2,5250.0,
2025-12-10T11:00:00,343.05,343.05,335.0,337.6,3075.0,
2025-12-10T11:01:00,338.45,348.7,335.7,348.7,4500.0,465.0
2025-12-10T11:02:00,347.1,353.6,343.3,352.15,900.0,
2025-12-10T11:03:00,352.4,357.25,347.35,347.35,1500.0,
2025-12-10T11:04:00,348.75,357.25,346.55,357.15,1800.0,467.0
2025-12-10T11:05:00,358.6,367.0,358.6,365.3,2625.0,
2025-12-10T11:06:00,359.55,367.95,359.55,366.3,2100.0,
2025-12-10T11:07:00,365.15,365.95,363.6,364.55,1875.0,479.0
2025-12-10T11:08:00,365.1,367.5,357.6,365.6,4650.0,
2025-12-10T11:09:00,364.15,367.65,364.15,366.3,1200.0,
2025-12-10T11:10:00,371.5,371.5,366.35,369.0,2625.0,500.0
2025-12-10T11:11:00,370.25,370.75,362.35,362.35,2475.0,
2025-12-10T11:12:00,362.8,367.5,361.25,361.9,1275.0,
2025-12-10T11:13:00,361.05,366.35,361.05,366.35,825.0,508.0
2025-12-10T11:14:00,371.3,375.8,371.3,375.8,225.0,
2025-12-10T11:15:00,374.2,379.05,373.15,375.0,2925.0,
2025-12-10T11:16:00,373.7,374.2,372.25,373.25,825.0,505.0
2025-12-10T11:17:00,371.0,379.0,371.0,378.3,600.0,
2025-12-10T11:18:00,375.4,375.4,368.05,368.45,1350.0,
2025-12-10T11:19:00,369.75,372.75,369.75,370.35,750.0,509.0
2025-12-10T11:20:00,367.05,371.5,362.85,371.5,1275.0,
2025-12-10T11:21:00,367.4,375.0,367.1,375.0,450.0,
2025-12-10T11:22:00,373.9,377.75,368.9,369.1,675.0,507.0
2025-12-10T11:23:00,366.6,366.6,364.0,364.4,525.0,
2025-12-10T11:24:00,364.8,366.05,361.0,364.8,525.0,
2025-12-10T11:25:00,362.15,370.0,361.0,369.95,525.0,
2025-12-10T11:26:00,368.6,369.85,368.6,368.8,225.0,
2025-12-10T11:27:00,364.85,364.85,364.85,364.85,150.0,
2025-12-10T11:28:00,368.05,368.05,361.0,361.0,600.0,508.0
2025-12-10T11:29:00,360.0,363.3,357.4,357.5,1200.0,
2025-12-10T11:30:00,357.15,357.4,352.2,352.2,1050.0,
2025-12-10T11:31:00,351.3,353.6,350.0,353.6,1275.0,511.0
2025-12-10T11:32:00,356.0,361.35,355.45,361.35,1800.0,
2025-12-10T11:33:00,361.95,361.95,361.95,361.95,75.0,
2025-12-10T11:34:00,357.15,357.15,346.6,346.85,2550.0,508.0
2025-12-10T11:35:00,350.85,353.1,349.15,353.1,300.0,
2025-12-10T11:36:00,352.55,360.9,352.2,360.6,2175.0,
2025-12-10T11:37:00,358.05,358.05,358.05,358.05,75.0,
2025-12-10T11:38:00,352.75,353.65,345.0,345.0,900.0,513.0
2025-12-10T11:39:00,344.35,356.0,344.35,356.0,1275.0,
2025-12-10T11:40:00,354.6,358.95,354.6,357.95,300.0,524.0
2025-12-10T11:41:00,357.8,358.5,356.45,357.2,1575.0,
2025-12-10T11:42:00,355.65,356.35,353.0,353.95,600.0,
2025-12-10T11:43:00,354.55,354.55,353.0,353.0,300.0,532.0
2025-12-10T11:44:00,349.4,350.5,349.1,350.3,750.0,
2025-12-10T11:45:00,347.85,350.0,343.3,350.0,3750.0,
2025-12-10T11:46:00,348.6,348.6,344.6,344.6,825.0,
2025-12-10T11:47:00,347.6,347.6,345.9,345.9,450.0,556.0
