datetime,open,high,low,close,volume,oi
2025-11-26T09:15:00,487.1,506.65,486.4,496.6,4500.0,419.0
2025-11-26T09:16:00,500.0,503.75,488.85,500.0,2400.0,
2025-11-26T09:17:00,502.8,502.8,494.4,494.65,825.0,
2025-11-26T09:18:00,496.9,505.0,496.9,505.0,1500.0,213.0
2025-11-26T09:19:00,502.6,503.35,501.7,502.15,525.0,
2025-11-26T09:20:00,501.45,502.6,499.25,499.95,900.0,
2025-11-26T09:21:00,501.7,503.1,501.0,503.1,300.0,
2025-11-26T09:22:00,499.8,499.8,497.65,497.65,525.0,219.0
2025-11-26T09:23:00,496.15,497.35,495.7,497.35,1500.0,
2025-11-26T09:25:00,492.25,494.25,489.1,494.25,825.0,227.0
2025-11-26T09:26:00,495.0,500.0,495.0,500.0,450.0,
2025-11-26T09:27:00,501.3,501.3,493.3,493.6,450.0,
2025-11-26T09:28:00,494.6,499.8,494.6,499.8,525.0,239.0
2025-11-26T09:29:00,506.0,510.05,503.05,504.75,2100.0,
2025-11-26T09:30:00,506.65,507.5,504.6,505.8,675.0,
2025-11-26T09:31:00,506.35,515.15,505.9,509.55,2175.0,252.0
2025-11-26T09:32:00,509.7,510.7,509.05,509.3,1425.0,
2025-11-26T09:33:00,510.85,520.0,510.85,520.0,1200.0,266.0
2025-11-26T09:34:00,525.35,532.0,525.35,527.65,450.0,
2025-11-26T09:35:00,529.25,533.0,528.65,528.65,1275.0,
2025-11-26T09:36:00,532.55,532.55,526.0,526.0,450.0,
2025-11-26T09:37:00,527.35,527.35,524.6,524.6,300.0,258.0
2025-11-26T09:38:00,523.6,523.6,521.4,521.65,750.0,
2025-11-26T09:39:00,520.8,520.85,520.3,520.3,450.0,
2025-11-26T09:40:00,523.05,523.05,522.65,522.65,300.0,247.0
2025-11-26T09:41:00,522.5,522.9,522.5,522.9,150.0,
2025-11-26T09:42:00,526.3,530.0,526.3,530.0,225.0,245.0
2025-11-26T09:43:00,535.0,548.0,535.0,548.0,1050.0,
2025-11-26T09:44:00,549.45,551.1,549.45,551.1,225.0,
2025-11-26T09:45:00,549.8,567.55,549.8,567.55,1500.0,
2025-11-26T09:46:00,567.05,569.95,564.5,568.0,675.0,240.0
2025-11-26T09:47:00,571.2,571.2,567.95,567.95,375.0,
2025-11-26T09:48:00,569.4,572.15,569.4,572.15,300.0,
2025-11-26T09:49:00,573.15,573.15,571.55,571.55,225.0,235.0
2025-11-26T09:50:00,578.3,604.95,578.3,604.95,1350.0,
2025-11-26T09:51:00,605.1,613.7,602.2,613.7,300.0,
2025-11-26T09:52:00,615.7,617.05,609.1,609.1,1425.0,
2025-11-26T09:53:00,598.2,598.45,594.4,594.6,600.0,
2025-11-26T09:54:00,597.15,606.7,597.15,606.7,525.0,
2025-11-26T09:55:00,608.0,611.85,607.5,611.7,600.0,225.0
2025-11-26T09:56:00,609.2,609.4,599.7,600.4,1275.0,
2025-11-26T09:57:00,599.05,605.85,598.45,602.6,825.0,
2025-11-26T09:58:00,599.75,599.75,599.75,599.75,75.0,213.0
2025-11-26T09:59:00,601.6,609.8,601.6,609.4,1275.0,
2025-11-26T10:00:00,612.05,614.0,612.05,614.0,375.0,198.0
2025-11-26T10:01:00,614.4,622.6,614.4,622.6,675.0,
2025-11-26T10:02:00,618.65,621.05,618.65,619.8,600.0,
2025-11-26T10:03:00,612.3,612.3,609.7,609.7,1125.0,
2025-11-26T10:04:00,611.05,614.65,611.05,613.05,600.0,202.0
2025-11-26T10:05:00,613.5,617.8,613.05,617.7,1575.0,
2025-11-26T10:06:00,621.35,621.35,613.5,614.95,1275.0,
2025-11-26T10:07:00,615.1,618.55,614.85,618.55,1050.0,221.0
2025-11-26T10:08:00,620.8,620.8,617.95,618.2,450.0,
2025-11-26T10:09:00,616.35,616.6,612.6,612.6,450.0,
2025-11-26T10:10:00,613.15,613.3,607.45,608.8,900.0,237.0
2025-11-26T10:11:00,603.45,603.45,596.95,596.95,600.0,
2025-11-26T10:12:00,598.35,607.9,598.35,607.9,600.0,
2025-11-26T10:13:00,610.8,610.8,610.5,610.5,150.0,245.0
2025-11-26T10:16:00,609.05,609.05,608.95,608.95,150.0,246.0
2025-11-26T10:17:00,610.6,611.1,609.9,611.1,300.0,
2025-11-26T10:19:00,605.1,605.65,605.1,605.65,150.0,249.0
2025-11-26T10:20:00,600.55,600.55,600.55,600.55,75.0,
2025-11-26T10:21:00,600.25,600.25,599.0,599.0,225.0,
2025-11-26T10:22:00,599.8,601.1,598.55,601.1,900.0,251.0
2025-11-26T10:25:00,601.9,601.9,601.9,601.9,75.0,
2025-11-26T10:27:00,590.0,591.8,589.0,591.8,1275.0,258.0
2025-11-26T10:31:00,591.9,598.0,591.9,598.0,525.0,261.0
2025-11-26T10:32:00,593.65,593.65,593.65,593.65,150.0,
2025-11-26T10:33:00,599.0,599.0,599.0,599.0,75.0,
2025-11-26T10:34:00,595.55,595.55,595.55,595.55,75.0,268.0
2025-11-26T10:35:00,596.75,596.75,596.75,596.75,75.0,
