datetime,open,high,low,close,volume,oi
2025-12-10T09:15:00,290.0,290.0,260.2,268.5,27300,1020.0
2025-12-10T09:16:00,267.45,290.35,264.2,290.35,22725,
2025-12-10T09:17:00,287.4,299.3,284.15,289.9,28425,
2025-12-10T09:18:00,292.8,306.0,291.5,304.5,25500,1194.0
2025-12-10T09:19:00,304.25,312.35,301.85,303.4,18900,
2025-12-10T09:20:00,302.7,305.15,278.15,278.15,26400,
2025-12-10T09:21:00,280.0,294.45,275.9,292.5,18075,1248.0
2025-12-10T09:22:00,293.55,293.9,287.0,292.45,7725,
2025-12-10T09:23:00,292.5,301.15,289.0,299.1,12300,
2025-12-10T09:24:00,298.25,300.8,283.65,283.65,11400,1311.0
2025-12-10T09:25:00,281.9,286.6,272.4,281.4,23625,
2025-12-10T09:26:00,283.5,298.55,279.9,297.85,14025,
2025-12-10T09:27:00,296.8,300.0,291.35,296.85,11550,1414.0
2025-12-10T09:28:00,296.25,301.0,295.1,298.8,10650,
2025-12-10T09:29:00,300.05,308.1,297.3,307.9,13425,
2025-12-10T09:30:00,307.2,318.5,307.2,316.75,30750,
2025-12-10T09:31:00,314.4,320.75,312.0,316.75,18000,1412.0
2025-12-10T09:32:00,317.05,323.85,316.7,322.6,13725,
2025-12-10T09:33:00,322.15,323.35,308.85,313.75,20250,
2025-12-10T09:34:00,313.95,321.6,312.9,319.8,10275,1416.0
2025-12-10T09:35:00,320.0,327.0,320.0,323.5,16725,
2025-12-10T09:36:00,322.0,334.75,322.0,333.3,17850,
2025-12-10T09:37:00,330.9,333.15,328.1,329.8,10500,1398.0
2025-12-10T09:38:00,329.35,330.15,325.6,326.4,6600,
2025-12-10T09:39:00,325.0,330.0,325.0,329.35,6300,
2025-12-10T09:40:00,328.3,332.25,321.75,322.9,14700,1398.0
2025-12-10T09:41:00,324.9,333.0,323.4,328.85,8475,
2025-12-10T09:42:00,329.7,336.6,327.25,327.25,15525,
2025-12-10T09:43:00,328.4,328.4,323.15,327.1,3225,1352.0
2025-12-10T09:44:00,329.05,330.05,316.85,325.2,12675,
2025-12-10T09:45:00,327.7,335.7,327.7,332.35,12525,
2025-12-10T09:46:00,332.0,333.65,329.5,332.0,5325,1365.0
2025-12-10T09:47:00,331.85,339.0,331.85,332.3,9750,
2025-12-10T09:48:00,329.25,329.85,325.35,325.35,5100,
2025-12-10T09:49:00,325.0,325.2,313.7,313.9,11325,1384.0
2025-12-10T09:50:00,314.2,320.5,310.5,313.7,18150,
2025-12-10T09:51:00,313.2,323.65,310.75,322.55,8250,
2025-12-10T09:52:00,322.0,322.0,317.15,320.85,5475,1346.0
2025-12-10T09:53:00,319.55,321.8,319.3,320.0,5550,
2025-12-10T09:54:00,318.75,320.6,315.0,319.6,2175,
2025-12-10T09:55:00,318.1,318.7,307.15,308.55,10725,1360.0
2025-12-10T09:56:00,310.0,318.6,308.85,317.55,10650,
2025-12-10T09:57:00,317.85,320.8,309.5,309.5,6375,
2025-12-10T09:58:00,309.55,316.7,308.0,315.2,5850,1374.0
2025-12-10T09:59:00,314.45,314.95,304.4,308.35,8850,
2025-12-10T10:00:00,307.0,312.95,305.25,312.4,6600,
2025-12-10T10:01:00,311.4,317.0,306.95,317.0,4425,1400.0
2025-12-10T10:02:00,317.1,326.0,315.4,325.0,14025,
2025-12-10T10:03:00,326.0,332.45,326.0,330.3,13575,
2025-12-10T10:04:00,331.15,331.15,322.0,326.0,6225,1392.0
2025-12-10T10:05:00,326.45,327.15,320.0,322.3,3675,
2025-12-10T10:06:00,323.7,331.45,323.25,329.85,3825,
2025-12-10T10:07:00,329.55,329.6,327.0,329.6,3825,1404.0
2025-12-10T10:08:00,331.0,335.0,328.45,334.9,5625,
2025-12-10T10:09:00,333.35,337.15,330.45,330.45,8700,
2025-12-10T10:10:00,333.25,335.0,331.85,333.0,2100,1389.0
2025-12-10T10:11:00,329.0,335.35,329.0,335.35,3075,
2025-12-10T10:12:00,339.1,339.1,333.9,333.95,4875,
2025-12-10T10:13:00,332.2,335.6,331.6,335.6,2700,1363.0
2025-12-10T10:14:00,335.9,339.0,334.05,337.2,3000,
2025-12-10T10:15:00,337.65,350.0,337.65,345.25,24525,
2025-12-10T10:16:00,345.0,347.25,340.5,343.3,9000,1263.0
2025-12-10T10:17:00,343.45,346.7,342.4,342.4,4275,
2025-12-10T10:18:00,342.15,342.15,334.95,335.05,4350,
2025-12-10T10:19:00,334.8,347.85,334.8,347.85,4125,1252.0
2025-12-10T10:20:00,347.45,357.75,347.0,354.4,12375,
2025-12-10T10:21:00,353.1,355.7,350.7,352.2,7650,
2025-12-10T10:22:00,352.95,353.85,349.85,353.7,7200,1246.0
2025-12-10T10:23:00,353.5,354.3,352.0,352.0,1200,
2025-12-10T10:24:00,355.0,355.0,351.0,351.3,1875,
2025-12-10T10:25:00,354.4,356.9,354.4,355.05,7275,1230.0
2025-12-10T10:26:00,355.95,362.1,355.95,358.65,8850,
2025-12-10T10:27:00,358.5,358.5,355.05,355.05,5100,
2025-12-10T10:28:00,354.7,355.95,341.7,341.95,11100,1155.0
2025-12-10T10:29:00,342.7,342.7,336.6,339.15,4575,
2025-12-10T10:30:00,337.3,346.9,337.3,343.6,7800,
2025-12-10T10:31:00,345.6,347.25,342.0,342.0,3525,1143.0
2025-12-10T10:32:00,344.0,344.6,338.75,342.85,3900,
2025-12-10T10:33:00,343.4,343.4,340.0,340.8,2850,
2025-12-10T10:34:00,342.0,344.8,340.35,344.8,675,1158.0
2025-12-10T10:35:00,343.7,349.65,343.7,347.8,5550,
2025-12-10T10:36:00,347.55,350.3,347.45,347.55,3450,
2025-12-10T10:37:00,348.25,349.0,337.95,340.0,9375,
2025-12-10T10:38:00,339.45,339.45,330.9,339.1,4125,
2025-12-10T10:39:00,339.75,339.75,333.0,333.0,1275,
2025-12-10T10:40:00,334.55,334.55,327.85,330.45,3975,1135.0
2025-12-10T10:41:00,330.0,330.0,323.4,326.7,7725,
2025-12-10T10:42:00,326.55,330.4,325.5,329.7,5100,
2025-12-10T10:43:00,329.0,334.0,328.45,333.0,750,1163.0
2025-12-10T10:44:00,333.1,336.65,333.0,335.15,2100,
2025-12-10T10:45:00,335.2,335.2,329.5,329.75,2550,
2025-12-10T10:46:00,330.25,330.4,323.95,323.95,4425,1178.0
2025-12-10T10:47:00,321.2,321.65,314.1,314.75,5625,
2025-12-10T10:48:00,315.8,322.6,315.8,318.25,3675,
2025-12-10T10:49:00,316.55,317.7,306.0,307.6,11100,1168.0
2025-12-10T10:50:00,307.7,308.7,300.7,302.7,12000,
2025-12-10T10:51:00,300.95,303.65,294.3,303.0,11550,
2025-12-10T10:52:00,303.65,303.65,294.95,298.95,9675,1245.0
2025-12-10T10:53:00,297.55,297.55,286.9,287.0,9225,
2025-12-10T10:54:00,288.1,288.65,284.35,287.6,9150,
2025-12-10T10:55:00,286.45,287.65,278.4,278.6,11325,1321.0
2025-12-10T10:56:00,278.45,286.65,276.6,284.4,11550,
2025-12-10T10:57:00,283.7,289.4,283.0,285.0,7425,
2025-12-10T10:58:00,285.65,286.0,273.5,274.15,12375,1387.0
2025-12-10T10:59:00,276.7,277.65,264.05,266.7,26400,
2025-12-10T11:00:00,265.35,265.35,255.0,257.95,31650,
2025-12-10T11:01:00,259.4,266.65,256.35,265.0,17250,1671.0
2025-12-10T11:02:00,266.0,271.8,262.15,271.7,16575,
2025-12-10T11:03:00,270.45,275.15,267.05,267.45,20850,
2025-12-10T11:04:00,267.5,277.65,265.7,277.25,13275,1729.0
2025-12-10T11:05:00,276.75,284.6,276.75,281.95,15225,
2025-12-10T11:06:00,281.85,285.2,277.55,282.4,12525,
2025-12-10T11:07:00,282.0,283.8,279.9,281.35,8475,1719.0
2025-12-10T11:08:00,281.7,283.9,274.9,282.55,17400,
2025-12-10T11:09:00,281.6,284.2,280.0,282.95,7200,
2025-12-10T11:10:00,282.9,288.4,282.15,286.35,19125,1695.0
2025-12-10T11:11:00,285.75,287.3,280.0,280.55,7800,
2025-12-10T11:12:00,279.2,283.8,278.55,278.7,4800,
2025-12-10T11:13:00,278.2,284.8,278.2,284.8,3150,1700.0
2025-12-10T11:14:00,288.75,293.4,285.75,292.3,11175,
2025-12-10T11:15:00,291.8,295.65,289.7,291.1,12000,
2025-12-10T11:16:00,290.0,291.3,289.05,290.5,4200,1652.0
2025-12-10T11:17:00,288.0,295.0,288.0,295.0,6000,
2025-12-10T11:18:00,292.15,292.15,283.65,286.15,8250,
2025-12-10T11:19:00,285.6,288.0,284.0,287.25,2100,1641.0
2025-12-10T11:20:00,285.35,287.15,280.25,286.5,3975,
2025-12-10T11:21:00,285.9,294.3,282.7,292.35,2550,
2025-12-10T11:22:00,290.15,294.0,286.0,286.15,4275,1616.0
2025-12-10T11:23:00,285.1,285.1,281.6,283.2,3675,
2025-12-10T11:24:00,282.5,282.9,279.55,281.85,2850,
2025-12-10T11:25:00,280.0,287.1,278.0,287.1,2475,1633.0
2025-12-10T11:26:00,286.75,289.3,284.7,287.9,4425,
2025-12-10T11:27:00,287.6,287.6,282.2,285.15,1275,
2025-12-10T11:28:00,286.5,286.5,279.0,279.0,2325,1642.0
2025-12-10T11:29:00,278.55,280.7,275.0,275.1,5250,
2025-12-10T11:30:00,275.6,275.75,270.6,271.25,9600,
2025-12-10T11:31:00,270.0,273.75,268.75,272.85,6075,1679.0
2025-12-10T11:32:00,273.6,278.8,273.6,278.2,7500,
2025-12-10T11:33:00,279.2,279.6,275.8,275.8,5250,
2025-12-10T11:34:00,272.3,274.65,265.45,268.4,11475,1680.0
2025-12-10T11:35:00,267.85,273.6,267.85,271.75,3600,
2025-12-10T11:36:00,270.4,279.0,270.4,277.1,7650,
2025-12-10T11:37:00,277.6,277.6,270.0,270.0,3300,1708.0
2025-12-10T11:38:00,272.1,272.1,264.65,266.0,6000,
2025-12-10T11:39:00,263.8,271.0,263.8,271.0,8025,
2025-12-10T11:40:00,271.85,278.5,271.75,277.0,8625,1684.0
2025-12-10T11:41:00,277.25,277.25,274.0,274.0,1725,
2025-12-10T11:42:00,272.3,275.6,272.3,274.85,1650,
2025-12-10T11:43:00,274.7,274.7,271.35,271.6,1200,1705.0
2025-12-10T11:44:00,271.35,271.35,267.2,268.5,6750,
2025-12-10T11:45:00,267.5,269.65,262.45,267.0,13200,
2025-12-10T11:46:00,267.45,267.45,265.0,266.45,3300,1747.0
2025-12-10T11:47:00,265.0,269.1,264.7,268.4,2775,
2025-12-10T11:48:00,268.3,268.3,262.0,265.45,4575,
2025-12-10T11:49:00,264.1,267.65,264.1,267.65,2850,1770.0
2025-12-10T11:50:00,267.25,267.25,261.25,261.25,2250,
