datetime,open,high,low,close,volume,oi
2025-11-26T09:15:00,12.55,12.55,8.85,9.15,1132800,79922.0
2025-11-26T09:16:00,9.25,10.3,9.25,9.7,404175,
2025-11-26T09:17:00,9.75,9.75,9.35,9.55,282675,
2025-11-26T09:18:00,9.5,9.65,9.2,9.2,163950,40896.0
2025-11-26T09:19:00,9.15,9.4,9.1,9.3,233550,
2025-11-26T09:20:00,9.35,9.45,9.1,9.25,181425,
2025-11-26T09:21:00,9.3,9.35,9.05,9.35,215475,41343.0
2025-11-26T09:22:00,9.25,9.45,9.15,9.2,374475,
2025-11-26T09:23:00,9.15,9.3,9.05,9.05,179850,
2025-11-26T09:24:00,9.0,9.2,8.85,9.0,139800,40995.0
2025-11-26T09:25:00,8.95,9.05,8.8,8.9,90000,
2025-11-26T09:26:00,8.85,8.85,8.65,8.7,89850,
2025-11-26T09:27:00,8.65,8.85,8.65,8.85,77400,41571.0
2025-11-26T09:28:00,8.8,8.85,8.6,8.65,45375,
2025-11-26T09:29:00,8.55,8.75,8.55,8.65,166800,
2025-11-26T09:30:00,8.7,8.9,8.6,8.8,148650,42199.0
2025-11-26T09:31:00,8.85,8.85,8.5,8.6,208050,
2025-11-26T09:32:00,8.65,8.75,8.6,8.7,60975,
2025-11-26T09:33:00,8.75,8.75,8.15,8.15,294300,42877.0
2025-11-26T09:34:00,8.2,8.5,8.2,8.5,300375,
2025-11-26T09:35:00,8.45,8.55,8.4,8.5,146325,
2025-11-26T09:36:00,8.45,8.5,8.25,8.4,71250,43761.0
2025-11-26T09:37:00,8.45,8.5,8.4,8.45,73575,
2025-11-26T09:38:00,8.4,8.5,8.35,8.4,75300,
2025-11-26T09:39:00,8.45,8.5,8.4,8.45,178950,43716.0
2025-11-26T09:40:00,8.4,8.45,8.3,8.35,110550,
2025-11-26T09:41:00,8.4,8.4,8.25,8.4,127650,
2025-11-26T09:42:00,8.35,8.45,8.3,8.3,146475,44026.0
2025-11-26T09:43:00,8.25,8.3,8.1,8.15,272775,
2025-11-26T09:44:00,8.1,8.3,8.1,8.15,263175,
2025-11-26T09:45:00,8.2,8.25,8.1,8.1,216225,44676.0
2025-11-26T09:46:00,8.15,8.25,8.1,8.15,268500,
2025-11-26T09:47:00,8.1,8.25,8.1,8.15,164250,
2025-11-26T09:48:00,8.2,8.2,8.05,8.05,139800,46615.0
2025-11-26T09:49:00,8.1,8.15,7.9,7.9,119925,
2025-11-26T09:50:00,7.85,8.0,7.8,7.95,380550,
2025-11-26T09:51:00,8.0,8.3,7.95,8.3,180300,46449.0
2025-11-26T09:52:00,8.25,8.25,8.1,8.1,261750,
2025-11-26T09:53:00,8.15,8.15,7.95,7.95,232125,
2025-11-26T09:54:00,8.0,8.1,7.95,8.0,140475,46669.0
2025-11-26T09:55:00,7.95,8.1,7.95,8.05,189675,
2025-11-26T09:56:00,8.1,8.15,8.0,8.1,123750,
2025-11-26T09:57:00,8.05,8.15,7.95,8.0,130575,46243.0
2025-11-26T09:58:00,8.05,8.1,7.95,8.0,118200,
2025-11-26T09:59:00,8.05,8.1,7.9,8.0,241050,
2025-11-26T10:00:00,8.05,8.2,7.95,8.1,193725,44668.0
2025-11-26T10:01:00,8.15,8.3,8.15,8.25,110250,
2025-11-26T10:02:00,8.3,8.4,8.2,8.35,101475,
2025-11-26T10:03:00,8.3,8.4,8.25,8.3,145950,
2025-11-26T10:04:00,8.35,8.4,8.25,8.3,72600,44641.0
2025-11-26T10:05:00,8.35,8.4,8.2,8.25,210975,
2025-11-26T10:06:00,8.3,8.4,8.25,8.35,112425,
2025-11-26T10:07:00,8.4,8.45,8.25,8.25,92475,43561.0
2025-11-26T10:08:00,8.3,8.35,8.2,8.35,163275,
2025-11-26T10:09:00,8.3,8.4,8.15,8.15,193275,
2025-11-26T10:10:00,8.25,8.3,8.15,8.2,76575,43627.0
2025-11-26T10:11:00,8.15,8.2,7.95,7.95,138000,
2025-11-26T10:12:00,8.0,8.15,7.95,8.15,108150,
2025-11-26T10:13:00,8.05,8.2,8.05,8.2,76725,44496.0
2025-11-26T10:14:00,8.15,8.25,8.1,8.2,52950,
2025-11-26T10:15:00,8.15,8.35,8.15,8.35,77025,
2025-11-26T10:16:00,8.3,8.35,8.2,8.2,41775,44686.0
