datetime,open,high,low,close,volume,oi
2025-11-19T09:17:00,870.0,870.0,870.0,870.0,75.0,262.0
2025-11-19T09:18:00,870.15,870.15,870.15,870.15,75.0,
2025-11-19T09:19:00,895.0,895.0,895.0,895.0,75.0,263.0
2025-11-19T09:29:00,859.1,859.5,859.1,859.5,150.0,
2025-11-19T09:34:00,880.1,885.0,879.8,885.0,375.0,
2025-11-19T09:37:00,880.3,880.3,879.45,879.45,225.0,264.0
2025-11-19T09:43:00,867.5,867.5,867.5,867.5,75.0,266.0
2025-11-19T10:12:00,842.0,842.0,842.0,842.0,75.0,265.0
2025-11-19T10:15:00,811.3,811.3,811.3,811.3,75.0,
2025-11-19T10:16:00,807.95,808.1,807.95,808.1,225.0,267.0
2025-11-19T10:17:00,804.95,804.95,804.95,804.95,225.0,
2025-11-19T10:20:00,804.0,804.05,804.0,804.05,150.0,264.0
2025-11-19T10:21:00,804.05,804.05,804.05,804.05,75.0,
2025-11-19T10:25:00,808.1,808.1,808.1,808.1,,262.0
2025-11-19T10:26:00,808.1,808.1,808.1,808.1,75.0,
2025-11-19T10:28:00,815.15,815.15,815.15,815.15,75.0,
2025-11-19T10:32:00,800.0,800.0,800.0,800.0,75.0,263.0
2025-11-19T10:46:00,817.7,817.7,817.7,817.7,,
2025-11-19T10:47:00,817.7,817.7,817.7,817.7,75.0,
2025-11-19T10:55:00,816.5,816.5,816.5,816.5,75.0,
2025-11-19T10:57:00,822.2,822.2,820.0,820.0,450.0,
2025-11-19T10:58:00,832.55,832.55,832.55,832.55,75.0,265.0
2025-11-19T10:59:00,830.0,830.0,830.0,830.0,75.0,
2025-11-19T11:00:00,831.0,831.0,831.0,831.0,75.0,
2025-11-19T11:08:00,833.0,833.0,833.0,833.0,75.0,266.0
2025-11-19T11:09:00,845.0,845.0,845.0,845.0,75.0,
2025-11-19T11:10:00,846.0,850.0,846.0,850.0,375.0,265.0
2025-11-19T11:12:00,854.1,854.1,854.1,854.1,150.0,
2025-11-19T11:13:00,855.05,855.05,855.05,855.05,75.0,261.0
2025-11-19T11:20:00,844.9,844.9,844.9,844.9,150.0,261.0
2025-11-19T11:22:00,842.05,842.05,840.4,840.4,225.0,
2025-11-19T11:25:00,829.0,829.0,829.0,829.0,75.0,261.0
2025-11-19T11:27:00,825.4,830.8,825.4,830.8,300.0,
