datetime,open,high,low,close,volume,oi
2025-12-10T09:15:00,4.4,5.1,4.3,5.05,425925,10900.0
2025-12-10T09:16:00,5.0,5.9,5.0,5.8,300000,
2025-12-10T09:17:00,5.75,6.3,5.65,5.85,215400,
2025-12-10T09:18:00,5.8,6.25,5.7,6.0,256200,11967.0
2025-12-10T09:19:00,6.1,6.5,6.0,6.2,215700,
2025-12-10T09:20:00,6.25,6.3,5.65,5.65,204750,
2025-12-10T09:21:00,5.55,6.15,5.55,6.0,106950,12315.0
2025-12-10T09:22:00,6.1,6.15,5.95,6.05,96300,
2025-12-10T09:23:00,5.95,6.25,5.9,6.2,100575,
2025-12-10T09:24:00,6.15,6.2,5.8,5.8,93750,12824.0
2025-12-10T09:25:00,5.75,5.85,5.6,5.85,181725,
2025-12-10T09:26:00,5.9,6.15,5.8,6.1,99525,
2025-12-10T09:27:00,6.05,6.05,5.9,5.95,86400,
2025-12-10T09:28:00,5.9,6.05,5.9,6.0,43800,13419.0
2025-12-10T09:29:00,5.95,6.1,5.9,6.05,69450,
2025-12-10T09:30:00,6.0,6.45,6.0,6.3,189825,
2025-12-10T09:31:00,6.35,6.35,6.2,6.3,71100,14215.0
2025-12-10T09:32:00,6.2,6.65,6.2,6.45,88050,
2025-12-10T09:33:00,6.4,6.5,6.1,6.2,102375,
2025-12-10T09:34:00,6.25,6.45,6.25,6.45,68625,14433.0
2025-12-10T09:35:00,6.4,6.6,6.4,6.5,91500,
2025-12-10T09:36:00,6.45,6.85,6.45,6.75,55050,
2025-12-10T09:37:00,6.7,6.75,6.55,6.7,70725,14572.0
2025-12-10T09:38:00,6.65,6.7,6.4,6.5,72375,
2025-12-10T09:39:00,6.45,6.65,6.45,6.6,46725,
2025-12-10T09:40:00,6.55,6.7,6.4,6.4,99450,14573.0
2025-12-10T09:41:00,6.5,6.6,6.4,6.5,57000,
2025-12-10T09:42:00,6.55,6.7,6.5,6.5,69000,
2025-12-10T09:43:00,6.55,6.55,6.4,6.45,32325,15030.0
2025-12-10T09:44:00,6.55,6.55,6.25,6.5,64125,
2025-12-10T09:45:00,6.4,6.65,6.4,6.5,41325,
2025-12-10T09:46:00,6.55,6.55,6.45,6.5,27075,15012.0
2025-12-10T09:47:00,6.55,6.6,6.35,6.35,48750,
2025-12-10T09:48:00,6.3,6.3,6.15,6.2,48375,
2025-12-10T09:49:00,6.15,6.2,5.9,6.0,63525,15112.0
2025-12-10T09:50:00,5.95,6.15,5.85,6.05,76425,
2025-12-10T09:51:00,6.0,6.35,5.95,6.35,42900,
2025-12-10T09:52:00,6.2,6.3,6.1,6.2,32400,14921.0
2025-12-10T09:53:00,6.15,6.2,6.1,6.15,25125,
2025-12-10T09:54:00,6.1,6.15,5.95,6.1,24825,
2025-12-10T09:55:00,6.05,6.1,5.75,5.8,69075,15090.0
2025-12-10T09:56:00,5.85,6.1,5.8,6.05,58275,
2025-12-10T09:57:00,6.1,6.2,5.9,5.9,57825,
2025-12-10T09:58:00,5.85,6.05,5.85,5.95,27300,15025.0
2025-12-10T09:59:00,5.9,5.95,5.6,5.6,95700,
2025-12-10T10:00:00,5.55,5.9,5.55,5.85,66300,
2025-12-10T10:01:00,5.8,5.9,5.7,5.9,14550,15273.0
2025-12-10T10:02:00,5.85,6.2,5.85,6.2,75300,
2025-12-10T10:03:00,6.1,6.25,6.1,6.2,57075,
2025-12-10T10:04:00,6.25,6.25,5.9,6.05,50700,15260.0
2025-12-10T10:05:00,5.95,6.15,5.95,6.05,27525,
2025-12-10T10:06:00,6.1,6.2,6.1,6.15,36600,
2025-12-10T10:07:00,6.2,6.2,6.05,6.2,24975,15216.0
2025-12-10T10:08:00,6.15,6.25,6.1,6.2,31050,
2025-12-10T10:09:00,6.15,6.3,6.15,6.2,45000,
2025-12-10T10:10:00,6.25,6.25,6.15,6.15,28950,15262.0
2025-12-10T10:11:00,6.1,6.25,6.1,6.15,29850,
2025-12-10T10:12:00,6.25,6.25,6.15,6.2,23325,
2025-12-10T10:13:00,6.15,6.2,6.05,6.2,17100,15206.0
2025-12-10T10:14:00,6.15,6.25,6.15,6.25,27675,
2025-12-10T10:15:00,6.2,6.5,6.2,6.45,142425,
2025-12-10T10:16:00,6.35,6.4,6.15,6.25,49650,15333.0
2025-12-10T10:17:00,6.2,6.3,6.15,6.15,24000,
2025-12-10T10:18:00,6.1,6.2,6.05,6.1,37050,
2025-12-10T10:19:00,6.05,6.4,6.05,6.3,52200,15275.0
2025-12-10T10:20:00,6.35,6.75,6.25,6.65,89025,
2025-12-10T10:21:00,6.7,6.7,6.5,6.55,62250,
2025-12-10T10:22:00,6.6,6.6,6.4,6.5,42975,15263.0
2025-12-10T10:23:00,6.45,6.5,6.35,6.45,56100,
2025-12-10T10:24:00,6.4,6.4,6.25,6.25,49950,
2025-12-10T10:25:00,6.3,6.5,6.2,6.45,50175,15249.0
2025-12-10T10:26:00,6.5,6.55,6.4,6.45,27450,
2025-12-10T10:27:00,6.5,6.5,6.35,6.35,32700,
2025-12-10T10:28:00,6.3,6.4,6.1,6.15,59250,15171.0
2025-12-10T10:29:00,6.1,6.15,5.9,6.0,88875,
2025-12-10T10:30:00,5.95,6.2,5.95,6.15,35775,
2025-12-10T10:31:00,6.2,6.2,6.05,6.1,22950,15204.0
2025-12-10T10:32:00,6.15,6.2,6.0,6.15,41775,
2025-12-10T10:33:00,6.1,6.1,5.95,6.0,36225,
2025-12-10T10:34:00,6.05,6.1,6.0,6.05,20625,15381.0
2025-12-10T10:35:00,6.1,6.2,6.05,6.05,24075,
2025-12-10T10:36:00,6.1,6.15,6.05,6.1,20925,
2025-12-10T10:37:00,6.15,6.15,5.85,5.95,75450,15591.0
2025-12-10T10:38:00,5.9,6.0,5.8,5.95,92175,
2025-12-10T10:39:00,6.0,6.0,5.7,5.7,24225,
2025-12-10T10:40:00,5.75,5.85,5.65,5.8,51675,15858.0
2025-12-10T10:41:00,5.7,5.75,5.6,5.65,64350,
2025-12-10T10:42:00,5.6,5.75,5.6,5.7,35250,
