datetime,open,high,low,close,volume,oi
2025-11-19T09:15:00,3.7,3.95,3.1,3.75,1319925,38360.0
2025-11-19T09:16:00,3.9,4.05,3.55,3.6,710100,42053.0
2025-11-19T09:17:00,3.65,3.65,3.45,3.55,605025,
2025-11-19T09:18:00,3.5,3.55,3.4,3.4,395850,
2025-11-19T09:19:00,3.35,3.5,3.35,3.5,342450,41129.0
2025-11-19T09:20:00,3.45,3.65,3.45,3.55,264150,
2025-11-19T09:21:00,3.6,3.65,3.45,3.55,264750,
2025-11-19T09:22:00,3.5,3.65,3.5,3.6,227550,42694.0
2025-11-19T09:23:00,3.55,3.65,3.5,3.55,232950,
2025-11-19T09:24:00,3.6,3.85,3.55,3.7,246225,
2025-11-19T09:25:00,3.65,3.7,3.6,3.6,209775,43571.0
2025-11-19T09:26:00,3.65,3.7,3.55,3.6,181500,
2025-11-19T09:27:00,3.65,3.65,3.5,3.55,180375,
2025-11-19T09:28:00,3.5,3.6,3.4,3.5,473550,44125.0
2025-11-19T09:29:00,3.45,3.5,3.4,3.45,136050,
2025-11-19T09:30:00,3.4,3.55,3.4,3.5,168600,
2025-11-19T09:31:00,3.45,3.55,3.45,3.55,155775,46310.0
2025-11-19T09:32:00,3.5,3.55,3.45,3.55,145125,
2025-11-19T09:33:00,3.5,3.55,3.4,3.45,117375,
2025-11-19T09:34:00,3.4,3.45,3.35,3.4,150000,46722.0
2025-11-19T09:35:00,3.45,3.45,3.35,3.4,94350,
2025-11-19T09:36:00,3.45,3.45,3.4,3.45,86925,
2025-11-19T09:37:00,3.4,3.5,3.4,3.45,156675,47393.0
2025-11-19T09:38:00,3.4,3.45,3.35,3.4,136800,
2025-11-19T09:39:00,3.45,3.45,3.35,3.45,105675,
2025-11-19T09:40:00,3.4,3.5,3.4,3.45,54600,47609.0
2025-11-19T09:41:00,3.4,3.45,3.4,3.4,20175,
2025-11-19T09:42:00,3.45,3.45,3.4,3.4,24525,
2025-11-19T09:43:00,3.45,3.5,3.4,3.4,144900,47751.0
2025-11-19T09:44:00,3.45,3.5,3.4,3.45,88425,
2025-11-19T09:45:00,3.5,3.5,3.4,3.5,82575,
2025-11-19T09:46:00,3.45,3.5,3.4,3.45,63975,47829.0
2025-11-19T09:47:00,3.4,3.45,3.4,3.4,42975,
2025-11-19T09:48:00,3.45,3.45,3.35,3.45,80775,
2025-11-19T09:49:00,3.4,3.45,3.35,3.35,57675,48105.0
2025-11-19T09:50:00,3.4,3.45,3.35,3.4,126225,
2025-11-19T09:51:00,3.35,3.45,3.35,3.4,179775,
2025-11-19T09:52:00,3.45,3.5,3.4,3.4,145575,48684.0
2025-11-19T09:53:00,3.35,3.45,3.35,3.4,95775,
2025-11-19T09:54:00,3.45,3.45,3.35,3.35,156600,
2025-11-19T09:55:00,3.4,3.4,3.3,3.35,165675,49191.0
2025-11-19T09:56:00,3.4,3.4,3.35,3.4,95175,
2025-11-19T09:57:00,3.35,3.4,3.35,3.4,52650,
2025-11-19T09:58:00,3.35,3.4,3.3,3.35,59700,49103.0
2025-11-19T09:59:00,3.3,3.35,3.25,3.3,112050,
2025-11-19T10:00:00,3.25,3.3,3.25,3.3,136800,
2025-11-19T10:01:00,3.25,3.3,3.2,3.2,55125,48365.0
2025-11-19T10:02:00,3.25,3.25,3.2,3.25,70125,
2025-11-19T10:03:00,3.2,3.25,3.15,3.2,187350,
2025-11-19T10:04:00,3.15,3.2,3.15,3.2,130725,48271.0
2025-11-19T10:05:00,3.15,3.25,3.15,3.25,50475,
2025-11-19T10:06:00,3.2,3.25,3.2,3.25,100500,
2025-11-19T10:07:00,3.2,3.25,3.2,3.25,32475,48028.0
2025-11-19T10:08:00,3.2,3.25,3.15,3.2,113850,
2025-11-19T10:09:00,3.15,3.2,3.15,3.15,43575,
2025-11-19T10:10:00,3.2,3.25,3.15,3.2,73200,48009.0
2025-11-19T10:11:00,3.15,3.25,3.15,3.15,111750,
2025-11-19T10:12:00,3.2,3.3,3.15,3.3,144525,
2025-11-19T10:13:00,3.35,3.6,3.3,3.6,376350,48295.0
2025-11-19T10:14:00,3.65,3.65,3.4,3.4,702450,
2025-11-19T10:15:00,3.45,3.45,3.25,3.4,455400,
2025-11-19T10:16:00,3.35,3.45,3.35,3.35,338250,47328.0
2025-11-19T10:17:00,3.4,3.4,3.3,3.35,211275,
2025-11-19T10:18:00,3.4,3.4,3.3,3.35,158625,
