datetime,open,high,low,close,volume,oi
2025-12-24T09:15:00,3.6,4.1,3.6,3.9,335850.0,
2025-12-24T09:16:00,3.85,4.25,3.8,4.15,290175.0,13538.0
2025-12-24T09:17:00,4.1,4.55,4.1,4.5,270375.0,
2025-12-24T09:18:00,4.55,5.3,4.55,4.75,514575.0,
2025-12-24T09:19:00,4.9,5.4,4.85,5.1,479475.0,13933.0
2025-12-24T09:20:00,5.05,5.15,4.9,5.1,253800.0,
2025-12-24T09:21:00,5.15,5.3,5.05,5.15,283650.0,
2025-12-24T09:22:00,5.1,5.25,4.95,4.95,167550.0,14997.0
2025-12-24T09:23:00,5.0,5.15,4.9,5.05,131025.0,
2025-12-24T09:24:00,5.1,5.2,5.0,5.05,95775.0,
2025-12-24T09:25:00,5.0,5.05,4.8,4.9,161775.0,15441.0
2025-12-24T09:26:00,4.85,5.0,4.85,4.95,120225.0,
2025-12-24T09:27:00,5.0,5.2,4.9,4.95,187200.0,
2025-12-24T09:28:00,4.9,5.1,4.9,5.05,107325.0,15697.0
2025-12-24T09:29:00,5.0,5.1,4.8,4.85,105375.0,
2025-12-24T09:30:00,4.9,5.0,4.8,4.85,252075.0,
2025-12-24T09:31:00,4.8,4.9,4.8,4.8,88350.0,16856.0
2025-12-24T09:32:00,4.85,4.85,4.75,4.8,91125.0,
2025-12-24T09:33:00,4.75,5.0,4.7,4.85,175950.0,
2025-12-24T09:34:00,4.9,4.9,4.6,4.7,94350.0,16982.0
2025-12-24T09:35:00,4.65,4.7,4.5,4.5,90000.0,
2025-12-24T09:36:00,4.55,4.55,4.35,4.4,116925.0,
2025-12-24T09:37:00,4.35,4.55,4.35,4.5,70575.0,17337.0
2025-12-24T09:38:00,4.45,4.55,4.4,4.45,67275.0,
2025-12-24T09:39:00,4.4,4.45,4.35,4.4,48375.0,
2025-12-24T09:40:00,4.45,4.5,4.35,4.45,33450.0,17175.0
2025-12-24T09:41:00,4.4,4.45,4.35,4.35,41625.0,
2025-12-24T09:42:00,4.3,4.35,4.2,4.25,63525.0,
2025-12-24T09:43:00,4.3,4.3,4.15,4.25,116700.0,17202.0
2025-12-24T09:44:00,4.2,4.3,4.2,4.3,39900.0,
2025-12-24T09:45:00,4.35,4.4,4.15,4.25,68925.0,
2025-12-24T09:46:00,4.3,4.3,4.05,4.05,41400.0,17302.0
2025-12-24T09:47:00,4.1,4.15,4.05,4.05,43425.0,
2025-12-24T09:48:00,4.0,4.1,4.0,4.1,60000.0,
2025-12-24T09:49:00,4.05,4.1,4.0,4.05,26550.0,17185.0
2025-12-24T09:50:00,4.1,4.15,4.05,4.15,62250.0,
2025-12-24T09:51:00,4.1,4.2,4.05,4.2,58650.0,
2025-12-24T09:52:00,4.15,4.35,4.15,4.3,31575.0,17174.0
2025-12-24T09:53:00,4.25,4.3,4.05,4.05,48975.0,
2025-12-24T09:54:00,4.0,4.1,4.0,4.05,65025.0,
2025-12-24T09:55:00,4.0,4.05,3.95,3.95,29625.0,17326.0
2025-12-24T09:56:00,4.0,4.0,3.9,3.9,37350.0,
2025-12-24T09:57:00,3.95,3.95,3.9,3.9,69300.0,
2025-12-24T09:58:00,3.95,4.1,3.95,4.1,53475.0,17277.0
2025-12-24T09:59:00,4.05,4.1,4.0,4.05,51675.0,
2025-12-24T10:00:00,4.0,4.1,3.95,3.95,27825.0,
2025-12-24T10:01:00,4.0,4.0,3.85,3.85,80700.0,17432.0
2025-12-24T10:02:00,3.9,3.95,3.85,3.9,46650.0,
2025-12-24T10:03:00,3.85,3.95,3.85,3.85,62550.0,
2025-12-24T10:04:00,3.8,3.85,3.75,3.8,82800.0,17157.0
2025-12-24T10:05:00,3.85,3.85,3.8,3.85,47475.0,
2025-12-24T10:06:00,3.8,3.9,3.75,3.75,107175.0,
2025-12-24T10:07:00,3.8,3.85,3.75,3.85,44925.0,17376.0
2025-12-24T10:08:00,3.8,3.85,3.7,3.75,34500.0,
2025-12-24T10:09:00,3.7,3.8,3.7,3.7,41025.0,
2025-12-24T10:10:00,3.75,3.9,3.7,3.9,72525.0,17441.0
2025-12-24T10:11:00,3.85,3.95,3.8,3.95,56625.0,
2025-12-24T10:12:00,3.9,3.95,3.85,3.85,60300.0,
2025-12-24T10:13:00,3.8,4.0,3.75,3.95,39375.0,17370.0
2025-12-24T10:14:00,4.0,4.1,3.95,4.1,90300.0,
2025-12-24T10:15:00,4.05,4.25,4.0,4.15,127350.0,
2025-12-24T10:16:00,4.1,4.15,4.0,4.05,92325.0,17154.0
