Timestamp,Spot_LTP,Fut_LTP,RSI,RSI_Ready,VWAP,EMA5,EMA13,ATM_Strike,PCR,Total_CE_OI,Total_PE_OI,CE_Symbol,CE_Strike,CE_LTP,CE_OI,CE_Delta,CE_Gamma,CE_Theta,CE_Vega,CE_IV,PE_Symbol,PE_Strike,PE_LTP,PE_OI,PE_Delta,PE_Gamma,PE_Theta,PE_Vega,PE_IV
13:12:44,25968.8,25984.5,58.6,True,26020.73,25968.18,25966.56,25950,0.56,4002388,2248165,NIFTY25DEC25950CE,25950,65.35,125371,0.5968,0.0031,-21.857,5.5073,8.69,NIFTY25DEC25950PE,25950,36.05,163222,-0.4032,0.0031,-21.857,5.5073,8.69
13:12:51,25968.05,25984.5,57.1,True,26020.71,25967.93,25966.46,25950,0.56,4002383,2248156,NIFTY25DEC25950CE,25950,65.95,125371,0.5962,0.0031,-21.9066,5.5095,8.71,NIFTY25DEC25950PE,25950,35.7,163222,-0.4038,0.0031,-21.9066,5.5095,8.71
13:12:59,25970.05,25983.4,60.6,True,26020.69,25968.6,25966.74,25950,0.56,4002383,2248156,NIFTY25DEC25950CE,25950,66.35,125371,0.5939,0.0031,-21.8802,5.5171,8.69,NIFTY25DEC25950PE,25950,35.6,163222,-0.4061,0.0031,-21.8802,5.5171,8.69
13:13:07,25969.85,25980.6,60.1,True,26020.68,25969.01,25967.19,25950,0.56,4002383,2248156,NIFTY25DEC25950CE,25950,66.5,125371,0.5988,0.0031,-21.8485,5.4986,8.7,NIFTY25DEC25950PE,25950,35.45,163222,-0.4012,0.0031,-21.8485,5.4986,8.7
13:13:15,25970.25,25979.4,60.9,True,26020.64,25969.15,25967.24,25950,0.56,4002383,2248156,NIFTY25DEC25950CE,25950,66.45,125371,0.5998,0.0031,-21.8528,5.4951,8.7,NIFTY25DEC25950PE,25950,35.4,163222,-0.4002,0.0031,-21.8528,5.4951,8.7
13:13:22,25969.65,25984.1,59.6,True,26020.61,25968.95,25967.16,25950,0.56,4002383,2248156,NIFTY25DEC25950CE,25950,65.85,125371,0.5998,0.0031,-21.8528,5.4951,8.7,NIFTY25DEC25950PE,25950,35.7,163222,-0.4002,0.0031,-21.8528,5.4951,8.7
13:13:29,25969.0,25977.8,58.0,True,26020.6,25968.73,25967.07,25950,0.56,4002383,2248156,NIFTY25DEC25950CE,25950,65.6,125371,0.5967,0.0031,-21.8951,5.5059,8.7,NIFTY25DEC25950PE,25950,35.8,163222,-0.4033,0.0031,-21.8951,5.5059,8.7
13:13:36,25968.35,25983.0,56.6,True,26020.57,25968.51,25966.97,25950,0.56,4002382,2248156,NIFTY25DEC25950CE,25950,65,125371,0.5967,0.0031,-21.8951,5.5059,8.7,NIFTY25DEC25950PE,25950,36.3,163222,-0.4033,0.0031,-21.8951,5.5059,8.7
13:13:44,25966.85,25979.0,53.4,True,26020.51,25968.01,25966.76,25950,0.56,4002382,2248156,NIFTY25DEC25950CE,25950,64.35,125371,0.5955,0.0031,-21.8746,5.5102,8.69,NIFTY25DEC25950PE,25950,36.6,163222,-0.4045,0.0031,-21.8746,5.5102,8.69
13:13:51,25963.4,25981.2,47.4,True,26020.5,25966.86,25966.27,25950,0.56,4002381,2248156,NIFTY25DEC25950CE,25950,63.6,125371,0.5889,0.0031,-21.9565,5.5316,8.69,NIFTY25DEC25950PE,25950,37.25,163222,-0.4111,0.0031,-21.9565,5.5316,8.69
13:13:59,25963.0,25979.0,46.7,True,26020.48,25966.73,25966.21,25950,0.56,4002381,2248151,NIFTY25DEC25950CE,25950,63.15,125371,0.5878,0.0032,-21.9869,5.5333,8.69,NIFTY25DEC25950PE,25950,37.45,163222,-0.4122,0.0032,-21.9869,5.5333,8.69
13:14:07,25961.45,25980.5,44.3,True,26020.45,25964.97,25965.53,25950,0.56,4002348,2248151,NIFTY25DEC25950CE,25950,63.6,125371,0.5878,0.0032,-21.9869,5.5333,8.69,NIFTY25DEC25950PE,25950,37.25,163222,-0.4122,0.0032,-21.9869,5.5333,8.69
13:14:14,25963.1,25981.1,46.9,True,26020.44,25965.52,25965.76,25950,0.56,4001623,2241984,NIFTY25DEC25950CE,25950,63.75,123787,0.5824,0.0032,-22.0481,5.5493,8.69,NIFTY25DEC25950PE,25950,37.3,162386,-0.4176,0.0032,-22.0481,5.5493,8.69
13:14:23,25962.85,25979.9,46.5,True,26020.41,25965.44,25965.73,25950,0.56,4002917,2243767,NIFTY25DEC25950CE,25950,62.85,123787,0.5858,0.0032,-22.0348,5.5393,8.7,NIFTY25DEC25950PE,25950,37.85,162386,-0.4142,0.0032,-22.0348,5.5393,8.7
13:14:32,25960.7,25978.2,43.3,True,26020.4,25964.72,25965.42,25950,0.56,4002439,2244490,NIFTY25DEC25950CE,25950,59.15,123787,0.5818,0.0032,-22.0951,5.551,8.71,NIFTY25DEC25950PE,25950,39.75,162386,-0.4182,0.0032,-22.0951,5.551,8.71
13:14:41,25954.1,25965.0,35.7,True,26020.29,25962.52,25964.48,25950,0.56,4002435,2244331,NIFTY25DEC25950CE,25950,58.25,123787,0.5818,0.0032,-22.0951,5.551,8.71,NIFTY25DEC25950PE,25950,41.35,162386,-0.4182,0.0032,-22.0951,5.551,8.71
13:14:51,25953.7,25970.3,35.3,True,26020.2,25962.39,25964.42,25950,0.56,4002437,2244330,NIFTY25DEC25950CE,25950,58.7,123787,0.5639,0.0032,-22.0473,5.5965,8.62,NIFTY25DEC25950PE,25950,40.95,162386,-0.4361,0.0032,-22.0473,5.5965,8.62
13:14:59,25954.35,25970.0,35.9,True,26020.17,25962.6,25964.51,25950,0.56,4002437,2244327,NIFTY25DEC25950CE,25950,59.6,123787,0.5594,0.0032,-22.2834,5.6044,8.69,NIFTY25DEC25950PE,25950,40.05,162386,-0.4406,0.0032,-22.2834,5.6044,8.69
13:15:07,25954.05,25969.1,35.6,True,26020.12,25959.75,25963.02,25950,0.56,4002437,2244390,NIFTY25DEC25950CE,25950,59.2,123787,0.5645,0.0032,-22.2402,5.5934,8.69,NIFTY25DEC25950PE,25950,40.4,162386,-0.4355,0.0032,-22.2402,5.5934,8.69
13:15:16,25953.95,25967.0,35.5,True,26020.08,25959.72,25963.01,25950,0.56,4002400,2244390,NIFTY25DEC25950CE,25950,58.6,123787,0.5608,0.0032,-22.294,5.6015,8.7,NIFTY25DEC25950PE,25950,41.1,162386,-0.4392,0.0032,-22.294,5.6015,8.7
13:15:26,25953.2,25970.0,34.7,True,26020.07,25959.47,25962.9,25950,0.56,4002400,2244359,NIFTY25DEC25950CE,25950,59.7,123787,0.5606,0.0032,-22.3407,5.6018,8.72,NIFTY25DEC25950PE,25950,40.5,162386,-0.4394,0.0032,-22.3407,5.6018,8.72
13:15:36,25953.45,25973.1,35.0,True,26020.02,25959.55,25962.93,25950,0.56,4002400,2244359,NIFTY25DEC25950CE,25950,59.25,123787,0.5606,0.0032,-22.3407,5.6018,8.72,NIFTY25DEC25950PE,25950,40.65,162386,-0.4394,0.0032,-22.3407,5.6018,8.72
13:15:45,25956.1,25973.2,39.0,True,26020.01,25960.44,25963.31,25950,0.56,4002400,2244359,NIFTY25DEC25950CE,25950,59.95,123787,0.562,0.0032,-22.2951,5.5989,8.71,NIFTY25DEC25950PE,25950,40.2,162386,-0.438,0.0032,-22.2951,5.5989,8.71
13:15:53,25950.95,25972.4,32.7,True,26019.97,25958.72,25962.58,25950,0.56,4002400,2244359,NIFTY25DEC25950CE,25950,59.15,123787,0.5648,0.0032,-22.3135,5.5929,8.72,NIFTY25DEC25950PE,25950,40.95,162386,-0.4352,0.0032,-22.3135,5.5929,8.72
13:16:03,25951.85,25970.0,34.4,True,26019.95,25956.43,25961.04,25950,0.56,4002400,2244359,NIFTY25DEC25950CE,25950,59.15,123787,0.5595,0.0032,-22.4972,5.6024,8.77,NIFTY25DEC25950PE,25950,40.95,162386,-0.4405,0.0032,-22.4972,5.6024,8.77
13:16:11,25949.2,25966.0,31.1,True,26019.94,25955.55,25960.67,25950,0.56,4002400,2244359,NIFTY25DEC25950CE,25950,58.3,123787,0.5595,0.0032,-22.4972,5.6024,8.77,NIFTY25DEC25950PE,25950,41.4,162386,-0.4405,0.0032,-22.4972,5.6024,8.77
13:16:20,25949.9,25965.0,31.7,True,26019.91,25955.78,25960.77,25950,0.56,4002400,2244359,NIFTY25DEC25950CE,25950,58.2,123787,0.5592,0.0032,-22.4235,5.603,8.74,NIFTY25DEC25950PE,25950,41.5,162386,-0.4408,0.0032,-22.4235,5.603,8.74
13:16:29,25948.6,25970.0,30.7,True,26019.9,25955.35,25960.58,25950,0.56,4002400,2244359,NIFTY25DEC25950CE,25950,58.15,123787,0.5541,0.0032,-22.4823,5.613,8.75,NIFTY25DEC25950PE,25950,41.5,162386,-0.4459,0.0032,-22.4823,5.613,8.75
13:16:37,25947.7,25965.0,29.9,True,26019.87,25955.05,25960.45,25950,0.56,4002400,2244354,NIFTY25DEC25950CE,25950,57.6,123787,0.5541,0.0032,-22.4823,5.613,8.75,NIFTY25DEC25950PE,25950,41.9,162386,-0.4459,0.0032,-22.4823,5.613,8.75
13:16:46,25947.2,25966.7,29.6,True,26019.84,25954.88,25960.38,25950,0.56,4002400,2244342,NIFTY25DEC25950CE,25950,55.8,123787,0.5459,0.0032,-22.2695,5.6271,8.65,NIFTY25DEC25950PE,25950,43.25,162386,-0.4541,0.0032,-22.2695,5.6271,8.65
13:16:55,25944.6,25963.0,27.7,True,26019.82,25954.01,25960.01,25950,0.56,4002400,2244342,NIFTY25DEC25950CE,25950,54.55,123787,0.5459,0.0032,-22.2695,5.6271,8.65,NIFTY25DEC25950PE,25950,44.45,162386,-0.4541,0.0032,-22.2695,5.6271,8.65
13:17:06,25943.05,25963.0,26.6,True,26019.76,25950.36,25957.59,25950,0.56,4002400,2244359,NIFTY25DEC25950CE,25950,55.2,123787,0.5447,0.0032,-22.2304,5.6271,8.63,NIFTY25DEC25950PE,25950,43.7,162386,-0.4553,0.0032,-22.2304,5.6271,8.63
13:17:14,25942.2,25963.0,26.1,True,26019.75,25950.08,25957.46,25950,0.55,3977452,2182020,NIFTY25DEC25950CE,25950,54.5,140757,0.5447,0.0032,-22.2304,5.6271,8.63,NIFTY25DEC25950PE,25950,44.05,158693,-0.4553,0.0032,-22.2304,5.6271,8.63
13:17:23,25940.1,25960.1,24.8,True,26019.66,25949.38,25957.16,25950,0.55,3977022,2181065,NIFTY25DEC25950CE,25950,54.8,140757,0.5382,0.0032,-22.2818,5.6363,8.63,NIFTY25DEC25950PE,25950,43.75,158693,-0.4618,0.0032,-22.2818,5.6363,8.63
13:17:32,25941.9,25966.0,25.9,True,26019.63,25949.98,25957.42,25950,0.55,3977037,2181324,NIFTY25DEC25950CE,25950,55.1,140757,0.5387,0.0032,-22.2419,5.6356,8.62,NIFTY25DEC25950PE,25950,43.65,158693,-0.4613,0.0032,-22.2419,5.6356,8.62
13:17:40,25942.35,25960.1,26.2,True,26019.61,25950.13,25957.49,25950,0.55,3977037,2181290,NIFTY25DEC25950CE,25950,54.9,140757,0.54,0.0032,-22.2509,5.6339,8.62,NIFTY25DEC25950PE,25950,43.85,158693,-0.46,0.0032,-22.2509,5.6339,8.62
13:17:50,25942.65,25965.0,26.4,True,26019.61,25950.23,25957.53,25950,0.55,3977037,2181295,NIFTY25DEC25950CE,25950,55.25,140757,0.5428,0.0032,-22.2077,5.6299,8.61,NIFTY25DEC25950PE,25950,43.75,158693,-0.4572,0.0032,-22.2077,5.6299,8.61
13:18:00,25943.1,25960.4,27.4,True,26019.57,25947.82,25955.45,25950,0.55,3976965,2180922,NIFTY25DEC25950CE,25950,54.8,140757,0.5428,0.0032,-22.2077,5.6299,8.61,NIFTY25DEC25950PE,25950,44.05,158693,-0.4572,0.0032,-22.2077,5.6299,8.61
13:18:09,25944.4,25964.2,29.8,True,26019.56,25948.25,25955.63,25950,0.55,3976934,2180934,NIFTY25DEC25950CE,25950,55.1,140757,0.541,0.0032,-22.2542,5.6307,8.62,NIFTY25DEC25950PE,25950,43.45,158693,-0.459,0.0032,-22.2542,5.6307,8.62
13:18:18,25943.2,25966.0,27.6,True,26019.55,25947.85,25955.46,25950,0.55,3976933,2180934,NIFTY25DEC25950CE,25950,54.65,140757,0.5401,0.0032,-22.2749,5.6319,8.63,NIFTY25DEC25950PE,25950,44.3,158693,-0.4599,0.0032,-22.2749,5.6319,8.63
13:18:27,25942.45,25965.4,26.2,True,26019.52,25947.6,25955.36,25950,0.55,3976791,2180910,NIFTY25DEC25950CE,25950,54.75,140757,0.5393,0.0032,-22.3185,5.6331,8.64,NIFTY25DEC25950PE,25950,43.9,158693,-0.4607,0.0032,-22.3185,5.6331,8.64
13:18:37,25940.0,25964.0,24.7,True,26019.49,25946.78,25955.01,25950,0.55,3976793,2180905,NIFTY25DEC25950CE,25950,53.95,140757,0.5389,0.0033,-22.2197,5.6335,8.61,NIFTY25DEC25950PE,25950,45,158693,-0.4611,0.0033,-22.2197,5.6335,8.61
13:18:45,25939.35,25960.0,24.3,True,26019.41,25946.57,25954.91,25950,0.55,3976793,2180905,NIFTY25DEC25950CE,25950,54.1,140757,0.5322,0.0032,-22.3195,5.6416,8.63,NIFTY25DEC25950PE,25950,44.9,158693,-0.4678,0.0032,-22.3195,5.6416,8.63
13:18:53,25942.6,25964.3,26.5,True,26019.37,25947.65,25955.38,25950,0.55,3976789,2180916,NIFTY25DEC25950CE,25950,55.25,140757,0.5322,0.0032,-22.3195,5.6416,8.63,NIFTY25DEC25950PE,25950,43.8,158693,-0.4678,0.0032,-22.3195,5.6416,8.63
13:19:02,25944.75,25960.1,30.7,True,26019.32,25946.68,25953.86,25950,0.55,3976789,2180915,NIFTY25DEC25950CE,25950,55.6,140757,0.54,0.0032,-22.3585,5.6303,8.66,NIFTY25DEC25950PE,25950,43.45,158693,-0.46,0.0032,-22.3585,5.6303,8.66
13:19:11,25945.6,25959.3,32.2,True,26019.28,25946.97,25953.98,25950,0.55,3976789,2180915,NIFTY25DEC25950CE,25950,55.35,140757,0.5416,0.0032,-22.3073,5.6281,8.64,NIFTY25DEC25950PE,25950,43.9,158693,-0.4584,0.0032,-22.3073,5.6281,8.64
13:19:20,25944.85,25966.3,30.9,True,26019.23,25946.72,25953.87,25950,0.55,3976794,2180927,NIFTY25DEC25950CE,25950,55.25,140757,0.5403,0.0032,-22.4012,5.6299,8.68,NIFTY25DEC25950PE,25950,43.85,158693,-0.4597,0.0032,-22.4012,5.6299,8.68
13:19:29,25947.65,25967.1,35.7,True,26019.2,25947.65,25954.27,25950,0.55,3976794,2180906,NIFTY25DEC25950CE,25950,56.1,140757,0.5452,0.0032,-22.2643,5.6228,8.63,NIFTY25DEC25950PE,25950,43,158693,-0.4548,0.0032,-22.2643,5.6228,8.63
13:19:37,25948.2,25961.0,36.6,True,26019.17,25947.83,25954.35,25950,0.55,3976794,2180906,NIFTY25DEC25950CE,25950,56.15,140757,0.5452,0.0032,-22.2643,5.6228,8.63,NIFTY25DEC25950PE,25950,42.7,158693,-0.4548,0.0032,-22.2643,5.6228,8.63
13:19:47,25947.75,25967.4,35.8,True,26019.13,25947.68,25954.29,25950,0.55,3976794,2180906,NIFTY25DEC25950CE,25950,56.1,140757,0.5479,0.0032,-22.161,5.6184,8.6,NIFTY25DEC25950PE,25950,42.75,158693,-0.4521,0.0032,-22.161,5.6184,8.6
13:19:56,25948.55,25966.8,37.1,True,26019.12,25947.95,25954.4,25950,0.55,3976794,2180906,NIFTY25DEC25950CE,25950,55.6,140757,0.548,0.0032,-22.1937,5.6183,8.61,NIFTY25DEC25950PE,25950,43.2,158693,-0.452,0.0032,-22.1937,5.6183,8.61
13:20:05,25946.35,25966.0,35.1,True,26019.02,25947.42,25953.25,25950,0.55,3976792,2180906,NIFTY25DEC25950CE,25950,55.5,140757,0.543,0.0032,-22.2367,5.6243,8.62,NIFTY25DEC25950PE,25950,43.35,158693,-0.457,0.0032,-22.2367,5.6243,8.62
13:20:14,25945.85,25966.5,34.6,True,26018.99,25947.25,25953.18,25950,0.55,3986161,2182789,NIFTY25DEC25950CE,25950,55.3,156526,0.5427,0.0032,-22.2966,5.6247,8.64,NIFTY25DEC25950PE,25950,43.7,156037,-0.4573,0.0032,-22.2966,5.6247,8.64
13:20:23,25947.0,25966.2,35.6,True,26018.95,25947.63,25953.34,25950,0.55,3986619,2178429,NIFTY25DEC25950CE,25950,55.55,156526,0.5427,0.0032,-22.2966,5.6247,8.64,NIFTY25DEC25950PE,25950,43.5,156037,-0.4573,0.0032,-22.2966,5.6247,8.64
13:20:32,25948.1,25966.8,36.7,True,26018.92,25948.0,25953.5,25950,0.55,3986644,2179652,NIFTY25DEC25950CE,25950,55.6,156526,0.5433,0.0032,-22.256,5.6239,8.62,NIFTY25DEC25950PE,25950,43.5,156037,-0.4567,0.0032,-22.256,5.6239,8.62
13:20:41,25948.35,25966.9,36.9,True,26018.9,25948.08,25953.54,25950,0.55,3986312,2179185,NIFTY25DEC25950CE,25950,55.8,156526,0.5435,0.0032,-22.3217,5.6236,8.65,NIFTY25DEC25950PE,25950,43.3,156037,-0.4565,0.0032,-22.3217,5.6236,8.65
13:20:51,25948.05,25967.3,36.6,True,26018.87,25947.98,25953.49,25950,0.55,3986311,2179185,NIFTY25DEC25950CE,25950,55.7,156526,0.5436,0.0032,-22.3545,5.6234,8.66,NIFTY25DEC25950PE,25950,43.35,156037,-0.4564,0.0032,-22.3545,5.6234,8.66
13:21:00,25948.45,25964.9,38.3,True,26018.79,25947.84,25952.61,25950,0.55,3986311,2179184,NIFTY25DEC25950CE,25950,55.75,156526,0.5429,0.0032,-22.3766,5.6226,8.67,NIFTY25DEC25950PE,25950,43.1,156037,-0.4571,0.0032,-22.3766,5.6226,8.67
13:21:10,25948.4,25967.5,38.2,True,26018.7,25947.82,25952.6,25950,0.55,3986069,2179184,NIFTY25DEC25950CE,25950,55.65,156526,0.5429,0.0032,-22.3766,5.6226,8.67,NIFTY25DEC25950PE,25950,43.25,156037,-0.4571,0.0032,-22.3766,5.6226,8.67
13:21:19,25947.1,25964.1,36.1,True,26018.65,25947.39,25952.42,25950,0.55,3986058,2179303,NIFTY25DEC25950CE,25950,55.2,156526,0.5429,0.0032,-22.2973,5.6226,8.64,NIFTY25DEC25950PE,25950,43.55,156037,-0.4571,0.0032,-22.2973,5.6226,8.64
13:21:28,25946.6,25965.5,35.3,True,26018.61,25947.22,25952.34,25950,0.55,3986053,2179302,NIFTY25DEC25950CE,25950,55.5,156526,0.5452,0.0033,-22.1901,5.6192,8.6,NIFTY25DEC25950PE,25950,43.35,156037,-0.4548,0.0033,-22.1901,5.6192,8.6
13:21:37,25945.05,25966.6,33.9,True,26018.6,25946.71,25952.12,25950,0.55,3986053,2179302,NIFTY25DEC25950CE,25950,55.3,156526,0.5441,0.0032,-22.2719,5.6209,8.63,NIFTY25DEC25950PE,25950,43.3,156037,-0.4559,0.0032,-22.2719,5.6209,8.63
13:21:46,25945.95,25966.9,34.7,True,26018.6,25947.01,25952.25,25950,0.55,3986058,2179302,NIFTY25DEC25950CE,25950,55.4,156526,0.542,0.0032,-22.2623,5.6239,8.62,NIFTY25DEC25950PE,25950,43.25,156037,-0.458,0.0032,-22.2623,5.6239,8.62
13:21:56,25946.2,25966.8,34.9,True,26018.6,25947.09,25952.29,25950,0.55,3986058,2179302,NIFTY25DEC25950CE,25950,55.15,156526,0.542,0.0032,-22.2623,5.6239,8.62,NIFTY25DEC25950PE,25950,43.3,156037,-0.458,0.0032,-22.2623,5.6239,8.62
13:22:04,25945.9,25966.0,34.6,True,26018.59,25946.69,25951.37,25950,0.55,3986055,2179305,NIFTY25DEC25950CE,25950,55.3,156526,0.5427,0.0033,-22.1663,5.6211,8.58,NIFTY25DEC25950PE,25950,43.35,156037,-0.4573,0.0033,-22.1663,5.6211,8.58
13:22:12,25945.55,25966.0,34.3,True,26018.58,25946.58,25951.32,25950,0.55,3986055,2179304,NIFTY25DEC25950CE,25950,54.9,156526,0.5427,0.0033,-22.1663,5.6211,8.58,NIFTY25DEC25950PE,25950,43.55,156037,-0.4573,0.0033,-22.1663,5.6211,8.58
13:22:21,25943.5,25964.9,32.4,True,26018.56,25945.89,25951.03,25950,0.55,3986047,2179304,NIFTY25DEC25950CE,25950,54.1,156526,0.541,0.0032,-22.2878,5.6235,8.63,NIFTY25DEC25950PE,25950,44.3,156037,-0.459,0.0032,-22.2878,5.6235,8.63
13:22:31,25942.4,25964.0,31.5,True,26018.55,25945.53,25950.87,25950,0.55,3986370,2179304,NIFTY25DEC25950CE,25950,54.45,156526,0.5358,0.0033,-22.2967,5.6302,8.62,NIFTY25DEC25950PE,25950,44.1,156037,-0.4642,0.0033,-22.2967,5.6302,8.62
13:22:39,25943.85,25965.0,32.7,True,26018.55,25946.01,25951.08,25950,0.55,3986370,2179300,NIFTY25DEC25950CE,25950,54.9,156526,0.5362,0.0033,-22.2935,5.6298,8.62,NIFTY25DEC25950PE,25950,43.9,156037,-0.4638,0.0033,-22.2935,5.6298,8.62
13:22:49,25946.9,25962.0,36.2,True,26018.54,25947.03,25951.52,25950,0.55,3986370,2179274,NIFTY25DEC25950CE,25950,55.25,156526,0.541,0.0033,-22.2316,5.6236,8.6,NIFTY25DEC25950PE,25950,43.45,156037,-0.459,0.0033,-22.2316,5.6236,8.6
13:22:58,25947.2,25962.0,36.7,True,26018.54,25947.13,25951.56,25950,0.55,3986370,2179274,NIFTY25DEC25950CE,25950,55,156526,0.5397,0.0032,-22.396,5.6235,8.66,NIFTY25DEC25950PE,25950,43.7,156037,-0.4603,0.0032,-22.396,5.6235,8.66
13:23:08,25945.8,25961.9,35.2,True,26018.52,25946.68,25950.74,25950,0.55,3986370,2179254,NIFTY25DEC25950CE,25950,54.55,156526,0.5397,0.0032,-22.396,5.6235,8.66,NIFTY25DEC25950PE,25950,44.1,156037,-0.4603,0.0032,-22.396,5.6235,8.66
13:23:18,25944.1,25964.8,33.6,True,26018.48,25946.12,25950.49,25950,0.55,3990838,2180862,NIFTY25DEC25950CE,25950,54.95,160746,0.5406,0.0032,-22.3753,5.6223,8.66,NIFTY25DEC25950PE,25950,43.7,158254,-0.4594,0.0032,-22.3753,5.6223,8.66
13:23:26,25945.7,25966.6,35.1,True,26018.44,25946.65,25950.72,25950,0.55,3990262,2182849,NIFTY25DEC25950CE,25950,55.2,160746,0.5386,0.0033,-22.2941,5.625,8.62,NIFTY25DEC25950PE,25950,43.6,158254,-0.4614,0.0033,-22.2941,5.625,8.62
13:23:35,25945.05,25959.7,34.5,True,26018.34,25946.43,25950.63,25950,0.55,3990298,2182855,NIFTY25DEC25950CE,25950,55.1,160746,0.5417,0.0032,-22.2945,5.6208,8.63,NIFTY25DEC25950PE,25950,43.8,158254,-0.4583,0.0032,-22.2945,5.6208,8.63
13:23:44,25947.55,25962.0,37.4,True,26018.15,25947.27,25950.99,25950,0.55,3990298,2182837,NIFTY25DEC25950CE,25950,55.4,160746,0.5417,0.0032,-22.2945,5.6208,8.63,NIFTY25DEC25950PE,25950,43.5,158254,-0.4583,0.0032,-22.2945,5.6208,8.63
13:23:53,25946.65,25959.1,36.1,True,26018.02,25946.97,25950.86,25950,0.55,3990368,2182780,NIFTY25DEC25950CE,25950,55.2,160746,0.541,0.0032,-22.4046,5.6218,8.67,NIFTY25DEC25950PE,25950,43.8,158254,-0.459,0.0032,-22.4046,5.6218,8.67
13:24:02,25949.7,25959.3,41.7,True,26017.93,25947.88,25950.69,25950,0.55,3990389,2182528,NIFTY25DEC25950CE,25950,55.15,160746,0.541,0.0032,-22.4046,5.6218,8.67,NIFTY25DEC25950PE,25950,43.6,158254,-0.459,0.0032,-22.4046,5.6218,8.67
13:24:10,25945.5,25965.0,34.9,True,26017.86,25946.48,25950.09,25950,0.55,3990386,2182528,NIFTY25DEC25950CE,25950,54.9,160746,0.5418,0.0032,-22.3185,5.6188,8.63,NIFTY25DEC25950PE,25950,43.7,158254,-0.4582,0.0032,-22.3185,5.6188,8.63
13:24:19,25946.2,25964.5,35.6,True,26017.85,25946.71,25950.19,25950,0.55,3990386,2182456,NIFTY25DEC25950CE,25950,55.2,160746,0.5412,0.0032,-22.3028,5.6197,8.63,NIFTY25DEC25950PE,25950,43.65,158254,-0.4588,0.0032,-22.3028,5.6197,8.63
13:24:29,25945.8,25966.0,35.2,True,26017.79,25946.58,25950.14,25950,0.55,3990390,2182456,NIFTY25DEC25950CE,25950,54.7,160746,0.5415,0.0032,-22.299,5.6192,8.63,NIFTY25DEC25950PE,25950,44.15,158254,-0.4585,0.0032,-22.299,5.6192,8.63
13:24:37,25943.95,25965.7,33.3,True,26017.76,25945.96,25949.87,25950,0.55,3990390,2182456,NIFTY25DEC25950CE,25950,54.9,160746,0.5399,0.0032,-22.3406,5.6215,8.64,NIFTY25DEC25950PE,25950,43.95,158254,-0.4601,0.0032,-22.3406,5.6215,8.64
13:24:45,25943.55,25964.7,32.9,True,26017.75,25945.83,25949.81,25950,0.55,3990390,2182453,NIFTY25DEC25950CE,25950,54.5,160746,0.5399,0.0032,-22.3406,5.6215,8.64,NIFTY25DEC25950PE,25950,44.35,158254,-0.4601,0.0032,-22.3406,5.6215,8.64
13:24:52,25944.45,25964.0,33.8,True,26017.74,25946.13,25949.94,25950,0.55,3990280,2182454,NIFTY25DEC25950CE,25950,55,160746,0.5377,0.0032,-22.3981,5.6244,8.66,NIFTY25DEC25950PE,25950,43.8,158254,-0.4623,0.0032,-22.3981,5.6244,8.66
13:25:01,25943.65,25965.0,33.0,True,26017.73,25945.25,25949.01,25950,0.55,3990280,2182454,NIFTY25DEC25950CE,25950,55,160746,0.5384,0.0032,-22.336,5.6216,8.63,NIFTY25DEC25950PE,25950,43.9,158254,-0.4616,0.0032,-22.336,5.6216,8.63
13:25:10,25944.8,25962.6,34.8,True,26017.72,25945.63,25949.18,25950,0.55,3990273,2182468,NIFTY25DEC25950CE,25950,55.1,160746,0.5381,0.0032,-22.4189,5.622,8.66,NIFTY25DEC25950PE,25950,43.85,158254,-0.4619,0.0032,-22.4189,5.622,8.66
13:25:19,25945.9,25960.0,36.9,True,26017.7,25946.0,25949.34,25950,0.55,3990273,2182468,NIFTY25DEC25950CE,25950,55,160746,0.5381,0.0032,-22.4189,5.622,8.66,NIFTY25DEC25950PE,25950,43.75,158254,-0.4619,0.0032,-22.4189,5.622,8.66
13:25:27,25945.4,25962.1,36.0,True,26017.64,25945.83,25949.26,25950,0.55,3990262,2182464,NIFTY25DEC25950CE,25950,54.95,160746,0.5409,0.0032,-22.3207,5.6183,8.63,NIFTY25DEC25950PE,25950,43.8,158254,-0.4591,0.0032,-22.3207,5.6183,8.63
13:25:36,25945.1,25964.9,35.4,True,26017.61,25945.73,25949.22,25950,0.55,3990262,2182441,NIFTY25DEC25950CE,25950,54.7,160746,0.5402,0.0032,-22.3513,5.6193,8.64,NIFTY25DEC25950PE,25950,43.85,158254,-0.4598,0.0032,-22.3513,5.6193,8.64
13:25:46,25943.95,25965.0,33.3,True,26017.58,25945.35,25949.06,25950,0.55,3990243,2182413,NIFTY25DEC25950CE,25950,55.15,160746,0.5387,0.0032,-22.3789,5.6213,8.65,NIFTY25DEC25950PE,25950,43.5,158254,-0.4613,0.0032,-22.3789,5.6213,8.65
13:25:56,25944.6,25966.8,34.4,True,26017.51,25945.56,25949.15,25950,0.55,3990243,2182415,NIFTY25DEC25950CE,25950,55.45,160746,0.5408,0.0032,-22.3816,5.6166,8.65,NIFTY25DEC25950PE,25950,43.4,158254,-0.4592,0.0032,-22.3816,5.6166,8.65
