15:06:45,STRATEGY_A_1min,26313.95,76,True,26401.8,26300,1.6,75.9,58.75,224366,306584,0.5465,-0.4535,IN_POSITION_CE,26.25,Monitoring @ Rs.75.90
15:06:58,STRATEGY_A_1min,26316.05,78,True,26401.83,26300,1.6,76.6,58.3,224366,306584,0.5442,-0.4558,IN_POSITION_CE,78.75,Monitoring @ Rs.76.60
15:07:12,STRATEGY_A_1min,26316.45,78,True,26401.86,26300,1.6,77.5,57.8,224366,306584,0.5451,-0.4549,IN_POSITION_CE,146.25,Monitoring @ Rs.77.50
15:07:27,STRATEGY_A_1min,26315.9,78,True,26401.9,26300,1.6,76.85,58.35,224366,306584,0.5458,-0.4542,IN_POSITION_CE,97.5,Monitoring @ Rs.76.85
15:07:40,STRATEGY_A_1min,26315.8,78,True,26401.93,26300,1.6,77.35,58,224366,306584,0.5453,-0.4547,IN_POSITION_CE,135.0,Monitoring @ Rs.77.35
15:07:54,STRATEGY_A_1min,26315.2,77,True,26401.96,26300,1.6,77.45,58.05,224366,306584,0.5468,-0.4532,IN_POSITION_CE,142.5,Monitoring @ Rs.77.45
15:08:08,STRATEGY_A_1min,26317.15,78,True,26402.01,26300,1.6,77.55,57.65,224366,306584,0.5475,-0.4525,IN_POSITION_CE,150.0,Monitoring @ Rs.77.55
15:08:22,STRATEGY_A_1min,26316.05,76,True,26402.04,26300,1.6,77,58,224366,306584,0.5486,-0.4514,IN_POSITION_CE,108.75,Monitoring @ Rs.77.00
15:08:37,STRATEGY_A_1min,26316.9,78,True,26402.12,26300,1.6,77.25,57.9,224366,306584,0.5461,-0.4539,IN_POSITION_CE,127.5,Monitoring @ Rs.77.25
15:08:52,STRATEGY_A_1min,26314.95,74,True,26402.32,26300,1.6,77.1,58.05,218678,301495,0.5462,-0.4538,IN_POSITION_CE,116.25,Monitoring @ Rs.77.10
15:09:07,STRATEGY_A_1min,26316.65,77,True,26402.41,26300,1.59,77.7,57.75,218678,301495,0.5476,-0.4524,IN_POSITION_CE,161.25,Monitoring @ Rs.77.70
15:09:22,STRATEGY_A_1min,26318.5,79,True,26402.54,26300,1.59,77.95,57.25,218678,301495,0.5496,-0.4504,IN_POSITION_CE,180.0,Monitoring @ Rs.77.95
15:09:38,STRATEGY_A_1min,26320.7,81,True,26402.66,26300,1.59,78.35,56.35,218678,301495,0.5508,-0.4492,IN_POSITION_CE,210.0,Monitoring @ Rs.78.35
15:09:55,STRATEGY_A_1min,26320.4,80,True,26402.83,26300,1.59,77.9,56.7,218678,301495,0.5522,-0.4478,IN_POSITION_CE,176.25,Monitoring @ Rs.77.90
15:10:11,STRATEGY_A_1min,26323.0,82,True,26402.99,26300,1.59,81,54.8,218678,301495,0.5533,-0.4467,IN_POSITION_CE,408.75,Monitoring @ Rs.81.00
15:10:44,STRATEGY_A_1min,26329.25,85,True,26403.75,26350,1.59,57.25,75.9,154077,73479,0.4604,-0.5396,SCANNING,3108.75,Waiting for entry
15:10:58,STRATEGY_A_1min,26327.3,84,True,26404.12,26350,1.59,57.05,77.05,154077,73479,0.456,-0.544,SCANNING,3108.75,Waiting for entry
15:11:14,STRATEGY_A_1min,26328.1,81,True,26404.21,26350,1.59,57.7,76.5,154077,73479,0.4545,-0.5455,SCANNING,3108.75,Waiting for entry
15:11:27,STRATEGY_A_1min,26328.45,82,True,26404.3,26350,1.59,57.25,76.75,154077,73479,0.4548,-0.5452,SCANNING,3108.75,Waiting for entry
15:11:57,STRATEGY_A_1min,26329.1,83,True,26404.39,26350,1.62,57.95,76.3,142475,74245,0.4575,-0.5425,IN_POSITION_CE,-11.25,Monitoring @ Rs.57.95
15:12:09,STRATEGY_A_1min,26329.05,82,True,26404.44,26350,1.62,58.95,76,142475,74245,0.4586,-0.5414,IN_POSITION_CE,63.75,Monitoring @ Rs.58.95
15:12:24,STRATEGY_A_1min,26330.0,84,True,26404.47,26350,1.62,58.25,76.25,142475,74245,0.4606,-0.5394,IN_POSITION_CE,11.25,Monitoring @ Rs.58.25
15:12:51,STRATEGY_A_1min,26326.9,77,True,26404.69,26350,1.62,55.45,78.5,142475,74245,0.4465,-0.5535,SCANNING,2857.5,Waiting for entry
15:13:05,STRATEGY_A_1min,26327.8,79,True,26404.73,26350,1.62,56,77.95,142475,74245,0.4472,-0.5528,SCANNING,2857.5,Waiting for entry
15:13:19,STRATEGY_A_1min,26330.2,82,True,26404.86,26350,1.62,55.55,78.15,142475,74245,0.449,-0.551,SCANNING,2857.5,Waiting for entry
15:13:35,STRATEGY_A_1min,26329.55,82,True,26404.89,26350,1.62,55.05,78.3,142475,74245,0.4472,-0.5528,SCANNING,2857.5,Waiting for entry
15:14:02,STRATEGY_A_1min,26326.8,77,True,26404.99,26350,1.62,55.4,78.7,142475,74245,0.4433,-0.5567,IN_POSITION_CE,26.25,Monitoring @ Rs.55.40
15:14:15,STRATEGY_A_1min,26327.2,77,True,26405.03,26350,1.62,55.2,78.9,142475,74245,0.4437,-0.5563,IN_POSITION_CE,11.25,Monitoring @ Rs.55.20
15:14:28,STRATEGY_A_1min,26325.9,75,True,26405.08,26350,1.62,55.35,78.55,142475,74245,0.444,-0.556,IN_POSITION_CE,22.5,Monitoring @ Rs.55.35
15:14:44,STRATEGY_A_1min,26325.2,73,True,26405.13,26350,1.62,54.3,79.45,142475,74245,0.4461,-0.5539,IN_POSITION_CE,-56.25,Monitoring @ Rs.54.30
15:14:58,STRATEGY_A_1min,26323.55,70,True,26405.19,26300,1.63,80.65,56.5,192316,282614,0.5553,-0.4447,IN_POSITION_CE,-78.75,Monitoring @ Rs.54.00
15:15:10,STRATEGY_A_1min,26322.65,68,True,26405.22,26300,1.62,79.4,57.05,192316,282614,0.5567,-0.4433,IN_POSITION_CE,-146.25,Monitoring @ Rs.53.10
15:15:23,STRATEGY_A_1min,26324.3,71,True,26405.31,26300,1.62,79.5,57.25,192316,282614,0.5548,-0.4452,IN_POSITION_CE,-168.75,Monitoring @ Rs.52.80
15:15:48,STRATEGY_A_1min,26320.35,64,True,26405.37,26300,1.62,77.25,58.25,192316,282614,0.5491,-0.4509,SCANNING,2628.75,Waiting for entry
15:16:00,STRATEGY_A_1min,26319.5,62,True,26405.43,26300,1.62,77.3,58.5,192316,282614,0.5454,-0.4546,SCANNING,2628.75,Waiting for entry
15:16:15,STRATEGY_A_1min,26322.5,67,True,26405.44,26300,1.62,78.6,57.8,192316,282614,0.548,-0.452,SCANNING,2628.75,Waiting for entry
15:16:29,STRATEGY_A_1min,26321.9,67,True,26405.52,26300,1.62,78,58.3,192316,282614,0.5487,-0.4513,SCANNING,2628.75,Waiting for entry
15:16:42,STRATEGY_A_1min,26322.2,67,True,26405.56,26300,1.62,78.6,57.8,192316,282614,0.5494,-0.4506,SCANNING,2628.75,Waiting for entry
15:17:10,STRATEGY_A_1min,26321.6,64,True,26405.71,26300,1.62,78.25,58.35,192316,282614,0.5499,-0.4501,IN_POSITION_CE,-48.75,Monitoring @ Rs.52.10
15:17:24,STRATEGY_A_1min,26323.95,68,True,26405.8,26300,1.62,78.65,58.05,192316,282614,0.548,-0.452,IN_POSITION_CE,-11.25,Monitoring @ Rs.52.60
15:17:39,STRATEGY_A_1min,26323.45,67,True,26405.9,26300,1.62,78.65,58,192316,282614,0.5488,-0.4512,IN_POSITION_CE,-7.5,Monitoring @ Rs.52.65
15:17:52,STRATEGY_A_1min,26323.45,67,True,26405.94,26300,1.62,79.65,57.3,184466,274284,0.5497,-0.4503,IN_POSITION_CE,52.5,Monitoring @ Rs.53.45
15:18:08,STRATEGY_A_1min,26324.15,69,True,26405.98,26300,1.61,79.2,57.5,184466,274284,0.5497,-0.4503,IN_POSITION_CE,7.5,Monitoring @ Rs.52.85
15:18:21,STRATEGY_A_1min,26322.15,65,True,26406.07,26300,1.61,79,57.3,184466,274284,0.5523,-0.4477,IN_POSITION_CE,3.75,Monitoring @ Rs.52.80
15:18:36,STRATEGY_A_1min,26323.8,68,True,26406.1,26300,1.61,79,57.4,184466,274284,0.5523,-0.4477,IN_POSITION_CE,3.75,Monitoring @ Rs.52.80
15:18:49,STRATEGY_A_1min,26323.8,68,True,26406.12,26300,1.61,78.9,57.5,184466,274284,0.5514,-0.4486,IN_POSITION_CE,-7.5,Monitoring @ Rs.52.65
15:19:04,STRATEGY_A_1min,26324.45,69,True,26406.17,26300,1.61,79.2,56.85,184466,274284,0.551,-0.449,IN_POSITION_CE,11.25,Monitoring @ Rs.52.90
15:19:21,STRATEGY_A_1min,26325.1,70,True,26406.21,26350,1.61,52,82.05,137890,81024,0.4317,-0.5683,IN_POSITION_CE,-56.25,Monitoring @ Rs.52.00
15:19:34,STRATEGY_A_1min,26323.2,66,True,26406.29,26300,1.61,78.25,57.75,184466,274284,0.5492,-0.4508,IN_POSITION_CE,-33.75,Monitoring @ Rs.52.30
15:19:47,STRATEGY_A_1min,26325.15,70,True,26406.32,26350,1.61,52.4,81.95,137890,81024,0.4307,-0.5693,IN_POSITION_CE,-26.25,Monitoring @ Rs.52.40
15:20:03,STRATEGY_A_1min,26323.4,66,True,26406.49,26300,1.61,78.95,57.2,184466,274284,0.5502,-0.4498,IN_POSITION_CE,7.5,Monitoring @ Rs.52.85
15:20:17,STRATEGY_A_1min,26324.25,66,True,26406.6,26300,1.61,78.9,57.85,184466,274284,0.5511,-0.4489,IN_POSITION_CE,15.0,Monitoring @ Rs.52.95
15:20:33,STRATEGY_A_1min,26323.4,64,True,26406.67,26300,1.61,79.15,57.7,184466,274284,0.5505,-0.4495,IN_POSITION_CE,22.5,Monitoring @ Rs.53.05
15:20:49,STRATEGY_A_1min,26324.7,67,True,26406.73,26300,1.61,79.5,57.8,184466,274284,0.5514,-0.4486,IN_POSITION_CE,45.0,Monitoring @ Rs.53.35
15:21:04,STRATEGY_A_1min,26323.8,65,True,26406.77,26300,1.61,79.5,57.95,177622,261939,0.5523,-0.4477,IN_POSITION_CE,37.5,Monitoring @ Rs.53.25
15:21:19,STRATEGY_A_1min,26325.95,68,True,26406.81,26350,1.61,53.7,81.85,138228,77815,0.4331,-0.5669,IN_POSITION_CE,71.25,Monitoring @ Rs.53.70
15:21:33,STRATEGY_A_1min,26325.4,67,True,26406.85,26350,1.61,53.7,81.95,138228,77815,0.4348,-0.5652,IN_POSITION_CE,71.25,Monitoring @ Rs.53.70
15:21:47,STRATEGY_A_1min,26325.75,68,True,26406.91,26350,1.61,54.1,81.7,138228,77815,0.4353,-0.5647,IN_POSITION_CE,101.25,Monitoring @ Rs.54.10
15:22:03,STRATEGY_A_1min,26325.2,67,True,26407.01,26350,1.61,54.2,81.65,138228,77815,0.436,-0.564,IN_POSITION_CE,108.75,Monitoring @ Rs.54.20
15:22:18,STRATEGY_A_1min,26325.45,67,True,26407.11,26350,1.61,54.25,81.6,138228,77815,0.4363,-0.5637,IN_POSITION_CE,112.5,Monitoring @ Rs.54.25
15:22:32,STRATEGY_A_1min,26327.1,69,True,26407.23,26350,1.61,54.5,81,138228,77815,0.4375,-0.5625,IN_POSITION_CE,131.25,Monitoring @ Rs.54.50
15:22:48,STRATEGY_A_1min,26327.65,70,True,26407.32,26350,1.61,55.55,79.2,138228,77815,0.4455,-0.5545,IN_POSITION_CE,210.0,Monitoring @ Rs.55.55
15:23:03,STRATEGY_A_1min,26327.25,69,True,26407.42,26350,1.61,55.95,78.9,138228,77815,0.4456,-0.5544,IN_POSITION_CE,240.0,Monitoring @ Rs.55.95
15:23:16,STRATEGY_A_1min,26328.35,69,True,26407.51,26350,1.61,56.35,78.8,138228,77815,0.4463,-0.5537,IN_POSITION_CE,270.0,Monitoring @ Rs.56.35
15:23:32,STRATEGY_A_1min,26330.5,72,True,26407.61,26350,1.61,56.45,79.15,138228,77815,0.4476,-0.5524,IN_POSITION_CE,277.5,Monitoring @ Rs.56.45
15:23:46,STRATEGY_A_1min,26330.75,73,True,26407.72,26350,1.61,56.6,78.7,138228,77815,0.4485,-0.5515,IN_POSITION_CE,288.75,Monitoring @ Rs.56.60
15:24:00,STRATEGY_A_1min,26330.5,72,True,26407.79,26350,1.61,57.1,76.85,130805,75738,0.4514,-0.5486,IN_POSITION_CE,326.25,Monitoring @ Rs.57.10
15:24:12,STRATEGY_A_1min,26330.15,69,True,26407.92,26350,1.61,56.45,77.85,130805,75738,0.4555,-0.5445,IN_POSITION_CE,277.5,Monitoring @ Rs.56.45
15:24:28,STRATEGY_A_1min,26332.7,74,True,26408.0,26350,1.61,56.95,77.95,130805,75738,0.4518,-0.5482,IN_POSITION_CE,315.0,Monitoring @ Rs.56.95
15:24:45,STRATEGY_A_1min,26330.75,70,True,26408.06,26350,1.61,56.5,77.85,130805,75738,0.452,-0.548,IN_POSITION_CE,281.25,Monitoring @ Rs.56.50
15:25:01,STRATEGY_A_1min,26333.3,75,True,26408.12,26350,1.61,56.9,78.05,130805,75738,0.4512,-0.5488,IN_POSITION_CE,311.25,Monitoring @ Rs.56.90
