datetime,open,high,low,close,volume,oi
2025-12-03T09:15:00,54.55,54.55,44.15,44.15,1434075,58279.0
2025-12-03T09:16:00,43.55,47.1,42.85,46.0,1166325,62077.0
2025-12-03T09:17:00,46.4,48.4,46.0,46.8,658050,
2025-12-03T09:18:00,47.05,48.4,45.45,47.45,453075,
2025-12-03T09:19:00,47.35,48.5,46.3,46.6,410925,66171.0
2025-12-03T09:20:00,45.3,46.95,44.75,45.85,504075,
2025-12-03T09:21:00,45.4,46.35,44.55,44.55,311550,
2025-12-03T09:22:00,44.6,44.75,43.65,44.45,345450,68880.0
2025-12-03T09:23:00,44.65,46.75,44.35,46.3,363900,
2025-12-03T09:24:00,46.25,46.4,41.85,42.1,509325,
2025-12-03T09:25:00,42.15,42.85,41.05,41.15,526350,70929.0
2025-12-03T09:26:00,41.55,42.0,39.4,39.65,519975,
2025-12-03T09:27:00,39.75,39.8,36.45,36.5,870150,
2025-12-03T09:28:00,36.3,36.85,35.35,36.8,856350,73464.0
2025-12-03T09:29:00,36.85,37.2,36.05,36.4,541125,
2025-12-03T09:30:00,36.15,37.0,36.1,36.6,480075,
2025-12-03T09:31:00,36.55,37.6,36.45,36.85,372525,75300.0
2025-12-03T09:32:00,36.95,37.5,36.45,36.6,222825,
2025-12-03T09:33:00,36.5,36.55,33.45,33.45,821175,
2025-12-03T09:34:00,33.4,33.75,32.3,32.65,744375,76389.0
2025-12-03T09:35:00,33.0,33.45,32.55,32.75,450150,
2025-12-03T09:36:00,32.8,33.4,32.35,33.1,405750,
2025-12-03T09:37:00,33.25,33.25,31.7,32.5,518850,77999.0
2025-12-03T09:38:00,32.4,32.9,32.3,32.6,243525,
2025-12-03T09:39:00,32.65,32.7,32.0,32.3,302475,
2025-12-03T09:40:00,32.2,32.6,31.75,32.35,329850,78255.0
2025-12-03T09:41:00,32.45,33.2,32.4,33.0,276450,
2025-12-03T09:42:00,33.1,33.85,32.65,33.55,549675,
2025-12-03T09:43:00,33.5,33.55,32.55,32.7,283200,80631.0
2025-12-03T09:44:00,32.5,32.95,32.5,32.7,205275,
2025-12-03T09:45:00,32.6,32.75,32.2,32.25,253200,
2025-12-03T09:46:00,32.1,33.15,32.0,32.85,189150,81948.0
2025-12-03T09:47:00,32.8,33.0,31.85,33.0,171900,
2025-12-03T09:48:00,32.95,33.55,31.7,31.7,156450,
2025-12-03T09:49:00,31.65,32.65,31.4,32.6,418200,82620.0
2025-12-03T09:50:00,32.8,32.8,31.2,31.45,223425,
2025-12-03T09:51:00,31.4,31.45,30.45,30.6,421650,
2025-12-03T09:52:00,30.65,32.3,30.65,32.1,304200,83758.0
2025-12-03T09:53:00,32.25,32.6,31.9,32.45,300900,
2025-12-03T09:54:00,32.4,33.0,32.15,32.3,399750,
2025-12-03T09:55:00,32.25,32.5,31.75,32.4,161925,84081.0
2025-12-03T09:56:00,32.3,33.0,32.3,32.75,168075,
2025-12-03T09:57:00,32.6,32.7,31.7,31.7,168225,
2025-12-03T09:58:00,31.85,33.0,31.7,32.9,143175,83475.0
2025-12-03T09:59:00,32.8,33.4,32.6,32.7,167325,
2025-12-03T10:00:00,32.65,32.8,31.5,31.6,307425,
2025-12-03T10:01:00,31.65,31.95,30.9,31.8,313350,83379.0
2025-12-03T10:02:00,31.4,31.7,31.1,31.15,183225,
2025-12-03T10:03:00,31.2,31.35,28.85,28.85,622275,
2025-12-03T10:04:00,29.05,29.5,28.0,28.15,1357650,84135.0
2025-12-03T10:05:00,28.1,28.7,27.45,27.45,756675,
2025-12-03T10:06:00,27.3,28.05,27.15,28.0,547725,
2025-12-03T10:07:00,28.05,28.15,27.5,27.65,230325,83287.0
2025-12-03T10:08:00,27.7,28.85,27.7,28.45,271950,
2025-12-03T10:09:00,28.5,28.55,27.4,27.65,260775,
2025-12-03T10:10:00,27.7,28.4,27.4,28.3,183750,84680.0
2025-12-03T10:11:00,28.35,28.35,27.75,28.0,138675,
2025-12-03T10:12:00,27.95,28.4,27.95,28.15,134400,
2025-12-03T10:13:00,28.25,28.3,27.85,28.25,151725,84898.0
2025-12-03T10:14:00,28.15,28.65,28.0,28.4,164400,
2025-12-03T10:15:00,28.45,28.7,28.2,28.3,183450,
2025-12-03T10:16:00,28.45,28.6,28.05,28.05,184350,85410.0
2025-12-03T10:17:00,28.0,28.1,27.4,27.5,202500,
2025-12-03T10:18:00,27.45,27.6,27.05,27.5,194700,
2025-12-03T10:19:00,27.55,28.3,27.45,28.15,153600,85125.0
2025-12-03T10:20:00,28.1,29.25,28.0,29.15,415200,
2025-12-03T10:21:00,29.1,29.8,29.0,29.25,286425,
2025-12-03T10:22:00,29.2,29.5,28.9,28.9,196050,84819.0
2025-12-03T10:23:00,28.95,29.1,28.25,28.95,126450,
2025-12-03T10:24:00,28.85,29.1,28.65,28.8,108975,
2025-12-03T10:25:00,28.7,29.0,28.65,28.8,125475,84618.0
2025-12-03T10:26:00,28.75,29.35,28.75,29.15,106650,
2025-12-03T10:27:00,29.1,29.25,28.7,29.25,147075,
2025-12-03T10:28:00,29.1,29.9,29.1,29.25,136050,85172.0
2025-12-03T10:29:00,29.1,29.1,28.15,28.25,161025,
2025-12-03T10:30:00,28.35,28.6,27.95,28.15,136725,
2025-12-03T10:31:00,28.25,29.25,28.25,28.95,98175,85641.0
2025-12-03T10:32:00,28.9,29.1,28.3,28.6,58875,
2025-12-03T10:33:00,28.65,28.65,27.9,28.05,93300,
2025-12-03T10:34:00,28.0,29.35,27.95,29.25,121125,85620.0
2025-12-03T10:35:00,29.2,29.25,28.7,28.95,81600,
2025-12-03T10:36:00,28.9,29.2,28.6,28.75,62775,
2025-12-03T10:37:00,28.8,28.95,28.2,28.2,52200,86154.0
2025-12-03T10:38:00,28.4,28.5,27.55,27.8,168900,
2025-12-03T10:39:00,27.7,28.2,27.45,27.75,144450,
2025-12-03T10:40:00,27.65,27.7,26.5,27.15,280575,87134.0
2025-12-03T10:41:00,27.1,27.25,26.75,27.0,166125,
2025-12-03T10:42:00,26.95,27.15,25.85,26.35,381825,
2025-12-03T10:43:00,26.25,26.6,26.0,26.55,175125,87805.0
2025-12-03T10:44:00,26.8,27.1,26.55,26.65,125700,
2025-12-03T10:45:00,26.5,27.4,26.45,27.25,146550,
2025-12-03T10:46:00,27.4,27.4,26.9,26.95,122250,88641.0
2025-12-03T10:47:00,27.0,27.15,26.8,27.0,79200,
2025-12-03T10:48:00,26.85,26.95,26.4,26.6,88800,
2025-12-03T10:49:00,26.5,26.8,26.35,26.35,61650,88839.0
2025-12-03T10:50:00,26.45,26.75,26.2,26.6,104400,
2025-12-03T10:51:00,26.55,27.5,26.5,27.45,88350,
2025-12-03T10:52:00,27.35,27.6,26.95,27.0,99525,88693.0
2025-12-03T10:53:00,27.05,27.5,26.95,27.35,74400,
2025-12-03T10:54:00,27.4,27.45,26.95,27.15,120150,
2025-12-03T10:55:00,27.1,27.2,26.8,27.1,63075,89181.0
2025-12-03T10:56:00,27.05,27.3,26.95,27.3,55125,
2025-12-03T10:57:00,27.2,27.35,27.1,27.1,46425,
2025-12-03T10:58:00,27.2,27.8,27.0,27.1,111075,89079.0
2025-12-03T10:59:00,27.15,27.9,27.15,27.65,65250,
2025-12-03T11:00:00,27.7,27.85,27.4,27.45,103275,
2025-12-03T11:01:00,27.4,27.8,27.25,27.6,85350,89089.0
2025-12-03T11:02:00,27.65,28.05,27.35,27.65,94425,
2025-12-03T11:03:00,27.6,27.9,27.25,27.4,54975,
2025-12-03T11:04:00,27.25,27.3,26.75,27.05,127875,89100.0
2025-12-03T11:05:00,27.1,27.35,26.65,26.8,92475,
2025-12-03T11:06:00,26.9,27.2,26.45,27.2,95775,
2025-12-03T11:07:00,27.15,27.45,27.0,27.25,88350,89091.0
2025-12-03T11:08:00,27.2,27.95,27.15,27.55,73575,
2025-12-03T11:09:00,27.4,27.7,27.2,27.3,55575,
2025-12-03T11:10:00,27.35,27.65,27.2,27.3,70725,89183.0
2025-12-03T11:11:00,27.2,28.2,27.2,28.2,75000,
2025-12-03T11:12:00,28.15,28.25,27.8,27.8,125175,
2025-12-03T11:13:00,27.75,28.4,27.55,28.25,95250,89322.0
2025-12-03T11:14:00,28.3,28.3,27.9,28.05,65400,
2025-12-03T11:15:00,27.95,28.2,27.35,27.7,90075,
2025-12-03T11:16:00,27.8,27.8,27.15,27.4,80850,89674.0
2025-12-03T11:17:00,27.35,27.7,27.2,27.2,103875,
2025-12-03T11:18:00,27.3,27.35,26.85,27.15,161700,
2025-12-03T11:19:00,27.2,27.4,26.7,26.8,89550,90285.0
2025-12-03T11:20:00,26.75,26.9,25.6,26.85,296550,
2025-12-03T11:21:00,26.9,26.95,26.0,26.1,143475,
2025-12-03T11:22:00,26.2,26.4,25.65,25.9,196050,90643.0
2025-12-03T11:23:00,25.95,26.25,25.75,26.1,173325,
2025-12-03T11:24:00,26.0,26.15,25.0,25.35,418275,
2025-12-03T11:25:00,25.45,26.2,25.3,26.0,169500,91704.0
2025-12-03T11:26:00,26.15,26.25,25.85,25.85,100125,
2025-12-03T11:27:00,25.75,26.3,25.7,26.25,71925,
2025-12-03T11:28:00,26.35,26.7,26.25,26.55,108525,91743.0
2025-12-03T11:29:00,26.5,26.85,26.45,26.7,78375,
2025-12-03T11:30:00,26.75,27.25,26.5,26.6,98850,
2025-12-03T11:31:00,26.55,26.75,26.25,26.65,68700,91653.0
2025-12-03T11:32:00,26.7,27.05,26.6,26.9,92325,
2025-12-03T11:33:00,27.05,27.5,26.9,27.35,103950,
2025-12-03T11:34:00,27.3,27.95,27.2,27.95,185625,91105.0
2025-12-03T11:35:00,28.0,28.25,27.7,27.75,156225,
2025-12-03T11:36:00,27.7,28.3,27.5,28.0,147450,
2025-12-03T11:37:00,28.05,28.55,27.9,28.4,168000,90489.0
2025-12-03T11:38:00,28.55,28.55,28.2,28.4,108000,
2025-12-03T11:39:00,28.55,30.3,28.25,29.85,372450,
2025-12-03T11:40:00,29.5,29.85,29.0,29.85,351375,90687.0
2025-12-03T11:41:00,29.6,30.05,29.5,30.0,180150,
2025-12-03T11:42:00,29.8,29.9,28.55,29.0,157575,
2025-12-03T11:43:00,28.65,28.75,28.1,28.1,237750,91044.0
2025-12-03T11:44:00,28.2,28.85,27.9,28.85,170550,
2025-12-03T11:45:00,28.75,29.2,28.65,29.0,128325,
2025-12-03T11:46:00,29.1,29.15,28.35,28.45,89400,90981.0
2025-12-03T11:47:00,28.5,28.95,28.2,28.7,106650,
2025-12-03T11:48:00,28.6,29.15,28.6,28.8,61875,
2025-12-03T11:49:00,28.9,29.55,28.8,29.0,116925,91017.0
2025-12-03T11:50:00,29.05,29.1,28.25,28.3,79200,
2025-12-03T11:51:00,28.35,28.95,28.25,28.35,77175,
2025-12-03T11:52:00,28.4,29.15,28.4,28.7,86100,91159.0
2025-12-03T11:53:00,28.65,28.95,28.1,28.7,56025,
2025-12-03T11:54:00,28.65,29.0,28.5,28.95,56700,
2025-12-03T11:55:00,29.0,29.35,27.95,28.3,120825,91288.0
2025-12-03T11:56:00,28.4,28.55,28.0,28.5,67350,
2025-12-03T11:57:00,28.45,28.45,27.45,27.5,152025,
2025-12-03T11:58:00,27.6,28.1,27.6,28.0,59250,91694.0
2025-12-03T11:59:00,28.05,28.35,27.75,27.85,71550,
2025-12-03T12:00:00,28.0,28.25,27.9,28.15,57225,
2025-12-03T12:01:00,28.1,28.7,27.9,28.1,74700,91719.0
2025-12-03T12:02:00,28.35,28.35,27.5,27.65,92250,
2025-12-03T12:03:00,27.6,28.9,27.6,28.7,123600,
2025-12-03T12:04:00,28.65,29.9,28.65,29.15,172050,92053.0
2025-12-03T12:05:00,29.1,29.15,28.55,28.85,159225,
2025-12-03T12:06:00,28.9,29.25,27.9,28.5,239550,
2025-12-03T12:07:00,28.55,28.6,27.9,28.1,124125,92885.0
2025-12-03T12:08:00,28.15,29.1,28.0,28.95,79350,
2025-12-03T12:09:00,28.8,29.55,28.8,29.15,144225,
2025-12-03T12:10:00,29.2,30.25,28.9,30.2,192750,92490.0
2025-12-03T12:11:00,30.05,30.45,29.55,29.55,284775,
2025-12-03T12:12:00,29.6,30.5,29.6,30.45,234450,
2025-12-03T12:13:00,30.35,30.95,29.6,29.7,456225,90961.0
2025-12-03T12:14:00,29.75,29.8,29.25,29.7,163275,
2025-12-03T12:15:00,29.8,30.1,29.35,29.45,77625,
2025-12-03T12:16:00,29.55,29.75,29.1,29.6,129675,91259.0
2025-12-03T12:17:00,29.75,30.8,29.65,30.75,163800,
2025-12-03T12:18:00,30.85,31.35,30.45,30.7,230775,
2025-12-03T12:19:00,30.55,31.7,30.4,31.4,297075,91192.0
2025-12-03T12:20:00,31.45,31.6,30.8,30.8,352800,
2025-12-03T12:21:00,30.7,31.3,30.6,30.85,123225,
2025-12-03T12:22:00,30.7,31.1,30.2,30.9,219075,91276.0
2025-12-03T12:23:00,30.95,31.3,30.8,30.95,171525,
2025-12-03T12:24:00,30.9,31.4,30.7,30.95,113550,
2025-12-03T12:25:00,30.85,30.95,30.2,30.6,117975,91703.0
2025-12-03T12:26:00,30.7,30.8,30.0,30.1,128625,
2025-12-03T12:27:00,30.05,30.45,29.65,30.0,317175,
2025-12-03T12:28:00,29.9,30.0,29.15,29.7,234375,90922.0
2025-12-03T12:29:00,29.75,30.25,29.25,30.0,99075,
2025-12-03T12:30:00,29.9,29.95,29.4,29.75,89325,
2025-12-03T12:31:00,29.7,30.0,28.6,29.5,220875,90296.0
2025-12-03T12:32:00,29.35,30.0,29.25,30.0,110925,
2025-12-03T12:33:00,29.95,30.45,28.95,29.1,115800,
2025-12-03T12:34:00,29.05,29.1,27.9,28.2,211725,89905.0
2025-12-03T12:35:00,28.0,28.15,27.35,27.45,177975,
2025-12-03T12:36:00,27.65,28.25,27.45,28.25,150825,
2025-12-03T12:37:00,28.05,28.85,27.75,28.75,174075,
2025-12-03T12:38:00,28.6,28.85,28.15,28.25,146925,89964.0
2025-12-03T12:39:00,28.15,28.2,27.0,27.05,189150,
2025-12-03T12:40:00,27.0,27.65,26.7,27.5,230700,
2025-12-03T12:41:00,27.4,27.4,26.55,26.65,84075,90785.0
2025-12-03T12:42:00,26.75,26.75,25.55,25.85,285000,
