datetime,open,high,low,close,volume,oi
2025-12-17T09:15:00,206.05,225.2,206.05,214.0,127800,
2025-12-17T09:16:00,212.0,213.0,197.4,197.4,99000,4080.0
2025-12-17T09:17:00,193.35,197.65,193.35,197.05,86400,
2025-12-17T09:18:00,195.3,200.9,193.55,196.6,52200,
2025-12-17T09:19:00,196.35,200.75,195.0,200.0,32025,4725.0
2025-12-17T09:20:00,198.35,203.6,193.75,193.75,89700,
2025-12-17T09:21:00,194.7,195.45,188.45,189.6,64200,
2025-12-17T09:22:00,189.35,189.35,176.3,176.3,92850,5127.0
2025-12-17T09:23:00,176.05,181.4,176.05,179.8,87900,
2025-12-17T09:24:00,180.0,180.0,172.0,173.5,114075,
2025-12-17T09:25:00,173.3,177.8,172.8,177.8,152025,6101.0
2025-12-17T09:26:00,177.15,177.55,173.05,176.95,55200,
2025-12-17T09:27:00,176.6,176.95,173.5,176.05,52500,
2025-12-17T09:28:00,176.6,178.5,173.95,177.4,60075,6662.0
2025-12-17T09:29:00,177.5,183.0,175.85,183.0,81525,
2025-12-17T09:30:00,183.25,190.7,181.05,187.15,168000,
2025-12-17T09:31:00,186.9,189.5,183.6,185.35,94575,6886.0
2025-12-17T09:32:00,183.4,187.15,178.65,178.75,90300,
2025-12-17T09:33:00,179.35,181.2,176.75,178.8,75900,
2025-12-17T09:34:00,178.65,180.7,170.2,170.75,128475,7293.0
2025-12-17T09:35:00,171.0,172.65,168.25,169.5,101700,
2025-12-17T09:36:00,170.1,174.05,168.8,174.0,51150,
2025-12-17T09:37:00,174.2,174.8,168.8,174.8,49350,8019.0
2025-12-17T09:38:00,174.3,175.7,172.65,175.15,46425,
2025-12-17T09:39:00,175.0,178.7,174.5,177.35,83325,
2025-12-17T09:40:00,177.25,180.2,175.05,175.1,81525,8147.0
2025-12-17T09:41:00,175.15,178.85,173.95,177.95,44625,
2025-12-17T09:42:00,178.45,184.25,177.3,183.85,74700,
2025-12-17T09:43:00,183.65,197.0,183.65,195.2,228375,8184.0
2025-12-17T09:44:00,195.0,203.0,193.8,200.95,213825,
2025-12-17T09:45:00,201.7,204.5,197.55,201.25,211650,
2025-12-17T09:46:00,201.75,203.0,193.7,198.85,81825,8064.0
2025-12-17T09:47:00,198.95,208.7,198.3,208.7,140850,
2025-12-17T09:48:00,210.6,215.75,209.45,215.25,280500,
2025-12-17T09:49:00,215.3,215.3,209.45,213.95,128325,7978.0
2025-12-17T09:50:00,214.2,217.0,212.5,214.55,117675,
2025-12-17T09:51:00,214.65,216.15,212.15,215.4,51525,
2025-12-17T09:52:00,216.1,222.95,215.1,219.8,204075,7951.0
2025-12-17T09:53:00,220.55,221.3,216.9,219.75,77700,
2025-12-17T09:54:00,219.95,219.95,211.0,211.5,115350,
2025-12-17T09:55:00,212.95,216.85,210.45,210.45,82275,8006.0
2025-12-17T09:56:00,211.5,212.5,207.25,209.45,90000,
2025-12-17T09:57:00,209.5,212.0,204.45,212.0,70875,
2025-12-17T09:58:00,211.9,216.15,210.0,210.2,77775,8285.0
2025-12-17T09:59:00,210.75,215.0,205.2,214.7,55650,
2025-12-17T10:00:00,214.5,216.25,210.6,215.7,61125,
2025-12-17T10:01:00,216.0,218.8,215.55,217.15,81900,8352.0
2025-12-17T10:02:00,216.95,219.4,215.55,217.95,60450,
2025-12-17T10:03:00,217.2,226.15,216.95,221.0,116250,
2025-12-17T10:04:00,220.95,229.6,219.9,228.8,114375,8121.0
2025-12-17T10:05:00,229.45,232.65,226.55,227.75,115275,
2025-12-17T10:06:00,227.85,244.1,227.75,244.1,141450,
2025-12-17T10:07:00,243.25,244.45,240.6,241.6,87900,6966.0
2025-12-17T10:08:00,241.05,242.05,232.85,235.05,70425,
2025-12-17T10:09:00,235.0,235.0,230.3,233.35,36000,
2025-12-17T10:10:00,234.0,239.25,232.2,238.85,27075,6539.0
2025-12-17T10:11:00,239.5,240.65,236.5,239.7,34125,
2025-12-17T10:12:00,239.45,241.6,231.2,231.85,36225,
2025-12-17T10:13:00,232.8,235.2,231.3,233.95,27150,6419.0
2025-12-17T10:14:00,233.6,238.25,231.85,234.3,58200,
2025-12-17T10:15:00,234.75,239.6,233.45,237.9,24525,
2025-12-17T10:16:00,237.35,238.3,236.4,237.0,12525,6416.0
2025-12-17T10:17:00,237.5,241.4,235.9,240.35,18000,
2025-12-17T10:18:00,238.35,238.35,229.65,230.95,31650,
2025-12-17T10:19:00,229.7,229.7,223.4,226.55,47925,6428.0
2025-12-17T10:20:00,225.6,231.0,225.6,227.45,25875,
2025-12-17T10:21:00,227.5,236.8,226.45,236.8,38400,
2025-12-17T10:22:00,236.3,240.8,233.75,239.95,42450,6475.0
2025-12-17T10:23:00,240.9,242.9,238.45,242.3,55275,
2025-12-17T10:24:00,242.15,246.45,240.1,246.45,35100,
2025-12-17T10:25:00,246.6,250.0,244.6,247.15,85350,6420.0
2025-12-17T10:26:00,245.55,245.55,240.6,240.6,26850,
2025-12-17T10:27:00,240.2,246.4,239.5,245.0,32175,
2025-12-17T10:28:00,244.5,250.4,243.4,250.4,40350,6479.0
2025-12-17T10:29:00,251.9,255.8,249.1,250.75,70500,
2025-12-17T10:30:00,250.4,252.7,247.5,249.0,36825,
2025-12-17T10:31:00,249.55,250.9,246.5,246.65,18750,6327.0
2025-12-17T10:32:00,246.9,249.9,245.3,247.4,23550,
2025-12-17T10:33:00,247.25,247.25,242.4,242.8,20700,
2025-12-17T10:34:00,242.85,245.25,237.5,245.15,34800,6246.0
2025-12-17T10:35:00,245.1,249.05,243.4,248.25,21525,
2025-12-17T10:36:00,248.2,249.5,246.25,246.7,19950,
2025-12-17T10:37:00,245.6,247.2,242.9,244.1,17025,6299.0
2025-12-17T10:38:00,246.2,248.5,244.4,247.15,8700,
2025-12-17T10:39:00,247.4,247.85,243.55,245.25,4875,
2025-12-17T10:40:00,244.35,248.0,244.35,247.45,9900,6223.0
2025-12-17T10:41:00,246.2,246.7,243.2,244.05,5550,
2025-12-17T10:42:00,244.35,245.25,240.6,241.25,14025,
2025-12-17T10:43:00,241.2,243.0,237.95,242.45,22050,6224.0
2025-12-17T10:44:00,243.0,245.5,241.6,241.6,10200,
2025-12-17T10:45:00,241.65,246.95,240.6,242.25,10950,
2025-12-17T10:46:00,241.6,244.0,239.55,240.75,5475,6202.0
2025-12-17T10:47:00,241.15,241.15,235.3,236.75,24750,
2025-12-17T10:48:00,236.85,236.95,233.55,236.0,18150,
2025-12-17T10:49:00,235.8,239.25,233.6,238.6,22950,6219.0
2025-12-17T10:50:00,237.4,238.95,235.8,237.35,10500,
2025-12-17T10:51:00,238.35,243.1,236.6,239.8,27600,
2025-12-17T10:52:00,240.2,244.2,240.0,243.0,24750,6264.0
2025-12-17T10:53:00,243.65,245.4,237.45,237.45,20850,
2025-12-17T10:54:00,238.05,246.6,238.0,246.35,34725,
2025-12-17T10:55:00,246.8,255.35,245.8,255.35,32700,6411.0
2025-12-17T10:56:00,254.65,256.55,250.6,250.85,33300,
2025-12-17T10:57:00,250.35,256.5,250.0,250.3,26475,
2025-12-17T10:58:00,249.15,249.5,242.55,244.55,24450,6373.0
2025-12-17T10:59:00,243.15,245.8,240.0,241.2,19575,
2025-12-17T11:00:00,240.5,242.9,236.25,242.0,22650,
2025-12-17T11:01:00,242.25,243.1,238.55,241.35,12975,6313.0
2025-12-17T11:02:00,240.95,241.05,233.9,233.9,9675,
2025-12-17T11:03:00,234.6,242.35,234.6,238.0,18225,
2025-12-17T11:04:00,237.85,241.6,237.85,241.35,10875,6372.0
2025-12-17T11:05:00,241.45,243.0,238.7,239.8,15075,
2025-12-17T11:06:00,238.75,241.0,235.75,236.25,9375,
2025-12-17T11:07:00,236.3,239.25,232.4,233.9,40800,6443.0
2025-12-17T11:08:00,234.35,235.7,232.85,235.35,9600,
2025-12-17T11:09:00,235.15,236.35,234.25,235.9,10050,
2025-12-17T11:10:00,235.8,235.8,232.2,235.55,15600,6318.0
2025-12-17T11:11:00,235.35,238.45,234.65,234.65,28050,
2025-12-17T11:12:00,234.15,234.15,230.45,232.25,20550,
2025-12-17T11:13:00,232.5,234.55,228.45,228.55,25125,6482.0
2025-12-17T11:14:00,228.7,230.75,222.0,222.45,54300,
2025-12-17T11:15:00,222.35,224.65,221.6,224.6,25725,
2025-12-17T11:16:00,224.5,224.5,220.55,223.45,24375,6623.0
2025-12-17T11:17:00,222.75,223.55,220.05,221.75,25575,
2025-12-17T11:18:00,221.15,227.45,219.7,225.9,22575,
2025-12-17T11:19:00,225.95,230.25,225.7,228.0,46350,6634.0
2025-12-17T11:20:00,228.25,236.25,228.25,236.25,41550,
2025-12-17T11:21:00,235.95,238.0,229.0,230.05,43125,
2025-12-17T11:22:00,229.75,232.0,229.45,230.6,20250,6654.0
2025-12-17T11:23:00,232.0,238.15,232.0,238.0,24600,
2025-12-17T11:24:00,237.25,238.8,234.25,235.25,25425,
2025-12-17T11:25:00,234.95,240.0,233.45,239.5,19800,6619.0
2025-12-17T11:26:00,239.9,241.2,238.85,239.65,25500,
2025-12-17T11:27:00,240.0,243.4,239.0,243.4,32775,
2025-12-17T11:28:00,242.95,248.0,241.95,247.3,40650,6583.0
2025-12-17T11:29:00,246.8,248.3,243.85,243.9,21900,
2025-12-17T11:30:00,244.95,249.45,244.95,246.95,34950,
2025-12-17T11:31:00,246.25,246.7,240.5,241.8,29550,6416.0
2025-12-17T11:32:00,241.5,248.3,241.5,248.3,20925,
2025-12-17T11:33:00,248.05,250.25,243.05,243.15,42675,
2025-12-17T11:34:00,243.8,247.3,242.15,246.55,8400,6588.0
2025-12-17T11:35:00,245.3,247.5,243.9,244.6,7275,
2025-12-17T11:36:00,244.8,244.8,242.6,244.1,5175,
2025-12-17T11:37:00,245.05,245.1,243.65,244.25,5325,6563.0
2025-12-17T11:38:00,243.9,246.0,242.8,245.0,6075,
2025-12-17T11:39:00,245.55,245.55,239.95,240.9,8700,
2025-12-17T11:40:00,240.65,241.1,235.35,236.1,22050,6505.0
2025-12-17T11:41:00,236.4,236.4,231.0,233.4,22875,
2025-12-17T11:42:00,233.35,233.35,229.5,232.55,22650,
2025-12-17T11:43:00,232.45,232.45,229.0,230.5,6225,6573.0
2025-12-17T11:44:00,228.8,234.1,228.55,234.0,12600,
2025-12-17T11:45:00,233.75,234.45,230.55,231.05,11925,
2025-12-17T11:46:00,230.85,232.3,228.5,229.9,9450,6657.0
2025-12-17T11:47:00,228.85,228.85,224.15,224.45,29100,
2025-12-17T11:48:00,224.5,229.6,224.15,226.3,9075,
2025-12-17T11:49:00,225.5,226.2,224.1,224.65,73725,7252.0
2025-12-17T11:50:00,225.0,226.35,223.75,223.95,61800,
2025-12-17T11:51:00,224.6,231.85,224.55,231.0,45600,
