datetime,open,high,low,close,volume,oi
2025-12-03T09:15:00,9.25,9.25,7.0,7.2,370575,18982.0
2025-12-03T09:16:00,7.15,7.8,7.1,7.6,340350,19503.0
2025-12-03T09:17:00,7.55,7.85,7.5,7.5,187425,
2025-12-03T09:18:00,7.55,7.7,7.3,7.55,129300,
2025-12-03T09:19:00,7.6,7.8,7.45,7.45,220275,20335.0
2025-12-03T09:20:00,7.25,7.45,7.2,7.35,135750,
2025-12-03T09:21:00,7.4,7.45,7.15,7.15,110475,
2025-12-03T09:22:00,7.2,7.2,7.05,7.1,113400,20622.0
2025-12-03T09:23:00,7.15,7.4,7.1,7.4,92100,
2025-12-03T09:24:00,7.35,7.45,6.8,6.85,154275,
2025-12-03T09:25:00,6.8,6.95,6.7,6.7,139725,21068.0
2025-12-03T09:26:00,6.75,6.9,6.55,6.55,192225,
2025-12-03T09:27:00,6.6,6.65,6.15,6.25,236325,
2025-12-03T09:28:00,6.2,6.35,6.15,6.25,227175,21129.0
2025-12-03T09:29:00,6.3,6.3,6.1,6.1,128775,
2025-12-03T09:30:00,6.15,6.4,6.15,6.4,93525,
2025-12-03T09:31:00,6.35,6.4,6.25,6.3,90375,21014.0
2025-12-03T09:32:00,6.35,6.35,6.25,6.3,74625,
2025-12-03T09:33:00,6.25,6.3,6.05,6.05,138675,
2025-12-03T09:34:00,6.0,6.1,6.0,6.05,179775,21269.0
2025-12-03T09:35:00,6.1,6.1,6.0,6.05,182100,
2025-12-03T09:36:00,6.0,6.1,5.95,6.1,197925,
2025-12-03T09:37:00,6.05,6.1,5.95,6.1,211200,20642.0
2025-12-03T09:38:00,6.15,6.2,6.1,6.15,213750,
2025-12-03T09:39:00,6.2,6.2,6.05,6.1,69975,
2025-12-03T09:40:00,6.15,6.2,6.05,6.1,85575,20181.0
2025-12-03T09:41:00,6.15,6.15,6.0,6.0,66600,
2025-12-03T09:42:00,6.05,6.1,6.0,6.05,74400,
2025-12-03T09:43:00,6.0,6.1,5.95,6.0,56550,20505.0
2025-12-03T09:44:00,6.05,6.05,5.95,6.0,58575,
2025-12-03T09:45:00,5.95,6.0,5.9,5.9,29250,
2025-12-03T09:46:00,5.85,5.95,5.85,5.9,92325,20503.0
2025-12-03T09:47:00,5.85,5.9,5.8,5.85,46050,
2025-12-03T09:48:00,5.9,5.95,5.8,5.8,43950,
2025-12-03T09:49:00,5.85,5.85,5.7,5.85,85350,20524.0
2025-12-03T09:50:00,5.8,5.85,5.75,5.8,65475,
2025-12-03T09:51:00,5.75,5.75,5.7,5.7,39750,
2025-12-03T09:52:00,5.75,5.9,5.75,5.9,41775,20465.0
2025-12-03T09:53:00,5.85,5.9,5.8,5.85,36600,
2025-12-03T09:54:00,5.9,5.9,5.8,5.85,18450,
2025-12-03T09:55:00,5.9,5.95,5.8,5.95,24450,20580.0
2025-12-03T09:56:00,6.0,6.0,5.85,5.9,37200,
2025-12-03T09:57:00,5.85,5.9,5.85,5.85,18750,
2025-12-03T09:58:00,5.9,5.95,5.85,5.9,33150,20686.0
2025-12-03T09:59:00,5.95,5.95,5.85,5.9,64800,
2025-12-03T10:00:00,5.85,5.9,5.8,5.85,51675,
2025-12-03T10:01:00,5.8,5.85,5.8,5.8,17100,20581.0
2025-12-03T10:02:00,5.75,5.85,5.75,5.8,39075,
2025-12-03T10:03:00,5.75,5.8,5.55,5.65,90450,
2025-12-03T10:04:00,5.6,5.75,5.55,5.6,77175,20716.0
2025-12-03T10:05:00,5.65,5.7,5.55,5.55,73200,
2025-12-03T10:06:00,5.6,5.7,5.55,5.6,110625,
2025-12-03T10:07:00,5.65,5.65,5.55,5.55,69750,20589.0
2025-12-03T10:08:00,5.6,5.65,5.5,5.5,41775,
2025-12-03T10:09:00,5.55,5.55,5.45,5.45,96825,
2025-12-03T10:10:00,5.5,5.5,5.4,5.5,29400,20930.0
2025-12-03T10:11:00,5.45,5.5,5.4,5.45,73650,
2025-12-03T10:12:00,5.4,5.5,5.4,5.45,95550,
2025-12-03T10:13:00,5.5,5.55,5.4,5.45,40500,21237.0
2025-12-03T10:14:00,5.4,5.5,5.4,5.5,52500,
2025-12-03T10:15:00,5.45,5.5,5.4,5.4,105375,
2025-12-03T10:16:00,5.45,5.45,5.35,5.4,54300,21254.0
2025-12-03T10:17:00,5.35,5.4,5.3,5.35,86925,
2025-12-03T10:18:00,5.4,5.4,5.3,5.35,25425,
2025-12-03T10:19:00,5.4,5.45,5.35,5.45,26475,21216.0
2025-12-03T10:20:00,5.4,5.5,5.4,5.5,118200,
2025-12-03T10:21:00,5.45,5.5,5.45,5.5,100050,
2025-12-03T10:22:00,5.45,5.5,5.45,5.45,23550,20964.0
2025-12-03T10:23:00,5.5,5.5,5.45,5.5,46425,
2025-12-03T10:24:00,5.45,5.5,5.4,5.45,51825,
2025-12-03T10:25:00,5.5,5.5,5.4,5.45,28425,21069.0
2025-12-03T10:26:00,5.4,5.45,5.4,5.4,19875,
2025-12-03T10:27:00,5.45,5.5,5.4,5.5,22425,
2025-12-03T10:28:00,5.45,5.5,5.4,5.5,44325,21063.0
2025-12-03T10:29:00,5.45,5.5,5.45,5.5,66825,
2025-12-03T10:30:00,5.45,5.55,5.45,5.5,26100,
2025-12-03T10:31:00,5.45,5.55,5.45,5.5,103350,21341.0
2025-12-03T10:32:00,5.45,5.5,5.45,5.45,11250,
2025-12-03T10:33:00,5.5,5.5,5.4,5.45,30375,
2025-12-03T10:34:00,5.4,5.5,5.4,5.5,20775,21535.0
2025-12-03T10:35:00,5.45,5.55,5.45,5.45,87450,
2025-12-03T10:36:00,5.5,5.5,5.45,5.5,36825,
2025-12-03T10:37:00,5.45,5.5,5.45,5.45,10050,21516.0
2025-12-03T10:38:00,5.5,5.5,5.4,5.4,22125,
2025-12-03T10:39:00,5.45,5.45,5.4,5.4,14625,
2025-12-03T10:40:00,5.45,5.45,5.35,5.4,48900,21675.0
2025-12-03T10:41:00,5.35,5.4,5.35,5.35,14925,
2025-12-03T10:42:00,5.4,5.45,5.3,5.35,87825,
2025-12-03T10:43:00,5.3,5.35,5.25,5.3,45450,22260.0
2025-12-03T10:44:00,5.35,5.35,5.25,5.35,27600,
2025-12-03T10:45:00,5.4,5.4,5.3,5.3,31875,
2025-12-03T10:46:00,5.35,5.35,5.25,5.25,36150,22321.0
2025-12-03T10:47:00,5.2,5.25,5.15,5.2,44550,
2025-12-03T10:48:00,5.15,5.2,5.15,5.2,26475,
2025-12-03T10:49:00,5.15,5.25,5.15,5.2,26325,22118.0
2025-12-03T10:50:00,5.15,5.3,5.15,5.25,28575,
2025-12-03T10:51:00,5.3,5.3,5.15,5.25,63300,
2025-12-03T10:52:00,5.3,5.35,5.25,5.25,25200,22020.0
2025-12-03T10:53:00,5.3,5.35,5.25,5.3,40575,
2025-12-03T10:54:00,5.25,5.35,5.25,5.3,42450,
2025-12-03T10:55:00,5.25,5.3,5.25,5.25,28125,21890.0
2025-12-03T10:56:00,5.3,5.3,5.25,5.3,2475,
2025-12-03T10:57:00,5.25,5.3,5.25,5.3,17850,
2025-12-03T10:58:00,5.35,5.35,5.25,5.3,99675,21849.0
2025-12-03T10:59:00,5.35,5.35,5.3,5.35,18600,
2025-12-03T11:00:00,5.3,5.35,5.3,5.3,48300,
2025-12-03T11:01:00,5.25,5.35,5.25,5.3,33750,21779.0
2025-12-03T11:02:00,5.25,5.3,5.25,5.3,28350,
2025-12-03T11:03:00,5.25,5.3,5.2,5.25,22350,
2025-12-03T11:04:00,5.2,5.25,5.2,5.25,19125,21745.0
2025-12-03T11:05:00,5.2,5.3,5.2,5.3,17625,
2025-12-03T11:06:00,5.25,5.35,5.25,5.3,33750,
2025-12-03T11:07:00,5.25,5.3,5.25,5.3,9075,21686.0
2025-12-03T11:08:00,5.25,5.35,5.25,5.3,14550,
2025-12-03T11:09:00,5.35,5.35,5.3,5.3,33825,
2025-12-03T11:10:00,5.35,5.35,5.25,5.35,26475,21882.0
2025-12-03T11:11:00,5.4,5.4,5.3,5.35,16125,
2025-12-03T11:12:00,5.4,5.4,5.35,5.35,6900,
2025-12-03T11:13:00,5.3,5.4,5.3,5.35,42600,21888.0
2025-12-03T11:14:00,5.3,5.35,5.3,5.3,35925,
2025-12-03T11:15:00,5.35,5.35,5.3,5.35,13500,
2025-12-03T11:16:00,5.3,5.35,5.3,5.35,13125,21917.0
2025-12-03T11:17:00,5.3,5.3,5.25,5.3,17475,
2025-12-03T11:18:00,5.35,5.35,5.25,5.3,19275,
2025-12-03T11:19:00,5.25,5.25,5.2,5.2,14100,21934.0
2025-12-03T11:20:00,5.25,5.3,5.15,5.2,66975,
2025-12-03T11:21:00,5.25,5.25,5.2,5.25,31425,
2025-12-03T11:22:00,5.2,5.3,5.2,5.25,20025,22032.0
2025-12-03T11:23:00,5.3,5.3,5.25,5.3,17850,
2025-12-03T11:24:00,5.25,5.3,5.2,5.25,58200,
2025-12-03T11:25:00,5.3,5.3,5.2,5.25,16125,22248.0
2025-12-03T11:26:00,5.3,5.3,5.2,5.25,9750,
2025-12-03T11:27:00,5.2,5.25,5.2,5.25,10425,
2025-12-03T11:28:00,5.2,5.25,5.2,5.25,4875,22239.0
2025-12-03T11:29:00,5.2,5.25,5.15,5.2,77100,
2025-12-03T11:30:00,5.25,5.25,5.15,5.2,67275,
2025-12-03T11:31:00,5.25,5.25,5.2,5.25,22350,22164.0
2025-12-03T11:32:00,5.2,5.25,5.2,5.2,40200,
2025-12-03T11:33:00,5.25,5.25,5.2,5.2,45450,
2025-12-03T11:34:00,5.15,5.25,5.15,5.25,41250,22155.0
2025-12-03T11:35:00,5.2,5.3,5.2,5.25,32625,
2025-12-03T11:36:00,5.2,5.3,5.2,5.25,58425,
2025-12-03T11:37:00,5.3,5.35,5.25,5.35,69975,22341.0
2025-12-03T11:38:00,5.3,5.35,5.25,5.3,44925,
2025-12-03T11:39:00,5.25,5.4,5.25,5.4,136800,
2025-12-03T11:40:00,5.3,5.35,5.25,5.3,61275,22153.0
2025-12-03T11:41:00,5.35,5.4,5.3,5.35,61125,
2025-12-03T11:42:00,5.3,5.35,5.25,5.3,71775,
2025-12-03T11:43:00,5.25,5.3,5.25,5.25,17250,22267.0
2025-12-03T11:44:00,5.3,5.35,5.25,5.35,23550,
2025-12-03T11:45:00,5.25,5.3,5.25,5.3,45000,
2025-12-03T11:46:00,5.35,5.35,5.25,5.3,9825,22277.0
2025-12-03T11:47:00,5.25,5.35,5.25,5.3,39150,
2025-12-03T11:48:00,5.35,5.35,5.3,5.3,32775,
2025-12-03T11:49:00,5.35,5.4,5.3,5.3,44400,22290.0
2025-12-03T11:50:00,5.35,5.35,5.25,5.3,21600,
2025-12-03T11:51:00,5.25,5.35,5.25,5.3,22575,
2025-12-03T11:52:00,5.35,5.35,5.25,5.3,47550,22239.0
2025-12-03T11:53:00,5.25,5.3,5.2,5.3,24900,
2025-12-03T11:54:00,5.25,5.35,5.25,5.35,22575,
2025-12-03T11:55:00,5.4,5.4,5.3,5.35,49425,22300.0
2025-12-03T11:56:00,5.3,5.35,5.25,5.35,53550,
2025-12-03T11:57:00,5.3,5.3,5.25,5.3,49050,
2025-12-03T11:58:00,5.25,5.3,5.25,5.25,36300,22411.0
2025-12-03T11:59:00,5.3,5.3,5.25,5.3,15600,
2025-12-03T12:00:00,5.25,5.3,5.2,5.2,32325,
2025-12-03T12:01:00,5.25,5.3,5.2,5.2,45225,22479.0
2025-12-03T12:02:00,5.25,5.25,5.15,5.15,23775,
2025-12-03T12:03:00,5.2,5.25,5.2,5.2,19500,
2025-12-03T12:04:00,5.25,5.3,5.2,5.2,49125,22580.0
2025-12-03T12:05:00,5.25,5.25,5.2,5.2,27900,
2025-12-03T12:06:00,5.15,5.2,5.15,5.2,42825,
2025-12-03T12:07:00,5.15,5.2,5.1,5.15,25650,22581.0
2025-12-03T12:08:00,5.1,5.2,5.1,5.2,26850,
2025-12-03T12:09:00,5.15,5.25,5.15,5.25,56025,
2025-12-03T12:10:00,5.2,5.25,5.2,5.25,48300,22534.0
2025-12-03T12:11:00,5.2,5.25,5.1,5.1,50475,
2025-12-03T12:12:00,5.15,5.2,5.1,5.2,62625,
2025-12-03T12:13:00,5.15,5.25,5.15,5.15,45750,22581.0
2025-12-03T12:14:00,5.1,5.2,5.1,5.2,50400,
2025-12-03T12:15:00,5.15,5.2,5.1,5.1,50625,
2025-12-03T12:16:00,5.15,5.15,5.1,5.15,16875,22705.0
2025-12-03T12:17:00,5.2,5.25,5.15,5.25,54450,
2025-12-03T12:18:00,5.3,5.35,5.25,5.3,61725,
2025-12-03T12:19:00,5.25,5.4,5.25,5.35,35850,22425.0
2025-12-03T12:20:00,5.3,5.35,5.3,5.35,16950,
2025-12-03T12:21:00,5.3,5.4,5.3,5.3,31500,
2025-12-03T12:22:00,5.35,5.35,5.25,5.35,29475,22376.0
2025-12-03T12:23:00,5.3,5.4,5.3,5.4,23175,
2025-12-03T12:24:00,5.35,5.35,5.35,5.35,2175,
2025-12-03T12:25:00,5.4,5.4,5.3,5.3,6075,22324.0
2025-12-03T12:26:00,5.35,5.35,5.25,5.3,10125,
2025-12-03T12:27:00,5.25,5.35,5.25,5.35,17325,
2025-12-03T12:28:00,5.3,5.35,5.25,5.3,37275,22218.0
2025-12-03T12:29:00,5.25,5.35,5.25,5.35,22950,
2025-12-03T12:30:00,5.3,5.35,5.25,5.3,24525,
2025-12-03T12:31:00,5.35,5.35,5.25,5.25,27375,22087.0
2025-12-03T12:32:00,5.3,5.3,5.2,5.25,25725,
2025-12-03T12:33:00,5.3,5.3,5.2,5.2,18450,
