datetime,open,high,low,close,volume,oi
2025-12-10T09:15:00,9.0,10.0,8.0,9.55,225150,5982.0
2025-12-10T09:16:00,9.9,9.9,9.1,9.1,186825,
2025-12-10T09:17:00,9.2,9.2,8.9,8.9,117225,
2025-12-10T09:18:00,8.7,8.85,8.35,8.4,129225,6312.0
2025-12-10T09:19:00,8.45,8.45,8.1,8.15,126750,
2025-12-10T09:20:00,8.2,9.25,8.1,8.95,152700,
2025-12-10T09:21:00,8.9,9.25,8.7,8.7,110550,6372.0
2025-12-10T09:22:00,8.65,9.05,8.65,8.7,74325,
2025-12-10T09:23:00,8.8,9.0,8.7,8.75,69750,
2025-12-10T09:24:00,8.7,9.45,8.7,9.45,96675,6551.0
2025-12-10T09:25:00,9.5,10.05,9.45,9.65,162225,
2025-12-10T09:26:00,9.5,9.65,8.9,8.95,76650,
2025-12-10T09:27:00,9.0,9.3,8.8,8.85,53925,6563.0
2025-12-10T09:28:00,8.9,8.9,8.7,8.85,69450,
2025-12-10T09:29:00,8.9,9.0,8.6,8.7,65175,
2025-12-10T09:30:00,8.6,8.7,8.45,8.55,150900,6942.0
2025-12-10T09:31:00,8.5,8.65,8.3,8.45,46575,
2025-12-10T09:32:00,8.5,8.5,8.15,8.25,51825,
2025-12-10T09:33:00,8.2,8.35,8.05,8.25,44400,
2025-12-10T09:34:00,8.15,8.15,7.75,7.95,91200,7175.0
2025-12-10T09:35:00,8.0,8.05,7.75,7.9,74475,
2025-12-10T09:36:00,7.95,7.95,7.6,7.65,32550,
2025-12-10T09:37:00,7.7,7.75,7.5,7.6,94725,7242.0
2025-12-10T09:38:00,7.65,7.65,7.5,7.6,48450,
2025-12-10T09:39:00,7.65,7.65,7.45,7.55,19500,
2025-12-10T09:40:00,7.5,7.65,7.35,7.4,24600,7158.0
2025-12-10T09:41:00,7.35,7.45,7.2,7.3,29475,
2025-12-10T09:42:00,7.35,7.35,7.1,7.35,91200,
2025-12-10T09:43:00,7.3,7.4,7.15,7.2,22875,7057.0
2025-12-10T09:44:00,7.15,7.4,7.05,7.05,71550,
2025-12-10T09:45:00,7.15,7.15,6.95,7.1,52200,
2025-12-10T09:46:00,7.15,7.15,7.0,7.05,29325,7209.0
2025-12-10T09:47:00,7.1,7.1,6.85,6.95,24450,
2025-12-10T09:48:00,7.05,7.1,6.95,7.0,16425,
2025-12-10T09:49:00,7.05,7.15,6.95,7.15,67800,7255.0
2025-12-10T09:50:00,7.2,7.25,6.85,7.15,59025,
2025-12-10T09:51:00,7.1,7.15,6.9,6.95,48225,
2025-12-10T09:52:00,7.0,7.15,6.95,7.05,28725,7127.0
2025-12-10T09:53:00,7.0,7.1,6.95,7.05,20925,
2025-12-10T09:54:00,7.1,7.15,6.95,7.1,18975,
2025-12-10T09:55:00,7.05,7.15,6.9,7.15,67200,7119.0
2025-12-10T09:56:00,7.1,7.15,6.85,6.85,18225,
2025-12-10T09:57:00,6.95,7.1,6.85,7.1,21225,
2025-12-10T09:58:00,7.15,7.15,6.95,7.05,18150,7204.0
2025-12-10T09:59:00,7.0,7.25,7.0,7.15,37125,
2025-12-10T10:00:00,7.2,7.2,6.9,6.9,25800,
2025-12-10T10:01:00,7.0,7.1,6.8,6.8,25275,7109.0
2025-12-10T10:02:00,6.9,6.9,6.6,6.7,39000,
2025-12-10T10:03:00,6.65,6.7,6.45,6.5,38250,
2025-12-10T10:04:00,6.6,6.75,6.6,6.7,16350,7172.0
2025-12-10T10:05:00,6.65,6.85,6.65,6.75,28425,
2025-12-10T10:06:00,6.7,6.75,6.55,6.6,25275,
2025-12-10T10:07:00,6.55,6.65,6.5,6.5,23325,7116.0
2025-12-10T10:08:00,6.55,6.55,6.45,6.55,22950,
2025-12-10T10:09:00,6.6,6.6,6.5,6.5,18675,
2025-12-10T10:10:00,6.55,6.55,6.4,6.45,9375,7092.0
2025-12-10T10:11:00,6.5,6.5,6.4,6.4,14325,
2025-12-10T10:12:00,6.45,6.45,6.35,6.4,28875,
2025-12-10T10:13:00,6.35,6.5,6.35,6.4,16425,7167.0
2025-12-10T10:14:00,6.35,6.45,6.35,6.4,23700,
2025-12-10T10:15:00,6.45,6.45,6.15,6.25,53250,
2025-12-10T10:16:00,6.3,6.4,6.2,6.25,17175,7332.0
2025-12-10T10:17:00,6.2,6.4,6.2,6.4,21975,
2025-12-10T10:18:00,6.45,6.45,6.35,6.4,14550,
2025-12-10T10:19:00,6.35,6.4,6.25,6.25,11850,7350.0
2025-12-10T10:20:00,6.2,6.25,6.1,6.15,35775,
2025-12-10T10:21:00,6.2,6.3,6.15,6.2,29925,
2025-12-10T10:22:00,6.15,6.25,6.15,6.2,18225,7562.0
2025-12-10T10:23:00,6.25,6.25,6.15,6.15,20925,
2025-12-10T10:24:00,6.2,6.2,6.1,6.2,24450,
2025-12-10T10:25:00,6.15,6.2,6.1,6.15,15225,7617.0
2025-12-10T10:26:00,6.1,6.15,6.05,6.1,21750,
2025-12-10T10:27:00,6.2,6.2,6.1,6.15,12150,
2025-12-10T10:28:00,6.2,6.2,6.15,6.2,68700,7552.0
2025-12-10T10:29:00,6.15,6.3,6.15,6.25,34275,
2025-12-10T10:30:00,6.2,6.2,6.1,6.15,37800,
2025-12-10T10:31:00,6.1,6.3,6.1,6.3,37950,7644.0
2025-12-10T10:32:00,6.25,6.35,6.2,6.3,18825,
2025-12-10T10:33:00,6.25,6.3,6.2,6.3,6825,
2025-12-10T10:34:00,6.2,6.3,6.2,6.25,3975,7593.0
2025-12-10T10:35:00,6.2,6.25,6.15,6.2,15225,
2025-12-10T10:36:00,6.15,6.25,6.15,6.2,19725,
2025-12-10T10:37:00,6.15,6.3,6.15,6.3,17550,7725.0
2025-12-10T10:38:00,6.25,6.3,6.25,6.3,55500,
2025-12-10T10:39:00,6.25,6.4,6.25,6.35,7125,
2025-12-10T10:40:00,6.4,6.45,6.3,6.4,21000,7863.0
2025-12-10T10:41:00,6.35,6.45,6.35,6.45,12525,
2025-12-10T10:42:00,6.4,6.45,6.35,6.35,12675,
2025-12-10T10:43:00,6.4,6.45,6.25,6.25,8625,7906.0
2025-12-10T10:44:00,6.3,6.4,6.25,6.3,18300,
2025-12-10T10:45:00,6.35,6.4,6.35,6.4,18225,
2025-12-10T10:46:00,6.35,6.6,6.3,6.6,12225,7910.0
2025-12-10T10:47:00,6.55,6.75,6.55,6.75,38025,
2025-12-10T10:48:00,6.7,6.8,6.5,6.6,34275,
2025-12-10T10:49:00,6.55,6.85,6.55,6.75,92100,8005.0
2025-12-10T10:50:00,6.8,7.15,6.7,7.1,77550,
2025-12-10T10:51:00,7.2,7.45,7.05,7.15,103275,
