datetime,open,high,low,close,volume,oi
2025-12-03T09:15:00,540.3,550.75,535.75,546.9,1875.0,1306.0
2025-12-03T09:16:00,558.75,560.1,545.0,545.0,1200.0,1313.0
2025-12-03T09:17:00,547.95,547.95,540.55,540.55,2250.0,
2025-12-03T09:18:00,543.45,549.15,542.8,543.8,2925.0,
2025-12-03T09:19:00,540.3,540.7,538.15,540.7,375.0,1320.0
2025-12-03T09:20:00,542.9,549.2,541.9,546.0,3150.0,
2025-12-03T09:21:00,549.6,552.0,546.0,551.35,525.0,
2025-12-03T09:22:00,549.95,553.0,549.95,552.35,1050.0,1333.0
2025-12-03T09:23:00,547.1,549.05,545.0,545.7,750.0,
2025-12-03T09:24:00,546.0,558.75,546.0,556.5,2325.0,
2025-12-03T09:25:00,558.2,560.1,556.05,557.95,1125.0,1337.0
2025-12-03T09:26:00,561.1,570.95,559.65,570.95,1425.0,
2025-12-03T09:27:00,582.6,594.0,582.6,594.0,2025.0,
2025-12-03T09:28:00,593.2,603.8,593.2,599.3,1950.0,1345.0
2025-12-03T09:29:00,597.25,598.1,595.95,598.1,1050.0,
2025-12-03T09:30:00,595.65,601.0,595.0,599.0,600.0,
2025-12-03T09:31:00,597.85,597.85,590.7,596.3,1650.0,1344.0
2025-12-03T09:32:00,595.35,596.0,592.65,595.0,1275.0,
2025-12-03T09:33:00,598.4,619.1,598.4,619.1,2250.0,
2025-12-03T09:34:00,618.15,630.45,618.15,629.75,1275.0,1338.0
2025-12-03T09:35:00,627.0,628.5,621.95,627.2,1275.0,
2025-12-03T09:36:00,625.85,627.0,620.2,622.8,1350.0,
2025-12-03T09:37:00,622.05,637.15,622.05,630.65,3750.0,
2025-12-03T09:38:00,630.4,633.15,629.95,631.75,1425.0,
2025-12-03T09:39:00,630.15,635.5,630.15,633.6,375.0,
2025-12-03T09:40:00,631.75,633.45,631.75,633.45,225.0,1340.0
2025-12-03T09:41:00,628.05,628.05,626.0,626.0,150.0,
2025-12-03T09:42:00,621.0,621.3,613.75,613.75,900.0,
2025-12-03T09:43:00,617.7,622.8,615.55,620.25,1275.0,1331.0
2025-12-03T09:44:00,622.05,623.7,622.0,623.7,1200.0,
2025-12-03T09:45:00,621.0,621.0,621.0,621.0,300.0,
2025-12-03T09:46:00,625.0,625.0,618.0,619.0,1275.0,1325.0
2025-12-03T09:47:00,625.2,625.2,625.2,625.2,75.0,
2025-12-03T09:48:00,616.0,624.05,616.0,624.05,150.0,
2025-12-03T09:49:00,632.7,632.7,629.95,629.95,525.0,
2025-12-03T09:50:00,627.15,631.5,627.15,631.5,150.0,1315.0
2025-12-03T09:51:00,634.9,635.5,631.85,634.0,375.0,
2025-12-03T09:52:00,628.15,628.15,628.15,628.15,75.0,1317.0
2025-12-03T09:54:00,620.0,620.0,617.0,617.0,450.0,
2025-12-03T09:55:00,626.0,626.0,624.9,624.9,225.0,1314.0
2025-12-03T09:56:00,620.45,620.45,619.85,619.85,450.0,
2025-12-03T09:57:00,621.25,621.25,621.25,621.25,150.0,
2025-12-03T09:59:00,620.0,620.0,620.0,620.0,75.0,1312.0
2025-12-03T10:00:00,618.25,625.95,618.25,625.5,1125.0,
2025-12-03T10:01:00,625.5,625.5,625.5,625.5,75.0,1306.0
2025-12-03T10:03:00,639.9,642.0,639.9,642.0,150.0,
2025-12-03T10:04:00,647.9,656.45,644.6,654.05,3225.0,1307.0
2025-12-03T10:05:00,652.0,658.55,652.0,658.55,1200.0,
2025-12-03T10:06:00,659.0,659.35,656.0,656.0,975.0,
2025-12-03T10:07:00,655.0,660.5,654.0,660.5,1650.0,1286.0
2025-12-03T10:08:00,654.0,654.0,649.0,649.0,675.0,
2025-12-03T10:09:00,651.0,655.9,651.0,655.9,2325.0,
2025-12-03T10:10:00,650.0,650.0,649.4,650.0,225.0,1266.0
2025-12-03T10:11:00,649.55,649.55,649.55,649.55,75.0,
2025-12-03T10:12:00,646.85,646.85,646.85,646.85,75.0,
2025-12-03T10:13:00,650.9,650.9,650.9,650.9,75.0,
2025-12-03T10:14:00,640.8,640.8,640.8,640.8,75.0,1263.0
2025-12-03T10:15:00,644.8,644.8,644.8,644.8,375.0,
2025-12-03T10:16:00,648.0,648.0,648.0,648.0,75.0,
2025-12-03T10:17:00,650.0,655.15,650.0,655.15,150.0,
2025-12-03T10:18:00,655.35,657.35,655.35,655.9,225.0,
2025-12-03T10:19:00,653.0,653.0,653.0,653.0,75.0,
2025-12-03T10:20:00,648.75,648.75,643.55,643.55,1425.0,
2025-12-03T10:21:00,634.0,634.0,634.0,634.0,1125.0,
2025-12-03T10:23:00,639.0,640.65,639.0,640.65,150.0,1266.0
2025-12-03T10:24:00,639.0,639.45,639.0,639.45,2400.0,
2025-12-03T10:25:00,636.25,636.25,636.25,636.25,75.0,1263.0
2025-12-03T10:26:00,633.05,633.05,633.05,633.05,75.0,
