datetime,open,high,low,close,volume,oi
2025-12-10T09:16:00,688.0,693.5,688.0,693.5,150.0,
2025-12-10T09:17:00,696.9,708.4,696.9,700.75,1875.0,
2025-12-10T09:18:00,703.45,713.85,703.45,713.85,825.0,828.0
2025-12-10T09:19:00,719.25,725.4,719.25,725.4,300.0,
2025-12-10T09:20:00,707.35,707.35,684.8,684.8,525.0,
2025-12-10T09:21:00,702.0,702.0,702.0,702.0,75.0,
2025-12-10T09:22:00,700.25,700.25,700.25,700.25,75.0,829.0
2025-12-10T09:23:00,704.65,706.4,704.65,706.4,900.0,
2025-12-10T09:24:00,709.55,709.55,696.0,696.0,300.0,
2025-12-10T09:25:00,677.35,690.55,676.55,690.55,525.0,831.0
2025-12-10T09:26:00,689.05,699.8,689.05,699.8,150.0,
2025-12-10T09:27:00,701.35,709.0,699.8,709.0,525.0,
2025-12-10T09:28:00,713.0,713.0,713.0,713.0,75.0,832.0
2025-12-10T09:29:00,714.0,714.0,714.0,714.0,75.0,
2025-12-10T09:30:00,729.3,732.65,729.3,732.65,600.0,
2025-12-10T09:31:00,731.5,733.15,731.25,733.15,300.0,833.0
2025-12-10T09:32:00,737.3,741.6,737.3,741.6,150.0,
2025-12-10T09:33:00,741.55,741.55,725.35,725.35,375.0,
2025-12-10T09:34:00,731.35,731.35,731.35,731.35,75.0,829.0
2025-12-10T09:35:00,738.65,738.65,738.65,738.65,75.0,
2025-12-10T09:36:00,741.5,747.9,741.5,747.9,150.0,
2025-12-10T09:38:00,745.95,745.95,745.95,745.95,75.0,830.0
2025-12-10T09:40:00,751.55,751.55,751.55,751.55,75.0,829.0
2025-12-10T09:41:00,749.75,749.75,749.75,749.75,300.0,
2025-12-10T09:42:00,755.55,755.55,751.0,751.0,600.0,
2025-12-10T09:45:00,754.9,756.4,754.9,756.4,150.0,831.0
2025-12-10T09:46:00,756.4,756.4,756.4,756.4,75.0,
2025-12-10T09:47:00,758.55,758.55,758.55,758.55,300.0,
2025-12-10T09:50:00,731.5,739.0,731.5,739.0,525.0,831.0
2025-12-10T09:51:00,734.2,735.0,734.2,735.0,225.0,
2025-12-10T10:03:00,750.1,750.1,750.1,750.1,75.0,830.0
2025-12-10T10:14:00,764.15,764.15,764.15,764.15,75.0,829.0
2025-12-10T10:15:00,773.8,775.8,773.0,773.0,825.0,
2025-12-10T10:17:00,768.0,768.0,768.0,768.0,75.0,830.0
2025-12-10T10:18:00,763.5,763.5,762.7,762.7,150.0,
2025-12-10T10:20:00,779.0,779.0,779.0,779.0,75.0,
2025-12-10T10:21:00,782.35,782.35,782.35,782.35,150.0,
2025-12-10T10:25:00,781.7,781.7,781.7,781.7,75.0,828.0
2025-12-10T10:29:00,761.2,761.2,761.2,761.2,75.0,
2025-12-10T10:32:00,764.75,764.75,764.2,764.2,225.0,828.0
2025-12-10T10:34:00,767.1,767.1,767.1,767.1,75.0,826.0
2025-12-10T10:35:00,775.6,775.6,775.6,775.6,75.0,
2025-12-10T10:36:00,775.9,776.0,775.9,776.0,150.0,
2025-12-10T10:38:00,758.0,758.0,756.6,756.6,150.0,824.0
2025-12-10T10:39:00,761.4,761.4,761.4,761.4,75.0,
2025-12-10T10:42:00,750.85,753.15,750.8,753.15,225.0,
2025-12-10T10:43:00,750.0,757.75,750.0,757.75,150.0,823.0
2025-12-10T10:44:00,757.8,757.8,757.8,757.8,75.0,
2025-12-10T10:45:00,755.0,755.15,755.0,755.15,300.0,
2025-12-10T10:46:00,756.4,756.4,756.4,756.4,375.0,
2025-12-10T10:47:00,739.6,739.6,737.35,737.35,150.0,
2025-12-10T10:50:00,716.75,716.75,716.75,716.75,300.0,822.0
2025-12-10T10:51:00,710.0,716.05,710.0,716.05,525.0,
2025-12-10T10:53:00,695.35,695.35,695.35,695.35,75.0,823.0
2025-12-10T10:54:00,698.6,698.6,698.6,698.6,75.0,
2025-12-10T10:55:00,689.2,689.2,689.2,689.2,675.0,
2025-12-10T10:57:00,697.35,697.35,697.35,697.35,75.0,
2025-12-10T10:58:00,683.55,683.55,683.55,683.55,75.0,824.0
