datetime,open,high,low,close,volume,oi
2025-12-10T09:15:00,97.05,100.1,88.35,92.2,1162200,18948.0
2025-12-10T09:16:00,91.25,104.2,89.15,103.3,1115775,
2025-12-10T09:17:00,102.35,110.9,101.1,104.5,1395900,
2025-12-10T09:18:00,106.5,113.7,106.05,113.5,1123500,25950.0
2025-12-10T09:19:00,112.15,117.5,110.85,111.85,1271475,
2025-12-10T09:20:00,112.1,112.85,97.45,97.65,1192500,
2025-12-10T09:21:00,98.35,107.05,95.9,105.55,947250,31091.0
2025-12-10T09:22:00,105.65,106.5,103.1,105.45,445575,
2025-12-10T09:23:00,106.0,110.9,105.05,109.7,613425,
2025-12-10T09:24:00,110.2,110.7,100.75,100.75,699600,34169.0
2025-12-10T09:25:00,100.35,102.7,96.5,100.45,841650,
2025-12-10T09:26:00,101.5,109.0,99.6,108.35,738225,
2025-12-10T09:27:00,108.5,109.1,104.5,107.1,617250,37204.0
2025-12-10T09:28:00,107.0,109.55,106.05,108.6,468375,
2025-12-10T09:29:00,108.75,113.4,107.25,112.65,686100,
2025-12-10T09:30:00,112.9,119.05,112.9,118.25,1428750,
2025-12-10T09:31:00,118.2,118.8,115.6,117.65,775275,37809.0
2025-12-10T09:32:00,117.55,122.15,116.95,121.25,1147350,
2025-12-10T09:33:00,120.7,121.7,113.4,115.0,1166550,
2025-12-10T09:34:00,115.25,120.4,114.7,119.7,850875,40389.0
2025-12-10T09:35:00,119.6,123.6,119.55,121.3,1220400,
2025-12-10T09:36:00,121.1,128.5,121.1,126.75,1278075,
2025-12-10T09:37:00,125.8,127.05,124.25,125.95,945825,43866.0
2025-12-10T09:38:00,125.8,126.75,122.7,123.15,692850,
2025-12-10T09:39:00,123.0,125.4,122.75,123.85,520800,
2025-12-10T09:40:00,124.3,127.0,120.6,121.25,884250,46582.0
2025-12-10T09:41:00,122.25,126.5,121.25,124.65,556800,
2025-12-10T09:42:00,124.85,128.85,123.35,123.35,1087125,
2025-12-10T09:43:00,124.4,124.65,121.25,123.4,623550,48790.0
2025-12-10T09:44:00,123.7,125.35,117.0,123.7,1068525,
2025-12-10T09:45:00,123.4,128.1,122.55,126.1,1298850,
2025-12-10T09:46:00,125.95,126.8,124.4,125.55,573675,49616.0
2025-12-10T09:47:00,125.2,129.55,125.05,125.4,847725,
2025-12-10T09:48:00,124.5,124.65,121.35,121.8,695100,
2025-12-10T09:49:00,121.9,121.9,115.05,115.05,1008600,50180.0
2025-12-10T09:50:00,115.2,118.7,113.15,115.45,865275,
2025-12-10T09:51:00,115.7,121.15,113.9,120.4,679425,
2025-12-10T09:52:00,120.5,120.5,117.7,118.95,327150,49518.0
