datetime,open,high,low,close,volume,oi
2025-12-17T09:15:00,159.95,159.95,143.2,151.8,1463775,
2025-12-17T09:16:00,153.7,164.95,151.35,164.95,1890750,19647.0
2025-12-17T09:17:00,164.85,167.3,162.3,164.85,1113450,
2025-12-17T09:18:00,165.25,166.9,161.0,164.25,588525,
2025-12-17T09:19:00,163.95,165.95,160.55,160.85,449325,27843.0
2025-12-17T09:20:00,162.75,166.2,158.95,166.2,784125,
2025-12-17T09:21:00,165.95,171.4,165.5,169.85,1227600,
2025-12-17T09:22:00,170.6,184.1,170.6,183.7,1523325,31748.0
2025-12-17T09:23:00,184.05,184.05,178.8,179.55,752625,
2025-12-17T09:24:00,179.4,187.25,179.0,185.2,760950,
2025-12-17T09:25:00,185.5,186.6,181.4,182.35,608550,28047.0
2025-12-17T09:26:00,182.7,187.45,182.3,183.1,357750,
2025-12-17T09:27:00,183.5,187.25,183.5,183.6,281625,
2025-12-17T09:28:00,183.5,185.85,181.65,182.5,309750,27873.0
2025-12-17T09:29:00,182.05,184.5,176.9,176.9,427350,
2025-12-17T09:30:00,176.95,179.4,170.1,173.95,590250,
2025-12-17T09:31:00,173.7,176.35,172.0,175.4,318075,28633.0
2025-12-17T09:32:00,176.35,180.9,173.55,180.9,459675,
2025-12-17T09:33:00,180.7,182.85,179.4,181.0,537075,
2025-12-17T09:34:00,180.85,188.25,179.75,187.2,578625,31691.0
2025-12-17T09:35:00,186.4,190.15,185.8,188.0,697800,
2025-12-17T09:36:00,187.6,188.65,183.8,184.2,346050,
2025-12-17T09:37:00,184.15,189.1,183.9,184.15,289425,28964.0
2025-12-17T09:38:00,184.6,186.0,181.85,182.85,227250,
2025-12-17T09:39:00,183.55,183.6,179.2,180.4,268200,
2025-12-17T09:40:00,180.45,182.6,177.8,182.45,225825,28608.0
2025-12-17T09:41:00,182.7,183.9,179.3,180.5,222825,
2025-12-17T09:42:00,179.95,181.1,174.45,175.25,356475,
2025-12-17T09:43:00,174.8,175.25,163.3,164.7,719475,28653.0
2025-12-17T09:44:00,164.65,165.7,157.4,158.7,590700,
2025-12-17T09:45:00,158.25,161.7,155.9,158.85,537150,
2025-12-17T09:46:00,158.65,164.5,157.2,160.6,565350,32040.0
2025-12-17T09:47:00,160.75,161.35,155.0,155.0,357900,
2025-12-17T09:48:00,153.8,153.8,147.15,148.25,898800,
2025-12-17T09:49:00,148.0,152.7,147.8,149.35,572850,34285.0
2025-12-17T09:50:00,149.2,150.6,147.95,149.6,297825,
2025-12-17T09:51:00,150.0,150.55,147.8,148.8,292575,
2025-12-17T09:52:00,148.0,148.65,142.95,145.6,568200,38030.0
2025-12-17T09:53:00,145.3,147.2,144.85,145.35,320325,
2025-12-17T09:54:00,145.2,151.4,145.2,150.65,606150,
2025-12-17T09:55:00,150.3,151.85,147.5,151.55,596400,41372.0
2025-12-17T09:56:00,151.25,154.35,150.65,153.35,738450,
2025-12-17T09:57:00,153.05,155.3,150.45,150.45,695475,
2025-12-17T09:58:00,150.6,151.7,147.65,151.55,385575,43769.0
2025-12-17T09:59:00,151.25,155.4,148.45,148.75,442950,
2025-12-17T10:00:00,149.2,151.35,147.55,147.55,410550,
2025-12-17T10:01:00,147.75,147.9,145.45,146.5,421575,44607.0
2025-12-17T10:02:00,146.25,148.35,144.8,145.9,301350,
