datetime,open,high,low,close,volume,oi
2025-11-26T09:15:00,9.3,14.3,9.3,11.95,1780350,121206.0
2025-11-26T09:16:00,11.9,12.55,11.35,12.05,1160550,
2025-11-26T09:17:00,12.0,12.25,11.8,11.85,481050,
2025-11-26T09:18:00,11.9,12.9,11.85,12.6,588975,63831.0
2025-11-26T09:19:00,12.65,12.8,12.4,12.65,504150,
2025-11-26T09:20:00,12.7,12.75,12.05,12.25,572850,
2025-11-26T09:21:00,12.3,12.8,12.2,12.25,344700,67080.0
2025-11-26T09:22:00,12.35,12.5,12.15,12.35,248775,
2025-11-26T09:23:00,12.3,12.55,11.8,11.95,407925,
2025-11-26T09:24:00,11.9,12.1,11.55,11.55,299625,68798.0
2025-11-26T09:25:00,11.6,11.7,11.3,11.45,313950,
2025-11-26T09:26:00,11.55,12.35,11.45,12.35,275100,
2025-11-26T09:27:00,12.3,12.5,11.65,11.75,327075,70197.0
2025-11-26T09:28:00,11.8,12.75,11.8,12.7,310500,
2025-11-26T09:29:00,12.75,13.25,12.45,12.6,768300,
2025-11-26T09:30:00,12.75,12.9,12.45,12.65,320775,70794.0
2025-11-26T09:31:00,12.7,13.35,12.55,12.7,529950,
2025-11-26T09:32:00,12.6,13.15,12.6,13.05,202350,
2025-11-26T09:33:00,13.1,15.4,13.05,15.4,654225,71598.0
2025-11-26T09:34:00,15.15,15.85,15.05,15.75,772425,
2025-11-26T09:35:00,15.7,15.95,15.4,15.85,521175,
2025-11-26T09:36:00,15.75,15.9,14.55,14.55,546225,73592.0
2025-11-26T09:37:00,14.5,14.95,14.35,14.55,330225,
2025-11-26T09:38:00,14.45,14.7,14.0,14.0,289350,
2025-11-26T09:39:00,14.05,14.4,13.95,14.2,207000,75409.0
2025-11-26T09:40:00,14.3,14.55,14.2,14.3,219075,
2025-11-26T09:41:00,14.35,14.8,14.3,14.6,240600,
2025-11-26T09:42:00,14.55,15.15,14.5,15.05,245325,76208.0
2025-11-26T09:43:00,15.15,17.45,15.15,17.1,1097025,
2025-11-26T09:44:00,17.05,18.2,16.9,17.7,806475,
2025-11-26T09:45:00,17.75,19.95,17.75,19.8,1068525,77679.0
2025-11-26T09:46:00,19.35,20.15,19.35,19.7,737400,
2025-11-26T09:47:00,19.75,20.1,19.45,19.5,463575,
2025-11-26T09:48:00,19.45,20.3,19.2,19.95,570675,78153.0
2025-11-26T09:49:00,20.05,20.5,19.75,20.45,388575,
2025-11-26T09:50:00,20.5,24.4,20.5,24.0,1398975,
2025-11-26T09:51:00,23.85,27.4,23.75,27.4,1210500,77880.0
