datetime,open,high,low,close,volume,oi
2025-12-24T09:15:00,360.45,388.5,360.45,388.5,5100.0,
2025-12-24T09:16:00,390.3,390.45,375.0,377.15,4050.0,357.0
2025-12-24T09:17:00,370.0,378.9,368.85,368.85,1200.0,
2025-12-24T09:18:00,359.45,359.45,346.15,350.1,3000.0,
2025-12-24T09:19:00,342.45,343.0,335.3,338.8,8850.0,
2025-12-24T09:20:00,337.6,338.7,335.0,336.85,4125.0,
2025-12-24T09:21:00,335.55,335.85,325.0,326.05,6975.0,
2025-12-24T09:22:00,326.15,335.0,326.15,334.5,1575.0,454.0
2025-12-24T09:23:00,336.15,339.2,331.85,336.05,2925.0,
2025-12-24T09:24:00,333.05,333.05,328.55,330.6,3975.0,
2025-12-24T09:25:00,330.9,330.9,324.45,326.25,3675.0,479.0
2025-12-24T09:26:00,326.85,326.85,322.55,323.4,4050.0,
2025-12-24T09:27:00,323.85,323.85,318.05,322.8,6975.0,
2025-12-24T09:28:00,321.4,321.4,318.1,318.45,1875.0,573.0
2025-12-24T09:29:00,319.05,321.0,317.7,320.6,4575.0,
2025-12-24T09:30:00,318.75,321.65,315.9,319.65,6825.0,
2025-12-24T09:31:00,320.95,320.95,314.85,318.65,7950.0,648.0
2025-12-24T09:32:00,319.45,319.45,317.0,318.3,450.0,
2025-12-24T09:33:00,316.05,316.05,305.65,309.45,3900.0,
2025-12-24T09:34:00,309.8,314.1,309.8,313.6,2550.0,665.0
2025-12-24T09:35:00,313.0,319.55,311.0,319.55,6750.0,
2025-12-24T09:36:00,320.3,321.0,311.9,314.9,5850.0,
2025-12-24T09:37:00,316.55,316.65,313.4,314.6,16650.0,637.0
2025-12-24T09:38:00,317.55,319.2,315.0,319.2,3075.0,
2025-12-24T09:39:00,318.65,322.8,318.65,318.9,3375.0,
2025-12-24T09:40:00,319.4,325.0,315.45,318.35,4200.0,609.0
2025-12-24T09:41:00,318.7,324.85,318.35,323.9,1275.0,
2025-12-24T09:42:00,326.5,326.7,323.0,324.9,4725.0,
2025-12-24T09:43:00,327.15,332.3,323.0,325.0,9525.0,619.0
2025-12-24T09:44:00,326.05,326.05,318.75,318.75,1875.0,
2025-12-24T09:45:00,319.05,324.15,314.15,320.0,4950.0,
2025-12-24T09:46:00,317.5,328.4,317.5,328.4,1350.0,604.0
2025-12-24T09:47:00,328.75,333.1,325.1,333.1,3675.0,
2025-12-24T09:48:00,333.05,335.25,329.4,329.4,3750.0,
2025-12-24T09:49:00,332.0,332.8,332.0,332.8,675.0,609.0
2025-12-24T09:50:00,331.7,331.7,327.8,329.7,1125.0,
2025-12-24T09:51:00,326.8,327.4,315.1,316.15,4200.0,
2025-12-24T09:52:00,315.0,318.65,307.95,307.95,6600.0,600.0
2025-12-24T09:53:00,310.85,322.6,310.0,321.2,4575.0,
2025-12-24T09:54:00,318.35,318.35,315.0,317.0,825.0,
2025-12-24T09:55:00,317.2,320.2,317.2,319.0,1050.0,608.0
2025-12-24T09:56:00,318.9,320.4,318.35,320.4,2700.0,
2025-12-24T09:57:00,324.0,324.0,319.05,319.05,1950.0,
2025-12-24T09:58:00,319.0,319.0,317.25,317.25,675.0,613.0
2025-12-24T09:59:00,313.45,315.3,312.85,315.25,3825.0,
2025-12-24T10:00:00,315.6,317.65,314.0,315.0,1350.0,
2025-12-24T10:01:00,318.0,318.0,313.0,313.0,5100.0,606.0
2025-12-24T10:02:00,316.75,317.5,314.85,317.5,3150.0,
2025-12-24T10:03:00,317.7,318.0,317.7,318.0,150.0,
2025-12-24T10:04:00,319.9,325.0,319.9,322.2,1425.0,628.0
2025-12-24T10:05:00,322.45,322.85,321.2,322.2,1650.0,
2025-12-24T10:06:00,321.65,324.75,318.0,324.75,2400.0,
2025-12-24T10:07:00,323.75,323.8,319.1,319.1,525.0,625.0
2025-12-24T10:08:00,320.5,327.5,320.05,327.5,675.0,
2025-12-24T10:09:00,322.65,324.75,319.2,319.2,2700.0,
2025-12-24T10:10:00,319.35,319.35,311.65,314.05,3600.0,627.0
2025-12-24T10:11:00,312.5,315.95,306.8,306.8,3975.0,
2025-12-24T10:12:00,306.9,313.35,306.9,313.35,1350.0,
2025-12-24T10:13:00,311.75,313.1,303.0,303.9,5850.0,614.0
2025-12-24T10:14:00,304.2,304.95,301.0,304.55,6900.0,
2025-12-24T10:15:00,304.1,305.2,296.9,296.9,6300.0,
2025-12-24T10:16:00,299.05,302.9,298.8,299.3,3075.0,673.0
2025-12-24T10:17:00,299.6,306.0,298.0,304.25,4800.0,
2025-12-24T10:18:00,303.2,303.6,302.5,303.05,975.0,
2025-12-24T10:19:00,303.25,305.3,303.25,305.15,1950.0,686.0
2025-12-24T10:20:00,309.0,311.7,306.85,311.7,3675.0,
2025-12-24T10:21:00,310.9,310.9,305.65,307.8,2400.0,
2025-12-24T10:22:00,309.0,309.25,305.3,305.3,3900.0,689.0
2025-12-24T10:23:00,306.15,308.25,305.85,308.25,2250.0,
2025-12-24T10:24:00,309.9,309.9,308.35,308.35,1575.0,
2025-12-24T10:25:00,310.0,310.0,308.0,308.0,825.0,660.0
2025-12-24T10:26:00,307.35,307.35,306.35,306.35,750.0,
2025-12-24T10:27:00,305.0,308.15,303.75,308.1,1425.0,
2025-12-24T10:28:00,306.7,306.7,305.35,305.35,1200.0,661.0
2025-12-24T10:30:00,305.3,305.8,303.4,303.4,1275.0,
2025-12-24T10:31:00,303.7,305.9,303.3,305.9,525.0,675.0
2025-12-24T10:32:00,306.2,309.0,304.95,307.05,3900.0,
2025-12-24T10:33:00,307.0,307.0,304.6,304.6,600.0,
2025-12-24T10:34:00,307.05,307.05,305.6,306.2,225.0,684.0
2025-12-24T10:35:00,305.7,305.7,302.2,305.65,1350.0,
2025-12-24T10:36:00,306.1,309.6,306.1,309.6,300.0,
2025-12-24T10:37:00,309.25,312.9,308.7,312.9,1500.0,681.0
2025-12-24T10:38:00,313.15,315.55,311.95,315.35,6000.0,
2025-12-24T10:39:00,314.85,314.85,312.4,313.25,2475.0,
2025-12-24T10:40:00,313.0,313.0,312.55,312.55,150.0,683.0
2025-12-24T10:41:00,310.85,313.95,310.85,313.95,600.0,
2025-12-24T10:42:00,311.05,311.8,311.05,311.8,975.0,
2025-12-24T10:43:00,312.95,313.45,312.9,312.9,1575.0,675.0
2025-12-24T10:44:00,314.75,317.05,313.65,316.45,975.0,
2025-12-24T10:45:00,315.9,317.65,315.7,316.0,1275.0,
2025-12-24T10:46:00,315.65,319.45,315.65,318.3,2400.0,661.0
2025-12-24T10:47:00,317.95,317.95,317.15,317.25,225.0,
2025-12-24T10:48:00,320.85,330.9,320.85,330.4,9225.0,
2025-12-24T10:49:00,329.65,329.65,323.85,324.05,6150.0,640.0
2025-12-24T10:50:00,325.05,326.8,324.5,326.8,2325.0,
2025-12-24T10:51:00,327.2,332.95,327.2,332.95,2550.0,
2025-12-24T10:52:00,331.25,332.65,330.15,331.2,2325.0,625.0
2025-12-24T10:53:00,330.9,331.95,329.9,330.0,3075.0,
2025-12-24T10:54:00,326.65,334.4,326.65,333.1,2775.0,
2025-12-24T10:55:00,331.65,335.45,331.65,334.8,975.0,606.0
2025-12-24T10:56:00,332.1,332.1,331.55,331.95,525.0,
2025-12-24T10:57:00,326.2,326.6,322.65,322.65,3075.0,
2025-12-24T10:58:00,321.0,322.65,320.75,321.6,1125.0,600.0
2025-12-24T10:59:00,321.1,325.95,321.1,325.95,2475.0,
2025-12-24T11:00:00,324.3,324.85,323.1,324.85,1500.0,
2025-12-24T11:01:00,322.85,322.85,322.0,322.0,375.0,
2025-12-24T11:02:00,330.15,338.0,329.0,338.0,1350.0,594.0
2025-12-24T11:03:00,338.9,340.5,334.25,335.6,1200.0,
2025-12-24T11:04:00,334.3,336.55,333.65,336.55,225.0,588.0
2025-12-24T11:05:00,331.7,332.0,330.5,330.8,1650.0,
2025-12-24T11:06:00,331.2,332.2,327.8,331.3,975.0,
2025-12-24T11:07:00,331.45,332.8,329.6,329.6,375.0,591.0
2025-12-24T11:08:00,329.75,331.6,326.4,331.6,450.0,
2025-12-24T11:09:00,330.0,330.0,326.85,327.75,525.0,
2025-12-24T11:10:00,331.3,331.3,330.0,330.0,150.0,590.0
2025-12-24T11:11:00,332.7,332.7,332.7,332.7,75.0,
2025-12-24T11:12:00,330.1,330.1,323.55,325.15,1050.0,
2025-12-24T11:13:00,325.4,325.4,319.55,319.6,600.0,
2025-12-24T11:14:00,317.0,320.5,317.0,320.5,2700.0,
2025-12-24T11:15:00,320.2,320.9,319.45,320.9,1200.0,
2025-12-24T11:16:00,320.05,320.05,316.15,318.35,825.0,600.0
2025-12-24T11:17:00,320.0,321.7,320.0,321.7,225.0,
2025-12-24T11:18:00,320.1,320.1,317.55,317.55,225.0,
2025-12-24T11:19:00,321.0,323.9,320.25,320.25,2325.0,
2025-12-24T11:20:00,320.0,320.0,317.7,319.15,1125.0,607.0
2025-12-24T11:21:00,316.0,316.25,313.25,313.25,3300.0,
2025-12-24T11:22:00,312.0,314.25,312.0,313.8,975.0,604.0
2025-12-24T11:23:00,310.3,310.3,306.3,309.0,2325.0,
2025-12-24T11:24:00,310.0,314.1,310.0,314.1,1500.0,
2025-12-24T11:25:00,312.9,320.5,312.9,320.5,2325.0,
2025-12-24T11:26:00,319.0,325.0,319.0,323.4,3600.0,
