Timestamp,Spot_LTP,Fut_LTP,RSI,RSI_Ready,VWAP,EMA5,EMA13,ATM_Strike,PCR,Total_CE_OI,Total_PE_OI,CE_Symbol,CE_Strike,CE_LTP,CE_OI,CE_Delta,CE_Gamma,CE_Theta,CE_Vega,CE_IV,PE_Symbol,PE_Strike,PE_LTP,PE_OI,PE_Delta,PE_Gamma,PE_Theta,PE_Vega,PE_IV
09:40:48,25922.2,25932.0,71.7,True,25903.48,25916.79,25906.59,25900,0.75,3682658,2752985,NIFTY25DEC25900CE,25900,57.4,239785,0.6208,0.0037,-34.65,2.5418,15.42,NIFTY25DEC25900PE,25900,27.75,381744,-0.3792,0.0037,-27.25,2.5418,15.42
09:40:55,25922.35,25932.0,71.9,True,25903.48,25916.84,25906.61,25900,0.75,3682656,2752980,NIFTY25DEC25900CE,25900,57.5,239785,0.6196,0.0037,-34.25,2.5405,15.38,NIFTY25DEC25900PE,25900,27.9,381744,-0.3804,0.0037,-27.25,2.5405,15.38
09:41:03,25919.75,25931.5,68.2,True,25903.69,25917.81,25908.49,25900,0.75,3683858,2752975,NIFTY25DEC25900CE,25900,56.95,239785,0.6149,0.0037,-37.5,2.5498,15.41,NIFTY25DEC25900PE,25900,28.25,381744,-0.3851,0.0037,-27.8,2.5498,15.41
09:41:11,25918.15,25931.5,66.1,True,25903.69,25917.27,25908.26,25900,0.75,3683858,2752976,NIFTY25DEC25900CE,25900,56.45,239785,0.6149,0.0037,-37.5,2.5498,15.41,NIFTY25DEC25900PE,25900,28.65,381744,-0.3851,0.0037,-27.8,2.5498,15.41
09:41:18,25919.8,25932.5,68.2,True,25903.91,25917.82,25908.49,25900,0.75,3683858,2753793,NIFTY25DEC25900CE,25900,57.9,239785,0.6149,0.0037,-37.5,2.5498,15.41,NIFTY25DEC25900PE,25900,28.05,381744,-0.3851,0.0037,-27.8,2.5498,15.41
09:41:27,25920.85,25934.0,69.7,True,25903.98,25918.17,25908.64,25900,0.75,3683858,2753793,NIFTY25DEC25900CE,25900,58.6,239785,0.6116,0.0037,-38,2.5559,15.5,NIFTY25DEC25900PE,25900,27.5,381744,-0.3884,0.0037,-28.3,2.5559,15.5
09:41:35,25925.1,25935.7,73.4,True,25904.07,25919.59,25909.25,25950,0.75,3683858,2753829,NIFTY25DEC25950CE,25950,33.3,258806,0.421,0.0038,-31.8,2.6085,15.56,NIFTY25DEC25950PE,25950,51.7,154232,-0.579,0.0038,-22.7,2.6085,15.56
09:41:43,25922.4,25935.1,71.9,True,25904.17,25918.69,25908.86,25900,0.75,3683858,2753829,NIFTY25DEC25900CE,25900,58.4,239785,0.6268,0.0036,-38.6,2.5256,15.66,NIFTY25DEC25900PE,25900,28,381744,-0.3732,0.0036,-27,2.5256,15.66
09:41:52,25920.5,25932.3,69.2,True,25904.16,25918.06,25908.59,25900,0.75,3683858,2753829,NIFTY25DEC25900CE,25900,56.7,239785,0.6131,0.0037,-35.05,2.5532,15.53,NIFTY25DEC25900PE,25900,28.6,381744,-0.3869,0.0037,-28.2,2.5532,15.53
09:41:58,25920.5,25932.3,69.2,True,25904.16,25918.06,25908.59,25900,0.75,3683857,2753828,NIFTY25DEC25900CE,25900,58.3,239785,0.6131,0.0037,-35.05,2.5532,15.53,NIFTY25DEC25900PE,25900,28.1,381744,-0.3869,0.0037,-28.2,2.5532,15.53
09:42:05,25922.75,25934.0,70.6,True,25904.3,25919.62,25910.62,25900,0.75,3683857,2753828,NIFTY25DEC25900CE,25900,57.8,239785,0.6103,0.0037,-34.45,2.5547,15.39,NIFTY25DEC25900PE,25900,27.85,381744,-0.3897,0.0037,-28.2,2.5547,15.39
09:42:12,25923.95,25937.6,71.3,True,25904.39,25920.02,25910.79,25900,0.75,3683857,2753828,NIFTY25DEC25900CE,25900,61.05,239785,0.6142,0.0037,-36.1,2.5475,15.53,NIFTY25DEC25900PE,25900,26.2,381744,-0.3858,0.0037,-28.05,2.5475,15.53
09:42:19,25925.0,25937.7,71.9,True,25904.55,25920.37,25910.94,25900,0.75,3683857,2753828,NIFTY25DEC25900CE,25900,60.25,239785,0.6142,0.0037,-36.1,2.5475,15.53,NIFTY25DEC25900PE,25900,26.2,381744,-0.3858,0.0037,-28.05,2.5475,15.53
09:42:26,25926.1,25937.6,72.5,True,25904.62,25920.74,25911.09,25950,0.75,3683857,2753829,NIFTY25DEC25950CE,25950,33.55,258806,0.4411,0.0038,-34.1,2.6285,15.59,NIFTY25DEC25950PE,25950,49.95,154232,-0.5589,0.0038,-24.65,2.6285,15.59
09:42:33,25925.45,25934.5,72.2,True,25904.65,25920.52,25911.0,25950,0.75,3683857,2753829,NIFTY25DEC25950CE,25950,33.6,258806,0.442,0.0038,-33.85,2.6294,15.42,NIFTY25DEC25950PE,25950,49.95,154232,-0.558,0.0038,-25.6,2.6294,15.42
09:42:40,25927.35,25939.3,73.2,True,25904.8,25921.15,25911.27,25950,0.75,3683857,2753831,NIFTY25DEC25950CE,25950,34.45,258806,0.442,0.0038,-33.85,2.6294,15.42,NIFTY25DEC25950PE,25950,49.3,154232,-0.558,0.0038,-25.6,2.6294,15.42
09:42:47,25926.9,25939.3,72.9,True,25904.89,25921.0,25911.21,25950,0.75,3683857,2753819,NIFTY25DEC25950CE,25950,33.95,258806,0.4367,0.0038,-33.45,2.6238,15.52,NIFTY25DEC25950PE,25950,49.05,154232,-0.5633,0.0038,-27.4,2.6238,15.52
09:42:55,25927.55,25937.5,73.3,True,25904.88,25921.22,25911.3,25950,0.75,3683857,2753815,NIFTY25DEC25950CE,25950,36.6,258806,0.4459,0.0039,-34.25,2.6294,15.42,NIFTY25DEC25950PE,25950,46.85,154232,-0.5541,0.0039,-26.75,2.6294,15.42
09:43:03,25933.55,25944.6,76.2,True,25905.25,25925.33,25914.48,25950,0.75,3683857,2753815,NIFTY25DEC25950CE,25950,37.95,258806,0.4459,0.0039,-34.25,2.6294,15.42,NIFTY25DEC25950PE,25950,46.4,154232,-0.5541,0.0039,-26.75,2.6294,15.42
09:43:10,25936.05,25947.2,77.2,True,25905.49,25926.16,25914.84,25950,0.75,3683298,2753815,NIFTY25DEC25950CE,25950,37.6,258806,0.4702,0.0038,-37.95,2.6471,15.76,NIFTY25DEC25950PE,25950,46.2,154232,-0.5298,0.0038,-30.5,2.6471,15.76
09:43:17,25935.4,25945.4,76.9,True,25905.59,25925.95,25914.74,25950,0.78,3620224,2814431,NIFTY25DEC25950CE,25950,37.35,247765,0.4738,0.0038,-38.1,2.6488,15.64,NIFTY25DEC25950PE,25950,46.7,164096,-0.5262,0.0038,-32.2,2.6488,15.64
09:43:24,25936.25,25946.5,77.3,True,25905.73,25926.23,25914.87,25950,0.78,3619831,2816312,NIFTY25DEC25950CE,25950,39,247765,0.4738,0.0038,-38.1,2.6488,15.64,NIFTY25DEC25950PE,25950,45.6,164096,-0.5262,0.0038,-32.2,2.6488,15.64
09:43:30,25936.85,25947.2,77.5,True,25905.94,25926.43,25914.95,25950,0.78,3619711,2816304,NIFTY25DEC25950CE,25950,40.1,247765,0.4743,0.0038,-38.6,2.649,15.82,NIFTY25DEC25950PE,25950,45.8,164096,-0.5257,0.0038,-32.45,2.649,15.82
09:43:38,25937.0,25943.0,77.6,True,25906.02,25926.48,25914.97,25950,0.78,3619709,2816926,NIFTY25DEC25950CE,25950,38.65,247765,0.4743,0.0038,-38.6,2.649,15.82,NIFTY25DEC25950PE,25950,46.5,164096,-0.5257,0.0038,-32.45,2.649,15.82
09:43:45,25936.35,25947.3,77.3,True,25906.15,25926.26,25914.88,25950,0.78,3619709,2816664,NIFTY25DEC25950CE,25950,40.15,247765,0.4795,0.0038,-39.45,2.6512,15.9,NIFTY25DEC25950PE,25950,44.6,164096,-0.5205,0.0038,-34.05,2.6512,15.9
09:43:52,25936.85,25950.0,77.5,True,25906.22,25926.43,25914.95,25950,0.78,3619708,2816633,NIFTY25DEC25950CE,25950,40.75,247765,0.4732,0.0038,-39.5,2.6485,15.63,NIFTY25DEC25950PE,25950,44.4,164096,-0.5268,0.0038,-31.45,2.6485,15.63
09:43:59,25936.85,25946.4,77.5,True,25906.55,25926.43,25914.95,25950,0.78,3619708,2816649,NIFTY25DEC25950CE,25950,41,247765,0.4732,0.0038,-39.5,2.6485,15.63,NIFTY25DEC25950PE,25950,43.95,164096,-0.5268,0.0038,-31.45,2.6485,15.63
09:44:06,25939.45,25950.2,78.5,True,25906.73,25930.77,25918.45,25950,0.78,3619708,2816605,NIFTY25DEC25950CE,25950,39.75,247765,0.488,0.0038,-40.65,2.6499,15.97,NIFTY25DEC25950PE,25950,45.4,164096,-0.512,0.0038,-35.7,2.6499,15.97
09:44:13,25941.15,25950.0,79.2,True,25906.89,25931.34,25918.69,25950,0.78,3619708,2816593,NIFTY25DEC25950CE,25950,40.7,247765,0.4812,0.0037,-40,2.648,16.06,NIFTY25DEC25950PE,25950,44.4,164096,-0.5188,0.0037,-35.7,2.648,16.06
09:44:19,25940.6,25951.6,79.0,True,25907.09,25931.15,25918.62,25950,0.78,3619708,2816596,NIFTY25DEC25950CE,25950,40.75,247765,0.4812,0.0037,-40,2.648,16.06,NIFTY25DEC25950PE,25950,44.2,164096,-0.5188,0.0037,-35.7,2.648,16.06
09:44:26,25940.65,25948.8,79.0,True,25907.15,25931.17,25918.62,25950,0.78,3619705,2816683,NIFTY25DEC25950CE,25950,39.1,247765,0.488,0.0037,-40.95,2.6499,16.09,NIFTY25DEC25950PE,25950,45,164096,-0.512,0.0037,-36.35,2.6499,16.09
09:44:34,25940.55,25949.9,78.9,True,25907.3,25931.14,25918.61,25950,0.78,3619705,2816683,NIFTY25DEC25950CE,25950,40.6,247765,0.4836,0.0038,-39.75,2.6487,15.84,NIFTY25DEC25950PE,25950,44.1,164096,-0.5164,0.0038,-33.65,2.6487,15.84
09:44:41,25939.7,25951.2,78.6,True,25907.4,25930.85,25918.49,25950,0.78,3619705,2816834,NIFTY25DEC25950CE,25950,40.05,247765,0.4836,0.0038,-39.75,2.6487,15.84,NIFTY25DEC25950PE,25950,44.55,164096,-0.5164,0.0038,-33.65,2.6487,15.84
09:44:48,25940.2,25946.1,78.8,True,25907.53,25931.02,25918.56,25950,0.78,3619705,2816834,NIFTY25DEC25950CE,25950,40.05,247765,0.4867,0.0038,-40.05,2.6496,15.79,NIFTY25DEC25950PE,25950,44.7,164096,-0.5133,0.0038,-34.75,2.6496,15.79
09:44:55,25939.75,25945.9,78.6,True,25907.54,25930.87,25918.49,25950,0.78,3619705,2816834,NIFTY25DEC25950CE,25950,38.05,247765,0.4819,0.0038,-39.3,2.6444,15.76,NIFTY25DEC25950PE,25950,46,164096,-0.5181,0.0038,-36.8,2.6444,15.76
09:45:02,25939.05,25947.0,77.6,True,25907.76,25933.6,25921.43,25950,0.78,3619705,2816834,NIFTY25DEC25950CE,25950,39.7,247765,0.4819,0.0038,-39.3,2.6444,15.76,NIFTY25DEC25950PE,25950,44.7,164096,-0.5181,0.0038,-36.8,2.6444,15.76
09:45:09,25940.2,25949.6,78.8,True,25907.99,25933.98,25921.59,25950,0.78,3619705,2816828,NIFTY25DEC25950CE,25950,39.4,247765,0.4835,0.0038,-39.7,2.6449,15.84,NIFTY25DEC25950PE,25950,44.9,164096,-0.5165,0.0038,-33.9,2.6449,15.84
09:45:17,25939.1,25945.0,77.7,True,25908.1,25933.61,25921.44,25950,0.78,3619705,2816827,NIFTY25DEC25950CE,25950,38,247765,0.4813,0.0038,-39.1,2.6442,15.71,NIFTY25DEC25950PE,25950,46.05,164096,-0.5187,0.0038,-35.9,2.6442,15.71
09:45:25,25937.55,25942.2,75.5,True,25908.15,25933.1,25921.22,25950,0.78,3619705,2816825,NIFTY25DEC25950CE,25950,38.15,247765,0.4813,0.0038,-39.1,2.6442,15.71,NIFTY25DEC25950PE,25950,45.75,164096,-0.5187,0.0038,-35.9,2.6442,15.71
09:45:32,25937.15,25947.2,75.0,True,25908.21,25932.96,25921.16,25950,0.78,3619705,2816825,NIFTY25DEC25950CE,25950,37.8,247765,0.4691,0.0038,-37.65,2.6388,15.74,NIFTY25DEC25950PE,25950,46.3,164096,-0.5309,0.0038,-34.4,2.6388,15.74
09:45:39,25935.85,25942.6,73.3,True,25908.29,25932.53,25920.97,25950,0.78,3619705,2816825,NIFTY25DEC25950CE,25950,37.05,247765,0.4696,0.0038,-37.8,2.6391,15.78,NIFTY25DEC25950PE,25950,46.65,164096,-0.5304,0.0038,-32.9,2.6391,15.78
09:45:47,25932.7,25940.0,69.5,True,25908.45,25931.48,25920.52,25950,0.78,3619705,2816825,NIFTY25DEC25950CE,25950,35.6,247765,0.4696,0.0038,-37.8,2.6391,15.78,NIFTY25DEC25950PE,25950,48.3,164096,-0.5304,0.0038,-32.9,2.6391,15.78
09:45:55,25931.7,25940.0,68.3,True,25908.47,25931.15,25920.38,25950,0.78,3619703,2816827,NIFTY25DEC25950CE,25950,33.2,247765,0.4649,0.0038,-36.95,2.6364,15.66,NIFTY25DEC25950PE,25950,50.35,164096,-0.5351,0.0038,-31.75,2.6364,15.66
09:46:02,25927.3,25935.0,63.4,True,25908.75,25929.86,25921.37,25950,0.78,3619703,2816827,NIFTY25DEC25950CE,25950,34.8,247765,0.4649,0.0038,-36.95,2.6364,15.66,NIFTY25DEC25950PE,25950,48.5,164096,-0.5351,0.0038,-31.75,2.6364,15.66
09:46:11,25926.5,25935.0,62.6,True,25908.85,25929.6,25921.25,25950,0.79,3607835,2844678,NIFTY25DEC25950CE,25950,32.95,247765,0.4458,0.0038,-34.4,2.6179,15.56,NIFTY25DEC25950PE,25950,50.55,164096,-0.5542,0.0038,-30.25,2.6179,15.56
09:46:19,25926.1,25932.9,62.2,True,25908.92,25929.46,25921.2,25950,0.81,3611049,2932829,NIFTY25DEC25950CE,25950,31.5,247791,0.4321,0.0038,-32.95,2.6036,15.53,NIFTY25DEC25950PE,25950,52,198861,-0.5679,0.0038,-27.85,2.6036,15.53
09:46:25,25922.55,25933.6,58.9,True,25908.97,25928.28,25920.69,25900,0.81,3612825,2933918,NIFTY25DEC25900CE,25900,56.9,200135,0.6103,0.0038,-32.65,2.5399,15.4,NIFTY25DEC25900PE,25900,28.05,425644,-0.3897,0.0038,-28.05,2.5399,15.4
09:46:32,25924.2,25934.0,60.4,True,25909.02,25928.83,25920.93,25900,0.81,3612797,2933430,NIFTY25DEC25900CE,25900,58.45,200135,0.6103,0.0038,-32.65,2.5399,15.4,NIFTY25DEC25900PE,25900,27.7,425644,-0.3897,0.0038,-28.05,2.5399,15.4
09:46:38,25923.65,25928.9,59.9,True,25909.04,25928.65,25920.85,25900,0.81,3612785,2933121,NIFTY25DEC25900CE,25900,57.15,200135,0.6152,0.0037,-34.05,2.5307,15.6,NIFTY25DEC25900PE,25900,28.15,425644,-0.3848,0.0037,-27.9,2.5307,15.6
09:46:45,25922.9,25930.6,59.2,True,25909.08,25928.4,25920.74,25900,0.81,3612785,2932928,NIFTY25DEC25900CE,25900,56.7,200135,0.6115,0.0037,-34.7,2.5377,15.5,NIFTY25DEC25900PE,25900,28.3,425644,-0.3885,0.0037,-28.1,2.5377,15.5
09:46:52,25922.5,25930.6,58.8,True,25909.09,25928.26,25920.68,25900,0.81,3612778,2932941,NIFTY25DEC25900CE,25900,57.35,200135,0.6115,0.0037,-34.7,2.5377,15.5,NIFTY25DEC25900PE,25900,27.65,425644,-0.3885,0.0037,-28.1,2.5377,15.5
09:46:59,25922.5,25930.0,58.8,True,25909.15,25928.26,25920.68,25900,0.81,3612778,2932939,NIFTY25DEC25900CE,25900,56.2,200135,0.6107,0.0038,-33.95,2.5355,15.42,NIFTY25DEC25900PE,25900,27.85,425644,-0.3893,0.0038,-28,2.5355,15.42
09:47:06,25922.1,25928.5,58.4,True,25909.26,25926.21,25920.89,25900,0.81,3612775,2932988,NIFTY25DEC25900CE,25900,53.1,200135,0.6107,0.0038,-33.95,2.5355,15.42,NIFTY25DEC25900PE,25900,29.1,425644,-0.3893,0.0038,-28,2.5355,15.42
09:47:13,25919.0,25928.0,55.7,True,25909.32,25925.18,25920.44,25900,0.81,3612775,2933001,NIFTY25DEC25900CE,25900,52,200135,0.6089,0.0038,-34.4,2.5387,15.35,NIFTY25DEC25900PE,25900,29.75,425644,-0.3911,0.0038,-28.05,2.5387,15.35
09:47:20,25920.2,25921.0,56.7,True,25909.32,25925.58,25920.61,25900,0.81,3612775,2932979,NIFTY25DEC25900CE,25900,52.2,200135,0.5902,0.0039,-33.2,2.5694,15.13,NIFTY25DEC25900PE,25900,29.5,425644,-0.4098,0.0039,-29.6,2.5694,15.13
09:47:27,25920.3,25925.5,56.8,True,25909.36,25925.61,25920.63,25900,0.81,3612775,2932971,NIFTY25DEC25900CE,25900,52.75,200135,0.5902,0.0039,-33.2,2.5694,15.13,NIFTY25DEC25900PE,25900,29,425644,-0.4098,0.0039,-29.6,2.5694,15.13
09:47:34,25919.05,25919.4,55.7,True,25909.34,25925.19,25920.45,25900,0.81,3612770,2932970,NIFTY25DEC25900CE,25900,49.8,200135,0.5956,0.0039,-32.45,2.5611,15.09,NIFTY25DEC25900PE,25900,30.35,425644,-0.4044,0.0039,-28.95,2.5611,15.09
09:47:43,25918.7,25921.0,55.4,True,25909.37,25925.08,25920.4,25900,0.81,3612770,2932971,NIFTY25DEC25900CE,25900,52,200135,0.5894,0.0039,-34.75,2.5705,15.09,NIFTY25DEC25900PE,25900,29.15,425644,-0.4106,0.0039,-29.6,2.5705,15.09
09:47:50,25918.95,25924.0,55.6,True,25909.5,25925.16,25920.44,25900,0.81,3612770,2932979,NIFTY25DEC25900CE,25900,51.8,200135,0.5894,0.0039,-34.75,2.5705,15.09,NIFTY25DEC25900PE,25900,29.45,425644,-0.4106,0.0039,-29.6,2.5705,15.09
09:47:57,25920.05,25924.0,56.6,True,25909.5,25925.53,25920.59,25900,0.81,3612770,2932933,NIFTY25DEC25900CE,25900,53.5,200135,0.586,0.0039,-32.8,2.5755,15.01,NIFTY25DEC25900PE,25900,28.45,425644,-0.414,0.0039,-29.8,2.5755,15.01
09:48:04,25920.35,25924.0,56.8,True,25909.6,25923.8,25920.56,25900,0.81,3612770,2932933,NIFTY25DEC25900CE,25900,53.45,200135,0.5855,0.0039,-31.5,2.5724,15.01,NIFTY25DEC25900PE,25900,28.45,425644,-0.4145,0.0039,-29.8,2.5724,15.01
09:48:10,25920.85,25927.9,57.1,True,25909.65,25923.97,25920.63,25900,0.81,3612770,2932904,NIFTY25DEC25900CE,25900,52.05,200135,0.5855,0.0039,-31.5,2.5724,15.01,NIFTY25DEC25900PE,25900,29,425644,-0.4145,0.0039,-29.8,2.5724,15.01
09:48:18,25918.9,25923.6,55.5,True,25909.66,25923.32,25920.35,25900,0.81,3612770,2932904,NIFTY25DEC25900CE,25900,51.95,200135,0.5918,0.0039,-31.2,2.5633,14.98,NIFTY25DEC25900PE,25900,28.9,425644,-0.4082,0.0039,-29.1,2.5633,14.98
09:48:25,25917.6,25923.5,54.3,True,25909.68,25922.88,25920.17,25900,0.81,3612770,2932903,NIFTY25DEC25900CE,25900,49.85,200135,0.5881,0.004,-31.9,2.5686,14.89,NIFTY25DEC25900PE,25900,29.9,425644,-0.4119,0.004,-29.3,2.5686,14.89
09:48:32,25913.65,25921.5,51.1,True,25909.74,25921.57,25919.6,25900,0.81,3612770,2932903,NIFTY25DEC25900CE,25900,47.85,200135,0.5881,0.004,-31.9,2.5686,14.89,NIFTY25DEC25900PE,25900,31.15,425644,-0.4119,0.004,-29.3,2.5686,14.89
09:48:40,25914.05,25918.1,51.4,True,25909.75,25921.7,25919.66,25900,0.81,3612770,2932903,NIFTY25DEC25900CE,25900,46.45,200135,0.5704,0.004,-33.4,2.5916,14.81,NIFTY25DEC25900PE,25900,31.85,425644,-0.4296,0.004,-31,2.5916,14.81
09:48:47,25911.8,25913.9,49.7,True,25909.72,25920.95,25919.34,25900,0.81,3612770,2932903,NIFTY25DEC25900CE,25900,46.3,200135,0.5605,0.0041,-33.9,2.6021,14.71,NIFTY25DEC25900PE,25900,31.7,425644,-0.4395,0.0041,-31.85,2.6021,14.71
09:48:54,25910.35,25913.0,48.6,True,25909.72,25920.47,25919.13,25900,0.81,3612770,2932900,NIFTY25DEC25900CE,25900,46,200135,0.5605,0.0041,-33.9,2.6021,14.71,NIFTY25DEC25900PE,25900,31.9,425644,-0.4395,0.0041,-31.85,2.6021,14.71
09:49:01,25910.9,25913.4,49.1,True,25909.75,25917.28,25917.95,25900,0.81,3612770,2932888,NIFTY25DEC25900CE,25900,44.15,200135,0.5587,0.0041,-35.25,2.6,14.64,NIFTY25DEC25900PE,25900,33.25,425644,-0.4413,0.0041,-31.85,2.6,14.64
09:49:08,25911.5,25913.4,49.5,True,25909.75,25917.48,25918.04,25900,0.81,3612770,2932888,NIFTY25DEC25900CE,25900,44.6,200135,0.5458,0.0041,-34.3,2.6109,14.63,NIFTY25DEC25900PE,25900,32.6,425644,-0.4542,0.0041,-33.25,2.6109,14.63
09:49:15,25910.45,25915.0,48.7,True,25909.77,25917.13,25917.89,25900,0.8,3645984,2931549,NIFTY25DEC25900CE,25900,46.3,205546,0.5458,0.0041,-34.3,2.6109,14.63,NIFTY25DEC25900PE,25900,31.45,435728,-0.4542,0.0041,-33.25,2.6109,14.63
09:49:22,25911.35,25916.9,49.4,True,25909.8,25917.43,25918.02,25900,0.81,3664151,2957617,NIFTY25DEC25900CE,25900,44.6,205546,0.5565,0.0041,-35.4,2.6021,14.62,NIFTY25DEC25900PE,25900,32.8,435728,-0.4435,0.0041,-32.05,2.6021,14.62
09:49:29,25909.15,25913.0,47.7,True,25909.79,25916.7,25917.7,25900,0.81,3663674,2957166,NIFTY25DEC25900CE,25900,42.05,205546,0.5502,0.0041,-33.2,2.6074,14.59,NIFTY25DEC25900PE,25900,33.85,435728,-0.4498,0.0041,-32.65,2.6074,14.59
09:49:37,25909.1,25913.9,47.7,True,25909.8,25916.68,25917.7,25900,0.81,3663673,2957057,NIFTY25DEC25900CE,25900,42.65,205546,0.5502,0.0041,-33.2,2.6074,14.59,NIFTY25DEC25900PE,25900,33.25,435728,-0.4498,0.0041,-32.65,2.6074,14.59
09:49:44,25908.9,25913.0,47.5,True,25909.8,25916.61,25917.67,25900,0.81,3663678,2957138,NIFTY25DEC25900CE,25900,43,205546,0.5308,0.0042,-33.25,2.62,14.37,NIFTY25DEC25900PE,25900,33.05,435728,-0.4692,0.0042,-34.3,2.62,14.37
09:49:52,25908.25,25914.0,47.1,True,25909.82,25916.4,25917.58,25900,0.81,3663678,2956871,NIFTY25DEC25900CE,25900,42.15,205546,0.5465,0.0042,-34.25,2.6103,14.39,NIFTY25DEC25900PE,25900,33,435728,-0.4535,0.0042,-32.6,2.6103,14.39
09:49:59,25908.25,25914.0,47.1,True,25909.82,25916.4,25917.58,25900,0.81,3663703,2956871,NIFTY25DEC25900CE,25900,41.8,205546,0.5465,0.0042,-34.25,2.6103,14.39,NIFTY25DEC25900PE,25900,33.35,435728,-0.4535,0.0042,-32.6,2.6103,14.39
09:50:05,25908.9,25912.0,47.6,True,25909.82,25913.9,25916.34,25900,0.81,3663701,2956871,NIFTY25DEC25900CE,25900,42.15,205546,0.535,0.0043,-35,2.6139,14.21,NIFTY25DEC25900PE,25900,32.65,435728,-0.465,0.0043,-33.4,2.6139,14.21
09:50:12,25906.85,25910.1,46.0,True,25909.83,25913.21,25916.04,25900,0.81,3663706,2956861,NIFTY25DEC25900CE,25900,42.2,205546,0.535,0.0043,-35,2.6139,14.21,NIFTY25DEC25900PE,25900,32.7,435728,-0.465,0.0043,-33.4,2.6139,14.21
09:50:20,25909.7,25911.0,48.3,True,25909.84,25914.16,25916.45,25900,0.81,3663706,2956854,NIFTY25DEC25900CE,25900,42.2,205546,0.5348,0.0043,-34.55,2.614,14.2,NIFTY25DEC25900PE,25900,32.6,435728,-0.4652,0.0043,-33.4,2.614,14.2
09:50:27,25910.05,25912.6,48.6,True,25909.85,25914.28,25916.5,25900,0.81,3663706,2956854,NIFTY25DEC25900CE,25900,44.05,205546,0.5477,0.0042,-33.9,2.6056,14.24,NIFTY25DEC25900PE,25900,31.5,435728,-0.4523,0.0042,-32.1,2.6056,14.24
09:50:35,25910.75,25910.9,49.1,True,25909.85,25914.51,25916.6,25900,0.81,3663758,2956588,NIFTY25DEC25900CE,25900,44.4,205546,0.5477,0.0042,-33.9,2.6056,14.24,NIFTY25DEC25900PE,25900,31.5,435728,-0.4523,0.0042,-32.1,2.6056,14.24
09:50:42,25909.9,25916.0,48.5,True,25909.89,25914.23,25916.48,25900,0.81,3663750,2956588,NIFTY25DEC25900CE,25900,44.25,205546,0.5497,0.0042,-33.95,2.604,14.34,NIFTY25DEC25900PE,25900,31.5,435728,-0.4503,0.0042,-32.1,2.604,14.34
09:50:50,25909.7,25915.3,48.3,True,25909.89,25914.16,25916.45,25900,0.81,3663753,2956588,NIFTY25DEC25900CE,25900,43.7,205546,0.5533,0.0042,-34.25,2.601,14.26,NIFTY25DEC25900PE,25900,31.9,435728,-0.4467,0.0042,-31.55,2.601,14.26
09:50:56,25909.4,25913.1,48.0,True,25909.88,25914.06,25916.41,25900,0.81,3663753,2956594,NIFTY25DEC25900CE,25900,46.35,205546,0.5533,0.0042,-34.25,2.601,14.26,NIFTY25DEC25900PE,25900,29.8,435728,-0.4467,0.0042,-31.55,2.601,14.26
09:51:04,25915.25,25920.0,52.8,True,25909.89,25914.46,25916.24,25900,0.81,3663752,2956565,NIFTY25DEC25900CE,25900,48.9,205546,0.549,0.0042,-32.05,2.6007,14.24,NIFTY25DEC25900PE,25900,27.9,435728,-0.451,0.0042,-31.9,2.6007,14.24
09:51:11,25918.0,25925.0,54.7,True,25909.94,25915.38,25916.63,25900,0.81,3663752,2956564,NIFTY25DEC25900CE,25900,49.05,205546,0.5848,0.0041,-36.1,2.5619,14.3,NIFTY25DEC25900PE,25900,28.8,435728,-0.4152,0.0041,-28.35,2.5619,14.3
09:51:19,25916.65,25918.7,53.8,True,25909.94,25914.93,25916.44,25900,0.81,3663752,2956566,NIFTY25DEC25900CE,25900,49.45,205546,0.5848,0.0041,-36.1,2.5619,14.3,NIFTY25DEC25900PE,25900,28.3,435728,-0.4152,0.0041,-28.35,2.5619,14.3
09:51:26,25916.65,25923.7,53.8,True,25909.95,25914.93,25916.44,25900,0.81,3663752,2956547,NIFTY25DEC25900CE,25900,50.95,205546,0.5874,0.0041,-30.75,2.5582,14.41,NIFTY25DEC25900PE,25900,27.55,435728,-0.4126,0.0041,-28.3,2.5582,14.41
09:51:33,25920.45,25931.9,56.3,True,25910.01,25916.19,25916.98,25900,0.81,3663752,2955835,NIFTY25DEC25900CE,25900,56.3,205546,0.5889,0.0041,-30.2,2.5562,14.49,NIFTY25DEC25900PE,25900,24.85,435728,-0.4111,0.0041,-28.3,2.5562,14.49
09:51:40,25926.25,25940.0,59.7,True,25910.08,25918.13,25917.81,25950,0.81,3663752,2955835,NIFTY25DEC25950CE,25950,32.65,257341,0.3842,0.0039,-26.05,2.5102,14.78,NIFTY25DEC25950PE,25950,47,183540,-0.6158,0.0039,-24.8,2.5102,14.78
09:51:49,25926.05,25940.0,59.6,True,25910.08,25918.06,25917.78,25950,0.81,3663752,2955835,NIFTY25DEC25950CE,25950,31.75,257341,0.4418,0.004,-32.5,2.5949,15.01,NIFTY25DEC25950PE,25950,48,183540,-0.5582,0.004,-22.75,2.5949,15.01
09:51:56,25926.25,25937.2,59.7,True,25910.08,25918.13,25917.81,25950,0.81,3663752,2955835,NIFTY25DEC25950CE,25950,33.15,257341,0.4415,0.004,-32.5,2.5908,15.01,NIFTY25DEC25950PE,25950,47,183540,-0.5585,0.004,-24.5,2.5908,15.01
