Timestamp,Spot_LTP,Fut_LTP,RSI,RSI_Ready,VWAP,EMA5,EMA13,ATM_Strike,PCR,Total_CE_OI,Total_PE_OI,CE_Symbol,CE_Strike,CE_LTP,CE_OI,CE_Delta,CE_Gamma,CE_Theta,CE_Vega,CE_IV,PE_Symbol,PE_Strike,PE_LTP,PE_OI,PE_Delta,PE_Gamma,PE_Theta,PE_Vega,PE_IV
14:44:06,26020.65,26052.4,50,True,26052.44,26023.03,26031.66,26000,0.68,3368629,2274167,NIFTY25DEC26000CE,26000,95,221617,0.6208,0.0023,-7.839,10.415,6.07,NIFTY25DEC26000PE,26000,43.9,295203,-0.3792,0.0023,-7.839,10.415,6.07
14:44:14,26016.25,26053.3,50,True,26052.45,26021.57,26031.03,26000,0.68,3368629,2274167,NIFTY25DEC26000CE,26000,95,221617,0.6199,0.0023,-7.8562,10.421,6.08,NIFTY25DEC26000PE,26000,43.85,295203,-0.3801,0.0023,-7.8562,10.421,6.08
14:44:21,26020.15,26052.3,50,True,26052.45,26022.87,26031.59,26000,0.68,3368629,2274167,NIFTY25DEC26000CE,26000,95.15,221617,0.6227,0.0023,-7.8397,10.3984,6.08,NIFTY25DEC26000PE,26000,44,295203,-0.3773,0.0023,-7.8397,10.3984,6.08
14:44:28,26018.1,26052.3,50,True,26052.44,26022.18,26031.3,26000,0.68,3368629,2274115,NIFTY25DEC26000CE,26000,95.15,221617,0.6227,0.0023,-7.8397,10.3984,6.08,NIFTY25DEC26000PE,26000,43.9,295203,-0.3773,0.0023,-7.8397,10.3984,6.08
14:44:36,26019.95,26053.0,50,True,26052.46,26022.8,26031.56,26000,0.67,3367076,2268192,NIFTY25DEC26000CE,26000,94.9,220507,0.6221,0.0023,-7.8441,10.4032,6.08,NIFTY25DEC26000PE,26000,44.05,289894,-0.3779,0.0023,-7.8441,10.4032,6.08
14:44:43,26015.65,26054.0,50,True,26052.52,26021.37,26030.95,26000,0.67,3359436,2265856,NIFTY25DEC26000CE,26000,94.9,220507,0.6222,0.0023,-7.8478,10.4019,6.08,NIFTY25DEC26000PE,26000,44.15,289894,-0.3778,0.0023,-7.8478,10.4019,6.08
14:44:50,26019.95,26053.1,50,True,26052.55,26022.8,26031.56,26000,0.67,3360119,2265708,NIFTY25DEC26000CE,26000,94.7,220507,0.6222,0.0023,-7.8478,10.4019,6.08,NIFTY25DEC26000PE,26000,44.1,289894,-0.3778,0.0023,-7.8478,10.4019,6.08
14:44:59,26019.05,26051.2,50,True,26052.49,26020.97,26029.46,26000,0.67,3360352,2265660,NIFTY25DEC26000CE,26000,95.95,220507,0.6212,0.0023,-7.8515,10.4102,6.08,NIFTY25DEC26000PE,26000,44.6,289894,-0.3788,0.0023,-7.8515,10.4102,6.08
14:45:06,26020.95,26049.5,50,True,26052.47,26021.61,26029.75,26000,0.67,3359871,2265626,NIFTY25DEC26000CE,26000,95.85,220507,0.6211,0.0023,-7.8669,10.411,6.09,NIFTY25DEC26000PE,26000,44.05,289894,-0.3789,0.0023,-7.8669,10.411,6.09
14:45:13,26017.5,26049.9,50,True,26052.42,26020.46,26029.26,26000,0.67,3360087,2265650,NIFTY25DEC26000CE,26000,95.4,220507,0.6211,0.0023,-7.8669,10.411,6.09,NIFTY25DEC26000PE,26000,44.35,289894,-0.3789,0.0023,-7.8669,10.411,6.09
14:45:20,26022.1,26050.1,50,True,26052.36,26021.99,26029.92,26000,0.67,3360087,2265594,NIFTY25DEC26000CE,26000,95.95,220507,0.6224,0.0023,-7.9324,10.4002,6.15,NIFTY25DEC26000PE,26000,43.85,289894,-0.3776,0.0023,-7.9324,10.4002,6.15
14:45:28,26021.85,26049.2,50,True,26052.27,26021.91,26029.88,26000,0.67,3360086,2265594,NIFTY25DEC26000CE,26000,96.1,220507,0.6211,0.0023,-7.9114,10.4107,6.13,NIFTY25DEC26000PE,26000,44,289894,-0.3789,0.0023,-7.9114,10.4107,6.13
14:45:35,26022.15,26050.6,50,True,26052.21,26022.01,26029.93,26000,0.67,3360054,2265594,NIFTY25DEC26000CE,26000,95.8,220507,0.6211,0.0023,-7.9114,10.4107,6.13,NIFTY25DEC26000PE,26000,43.9,289894,-0.3789,0.0023,-7.9114,10.4107,6.13
14:45:43,26022.35,26051.5,50,True,26052.18,26022.07,26029.95,26000,0.67,3360068,2265594,NIFTY25DEC26000CE,26000,96.3,220507,0.6238,0.0023,-7.8859,10.3879,6.12,NIFTY25DEC26000PE,26000,43.9,289894,-0.3762,0.0023,-7.8859,10.3879,6.12
14:45:50,26022.25,26051.1,50,True,26052.13,26022.04,26029.94,26000,0.67,3360068,2265465,NIFTY25DEC26000CE,26000,96.45,220507,0.6239,0.0023,-7.8878,10.3872,6.12,NIFTY25DEC26000PE,26000,43.6,289894,-0.3761,0.0023,-7.8878,10.3872,6.12
14:45:57,26021.5,26051.5,50,True,26052.11,26021.79,26029.83,26000,0.67,3360068,2265465,NIFTY25DEC26000CE,26000,96.8,220507,0.6239,0.0023,-7.8878,10.3872,6.12,NIFTY25DEC26000PE,26000,43.15,289894,-0.3761,0.0023,-7.8878,10.3872,6.12
14:46:04,26022.85,26051.4,50,True,26052.1,26022.24,26030.03,26000,0.67,3360068,2265465,NIFTY25DEC26000CE,26000,96.45,220507,0.629,0.0023,-7.8353,10.3424,6.11,NIFTY25DEC26000PE,26000,43.45,289894,-0.371,0.0023,-7.8353,10.3424,6.11
14:46:12,26020.1,26050.3,50,True,26052.08,26021.32,26029.63,26000,0.67,3360064,2265452,NIFTY25DEC26000CE,26000,95.75,220507,0.629,0.0023,-7.8353,10.3424,6.11,NIFTY25DEC26000PE,26000,43.5,289894,-0.371,0.0023,-7.8353,10.3424,6.11
14:46:20,26021.65,26053.0,50,True,26052.09,26021.84,26029.85,26000,0.67,3360064,2265443,NIFTY25DEC26000CE,26000,95.35,220507,0.6257,0.0023,-7.8601,10.3705,6.11,NIFTY25DEC26000PE,26000,43.95,289894,-0.3743,0.0023,-7.8601,10.3705,6.11
14:46:27,26020.9,26050.0,50,True,26052.06,26021.59,26029.75,26000,0.67,3360064,2265437,NIFTY25DEC26000CE,26000,95.4,220507,0.6257,0.0023,-7.8601,10.3705,6.11,NIFTY25DEC26000PE,26000,43.95,289894,-0.3743,0.0023,-7.8601,10.3705,6.11
14:46:34,26020.6,26053.1,50,True,26052.08,26021.49,26029.7,26000,0.67,3360032,2265437,NIFTY25DEC26000CE,26000,95.4,220507,0.6242,0.0023,-7.8514,10.3836,6.09,NIFTY25DEC26000PE,26000,44,289894,-0.3758,0.0023,-7.8514,10.3836,6.09
14:46:42,26018.55,26051.3,50,True,26052.06,26020.81,26029.41,26000,0.67,3360032,2265436,NIFTY25DEC26000CE,26000,95.85,220507,0.6242,0.0023,-7.8514,10.3836,6.09,NIFTY25DEC26000PE,26000,43.8,289894,-0.3758,0.0023,-7.8514,10.3836,6.09
14:46:49,26020.9,26050.1,50,True,26052.0,26021.59,26029.75,26000,0.67,3360032,2265439,NIFTY25DEC26000CE,26000,95.95,220507,0.623,0.0023,-7.8603,10.3934,6.1,NIFTY25DEC26000PE,26000,43.9,289894,-0.377,0.0023,-7.8603,10.3934,6.1
14:46:56,26019.7,26052.2,50,True,26052.01,26021.19,26029.58,26000,0.67,3360032,2265431,NIFTY25DEC26000CE,26000,95.9,220507,0.6237,0.0023,-7.8577,10.3879,6.1,NIFTY25DEC26000PE,26000,43.9,289894,-0.3763,0.0023,-7.8577,10.3879,6.1
14:47:03,26017.9,26049.1,50,True,26051.99,26020.59,26029.32,26000,0.67,3360032,2265430,NIFTY25DEC26000CE,26000,95.9,220507,0.6237,0.0023,-7.8577,10.3879,6.1,NIFTY25DEC26000PE,26000,43.8,289894,-0.3763,0.0023,-7.8577,10.3879,6.1
14:47:10,26018.45,26051.7,50,True,26051.99,26020.77,26029.4,26000,0.67,3360032,2265424,NIFTY25DEC26000CE,26000,95.85,220507,0.6233,0.0023,-7.8863,10.3902,6.12,NIFTY25DEC26000PE,26000,43.7,289894,-0.3767,0.0023,-7.8863,10.3902,6.12
14:47:16,26018.4,26051.0,50,True,26051.98,26020.76,26029.39,26000,0.67,3360032,2265424,NIFTY25DEC26000CE,26000,95.25,220507,0.6233,0.0023,-7.8863,10.3902,6.12,NIFTY25DEC26000PE,26000,44.1,289894,-0.3767,0.0023,-7.8863,10.3902,6.12
14:47:23,26018.95,26052.9,50,True,26051.99,26020.94,26029.47,26000,0.67,3360031,2265424,NIFTY25DEC26000CE,26000,95.1,220507,0.6238,0.0023,-7.8695,10.3865,6.11,NIFTY25DEC26000PE,26000,44.1,289894,-0.3762,0.0023,-7.8695,10.3865,6.11
14:47:29,26018.25,26050.0,50,True,26051.96,26020.71,26029.37,26000,0.67,3360031,2265424,NIFTY25DEC26000CE,26000,94.7,220507,0.622,0.0023,-7.8654,10.4008,6.09,NIFTY25DEC26000PE,26000,44.2,289894,-0.378,0.0023,-7.8654,10.4008,6.09
14:47:36,26018.3,26048.3,50,True,26051.9,26020.72,26029.38,26000,0.67,3360083,2265293,NIFTY25DEC26000CE,26000,94.4,220507,0.622,0.0023,-7.8654,10.4008,6.09,NIFTY25DEC26000PE,26000,44.3,289894,-0.378,0.0023,-7.8654,10.4008,6.09
14:47:43,26017.1,26050.8,50,True,26051.88,26020.32,26029.2,26000,0.68,3337446,2253078,NIFTY25DEC26000CE,26000,94.25,214140,0.6212,0.0023,-7.8555,10.4075,6.08,NIFTY25DEC26000PE,26000,44.45,286953,-0.3788,0.0023,-7.8555,10.4075,6.08
14:47:49,26016.75,26049.1,50,True,26051.81,26020.21,26029.15,26000,0.68,3335706,2254551,NIFTY25DEC26000CE,26000,94.5,214140,0.6212,0.0023,-7.8555,10.4075,6.08,NIFTY25DEC26000PE,26000,44.35,286953,-0.3788,0.0023,-7.8555,10.4075,6.08
14:47:56,26016.4,26050.4,50,True,26051.76,26020.09,26029.1,26000,0.68,3335579,2254258,NIFTY25DEC26000CE,26000,94.5,214140,0.6201,0.0023,-7.8745,10.4165,6.09,NIFTY25DEC26000PE,26000,44.15,286953,-0.3799,0.0023,-7.8745,10.4165,6.09
14:48:03,26017.35,26050.2,50,True,26051.75,26020.41,26029.24,26000,0.68,3335586,2254097,NIFTY25DEC26000CE,26000,95.1,214140,0.6205,0.0023,-7.8747,10.4129,6.09,NIFTY25DEC26000PE,26000,43.95,286953,-0.3795,0.0023,-7.8747,10.4129,6.09
14:48:10,26016.75,26050.6,50,True,26051.74,26020.21,26029.15,26000,0.68,3335206,2254217,NIFTY25DEC26000CE,26000,95,214140,0.6205,0.0023,-7.8747,10.4129,6.09,NIFTY25DEC26000PE,26000,44.1,286953,-0.3795,0.0023,-7.8747,10.4129,6.09
14:48:16,26017.95,26048.7,50,True,26051.7,26020.61,26029.33,26000,0.68,3335206,2254237,NIFTY25DEC26000CE,26000,94.6,214140,0.6219,0.0023,-7.8544,10.4011,6.08,NIFTY25DEC26000PE,26000,44.2,286953,-0.3781,0.0023,-7.8544,10.4011,6.08
14:48:22,26017.5,26050.0,50,True,26051.67,26020.46,26029.26,26000,0.68,3335218,2254237,NIFTY25DEC26000CE,26000,94.7,214140,0.6219,0.0023,-7.8544,10.4011,6.08,NIFTY25DEC26000PE,26000,44.3,286953,-0.3781,0.0023,-7.8544,10.4011,6.08
14:48:29,26017.35,26049.9,50,True,26051.63,26020.41,26029.24,26000,0.68,3335219,2254231,NIFTY25DEC26000CE,26000,94.8,214140,0.6202,0.0023,-7.8691,10.4148,6.09,NIFTY25DEC26000PE,26000,44.2,286953,-0.3798,0.0023,-7.8691,10.4148,6.09
14:48:36,26017.45,26048.7,50,True,26051.56,26020.44,26029.25,26000,0.68,3335214,2254231,NIFTY25DEC26000CE,26000,94.75,214140,0.6199,0.0023,-7.8703,10.4175,6.09,NIFTY25DEC26000PE,26000,44.2,286953,-0.3801,0.0023,-7.8703,10.4175,6.09
14:48:44,26015.95,26048.5,50,True,26051.48,26019.94,26029.04,26000,0.68,3335214,2254227,NIFTY25DEC26000CE,26000,94.25,214140,0.6202,0.0023,-7.8691,10.4148,6.09,NIFTY25DEC26000PE,26000,44.35,286953,-0.3798,0.0023,-7.8691,10.4148,6.09
14:48:51,26016.65,26047.3,50,True,26051.37,26020.17,26029.14,26000,0.68,3335214,2254214,NIFTY25DEC26000CE,26000,94.5,214140,0.6199,0.0023,-7.8703,10.4175,6.09,NIFTY25DEC26000PE,26000,44.25,286953,-0.3801,0.0023,-7.8703,10.4175,6.09
14:48:58,26013.0,26048.4,50,True,26051.28,26018.96,26028.62,26000,0.68,3335155,2254214,NIFTY25DEC26000CE,26000,94.05,214140,0.6197,0.0023,-7.8647,10.4195,6.08,NIFTY25DEC26000PE,26000,44.35,286953,-0.3803,0.0023,-7.8647,10.4195,6.08
14:49:05,26017.35,26048.5,50,True,26051.27,26020.41,26029.24,26000,0.68,3335128,2254205,NIFTY25DEC26000CE,26000,93.9,214140,0.6197,0.0023,-7.8647,10.4195,6.08,NIFTY25DEC26000PE,26000,44.45,286953,-0.3803,0.0023,-7.8647,10.4195,6.08
14:49:12,26015.95,26048.8,50,True,26051.26,26019.94,26029.04,26000,0.68,3335128,2254085,NIFTY25DEC26000CE,26000,94,214140,0.6193,0.0023,-7.8672,10.4213,6.08,NIFTY25DEC26000PE,26000,44.5,286953,-0.3807,0.0023,-7.8672,10.4213,6.08
14:49:20,26016.35,26047.9,50,True,26051.23,26020.07,26029.1,26000,0.68,3335128,2254080,NIFTY25DEC26000CE,26000,94.15,214140,0.6194,0.0023,-7.8499,10.4211,6.07,NIFTY25DEC26000PE,26000,44.4,286953,-0.3806,0.0023,-7.8499,10.4211,6.07
14:49:27,26014.15,26048.2,50,True,26051.2,26019.34,26028.78,26000,0.68,3335128,2254080,NIFTY25DEC26000CE,26000,93.9,214140,0.6194,0.0023,-7.8499,10.4211,6.07,NIFTY25DEC26000PE,26000,44.6,286953,-0.3806,0.0023,-7.8499,10.4211,6.07
14:49:34,26015.55,26047.7,50,True,26051.14,26019.81,26028.98,26000,0.68,3335127,2254161,NIFTY25DEC26000CE,26000,93.75,214140,0.6191,0.0023,-7.8616,10.4232,6.08,NIFTY25DEC26000PE,26000,44.8,286953,-0.3809,0.0023,-7.8616,10.4232,6.08
14:49:42,26013.5,26050.0,50,True,26051.12,26019.12,26028.69,26000,0.68,3335126,2254161,NIFTY25DEC26000CE,26000,92.95,214140,0.6167,0.0023,-7.9019,10.4428,6.1,NIFTY25DEC26000PE,26000,45.1,286953,-0.3833,0.0023,-7.9019,10.4428,6.1
14:49:49,26013.55,26048.9,50,True,26051.07,26019.14,26028.7,26000,0.68,3335126,2254160,NIFTY25DEC26000CE,26000,92.5,214140,0.6167,0.0023,-7.9019,10.4428,6.1,NIFTY25DEC26000PE,26000,45.25,286953,-0.3833,0.0023,-7.9019,10.4428,6.1
14:49:56,26013.5,26048.3,50,True,26051.01,26017.08,26026.43,26000,0.68,3335126,2254136,NIFTY25DEC26000CE,26000,92.9,214140,0.6128,0.0023,-7.8897,10.473,6.07,NIFTY25DEC26000PE,26000,45.4,286953,-0.3872,0.0023,-7.8897,10.473,6.07
14:50:03,26012.8,26050.0,50,True,26051.01,26016.83,26025.74,26000,0.68,3335123,2254135,NIFTY25DEC26000CE,26000,92.35,214140,0.6128,0.0023,-7.8897,10.473,6.07,NIFTY25DEC26000PE,26000,45.8,286953,-0.3872,0.0023,-7.8897,10.473,6.07
14:50:10,26013.95,26050.0,50,True,26051.0,26017.21,26025.9,26000,0.68,3335123,2254135,NIFTY25DEC26000CE,26000,93.15,214140,0.6139,0.0023,-7.9008,10.4632,6.08,NIFTY25DEC26000PE,26000,45.3,286953,-0.3861,0.0023,-7.9008,10.4632,6.08
14:50:16,26013.65,26046.3,50,True,26050.95,26017.11,26025.86,26000,0.68,3335123,2254134,NIFTY25DEC26000CE,26000,93.65,214140,0.6124,0.0023,-7.9438,10.4748,6.11,NIFTY25DEC26000PE,26000,44.85,286953,-0.3876,0.0023,-7.9438,10.4748,6.11
14:50:23,26012.55,26046.2,50,True,26050.88,26016.74,26025.7,26000,0.68,3335123,2254134,NIFTY25DEC26000CE,26000,93.7,214140,0.6124,0.0023,-7.9438,10.4748,6.11,NIFTY25DEC26000PE,26000,45,286953,-0.3876,0.0023,-7.9438,10.4748,6.11
14:50:30,26013.2,26049.0,50,True,26050.85,26016.96,26025.79,26000,0.68,3335121,2254132,NIFTY25DEC26000CE,26000,93.15,214140,0.6148,0.0023,-7.9391,10.4564,6.12,NIFTY25DEC26000PE,26000,45.55,286953,-0.3852,0.0023,-7.9391,10.4564,6.12
14:50:37,26012.7,26047.0,50,True,26050.79,26016.79,26025.72,26000,0.68,3335121,2254132,NIFTY25DEC26000CE,26000,93.25,214140,0.6148,0.0023,-7.9391,10.4564,6.12,NIFTY25DEC26000PE,26000,45.6,286953,-0.3852,0.0023,-7.9391,10.4564,6.12
14:50:43,26009.65,26047.1,50,True,26050.73,26015.78,26025.29,26000,0.67,3336831,2242331,NIFTY25DEC26000CE,26000,93.45,215247,0.6129,0.0023,-7.9621,10.4717,6.12,NIFTY25DEC26000PE,26000,45.3,284078,-0.3871,0.0023,-7.9621,10.4717,6.12
14:50:50,26013.55,26048.7,50,True,26050.69,26017.08,26025.84,26000,0.67,3336820,2242570,NIFTY25DEC26000CE,26000,93.5,215247,0.6147,0.0023,-7.9353,10.4576,6.11,NIFTY25DEC26000PE,26000,45.35,284078,-0.3853,0.0023,-7.9353,10.4576,6.11
14:50:58,26010.6,26047.0,50,True,26050.62,26016.09,26025.42,26000,0.67,3336535,2242273,NIFTY25DEC26000CE,26000,94.1,215247,0.6147,0.0023,-7.9353,10.4576,6.11,NIFTY25DEC26000PE,26000,44.65,284078,-0.3853,0.0023,-7.9353,10.4576,6.11
14:51:05,26014.6,26048.0,50,True,26050.61,26017.43,26025.99,26000,0.67,3336620,2242240,NIFTY25DEC26000CE,26000,93.55,215247,0.6151,0.0023,-7.929,10.4535,6.11,NIFTY25DEC26000PE,26000,45.2,284078,-0.3849,0.0023,-7.929,10.4535,6.11
14:51:11,26013.3,26047.5,50,True,26050.58,26016.99,26025.81,26000,0.67,3336617,2242241,NIFTY25DEC26000CE,26000,93.7,215247,0.6163,0.0023,-7.9057,10.4436,6.1,NIFTY25DEC26000PE,26000,45.1,284078,-0.3837,0.0023,-7.9057,10.4436,6.1
14:51:19,26013.55,26048.0,50,True,26050.55,26017.08,26025.84,26000,0.67,3336493,2242246,NIFTY25DEC26000CE,26000,93.7,215247,0.6163,0.0023,-7.9057,10.4436,6.1,NIFTY25DEC26000PE,26000,45.25,284078,-0.3837,0.0023,-7.9057,10.4436,6.1
14:51:25,26012.3,26048.0,50,True,26050.51,26016.66,26025.66,26000,0.67,3336490,2242148,NIFTY25DEC26000CE,26000,93.5,215247,0.6163,0.0023,-7.9057,10.4436,6.1,NIFTY25DEC26000PE,26000,45.4,284078,-0.3837,0.0023,-7.9057,10.4436,6.1
14:51:33,26012.65,26049.6,50,True,26050.49,26016.78,26025.71,26000,0.67,3336493,2242130,NIFTY25DEC26000CE,26000,93.7,215247,0.6154,0.0023,-7.9366,10.4509,6.12,NIFTY25DEC26000PE,26000,45.05,284078,-0.3846,0.0023,-7.9366,10.4509,6.12
14:51:39,26012.85,26047.4,50,True,26050.41,26016.84,26025.74,26000,0.67,3336493,2242126,NIFTY25DEC26000CE,26000,93.7,215247,0.6143,0.0023,-7.953,10.46,6.12,NIFTY25DEC26000PE,26000,45.25,284078,-0.3857,0.0023,-7.953,10.46,6.12
14:51:46,26012.2,26047.3,50,True,26050.33,26016.63,26025.65,26000,0.67,3336493,2242134,NIFTY25DEC26000CE,26000,94,215247,0.6167,0.0023,-7.9152,10.4404,6.11,NIFTY25DEC26000PE,26000,44.9,284078,-0.3833,0.0023,-7.9152,10.4404,6.11
14:51:54,26011.65,26048.6,50,True,26050.28,26016.44,26025.57,26000,0.67,3336493,2242134,NIFTY25DEC26000CE,26000,93.7,215247,0.6167,0.0023,-7.9152,10.4404,6.11,NIFTY25DEC26000PE,26000,45.25,284078,-0.3833,0.0023,-7.9152,10.4404,6.11
14:52:01,26015.05,26049.2,50,True,26050.28,26017.58,26026.06,26000,0.67,3336493,2242134,NIFTY25DEC26000CE,26000,94.15,215247,0.6161,0.0023,-7.9173,10.4456,6.1,NIFTY25DEC26000PE,26000,44.7,284078,-0.3839,0.0023,-7.9173,10.4456,6.1
14:52:08,26014.3,26051.0,50,True,26050.29,26017.33,26025.95,26000,0.67,3336445,2242115,NIFTY25DEC26000CE,26000,94.85,215247,0.6152,0.0023,-7.9428,10.4513,6.12,NIFTY25DEC26000PE,26000,44.25,284078,-0.3848,0.0023,-7.9428,10.4513,6.12
14:52:15,26017.1,26050.8,50,True,26050.29,26018.26,26026.35,26000,0.67,3336444,2242115,NIFTY25DEC26000CE,26000,94.5,215247,0.6152,0.0023,-7.9428,10.4513,6.12,NIFTY25DEC26000PE,26000,44.55,284078,-0.3848,0.0023,-7.9428,10.4513,6.12
14:52:22,26015.35,26048.8,50,True,26050.27,26017.68,26026.1,26000,0.67,3336450,2241167,NIFTY25DEC26000CE,26000,94.25,215247,0.6179,0.0023,-7.9344,10.4305,6.12,NIFTY25DEC26000PE,26000,44.85,284078,-0.3821,0.0023,-7.9344,10.4305,6.12
14:52:30,26019.95,26048.9,50,True,26050.24,26019.21,26026.76,26000,0.67,3336448,2241165,NIFTY25DEC26000CE,26000,94.55,215247,0.6179,0.0023,-7.9344,10.4305,6.12,NIFTY25DEC26000PE,26000,44.45,284078,-0.3821,0.0023,-7.9344,10.4305,6.12
14:52:37,26017.6,26049.3,50,True,26050.22,26018.43,26026.42,26000,0.67,3336276,2241114,NIFTY25DEC26000CE,26000,94.9,215247,0.6179,0.0023,-7.9171,10.4303,6.11,NIFTY25DEC26000PE,26000,44.25,284078,-0.3821,0.0023,-7.9171,10.4303,6.11
14:52:44,26019.55,26050.9,50,True,26050.24,26019.08,26026.7,26000,0.67,3336276,2241112,NIFTY25DEC26000CE,26000,95.4,215247,0.6179,0.0023,-7.9171,10.4303,6.11,NIFTY25DEC26000PE,26000,43.55,284078,-0.3821,0.0023,-7.9171,10.4303,6.11
14:52:51,26019.65,26051.7,50,True,26050.28,26019.11,26026.71,26000,0.67,3336321,2241063,NIFTY25DEC26000CE,26000,95.35,215247,0.6237,0.0023,-7.8399,10.3821,6.08,NIFTY25DEC26000PE,26000,43.8,284078,-0.3763,0.0023,-7.8399,10.3821,6.08
14:52:59,26016.15,26051.7,50,True,26050.32,26017.94,26026.21,26000,0.67,3336321,2241032,NIFTY25DEC26000CE,26000,95.35,215247,0.6237,0.0023,-7.8399,10.3821,6.08,NIFTY25DEC26000PE,26000,43.9,284078,-0.3763,0.0023,-7.8399,10.3821,6.08
14:53:06,26020.3,26051.0,50,True,26050.32,26019.33,26026.81,26000,0.67,3336321,2241027,NIFTY25DEC26000CE,26000,95.5,215247,0.6237,0.0023,-7.8399,10.3821,6.08,NIFTY25DEC26000PE,26000,43.75,284078,-0.3763,0.0023,-7.8399,10.3821,6.08
14:53:13,26016.45,26051.0,50,True,26050.32,26018.04,26026.26,26000,0.67,3336321,2241027,NIFTY25DEC26000CE,26000,95.4,215247,0.622,0.0023,-7.8822,10.3955,6.1,NIFTY25DEC26000PE,26000,44,284078,-0.378,0.0023,-7.8822,10.3955,6.1
