Timestamp,Spot_LTP,Fut_LTP,RSI,RSI_Ready,VWAP,EMA5,EMA13,ATM_Strike,PCR,Total_CE_OI,Total_PE_OI,CE_Symbol,CE_Strike,CE_LTP,CE_OI,CE_Delta,CE_Gamma,CE_Theta,CE_Vega,CE_IV,PE_Symbol,PE_Strike,PE_LTP,PE_OI,PE_Delta,PE_Gamma,PE_Theta,PE_Vega,PE_IV
10:40:30,26016.95,26030.5,32.4,True,26059.61,26018.4,26020.92,26000,0.69,3559799,2470230,NIFTY25DEC26000CE,26000,66.5,277635,0.5961,0.0031,-20.3369,5.7804,8.45,NIFTY25DEC26000PE,26000,36.5,365172,-0.4039,0.0031,-20.3369,5.7804,8.45
10:40:38,26016.55,26028.1,31.9,True,26059.6,26018.26,26020.86,26000,0.69,3560468,2470153,NIFTY25DEC26000CE,26000,66.45,277635,0.5953,0.0031,-20.288,5.7833,8.42,NIFTY25DEC26000PE,26000,36.7,365172,-0.4047,0.0031,-20.288,5.7833,8.42
10:40:47,26017.0,26028.7,32.5,True,26059.56,26018.41,26020.93,26000,0.69,3560329,2470178,NIFTY25DEC26000CE,26000,66.4,277635,0.5951,0.0031,-20.274,5.7841,8.42,NIFTY25DEC26000PE,26000,36.7,365172,-0.4049,0.0031,-20.274,5.7841,8.42
10:40:54,26014.8,26028.3,30.0,True,26059.52,26017.68,26020.61,26000,0.69,3559981,2470356,NIFTY25DEC26000CE,26000,65.1,277635,0.5951,0.0031,-20.361,5.7839,8.45,NIFTY25DEC26000PE,26000,37.65,365172,-0.4049,0.0031,-20.361,5.7839,8.45
10:41:02,26015.55,26026.3,31.9,True,26059.47,26016.97,26019.89,26000,0.69,3559924,2470430,NIFTY25DEC26000CE,26000,65.6,277635,0.5895,0.0031,-20.4174,5.8013,8.45,NIFTY25DEC26000PE,26000,37.45,365172,-0.4105,0.0031,-20.4174,5.8013,8.45
10:41:11,26015.85,26026.9,32.6,True,26059.41,26017.07,26019.93,26000,0.69,3559924,2470430,NIFTY25DEC26000CE,26000,65.55,277635,0.5895,0.0031,-20.4174,5.8013,8.45,NIFTY25DEC26000PE,26000,37.3,365172,-0.4105,0.0031,-20.4174,5.8013,8.45
10:41:18,26016.3,26029.2,33.7,True,26059.4,26017.22,26020.0,26000,0.69,3559929,2470430,NIFTY25DEC26000CE,26000,65.25,277635,0.5906,0.0031,-20.3438,5.7979,8.42,NIFTY25DEC26000PE,26000,37.35,365172,-0.4094,0.0031,-20.3438,5.7979,8.42
10:41:25,26017.2,26030.0,35.7,True,26059.38,26017.52,26020.12,26000,0.69,3559797,2470430,NIFTY25DEC26000CE,26000,65.65,277635,0.5906,0.0031,-20.3438,5.7979,8.42,NIFTY25DEC26000PE,26000,37.05,365172,-0.4094,0.0031,-20.3438,5.7979,8.42
10:41:32,26016.3,26027.1,33.7,True,26059.35,26017.22,26020.0,26000,0.69,3559796,2470373,NIFTY25DEC26000CE,26000,63.9,277635,0.5913,0.0031,-20.3067,5.7954,8.41,NIFTY25DEC26000PE,26000,38.35,365172,-0.4087,0.0031,-20.3067,5.7954,8.41
10:41:40,26015.85,26027.5,32.6,True,26059.31,26017.07,26019.93,26000,0.69,3559801,2470373,NIFTY25DEC26000CE,26000,65.3,277635,0.5815,0.0031,-20.4146,5.8265,8.41,NIFTY25DEC26000PE,26000,37.45,365172,-0.4185,0.0031,-20.4146,5.8265,8.41
10:41:48,26014.05,26028.0,29.2,True,26059.26,26016.47,26019.67,26000,0.69,3559801,2470362,NIFTY25DEC26000CE,26000,64.65,277635,0.5858,0.0031,-20.4619,5.8133,8.45,NIFTY25DEC26000PE,26000,38,365172,-0.4142,0.0031,-20.4619,5.8133,8.45
10:41:56,26014.55,26028.0,29.7,True,26059.26,26016.64,26019.75,26000,0.69,3559808,2470361,NIFTY25DEC26000CE,26000,63.95,277635,0.5858,0.0031,-20.4619,5.8133,8.45,NIFTY25DEC26000PE,26000,38.45,365172,-0.4142,0.0031,-20.4619,5.8133,8.45
10:42:03,26013.45,26026.2,28.5,True,26059.22,26015.57,26018.85,26000,0.69,3559833,2470361,NIFTY25DEC26000CE,26000,63.05,277635,0.582,0.0031,-20.4562,5.8234,8.43,NIFTY25DEC26000PE,26000,39.05,365172,-0.418,0.0031,-20.4562,5.8234,8.43
10:42:11,26011.0,26024.7,26.1,True,26059.05,26014.76,26018.5,26000,0.69,3559833,2470361,NIFTY25DEC26000CE,26000,61.65,277635,0.577,0.0031,-20.5482,5.8379,8.44,NIFTY25DEC26000PE,26000,40.5,365172,-0.423,0.0031,-20.5482,5.8379,8.44
10:42:19,26011.1,26023.0,26.2,True,26058.95,26014.79,26018.51,26000,0.69,3559844,2470342,NIFTY25DEC26000CE,26000,62.3,277635,0.577,0.0031,-20.5482,5.8379,8.44,NIFTY25DEC26000PE,26000,40.05,365172,-0.423,0.0031,-20.5482,5.8379,8.44
10:42:27,26011.65,26023.1,26.7,True,26058.91,26014.97,26018.59,26000,0.69,3559844,2470342,NIFTY25DEC26000CE,26000,62,277635,0.5693,0.0031,-20.7159,5.8588,8.48,NIFTY25DEC26000PE,26000,40.2,365172,-0.4307,0.0031,-20.7159,5.8588,8.48
10:42:35,26011.75,26024.4,26.8,True,26058.9,26015.01,26018.6,26000,0.69,3559844,2470331,NIFTY25DEC26000CE,26000,61.65,277635,0.5709,0.0031,-20.716,5.8545,8.49,NIFTY25DEC26000PE,26000,40.3,365172,-0.4291,0.0031,-20.716,5.8545,8.49
10:42:42,26010.55,26022.0,25.7,True,26058.86,26014.61,26018.43,26000,0.69,3559844,2470331,NIFTY25DEC26000CE,26000,60.6,277635,0.5709,0.0031,-20.716,5.8545,8.49,NIFTY25DEC26000PE,26000,41.75,365172,-0.4291,0.0031,-20.716,5.8545,8.49
10:42:50,26008.4,26018.0,23.9,True,26058.73,26013.89,26018.13,26000,0.69,3559842,2470331,NIFTY25DEC26000CE,26000,58.4,277635,0.5709,0.0031,-20.716,5.8545,8.49,NIFTY25DEC26000PE,26000,44.15,365172,-0.4291,0.0031,-20.716,5.8545,8.49
10:42:57,26004.85,26016.0,21.5,True,26058.65,26012.71,26017.62,26000,0.69,3559842,2470330,NIFTY25DEC26000CE,26000,57.8,277635,0.538,0.0031,-21.1438,5.9177,8.57,NIFTY25DEC26000PE,26000,44.85,365172,-0.462,0.0031,-21.1438,5.9177,8.57
10:43:04,26002.55,26015.2,20.1,True,26058.13,26009.32,26015.47,26000,0.69,3559842,2470330,NIFTY25DEC26000CE,26000,59.3,277635,0.538,0.0031,-21.1438,5.9177,8.57,NIFTY25DEC26000PE,26000,43,365172,-0.462,0.0031,-21.1438,5.9177,8.57
10:43:11,26003.05,26016.7,20.4,True,26058.12,26009.49,26015.54,26000,0.69,3559842,2470320,NIFTY25DEC26000CE,26000,59.15,277635,0.549,0.0031,-21.0702,5.9005,8.56,NIFTY25DEC26000PE,26000,43.75,365172,-0.451,0.0031,-21.0702,5.9005,8.56
10:43:18,26002.8,26017.0,20.2,True,26057.99,26009.4,26015.5,26000,0.69,3559842,2470320,NIFTY25DEC26000CE,26000,59.3,277635,0.5485,0.0031,-21.18,5.9015,8.6,NIFTY25DEC26000PE,26000,43.7,365172,-0.4515,0.0031,-21.18,5.9015,8.6
10:43:27,26003.4,26019.2,20.6,True,26057.87,26009.6,26015.59,26000,0.67,3591624,2397774,NIFTY25DEC26000CE,26000,59.75,280148,0.5485,0.0031,-21.18,5.9015,8.6,NIFTY25DEC26000PE,26000,43.35,341058,-0.4515,0.0031,-21.18,5.9015,8.6
10:43:34,26006.0,26019.4,24.2,True,26057.85,26010.47,26015.96,26000,0.66,3581005,2360005,NIFTY25DEC26000CE,26000,59.9,280148,0.5494,0.0031,-21.1891,5.8999,8.61,NIFTY25DEC26000PE,26000,43.15,341058,-0.4506,0.0031,-21.1891,5.8999,8.61
10:43:41,26007.6,26016.1,27.6,True,26057.7,26011.0,26016.19,26000,0.66,3580935,2359866,NIFTY25DEC26000CE,26000,60.1,280148,0.553,0.0031,-21.13,5.8932,8.6,NIFTY25DEC26000PE,26000,43.55,341058,-0.447,0.0031,-21.13,5.8932,8.6
10:43:49,26006.6,26018.0,25.5,True,26057.63,26010.67,26016.04,26000,0.66,3580944,2359820,NIFTY25DEC26000CE,26000,60.25,280148,0.553,0.0031,-21.13,5.8932,8.6,NIFTY25DEC26000PE,26000,43.7,341058,-0.447,0.0031,-21.13,5.8932,8.6
10:43:56,26004.8,26017.9,21.5,True,26057.58,26010.07,26015.79,26000,0.66,3581021,2359205,NIFTY25DEC26000CE,26000,58.85,280148,0.5553,0.0031,-21.2005,5.8888,8.63,NIFTY25DEC26000PE,26000,44.7,341058,-0.4447,0.0031,-21.2005,5.8888,8.63
10:44:04,26005.1,26015.0,22.2,True,26057.4,26008.41,26014.26,26000,0.66,3581018,2359084,NIFTY25DEC26000CE,26000,59.4,280148,0.5431,0.0031,-21.3915,5.9087,8.67,NIFTY25DEC26000PE,26000,44.2,341058,-0.4569,0.0031,-21.3915,5.9087,8.67
10:44:12,26004.15,26016.1,21.0,True,26057.38,26008.1,26014.12,26000,0.66,3581014,2359084,NIFTY25DEC26000CE,26000,60.15,280148,0.5482,0.0031,-21.3192,5.9002,8.66,NIFTY25DEC26000PE,26000,43.7,341058,-0.4518,0.0031,-21.3192,5.9002,8.66
10:44:19,26003.45,26016.7,20.6,True,26057.33,26007.86,26014.02,26000,0.66,3581014,2359084,NIFTY25DEC26000CE,26000,59.4,280148,0.5482,0.0031,-21.3192,5.9002,8.66,NIFTY25DEC26000PE,26000,44.15,341058,-0.4518,0.0031,-21.3192,5.9002,8.66
10:44:26,26003.15,26017.2,20.4,True,26057.31,26007.76,26013.98,26000,0.66,3580980,2359044,NIFTY25DEC26000CE,26000,58.85,280148,0.5504,0.0031,-21.2908,5.8964,8.65,NIFTY25DEC26000PE,26000,44.9,341058,-0.4496,0.0031,-21.2908,5.8964,8.65
10:44:34,26004.1,26015.0,21.0,True,26057.28,26008.08,26014.12,26000,0.66,3580980,2359041,NIFTY25DEC26000CE,26000,58.95,280148,0.5504,0.0031,-21.2908,5.8964,8.65,NIFTY25DEC26000PE,26000,44.8,341058,-0.4496,0.0031,-21.2908,5.8964,8.65
10:44:42,26005.1,26014.6,22.2,True,26057.23,26008.41,26014.26,26000,0.66,3580956,2359017,NIFTY25DEC26000CE,26000,58.85,280148,0.547,0.0031,-21.4069,5.9024,8.69,NIFTY25DEC26000PE,26000,44.85,341058,-0.453,0.0031,-21.4069,5.9024,8.69
10:44:48,26004.4,26016.6,21.2,True,26057.2,26008.18,26014.16,26000,0.66,3580937,2359017,NIFTY25DEC26000CE,26000,58.95,280148,0.5442,0.0031,-21.3685,5.9069,8.67,NIFTY25DEC26000PE,26000,44.7,341058,-0.4558,0.0031,-21.3685,5.9069,8.67
10:44:55,26003.4,26011.8,20.5,True,26057.14,26007.85,26014.02,26000,0.66,3580936,2359008,NIFTY25DEC26000CE,26000,58.5,280148,0.543,0.0031,-21.4251,5.907,8.68,NIFTY25DEC26000PE,26000,45.2,341058,-0.457,0.0031,-21.4251,5.907,8.68
10:45:03,26002.65,26011.8,20.0,True,26056.88,26006.12,26012.39,26000,0.66,3580936,2359007,NIFTY25DEC26000CE,26000,59,280148,0.543,0.0031,-21.4251,5.907,8.68,NIFTY25DEC26000PE,26000,44.75,341058,-0.457,0.0031,-21.4251,5.907,8.68
10:45:10,26001.35,26014.4,19.2,True,26056.78,26005.68,26012.21,26000,0.66,3580936,2359007,NIFTY25DEC26000CE,26000,58.65,280148,0.5435,0.0031,-21.5024,5.9063,8.72,NIFTY25DEC26000PE,26000,45.2,341058,-0.4565,0.0031,-21.5024,5.9063,8.72
10:45:18,26002.3,26012.4,19.8,True,26056.69,26006.0,26012.34,26000,0.66,3580936,2359007,NIFTY25DEC26000CE,26000,59.1,280148,0.5417,0.0031,-21.3879,5.909,8.67,NIFTY25DEC26000PE,26000,44.5,341058,-0.4583,0.0031,-21.3879,5.909,8.67
10:45:26,26005.25,26013.6,25.2,True,26056.64,26006.98,26012.76,26000,0.66,3580936,2359007,NIFTY25DEC26000CE,26000,59.4,280148,0.5417,0.0031,-21.3879,5.909,8.67,NIFTY25DEC26000PE,26000,44.05,341058,-0.4583,0.0031,-21.3879,5.909,8.67
10:45:33,26004.35,26013.6,23.0,True,26056.61,26006.68,26012.64,26000,0.66,3580936,2359007,NIFTY25DEC26000CE,26000,59.45,280148,0.5486,0.0031,-21.3064,5.8979,8.65,NIFTY25DEC26000PE,26000,43.9,341058,-0.4514,0.0031,-21.3064,5.8979,8.65
10:45:40,26003.45,26014.4,20.7,True,26056.6,26006.38,26012.51,26000,0.66,3580936,2359007,NIFTY25DEC26000CE,26000,59.4,280148,0.5494,0.0031,-21.2646,5.8964,8.64,NIFTY25DEC26000PE,26000,43.95,341058,-0.4506,0.0031,-21.2646,5.8964,8.64
10:45:48,26005.7,26015.9,26.3,True,26056.58,26007.13,26012.83,26000,0.66,3580936,2359007,NIFTY25DEC26000CE,26000,59.45,280148,0.5494,0.0031,-21.2646,5.8964,8.64,NIFTY25DEC26000PE,26000,43.8,341058,-0.4506,0.0031,-21.2646,5.8964,8.64
10:45:56,26005.0,26015.9,24.6,True,26056.54,26006.9,26012.73,26000,0.66,3580936,2359001,NIFTY25DEC26000CE,26000,59.25,280148,0.55,0.0031,-21.2564,5.8953,8.63,NIFTY25DEC26000PE,26000,43.75,341058,-0.45,0.0031,-21.2564,5.8953,8.63
10:46:04,26003.3,26017.2,23.3,True,26056.43,26005.7,26011.38,26000,0.66,3580936,2359001,NIFTY25DEC26000CE,26000,58.85,280148,0.5487,0.0031,-21.2552,5.896,8.63,NIFTY25DEC26000PE,26000,44.15,341058,-0.4513,0.0031,-21.2552,5.896,8.63
10:46:10,26002.6,26016.0,22.7,True,26056.41,26005.47,26011.28,26000,0.66,3580936,2359019,NIFTY25DEC26000CE,26000,58.7,280148,0.5487,0.0031,-21.2552,5.896,8.63,NIFTY25DEC26000PE,26000,44.5,341058,-0.4513,0.0031,-21.2552,5.896,8.63
10:46:17,26001.6,26015.1,22.0,True,26056.37,26005.13,26011.14,26000,0.66,3580936,2359019,NIFTY25DEC26000CE,26000,58.75,280148,0.5487,0.0031,-21.2552,5.896,8.63,NIFTY25DEC26000PE,26000,44.15,341058,-0.4513,0.0031,-21.2552,5.896,8.63
10:46:24,26001.7,26016.0,22.1,True,26056.31,26005.17,26011.15,26000,0.66,3588866,2356746,NIFTY25DEC26000CE,26000,58.5,280148,0.5479,0.0031,-21.1526,5.8974,8.58,NIFTY25DEC26000PE,26000,44.4,341058,-0.4521,0.0031,-21.1526,5.8974,8.58
10:46:33,26003.2,26016.0,23.2,True,26056.29,26005.67,26011.37,26000,0.65,3619734,2348685,NIFTY25DEC26000CE,26000,58.65,299484,0.5461,0.0031,-21.2777,5.9004,8.63,NIFTY25DEC26000PE,26000,44.25,342827,-0.4539,0.0031,-21.2777,5.9004,8.63
10:46:40,26002.2,26012.2,22.4,True,26056.27,26005.33,26011.22,26000,0.65,3619228,2349224,NIFTY25DEC26000CE,26000,58.05,299484,0.547,0.0031,-21.1941,5.8989,8.6,NIFTY25DEC26000PE,26000,44.75,342827,-0.453,0.0031,-21.1941,5.8989,8.6
10:46:48,26001.4,26013.8,21.9,True,26056.26,26005.07,26011.11,26000,0.65,3619183,2349309,NIFTY25DEC26000CE,26000,58.1,299484,0.542,0.0031,-21.2736,5.9069,8.62,NIFTY25DEC26000PE,26000,44.7,342827,-0.458,0.0031,-21.2736,5.9069,8.62
10:46:55,26000.95,26011.0,21.6,True,26056.24,26004.92,26011.05,26000,0.65,3619182,2349231,NIFTY25DEC26000CE,26000,57.3,299484,0.542,0.0031,-21.2736,5.9069,8.62,NIFTY25DEC26000PE,26000,45.3,342827,-0.458,0.0031,-21.2736,5.9069,8.62
10:47:02,26001.75,26012.0,23.6,True,26056.11,26003.86,26009.72,26000,0.65,3619160,2348883,NIFTY25DEC26000CE,26000,57.05,299484,0.5378,0.0031,-21.2773,5.911,8.61,NIFTY25DEC26000PE,26000,45.55,342827,-0.4622,0.0031,-21.2773,5.911,8.61
10:47:09,25997.8,26012.0,19.6,True,26055.62,26002.54,26009.15,26000,0.65,3619157,2348882,NIFTY25DEC26000CE,26000,57.25,299484,0.5382,0.0031,-21.3043,5.9105,8.62,NIFTY25DEC26000PE,26000,45.85,342827,-0.4618,0.0031,-21.3043,5.9105,8.62
10:47:17,26001.5,26010.1,23.0,True,26055.49,26003.78,26009.68,26000,0.65,3619171,2348891,NIFTY25DEC26000CE,26000,57.45,299484,0.5382,0.0031,-21.3043,5.9105,8.62,NIFTY25DEC26000PE,26000,45.4,342827,-0.4618,0.0031,-21.3043,5.9105,8.62
10:47:25,25998.85,26011.1,20.2,True,26055.48,26002.89,26009.3,26000,0.65,3619205,2348828,NIFTY25DEC26000CE,26000,56.8,299484,0.5366,0.0031,-21.3406,5.9126,8.63,NIFTY25DEC26000PE,26000,46.3,342827,-0.4634,0.0031,-21.3406,5.9126,8.63
10:47:31,26000.1,26010.4,21.0,True,26055.43,26003.31,26009.48,26000,0.65,3619205,2348702,NIFTY25DEC26000CE,26000,57.85,299484,0.5365,0.0031,-21.1449,5.9128,8.55,NIFTY25DEC26000PE,26000,45.2,342827,-0.4635,0.0031,-21.1449,5.9128,8.55
10:47:38,26000.65,26013.9,21.4,True,26055.37,26003.49,26009.56,26000,0.65,3619125,2348702,NIFTY25DEC26000CE,26000,58.1,299484,0.5365,0.0031,-21.1449,5.9128,8.55,NIFTY25DEC26000PE,26000,45.1,342827,-0.4635,0.0031,-21.1449,5.9128,8.55
10:47:45,26001.05,26014.0,21.8,True,26055.33,26003.63,26009.62,26000,0.65,3619125,2348702,NIFTY25DEC26000CE,26000,57.75,299484,0.5409,0.0031,-21.3595,5.9067,8.65,NIFTY25DEC26000PE,26000,45.5,342827,-0.4591,0.0031,-21.3595,5.9067,8.65
10:47:52,26000.35,26012.6,21.2,True,26055.26,26003.39,26009.52,26000,0.65,3619125,2348701,NIFTY25DEC26000CE,26000,58.05,299484,0.5394,0.0031,-21.406,5.9088,8.66,NIFTY25DEC26000PE,26000,45.15,342827,-0.4606,0.0031,-21.406,5.9088,8.66
10:48:00,26001.5,26012.6,24.8,True,26055.23,26002.68,26008.33,26000,0.65,3619160,2348689,NIFTY25DEC26000CE,26000,58.65,299484,0.5394,0.0031,-21.406,5.9088,8.66,NIFTY25DEC26000PE,26000,44.45,342827,-0.4606,0.0031,-21.406,5.9088,8.66
10:48:07,26003.15,26015.9,28.6,True,26055.18,26003.23,26008.57,26000,0.65,3619134,2348688,NIFTY25DEC26000CE,26000,59.2,299484,0.5421,0.0031,-21.3795,5.9032,8.66,NIFTY25DEC26000PE,26000,43.95,342827,-0.4579,0.0031,-21.3795,5.9032,8.66
10:48:14,26003.6,26016.0,29.6,True,26055.09,26003.38,26008.63,26000,0.65,3619140,2348688,NIFTY25DEC26000CE,26000,59.2,299484,0.5517,0.0031,-21.179,5.8872,8.6,NIFTY25DEC26000PE,26000,43.9,342827,-0.4483,0.0031,-21.179,5.8872,8.6
